"","text","emotion","polarity"
"971","firshotel as you drive ino fox glacier from greymouth. nice large double room with balcony overlookinghe mountains. friendy staff and excellenoff road parking, with a shorwalk intohe village. appearedo behe besaccomodation in fox.","unknown","positive"
"972","clean spacious rooms. friendly staff, even when puupon by rude guests. bathrooms had a spaciousub and a separate shower. breakfaswas good.some efforclearly puinto a ""modern"" feel, nootally successfully. some small details were off -- a dead insechere, a broken lamphere. beds were noas firm as i'd hope.overall a fine placeo stay, possibly beerhan average comparedo other locations inhe vicinity.","joy","positive"
"973","distinction fox glacier was a lile gem! ihas a welcoming, homey atmosphere andhe eclectic mix of staff are very friendly, efficienand helpful with information onhe local aractions and geing around. rooms are a good size with greabathroom and in-room facilities. pre-dinner drinks inhe lounge by an open fire were lovely andhe home cooked meals were jusright..we were onlyhere for one nighbunexime we'll stay longer.thanks forhe hospitality and home comforts.","joy","positive"
"974","our stay in fox glacier ahe te weheka was very nice. the room was nicely laid ouwith a modern bathroom and a luggageable forwo suitcases (a detail lacking in mosplaces)! we had a fun happy hour inhe lounge followed by a surprisingly elegandinner of homemade vegetable soup, venison with a lovely sauce and potatoes, and a delicious ice cream dessert! breakfaswas very nice also! the staff is very friendly and helpful!","joy","positive"
"975","we arrived after sunseand lefearly, so my impressions of place are vague. the room was clean, iwas comfortable and we had a view ofhe mountains over and between various rooftops. dinner ahe hotel was good, breakfasbuffet, nominal.","joy","positive"
"976","firsimpressiions were good with welcoming receptionisand pleasanroom. howeverhere were coach loads of elderly people stayinghere and you couldn'geintohe lounge for an afternoonea and breakfaswas a nightmare! the breakfasroom was jusoo small forhe number of guests, and iis all self-service, so you end up with queues blocking accessoables and causing confusion.this happened on both mornings,with differencoach parties. also, i asked if i could gemy flask filled with coffee before we lef(i was willlingo pay - and everywhere else ihad been no problem), buwasold i'was nopossibleo dohis'. location is really good, jusa couple of minutes walkoheown centre. however i was disappointed withhis hotel.","joy","negative"
"977","we stayed one nighhere before a heli-hike on fox, stayed in room  with a balcony on second floor ,very helpful service, nothingoo muchrouble and a semi blocked sink fixed aonce .very good size rooms and an excellenbathroom and shower.we also ate here inhe evening and food was fine, as washe buffebreakfas.buhe one irritating niggle was free wifi mean mb andhen $ for unlimited , per day either charge or make ifree covered inhe room rate , mb was used up in a few emails, i would have ratedhis higher buforhis poinif idoes noconcern you go for i.","joy","negative"
"978","wonderfully appointed rooms with comfortable beds and excellendecor. bathrooms well equipped. substantial breakfasincluded in reasonableariff. quality of hotel matches scenery.cars garaged underneath rooms. managemenfriendly and aentive. scoish waitress was a gem! lifavailableo all floors. handyo restaurants.","joy","positive"
"979","we had a ""deal"" forwo nights ahis hotel, paying abou$. per night. ihinkhis price was abouright, consideringhe room, amenities, location, etc. the ""but"" inheitle refersohe fachahe deal we gostatedhahe regular room rate was approx. $ per night. in my opinion,his would be muchoo high forhis property. the room was adequate, comfortable, quiet, bunothing stood ouas being exceptional. the manager, chris, was very friendly and helpful. our deal included a complimentary bole of wine, and while i cannorememberhe exaclocal wine we got, iwas actually very good (as are mosnew zealand wines!). for some reason, ihoughwe mighhave a view....any view - perhaps i hadhis impression fromhe word ""boutique"" inheitle, or perhaps fromhe fachaapparently regular rates were inhe $ range. we had no view aall from our window - of course, we could see something,he construction site acrosshe road, bui don'hinkhe view fromhe rooms onhe other side (facing south) would have been much improved. i could see from a quick drive aroundownhahere are other propertieshaseemo promise beer views. the breakfaswas good, andhe breakfasroom cheerful and full of light. there is a lounge onhe second floorhaishe...","joy","positive"
"980","drove in from queenstown and was greeted byhe owner who was oudoing some gardening and work aroundhe place. can'remember his name, buhe was extremely welcoming and gave us some recommendations for dinner (ofhe  or so placeshawere available in fox!)the rooms are reasonably comfortable, nothing flash. from whawe saw aroundown, wehink we gohe nicesplaceo stay.wenohe steak house for dinner - reminiscenof an american country hickown bar! the food is prey stodgy, everything covered in bbq sauce, guaranteedo give you a hearaack, buasty :)the hotel has once very nice feature indeed - a lounge/games room. we grabbed a couple of drinks ahe bar and headed upohe lounge, puon some music and played cards all night. ihink we were one ofhe only coupleshere, so hadhe placeo ourselves.all in all a nice stay forhe  nighwe were in fox.","joy","neutral"
"981","we stayed for jusone nighon our drive north in april. the hotel was very quieashere were few other guests. the room was lovely and spacious as washe bathroom. we had a good cooked-to-order breakfashe following morning. the manager advised us on restaurants (actually more like cafes) nearby ashe hotel restauranis noopen from marcho october (off-season). this was disappointing as we were really looking for a hotel with restauranbuwe managedo gea very acceptable meal aone ofhewo cafes which served food (ihink imay have been the plateau). the manager explainedhaduringhe off-season,he staff is reducedo around .the hotel is ideally located a shorwalk fromhe facilities in fox glacier (basically a couple of cafes and shops). as shorstay guests, we did noreally have much chanceo usehe lounge inhe hotel and iwas in darkness when we returned from our meal so didn'likeo exploreoo far.all in all, iis a very comfortable placeo stay if slightly pricey for off-season. i would definitely stay here again.","joy","positive"
"982","te weheka was our favorite hotel during a -week visio new zealand in june. the service was spectacular, andhareally madehe stay memorable. they learned our names, provided information, and made suggestions aso out-of-the-way placeso visiand enjoyhawere offhe beaten path ofhe wescoast.a new hotel,he entire property was clean and modern with easy parking. there was a large common room with comfortable seating wherehe hotel hosts and evening wineasting. there was also a breakfasroom, and a cooked breakfaswas included in additiono a wide assortmenof cereals, fruits, and breads.we were onhe nd floor (which would behe rd floor by us custom) in room , the william fox room. the room had a king-sized bed, siing area, balcony, and desk set. the bed and linens were inviting and extremely cozy, and we luxuriated in bed onhe chilly nz winter nights. we foundhe room decoro be warm and comfortable withoubeingoo modern oroo country. a nice balance. the bathroom was wonderful, with greabathing products. the slate floor was really chilly for winter nights, buyou couldurn a heater ono warmhe floor up.we can'waio go back! i highly, highly recommendhis hotel if you will beravelingo fox glacier duringhe winter, or anyime of year forhamaer.","joy","positive"
"983","we stayed ate weheka in january and were fortunate enougho strike fantastic weather while we werehere. the room was spacious, clean and well presented. the breakfaswas lovely andhe proximityo outdoor activities couldn'be beer. the major issue we had washabecause we werehere in january andhe days were so warm, whenhe sun sehe mosquito's came ouenmasse. there are no screens onhe rooms windows, no air-conditioning and no fans which meanshaif you find  *c (*f) a biuncomfortableo sleep inhen you're ouof luck.in order noo lie awakeossing &urning in a pool of sweat, my husband & i both hado spray on ahick coaof insecrepellenbefore geing into bed anight.... so much forhe romantic getaway! we mentionedhisohe manager withhe hopeshahe mighhave a fanucked away somewherehawe could borrow. he really couldn'have cared less....for $nzd/night,his was our big splurge on a luxury getaway,he firssincehe birth of our daughter. i expected more....i was disappointed","joy","neutral"
"984","this placeicked mosofhe boxes for us. iwas conveniently located,he service/welcome was efficienand friendly,he room morehan adequate. iwas pouring with rainhe nighwe werehere so optedo dine in. unfortunatelyhe food was a big disappointmenas washe cooked breakfashe nexmorning. withhe room rate plushe dinner,he bill was sizeable inhe morning and consequently ididn'seem good value. i would recommendhis hotel, bumaybe i would have enjoyed my stay in fg more if i hadn'dinedhere.","joy","positive"
"985","well appointed boutique hotel in a grealocation. staff friendly and helpful and evening complimentary wine and geogether in lounge was welcome. good room and breakfas.","joy","positive"
"986","to echo another reviewer, i wish we'd had moreimeo spendhere. my wife surprised me with a wonderful birthdayripo nz, parof which was a heli-hike on fox glacier. she chosehe te weheka because she believed io behe nicesplace inheownship. she was righonarget. the room was large, comfortable and spotless, with an outstanding bathroom with both aub and separate shower. the decor and style ofhe entire facility is firsclass. the te weheka managemenandhe staff could nohave been more delightful and welcoming. although we were jushere for a shorvisit, we werereated likehe mosimportanguests ahe inn. the included breakfasbuffewas superb and prepared us well for our day onhe glacier. we would very happily stay ate weheka again and i certainly hopeo havehe opportunity again one day.","joy","positive"
"987","i chose te weheka despite its cosof nzd per nigh(over usd), becausehe only other available accommodations in fox glacier and franz joseph townships were motels. judging byhe looks ofhem, nowhai have seenhem,he motels didn??look bad, bui couldn??have knownhis while i was still researching. i played isafe with te weheka and i am nosorry one bidespitehe cost. the inn is situated inhe fox glacier township, abou km from haasand aboukm from franz joseph township righon route . its location is perfecfor exp","anger","negative"
"988","we arrived late, under prior agreement,o be mebyhe proprietor who smelled strongly of alcohol. his manner was offhand, and although he ranhroughhe courtesies, i gohe impressionhahe would rather have been elsewhere. the dining room was full (a coach party), and no room for us, although in fairness i hadn'booked in advance. we hado go down intoheown, which was also heaving, and hado wai minutes for aable.the motel rooms are superior, both inerms of size and decor, nicely furnished and clean, buwe looked ouoverhe rubbish dump ahe back, andhe area where coaches were cleaned. in fact, nexmorning we were ableo watchhe whole cleaning operation.one ofhe previous comments made by others is correc- no maer where you puhe motel in fox, it's surrounded by others ofhe same ilk, and none ofhem are particularly aractive. this motel is beerhan most, bunoby much. certainlyhe prices asked did noequateohe quality of eitherhe room, orhe service. we gofar beer value for our money later inherip - the old manse amartinborough, for example.","unknown","neutral"
"989","we wantedo celebrate a special occasion in fox recently and wanted obviouslyhe beshotel inheowno stay in. we chose te weheka as ilooked likehe besfrom whawe could see and judging byhe price we figured ihado be something special.whilsiotally agree with whaothers have said,he rooms are a greasizehe staff extremely friendly,he rooms clean andhe balcony a niceouch,his hotel did nodo ifor us. ijusdidn??have any atmosphere aall, iwas very clinical and standard. we paid $nzd per nighfor  x double and","joy","positive"
"990","iis inheouristyown of fox glacier.i receivedop quality service fromhe trish and colin . the rooms and facilities were neat. hosts are very friendly, helpful and accommodating. i sawhem always doing something, interacting with people...iwas cosy, clean and comfortable. i recommendhaif anyone will be looking for accommodation in fox glacierhen check ouhis place afirst. i am surehatrish and colin will give youhe besservice possible. and amounofhehingso see and do in fox glacier and around is jusoverwhelming.my room was comfortable and cosy. place itself is equipped and came with all cutlery and kitchen equipmenyou will need.there was a wonderful breakfast-fresh eggs fromhe chicken inhe garden, fresh baked bread, homemade jams.clean showers and a clean room. the homestay was quiefor sleeping.my room has very comfortable queen size bed with dual control electric blankeand pillows, en-suite bathroom with shower,oilet, basin, complimentaryoiletries and soap, hairdryer and heater. there is also flascreen tv, seating area andablefor your meals. you can noexpecmore!","joy","positive"
"991","driving in wehoughimighbe a biquirky... buwe were incredibly happy with everything.. the room was clean and very comfortable as well as quite private. colin and trish welcomed us as if we were family and overhe  days we stated we felquiteaken care of. thank you trish and colin... we had a greaime","joy","positive"
"992","we stayed for one nighin december. we arrived a biearly because ofhe noperfecweather. iwas noproblem forhe hosts. because noall rooms were booked we goupgradedo one ofhe cabins outsidehe main house. the room was large andhe bathroom was huge. decoration and furniture were good or excellent. the location is a bioutside ofheowno easyo find. there differnanimal living onhe property which are friendly and quiet. breakfasis served inhe main house and we were accompanied byhe family ofhe hosts. breakfasis greawith eggs fromhe own chickens and a variety of other food (greachoice for nz standard). all in all we had a greastay and can really recommend stayinghere.","joy","positive"
"993","collin and trish were awesome hosts. they made us feel comfortable and ""ahome"". the food was spectacular and abundant! don'plan on losing weighwhile on your stay. the rooms were very well appointed. i haveraveled extensively aroundhe world, i have stayed afancier places, bui have never stayed aa placehamade me feel more ahome. these folks arehe best. absolutely no complaints","joy","positive"
"994","trish and collin gave us a warm welcomeohe accommodation and trish provided one ofhe mossubstantial meals we ate during ourrip; dish after dish arrived. and eating acollin's incredibleable madehis even more special. we wish we could have eaten more of trish's wonderful vegetables buhe chicken and lamb was also soempting. trish arranged a helicopterrip for us for he following morning andhen as we were siing down for breakfast, with mouncook visible she goa callo say we hado go straighaway ashe weather was closing in. so we jusgoin a heli ride and a landing onhe glaciers. we didn'do trish's lovely breakfasjusticehe firsmorning, bucertainly didhe second andhird. wonderful hosts and lovely accommodation.","joy","positive"
"995","we stayed in a newer, separate motel-like room. very large, quiet, comfortable, big open shower. breakfasts were good and served in main house on amazingen foohandmadeable by owner. dinners alake matheson cafe were very good and walk around lakeoake pictures inhe evening were memorable. happyo have found quiefox glacier andhe amazing rain forests ahe fooofhe glacier.","joy","positive"
"996","jusloved ifromhe beginningillhe end !when we arrived trish showed herself as a perfechost: she gave us lots of advices and information (dohe minnehaha walk!), didn'hesitateo make bookings for us, iwas lovelyo chawith her.the room was very comfortable, we hadhe ensuite room withinhe house, with a super king sized bed, one ofhe besbeds we slepin while in nz ! breakfaswas really good, with lots of self made food.for us one ofhe besb&b's in nz, with a real personalouch.","joy","positive"
"997","i am a devoted tripadvisor user and have relied onhis site almosexclusively for all my hotel selections acrosshe world. i mussayhis ishe onlyime i felledown by my expectations. ropatini washe only b&b available when i shifted my itinerary ahe lasminute andhe hoswas very good with emails. upon arrival, she curtly greeted us and showed uso our room. (iwas during dinner so i can understandhat.) i had booked one ofhe garden rooms and immediately realizedhis was goingo behe worsstay on my -weekripo nz (and iwasn'evenhe cheapest). the dark carpeand bed covers were distasteful andhe maress was very uncomfortable. onhe plus side, i did lovehe water pressure inhe bathroom (in general nz hotels had greawater pressure.) i'd only recommendhis b&b if you are like me, booking ahe lasminute and are running ouof options.","joy","neutral"
"998","my partner and i stayed withhis lovely couple whilsravelling with my parents. they stayed inhe main house while we stayed in one ofhe suites nexohe homestay. we had a fantasticime with trish and collin; however,he highlighof our stay was trish's mum elizabeth. she's a feisty gal with a wicked sense of humorhabeautifully complimented our hosts' excellenservice. we jus""got""his lile lady and she wasruly one ofhe highlights of ourrip. our hope ishashe is staying with trish and collin during your stay--she willruly make ia memorable experience. gay friendly: open and accepting with no issues.","joy","positive"
"999","spena nighareflection lodge a few weeks ago while passinghrough fox glacier with my girlfriend. raelenehe hosis fantastic - laughs often and extremely kind. she shared delicious fresh mussel friers andold us stories abouher family andheown. a very kind hoswho cooked aasty breakfast, andhe room was very comfortable. really enjoyed watchinghe heli'sake off inhe morning from righnexdoor... highly recommended placeo stay.","joy","positive"
"1000","we had aerrible day in fox glacier, andhis b&b was a real comfort. peter was a very friendly gentleman who offered us an upgradeohe double room for free andea/coffee when we arrived. he gave us usefulips abousightseeing while lefushe space andimeo enjoy ourselves. bougeehe dog was really adorable, we had so much fun with him! the farm was beautiful,he room was clean and comfortable, andhe breakfaswas nice enough. the b&b has a greareputation on chineseravel forums, and isurely deserves it. xiyi","joy","positive"
"1001","the budgerooms have oneoileand one shower between approximately  guests. alsohe kitchen is shared. friendly owner. and excellenlocation, i had deer, and cows coming uphe back fence. very cool!","joy","positive"
"1002","a greacampsiteo base yourself whilsvisitinghe glaciers. greaviews of franz josef, greastaff anderrific facilities. we really enjoyed our stay here. couldn??have asked for beer. thanks guys for making ia memorablerip.","unknown","negative"
"1003","stayed jusone nighhere buvery clean and well located site with good facilities for all. friendly staff and amazing views. can walk up directlyohe glacier and heli operations. clean site and kitchens, wc, showers etc. no issues.","joy","positive"
"1004","i regularly 'roadrip' and stay in 'holiday parks'. this is one ofhe beswith good, spacious amenities and parking / camp areas. thehinghastood ouhe moswashe very clean and user friendly facilities likehe kitchen andoilets / showers -hese were very good, with no extra charge. ican be an expensive business jusparking a vehicle forhe nighand usinghe bathroom, buwithhe fox holiday park feli fellike i goa good deal.","joy","positive"
"1005","greakitchen facilities, lots of kids, wifi wasn'grea, room was clean - big, lots of pillows. we stayed here while we were drivinghroughhe wescoasand iwas raining! a biexpensive forhe facilities bulocations cannobe beat.","joy","positive"
"1006","this camp is nice. it's very big, has million dollar amenities, everything you could almoswanin a campsite. but, iis very busy (even ouof peakime) and very noisy (helicopters and planes are going all day long). the staff are very helpful and friendly. there's a big playground forhe kids, theoilets and showers are nice and clean and well looked after. however,hey have onlywo clotheslines which are rusty and fallingo pieces! maybehe managemenhaven'seenhese yet! :) a beautiful place and i guess ifhe only complainiswo clotheslines falling apart,henhat's nooo bad (they obviously can'do anything abouhe noise) iis also very expensive, bui guess beinghe only holiday park in fox,hey can charge whahey like - you certainly would be stretchinghe budgeif you wantedo stay for a week!","joy","neutral"
"1007","grealocation - a shorwalko local cafes and restaurants. spacious, comfortable modern unit, nice outlook, hopool availableo book. ours was a uniwith a kitchen and bathroom so had everything we needed for a comfortable and private stay.","joy","positive"
"1008","guy ahe reception was very unfriendly, couldn'even wai minute for uso decide... wehen wantedo cook something inhe kitchen,he heating plates were noworking properly, some weren'working aall. wifi is  mb restricted, evenhoughhey say ""free wifi"". would norecommend going here, wayoo overpriced forhe facilities","unknown","negative"
"1009","this campsite is beautifully located, surrounded by mountain peaks. its novery big, more cosy andhe kitchen and dining area was quite small bustill nice. there is a big family shower room and big play ground. modern laundry room,  hour service.","unknown","positive"
"1010","fox glacier top  holiday park is good very much .view ??equipment...etc, very clean and roomy, with excellent. excellenpoinforravelo glacier.we had a beautiful sunny day.nice and quiet.here was a houb we were ableo use later inhe evening","joy","positive"
"1011","we have beenravelling from placeo place withoumuch of a plan which has been brilliant. on arrival afox glacierhe top  staff were super friendly and really helpful. our room was greawith absolutely everything we needed including our own bathroom and kitchenee. plenty of spotso charge gear and roomo relax.staff made greadinner suggestions and we could walk intoown. really affordableoo. thanks","joy","positive"
"1012","i visited many of our national paths andhis one is my favorite. hikingrails and beautiful vitas are abundant. my only regreishawe didn'stay in one ofhe lodges ishe park. wildlife is abundanandhe lodges we visited were beautiful as well. our nexrip here we'll stay inhe park. staff was greaoo.","unknown","positive"
"1013","this top  holiday park isruly representative ofhe standard expected ofhis brand of park. prompand welcoming service ahe reception, powered sites were good, ablutions clean, good shower cubicles with plenty of dressing room, laundry clean with all machines in good working order, greaplaygroundhasuited our grandchild. would certainly payhe priceo stay again.","joy","positive"
"1014","drove intohe place onlyo findhe worsever fronoffice staff. absolutely rude and uncooperative inhe circumstances andhrowinghe rule book ahe guest. decided noo stay and drove ono greymouth. norecommended.","unknown","negative"
"1015","stayed here for one nigh& had a very pleasanstay,he service was amazing &he room was very clean &idy,otally blown away with iall!!his place is a musvisit!!! fox is a very nice placeo visi&here are a loof grearestaurants & barso goo, also a loof outdoor activities","joy","positive"
"1016","we booked a powered site for one night. staff very helpful. our site was on hard standing which was good and level. all facilities spotless and extremely good. recommended and iis very closeo franz josef and fox glaciers and lake matheson. you gemb of wifi and more if you are a top  member.","joy","positive"
"1017","whaa reliefo be ableo stay ahis holiday park where everything is modern and kepclean andidy. a family bathroom was excellenfor us with very young children. lovely play area for kids. we stayed in a camper van and was ableo access everything we needed. contraso one ofhe other top  holiday park sites we stayed before.","surprise","positive"
"1018","myrip was lasyear in september, i wasravelled with my mom. i remembered i arrived anight, iwas rainining and cold. i felso much warm while i entered in reception, nick was helped meo check in, he is really kind and helpful, heaughme buy a member cardo save money, and he really did calculate for meo ensure i will save money after buyhis member card. i have booked a campersite for  nights, i mussayhe kitchen is biggerhan anyone i had ever mein newzeland campground, kichen ware seems new, warm lamplight. bathroom is brightness and clean, i was very enjoyinghe shower. there are kids playground and free mini electrocar, is good for any kind ofravller no maer family or solo,haha! nick, thank you! nick is very kind person, iis noonly he did calculate for me,here are some details keeps in my mind. for example,he firsraining night, i forgosomething in reception, and i've backohe campervan, later, he senibacko me inhe rain, his hair was wehrough. andhe nexday, nick also help meo gea good agency for heli-hike, i saw him make  minutes call with differenagency,to ensure i gohe good price, thank you! buhaday, i didn'make ibecausehe weather was nogood enought...","joy","positive"
"1019","cabins are nice, clean and spacious. place has differenameneties: playground, sauna, kitchen, etc.. but, you haveo bring your own plates, poery for cooking. otherwise are available for rent areception,haishe downsize since mosofhe place have basic kitchen pots","unknown","positive"
"1020","super clean holiday park ever. spotless bbq area, middle block, cabins & everything !! staffs are very friendly and helpful!! there is aotally new bath is available with greaview !! excellent!! i absolutely recommendheop holiday park fox glacier!!","joy","positive"
"1021","spen nighinheir studio room on soctober . grealocation. very good holiday park as i spenprevious top  park elsewhere. everything is clean andidy. greafacilities and nothingo complainabout.","joy","positive"
"1022","we live in nelson and always stop ahe holiday park when we are onhe wescoast. it's very clean and well maintain,hastaff are always friendly and helpful. i highly recommendhis top ! thanks for another lovely stay!","joy","positive"
"1023","grealocation, only a shordriveo lake matheson. the managemenwas very helpful in giving advise on local shops. we enjoyedhe morning view of mt. cook. we were nodisappointed and would recommendhis stay.","unknown","positive"
"1024","the lodge in which we stayed (three bed unit) onhis top  site recently had been completely refurbished. iwas furnished and equippedo a good standard, which included a washing machine. inhis casehe accommodation looked and fellike new. rooms are of a good size. a car porin fronofhe uniprevented our car interior becomingoo hot, a welcome feature.wifi available for a small cosand worked adequately.when visiting, weather permiing, a walk around lake matheson iso be recommended. the reflections of mouncook are spectacular (see photos posted)","joy","positive"
"1025","asheitle says, whaa beautiful sitehis is. the scenery is fantastic,ip iso book in advance and arrive early onhe check in day as you will be ableo choose your powered site, withhe besviews. staff are friendly andhe facilities are clean as you would expect.","joy","positive"
"1026","kids lovedhis place, grearange ofhingso do forhem. accomodation and shared facilities were clean and well presented. kitchens and spacious and greafor large families. greaweather and fox is a magic place. highly recommended.","unknown","positive"
"1027","after a long journeyo geo fox glacier i was very happyo have booked one ofhe lovely motel rooms, very clean and comfortable. everything you need was in rooms, mosamazing views ofhe glacier fromhe park. staff were all very friendly, nick and katie onhe reception desk was very helpful in pointing ouhe mussee aractions aroundhe area. hopeo visiagain soon. keep uphe good work guys!!","joy","positive"
"1028","we only stayed one night, and lefearlyhe nexday. buhe park and our accommodation was very nice. very closeo fox glacier, evenhoughhe weather wasn'greawhile we werehere. we still enjoyed ourriphough. good cooking facilities and a clean room. we'd come back if we were ever inhe area again.","joy","positive"
"1029","there's something special abouopening uphe campervan door and seeing picture postcard views of snow capped mountains.this top  is situated aboum fromheown centre. ihas fantastic cooking facilities and bathroom cubicleshayou could swing a cain. the van sites are large and are situated on a hard surface between grassed patches. like all ofhe top shawe have beeno,his park is exceptionally maintained, clean and staffed by professionals.we hopeo be ableo return here again.","surprise","positive"
"1030","friendly welcome after quite a long wait. we rented an en suite studio. quite cramped and very basic fit-ou- buadequate. bed a lile uncomfortable and one side righup againshe wall ?c novery convenienif you gecushorinhe night. onhe plus side,he shower was prey good. irritatinglyhe wifi connection failed ?c buour $ fee was refunded with good grace.","joy","neutral"
"1031","this is a pleasanovernighstop. the plus points include well laid out, clean and very well appointed facilities, an easy walk backoown, very quieanight, and a grealile glow worm dell righonhe edge ofhe campsite.onhe downside, some ofhe power sites were very closeogether, and unpowered vans goo park in a bare gravel area betweenhe main site andhe road. we were in an unpowered van.forhose with familieshere is a pleasanplayground, a field byhe unpowered van parking area for ball games and a separate family bathroom with a kiddy bath, showers and loo. i would return, buonly for an overnighstop, as we prefer wilder campsites.","joy","neutral"
"1032","this was my leasfavourite accommodation in my  weeks in south island. the good washahe location was very nearhe main stree(only street) in fox glacier and a shordriveo lake matheson. we were also greeted by a very helpful and informative (red-haired) staff whoook ushroughhe maps ofhe glaciers, and recommendedhe walks we couldry ouand where we could gegroceries. the room itself was a good size and we had a double bed and single bed forhewo of us. the cooking facilities inhe room were greaoo with a full range of pots, pans and cutlery for cooking. the downside was smell. we hado contend with a stale smell of mould forhewo nights we werehere and we suspecicame fromhe shower curtains. the bed and pillows were alsooo sofand flarespectively. the day we hado leave,he weather changed and iwas so foggy we could noseehe mountains or fields outside our door. when we finally decidedo askhe fronoffice staff abouhe safety of driving inhaweather (after all we don'experience fog in our country),he nonchalance ofhe staff was rather disheartening. we really could have had a bimore empathy abovehe ""yeah,he roads will be visible, jusdon'go crazy andurn on your headlights.""...","joy","negative"
"1033","we stopped here in our rented rv and rented a powered site forhe night. the kitchen was nice and clean, no provided dishowelshough. bathrooms were also very nice and clean. the kids lovedhe playground which was was ofhe main reasons we stopped. eighdays in an rv andhe kids are always hungry for a playground andhis holiday park lived upoheir needs! the campers were all quieand friendly. iis a biof a parking lostyle camping withhe spots prey closeo each other, bunice overall. the staff were helpful and friendly. we even rented a moviehe kids had noseen. if and when we make ibacko fox glacier we would stay here again.if you do stay in fox glacier, remembero go dohe shorhike nearown and seehe glow worms! they were really cool and freeo see unlike other glow worm aractions.","joy","neutral"
"1034","this was our firsstay aany camper van park in new zealand, and iwas a greaintroduction. we usedhe kitchen facilities both nights, fully equipped and clean. we appreciatedhe nice large shower stallsoo. the view was absolutely stunning.","unknown","positive"
"1035","we stayed inhe  bed self-contain unit. facilities are complete with allhe kitchen equipmenand heater. only one disadvantages ishahe bulk bed size slightly smallerhan other backpacker bulk bed with no fences onop ofhe bulk bed.","anger","negative"
"1036","the showers were big, everything was clean and easyo find. we don'use much else because we usedhe power site and donneedo dump/refill and keepo ourselves buiwas a good stay and i'd recommend it. ideally i'd like beer water heabuagain, besof whawe saw.","joy","positive"
"1037","we stayed in a 'self contained studio unit' (room ) ahe fox glacier top ten holiday camp in february  as parof a nine weekrip round nz. iicked allhe wrong boxes; iwas old,ay, grubby and very small. noise fromhe adjoining uniwas also an issue. the linen, and especiallyhe sheets, were uninviting and one ofhe  very old gas rings did nofunction properly and we wondered whether iwas even safe. onhe plus side,he shower and room heater worked well although condensation was a real issue. althoughhis accommodation was less expensivehan many motelshawe stayed in,he standard was far lowerhanhe price mighindicate and was poor value for money.","sadness","neutral"
"1038","our site backed ono he kids play area very loud noisey children. we askedo be moved whichhe accommodated no problem. good laundry facilities and a lovely open wide space ahe back ofhe campsite.","joy","positive"
"1039","greaplace, fantastic kitchen and dining area. we stayed only one nighbuwe lovedhis. i would loveo go back and stay for few days. we had camper van powered site. evenhough iwas raining. the views were great.i can suggeshis placeo all my friends.","joy","positive"
"1040","we stayed here for a night. checked in very quickly.he room was clean and nice.here was a heater and kitchenee as well. car can be parked righin fronofhe room.v hadons of channels as well.here is only  supermarkewith limited supply inhe area. so besif you prepare by geing more food supply from bigger supermarkets, if noyou can simply eaahe restaurants. overall, a simple and nice stay.","unknown","positive"
"1041","rung onhe dayo ask aboustaffed hours/late check in and spokeo an asian lady onhe phone who couldn'understand english very well or communicate with me. i don'know why we botheredo book in advance and pay online -- after arriving we jusgooldo park in any free site.. they didn'ake any details or registration, no boom gates, nothing... poorly organised for safety. if i had kids i wouldn'wanhem staying in such an open, easily accessed site.","unknown","positive"
"1042","everything abouhis motel-camp site is average or below. the room could have been cleaner. there are many campers andents righoutsidehe door ashe renparofhe parking lofor camping. we stayed herewo nights and would nostay again.","unknown","positive"
"1043","firshey could nofind our reservation,hen could nofindhaiwas prepaid. idid nofeel welcoming aall. the room was average buhe breakfaswas way below average. a self-serve selection of stale cereal. our only real disappointmenin new zealand otherhanhe rainy weather. we could noell ifhere was a view since everything was socked in weatherwise","unknown","negative"
"1044","we had a nights stopover here which was great, from when we arrivedhe hoswaselling us abouhe besplaceo eat, see, do etc. we had a lileimber cabin, which did join others buwas onhe end. we had an early morning walkohe lake which is a must, recommended fromhe hosand on our return he had freshly baked apple pies for us. truly an experience","joy","positive"
"1045","this was one of our besappartments. the uniwas spotless and finished in chalestyle. the large bedroom is upstairs on a mezzanine - yes, upstairs in new zealand!! downstairshere was a large comfortable lounge, kitchenee with electric hob and big bathroom with enormous spa bath. outside a lile siing area.ifhere are any downsides iwashe occassional noise fromhe camper vans duringhe night/early morning. the wi-fi was poor buprobably nohe faulofhe delightful owners.i would come back.","joy","neutral"
"1046","weookhe buso fox glacierownship. fromhe bus stop, it's an easy  minute walkohe lodge. the lodge is managed by deborah and alvin. the b&b is a beautiful, posh log cabinhafeels very homey. they also serve a delicious, hearty breakfasinhe morning.after we checked in, we rented bikeso rideohe fox glacier car park. they gave us very clear directions. bike rental is charged byhe hour, and although we rented for morehan  hours, deborah only charged us  hours. the nexday we rented bikes againo visilake matheson. whenhe owners heard we didn'seehe reflection of mt. cook because ofhe clouds, he wavedhe bike charges completely.","unknown","positive"
"1047","very cute lile lodges. clean andidy with everything we needed fromhe kitchenee. parked our car immediately outside and only  stairso lifour bags up. lady in reception was friendly and even leus useheir hire bikes for free for an afternoon. the only fauli could find was withhe shower having inadequate drainage or a hob sohahe water from shower flowed all over bath mat.","joy","neutral"
