"","text","emotion","polarity"
"927","fox glacier is in my opiniono be preferredo franz josef. the resoris more quiet, andhe glacier is much more accessible. lake matheson is also much closer. the lake matheson motel is a perfecbase if you wana lile biof luxury, buaway fromhe hotels. we booked a king bed studio, and iwas very well kied out, and everything in iwas of a good quality. the managers were a couple, and were extremely helpful.","anger","positive"
"928","having arrived in fox glacier withoupre booking a motel, weurned up here and were greeted very warmly by mike. we decidedo stayhe nighand were very happy withhe room price and everything else. thahappyhawe ended up staying another night! highly recommendo all!","joy","positive"
"929","we choosehis place because of its recommendation inhe lonely planeand i juscan agreeohem: forhe fair price you pay, you gesome very good quality rooms...much beerhan normal new zealand motel style.","joy","neutral"
"930","i stayed here in july with my family and couldn'have asked for beer service! the heaters were on when we arrived sohe room was nice &oasty. the managers, heather & mike were extremely helpful and suggestedhings we could do whilswe werehere. iwas nice, peaceful & quieplus good value for money. highly recommended.","joy","positive"
"931","we enjoyed our nighahis motel from staro end. the managers were so friendly and accommodating. lenusorches (flash lights) forhe glow wormrail when we arrived and even gave us a ride downo lake matheson (toryo gea view ofhe elusive mt. cook) after our glacier walk inhe morning. their kindness really helped uso makehe mosof our shorime afox glacier. a bighank youohem! byhe way, we goa greanight's sleep in a pleasanroom which is reallyhe mosimportanhing? :-)","joy","neutral"
"932","we stayed one night. the owners are very nice and very helpful. heather was always smiling and willingo help. the rooms were comfortable and well furnished. overall, aop placeo stop over afox glacier. the place is closeo where allhe activities happen. recommended.","joy","positive"
"933","thank you heather and mike! you were wonderful hosts and we absolutely love staying here. this is our secondime alake matheson motel and iis superb. newly renovated rooms and immaculate inside. also undercover parking righin fronof your room and  min walko fox glacier town.thanks forheips guys and allowing uso check oulate so we could come back and have a shower and pack our car after our glacier hike.onehingo note ishayou do needo drive a shordistanceo geo lake matheson, wasn'a problemhough for us :-)scoand tash","joy","positive"
"934","owner was so friendly and helpful - she is like your own personal guide book! she suggested a shorwalk anighintohe foreso see glow worms which was jusmagical! motel rooms are clean and modern. owners are clearly passionate abouwhahey do - keep uphe good work!! 'the laskitchen' restauranis delicious - would definately recommend a visihereoo.","joy","positive"
"935","on our arrival a friendly lady greeted us areception and provided us with a map ofheown and some milk.shehen showed uso our room which was being aired out, ie all doors and windows were open. ismelled and was dusty. i have no idea how ihas so many good reviews. we werehe only onehere inhe whole motel.we did nogemuch sleephroughhe nighdueohe smell and dusbumore importantlyhe room was cold. even withhe heater and electric blankei struggledo sleep.some suggestionsohe hotel ownero improve onhe cleanliness includeake oucarpet, bed coveringshacannobe washed (there werewo), fabric bed base (againhis cannobe removed and washed) andake ouhe fabric couch.you will be disappointed if you stay here.","joy","neutral"
"936","the wild wescoasweather spoilour stay afox. however, frondesk service ahis small motel was excellen- almosoo good, when you're nofirsinhe queue, where an infinitely patienreceptionisis dealing with an overseas visitor with a loof questions.this is a standard new zealand motel with prey much everything inhe room or available from reception. a good placeo stay if you're passinghrough, and probably beerhan good if you can seehe alps.","joy","neutral"
"937","stayed in a studio with a spa bath which was nice before bed. bed nooverly comfortable buon a wholehe studio uniwas a good placeo base yourself for a quienights sleep whilsexploringhe area. friendly and efficienreception. some older stains on inside of bed spread which wasn'greabuwe wereooiredo do anything abouso juspulled ioff bed.","joy","positive"
"938","we made a roundrip onhe south island and stayed for one night. we had a comfortable clean uniwith sofa and kitchen. the staff was very friendly and helpful and gave a loofips for sightseeinghe nexday, for dinner and for breakfasposssibilityhe nexmorning.","joy","positive"
"939","would recommendhis motel. very neaand clean motel. my husband andhree year old son and i shared a very spaciouswo bedroom motel room forwo nights jusafter easter. the room was heated,here were electric blankets on each bed, heatedowel rails and healamps inhe bathroom, microwave, stove, allhe utensils you needo cook a meal inhe kitchen, decensized fridge and even some dishwashing liquid. plenty of free parking. they have a nice clean laundry with washing machines anz$ a load and dryers - nz$ for mins, you can gechange and washing powder from reception. the motel is walking distance (lesshan  mins)oheownship, wherehere are some grearestaurants. very relaxed atmosphere - smallown friendliness always a plus.","anger","positive"
"940","we stopped here for fox glacier helihike, book onohe earliesmorning flighbecausehe weather changes fast. we booked early and after we came down, no more were going up foreh nexfew days dueo bad weather and low cloud. we had lunch ahe fox glacier guiding place and iwas adequate. the coffee was ok.accommodation tin roofs so if irains its very heavy and loud bed comfortable preparation area, surface cooker rings, microwave, fridge. buy foodo eahere, maybe buy ibefore you geo fox ashere is no options if iis closed. like public holidays etc.shower good.staff helpful.sheltered car-parking under corrugated plastic in fronof room. everyone gets one.ididhe job we stayedwo nights.we weno gillipsie beach and walkedo seehe seals, we sawhree. check onheides before you leave. onhe walk you can see fox glacier fromhe distance. on our way back uphe km steep windyrack we were confronted by a bull who startedo prepareo charge aus. we backed away and waited for io calm down.matheson lake is a nice shorwalk buifhere is a wind you wonsee any reflections. you needo gehere before sunrise. you can go for a coffeehere.","joy","neutral"
"941","i've never really stayed in motels before.. ihinkhis one sehe standardsoo high! the rooms were extremely clean, andhe bathroom is spankin' new with really modern sleek finishings. the water pressure was amazing!! internewas ihink $nzd ihink, and it's forhe entire night. signal was a biweak.. you jushaveo findhe righspoin your room. you can walkohe main road where restaurants are buyou can also drive.","anger","positive"
"942","fox or franz joseph,he choice is yours, buwe preferredhe slightly less frenetic main streeafox and were pleased we had optedo stay here. inhe summer months rooms are aa premium in both, andhe lake matheson motel is a prey good choice. ioffers allhe usual motel facilities and comforts. plushe fachahe owners are really helpful. so if you wano reserve aable aa local restauranbuyou are goingo be ouand abouforhe day, iwill be done on your behalf. you may well geasked if you wanyour room servicing, which rather confused me, as i always assumed icame as parofhe deal. idoes, of course, buhe owners have had asian visitors who have goreally cross aboupeople daringo go intoheir roomso cleanhem whenhey are nohere! so nowhey ask everyone.","joy","negative"
"943","the motel is prey functional (limited kitchen facilities, smallish bathrooms,v) and located very close ( mins walk)ohe departure poinfor mosofhereks onto fox glacier. ahe pricehey ask, its offers prey good value. one problem we faced washe amounof mosquito biteshawe goduring our stay here. i don'know ifhis problem is prevalenin places around fox glacier or is limitedohis particular motel -houghhe former is more likelyo behe case. also rememberhahoughhe name ofhis motel is lake matheson, iis actually prey far from lake matheson (a few kms -  mins drive).","joy","neutral"
"944","i hadhaawful sinking feeling when we came face-to-face withwo unsmiling, snappy receptionists ahe lake matheson motel in fox glacier - iwas ashough we were intruding onhem! we hado facehem again half an hour later,o askhemo replacehe dirty pillowcases ofhe extra pillows inhe cupboard, whichhey did withouany explanation or apology. receptionists notwithstanding,he uniwas otherwise spotless. we stayed aa premium spa studio and we found io be very comfortable, with a perfectly equipped kitchenee, siing room and dining room areas. the king-size bed was very comfortable andhe spa bath simply wonderful. we also had our own undercover car port, jusoutside our unit, which made loading and unloading very easy. the motel laundry facilities are excellent.","anger","positive"
"945","the rooms are a good size with a double & a single bed,able, small kitchen area with fridge, hob, microwave and separate shower &oilet. each unihas it's own parking space. you gea good view ofhe mountains surroundinghe glacier, buno view ofhe glacier itself or of lake matheson, as it??s a few miles away! it's only a few minutes walk intoheown. overall, a nice placeo stay. worth considering if i returned.","joy","positive"
"946","stayed ahe motel withwo children (&), rooms were clean and cosy andhe staff ahe motel were really helpful. easyo geo lake matheson,to fox glacierown andhe glacier itself. would recomend.","unknown","positive"
"947","well, i never goo stay ahis motel as bad weather prevented me fromravellinghrough fox by motorbike. i cancelled my room withwo days' notice, and noticed later onhe internehahe motel had re-lehe room (iwas full when i looked), so i ranghe motel and spokeo a lady sue, and nicely asked hero waivehe cancellation fee of  nights stay, as she was now geing paid forhe roomwice. however, sue was adamanhahe manager said she couldn'dohat. when i asked whohe manager was, iappearedhaiwas sue anyway !!! soechnically sue and bella vista mighbe inhe right, bupersonally ihink it's quite immoralo sell and collecwo lots of room charges for one night, and refuseo refund one when asked. i'm sure bella vista will sayhai agreedoheerms and conditions, howeverhey say nothing inheerms and conditionshahey will happily on-sell a cancelled room and keep both lots of room charges - perhapshey should.","joy","positive"
"948","payhe extra $ and gea bigger room freindly helpful hosts. greashowers and handyo everything . lots of local knowledge shared . easyo find andravelo. views are good . no restuaranahe motel buplenty of places nearby","joy","positive"
"949","modern motel, cleanidy, walking distanceo everything, reasonably priced. kitchenee facility, wifi, compacbucomfortable room. bars and restaurants are all in walking distance. information onhe area provided on check in","unknown","positive"
"950","we were welcomed warmly andhe room was large and spacious with everything we needed.here was a good laundry room and we had a wonderful stay for a couple nights. the staff were ableo guide uso local aractions. the facilities were a lile dated buadequate. we have beenravelling nz a while and fox glacier was amazing fun.","surprise","positive"
"951","free parking, large comfortable rooms, pleasanbathroom and perfeclocation. clean and cosy with excellenservice and everything in walking distancehough a car is usefulo goo lake matheson and franz josef.would definitely stay here again - really lovely","joy","positive"
"952","we only stayed one nighafter a long drive from queenstown. friendly owners, good sized room, comfortable bed, clean and cosy, closeo everything inown, faswifi, and considering its onhe main road, iwas quieand we goa very good nights rest. would stay again.","joy","positive"
"953","lovely young lady areception who was very helpful. we had a ground floor studio room which was quite small - buhad a lovely bathroom with greahowater - juswhawas needed on a cool overcasday!. breakfaswas provided in our room ashere is no on-site dining room, buiwas sufficienfor our one nighstay. evenhoughhe motel is onhe main road, we didn'hear anyraffic noise aall. noa bigown, so eating options were limited buwe found a lovely restaurannearby and really enjoyed our meal.","unknown","negative"
"954","room was clean burather small. welcomed by owner who did noaccompany usohe indicated room which gives an impersonal feeling. an extra of .% for paymenby creditcard is incomprehensible in modernimes.","unknown","negative"
"955","this motel is a super find and we highly recommend it. the owner was very helpful on advice forhe area and does book activities for you if required. we had booked already. the room was very clean and had an extremely comfortable bed. the facilities inhe room were good - kitchenee & clean bathroom. rooms aren'huge buhad seee and was perfecfor us. sun shone in window - super weather - so an air condition uniwould be good. however mustn'moan abougood weather !! definitely worth staying here- plenty of cafes nearbyoo.","joy","positive"
"956","evenhough it's a motel bueverything is above average - room is small buneaandidy. location is jusinhe center of fox glacier which you won'miss aall!jusone lile commenabhe wifi .. claimedo be limited yenetwork is so unstable and slowhacan'connectedo any interneaall!","unknown","negative"
"957","our  nighstay abella vista fox glacier was fantastic. bella vista arehe only motel in fox glaciero offer free unlimited wifi which was greafor us as we run a business remotely whilson vacation and need high speed access /. our room was spotlessly clean and we had a greaviewohe mountains from our upstairs studio. billhe manager was very helpful withhingso see and do. thanks for a wonderful stay.","surprise","positive"
"958","weravelledo fox glacier and stayed ahe well recommended bella vista motel. whilehe rooms were clean and functional as a whole, we have constantly fela serious lack of security, with a long corridor along almosallhe guesrooms. there seemso be room for improvemeninerms of infrastructure. a number of areas inhe vicinity had been exposedoheorrential rains during our stay,hus making our family connection (on differenparts) noas smooth as we wish.","unknown","neutral"
"959","easilyhe besbella vista we have stayed at. large, comfortable and cosily warm family room. all very clean with abundanowels and kitchen facilities. owners were extremely welcoming and full of information andravelips.a very nice stay.","joy","positive"
"960","lovely modern rooms with microwave, kitchenee, and lovely bathroom. comfy beds and nice clean linen. definitely recommendhis motel. easy walko shops and driveo glacier and lake matheson. spotlessly clean.","unknown","positive"
"961","my husband and myself stayed here earlierhis month, and after a long day of driving fromhe eascoasiwas niceo be checked in by friendly staff who knewhe area. we werehinking abouvisiting lake matheson inhe afternoon buhe receptionissaid iwould be beso gohe nexmorning becausehe ducks would have come in by now and ruinhe reflection. knowledge likehayou can'find in any guide!! greastay highly recommended!","joy","positive"
"962","a clean, modern, fit-for-purpose comfortable motel with good facilities righinhe centre of fox glacier village. the owners are really helpful, i lefmy camera behind on christmas eve andhey goio me in wanaka, free of charge by boxing day (brillianservice, thank you). the staff were friendly and knowledgeable ofhe area.the laskitchen nexdoor provides a greadinner after your day of walking around onhe glacier. the kitchenee was well equipped,he shower strong and hot.would recommend staying here.","joy","positive"
"963","hado laugh asome ofhese reviews. we stayed in  odd motels on our  weekour of new zealand. bella vista fox glacier rates uphere. everything clean and modern. the frondesk staff were helpful and and ensured we had allhe necessary informationo enjoy our stay in a stunning parof new zealand. the free wifi was an added bonus as washe free use ofhe motel houb. would nohesitate in recommendinghis motelo others.","joy","positive"
"964","stayed here forwo nights, we had a compacroom and iwas quite a good surprise forhe price we paid. lady areception was helpful,he notes forhe driveo queenstown were very good.  hour of free interneper day was a bonus. only negatives werehe pillows andhe houb wasn'working when we stayed. would recommend, basic bustill cute.","joy","positive"
"965","so pleased we choseo stay afox glacier ratherhanhe bigger more hecticown of franz josef. the bella vista reception was warm and friendly. lots of advice was given on noonlyhe besplaceso viewhe glacier from ... bualso other local aractions. the room was very clen and comfortble andhe motel is situated within easy walking distance of a loof good eating establishments.","joy","positive"
"966","we only stayed for one night, buiwas very comfortable. the bed and sheets seemed brand new as didhe room. iwas a very large, well appointed room and bathroom.there was roomo hang clothes and also a lile kitchenee with basic utensils and plates. you could borrow a microwave from receptionhough!","anger","positive"
"967","the room is designed in a wayhais user-friendly and adequate for storing luggage. there is plenty of cupboard space and a small kitchenee area with a microwave, fridge and a plunger for coffee andea inhe cabinet. the restauranhas a big lcd screen and a friendly house dog. weook a lovely evening walk ahe nearby glaoien valley park.","joy","positive"
"968","stayed in bella vista motel's in both wanaka and fox glacier and was very happy with both motels. fox glacier was one nighstay whileouring south island and all was good. fox glacier is only small buhe bella vista is situated in main streeand easy walko cafes and shops. the staff recommended restauranfor dinner the laskitchen which was excellent. food in nz was greaall round and food alaskitchen was as nice a meal as we enjoyedohumbs uphere.","joy","positive"
"969","greamotel righin centre of fox glacier (theown is quite smallhough). clean and comfortable with friendly staff. also free wifi. onlyhing was we were onhe second floor andhere was no lifso carryinghree bags uphe stairs after a big drive from christchurch wasiring. lovely lileown.","joy","positive"
"970","i had a very pleasanstay ahis motel. the staff were very friendly and helpful. the rooms were clean and comfortable andhe location was great. overall, i highly recommendhis motel.i also recommend bella vista motel in queenstown and te anau.","joy","positive"
"971","good standard bellavista motel with nice barbecue area. usual facilities and staff very helpful, especially when price bookedhrough hotels.com was higherhanhadirectly amotel and hotels.com would nohonourheir price match pledge.bellavista motels were good standardshroughouour stays in new zealand budid vary slightly in facilities offered between properties.however do not bookhrough hotels.com asheir prices are higherhan direcbookings which also give beer cancellationimes and discounts for loyalty bookings.","joy","positive"
"972","recently stayed abella vista fox glacier and was really pleased with my experience.the motel is modern and in an unbeatable location righinhe centre ofheownship. my room was spotlessly clean, comfortable and had allhe amenities i could have asked for.bill and jill were excellenhosts with grearecommendations for local activities.i would definitely recommend bella vistao otherravellers and i wouldn'hesitateo stay again when i am nexin fox glacier.thanks for a greastay!","joy","positive"
"973","the nice people runninghe hotel were very friendly - she gave us a nice overview ofhe (small)own and evenold us we could still park our car inheir lo(noa big lot!) while we were doing our fox glacier hike (evenhough we would have checked ouof our room byhen) -hawas really nice ofhem and somethinghareally sticks ouo me. the room was fine - clean, basic,he bathroom had massive counter space! and a nice hoshower. it's one ofhe firshotels when you are driving intoheown fromhe south, so after a long drive its nicehaitshe firshotel you see!","joy","positive"
"974","we recently did a self-drive vacation aroundhe south-island and stayed aaround  differenhotels and motels. we foundhe bella vista @ foxo be one ofhe besstays. both bill and jill are extremely welcoming people, with a wealth of local knowledgeo share with you. the room was spacious, clean and contained allhe neccesities. besof all everything was clean and worked!we lovedhe sights especially lake matheson.","unknown","positive"
"975","we stayed one nighahis hotel. iwas clean and comfortable. it's fairly modern with everything you needed including a lile kitchenee and very clean bathroom. iwas a bipricey buiis righinhe middle ofhe village andhe glacier is popular. staff were friendly and helpful. a binoisey inhe morning with everyone moving around buwould stayhere again.","joy","positive"
"976","stayed  nights in february - was given good advice on placeso ea& walk. room comfortable & well-equipped - bufairly expensive (i suspechis is par for course in fox). were disturbed apm one nighbyhe local avian hoodlums (kea) - bujusluck ofhe draw i guess.","joy","neutral"
"977","we wish we would have discoveredhis chain of motels in new zealand sooner. good facilities, clean and modern. friendly helpful frondesk staff. some complimentary wifi. free parking. closeo everthing.","joy","positive"
"978","we stayedhere for  nights. the room was compacbuadequate for our stay. there was insufficienstorage space if you wantedo unpack. the room was very clean andhe bathroom looked new. there was a walk-in shower cubicle comprising a fixed showerhead and a bi-directional lever for controlling both water pressure andemperature.this ishe only room where we did nohave an iron and ironing board. nosure ifhese were available fromhe office.all staff were very polite and friendly.there are some cafes and restaurants within a few minutes walk.the room rate is slightly more expensivehe similar spec motels elsewhere however ihaso be rememberedhafox glacier is a smallown and choice is limited. we would stayhere again if inhe area.","joy","neutral"
"979","an excellenlocation. we stayed for one nighandhoroughly enjoyedhe meal ahe recommended restaurant. our hoswere welcoming and provided us with a greaour guide for our journey further south.","unknown","positive"
"980","clean and well appointed hotel rooms; friendly and helpful owners. lasnighwas our second stay here. bothimes we were very comfortable and enjoyedhe clean rooms andhe location. easyo walko jusabouanything.","joy","positive"
"981","this accommodation was fine givenhe lack of options inhe area. the accommodation was comfortable and clean and conveniently located. i foundhe hosslightly disinterested when we askedo inspeche room beforeaking iforhe night.","joy","neutral"
"982","we received greaservice from our hosand a room upgrade on arrival. breakfaswas provided and as our hossawhai did nolook well asked if i needed anything (i hadhe flu), which was very kind. we had a greanighsleep and iwas a good place for a stop over.","joy","positive"
"983","located ahe edge ofheown centre of fox glacier and jusbefore state highway . lovely chain motel. bathroom was very modern,hough small buvery clean. room was also compacbuveryidy and comfortable. shamehe tv wasn'an lcd, bui guess it's noimportant. car parks are good. reception was adequate, nothing greabuno major issues.there was advertised a spa, buhink iwas one where you hado book in. we gohe smallesroom buhinkhere may have been spas in some ofhe bigger rooms.","joy","positive"
"984","stayed here th-th of feb on our carour ofhe south island, rooms are compacbuequipped with a kele andoaster (this may seem like a small poinbusometimes all you are looking for is a cup ofea/coffee and someoasand buer etc) on leavinghe lady inhe motel office kindly supplied us with a ""whao see"" a sheeforhe nexsection of ourrip.","joy","neutral"
"985","we stayed in a standard room which was perfectly fine buhe 'kitchen' area was a lle lacking for a motel-heir was a kitchen worktop with a kele and a cutelry draw ,aoaster was inhe cupboard as was plates and bowls buhawas it! no microwave or any cooking facilites. the only sink washe one inhe bathroom.as we stayed for only  nighiwasna problem buany longerhen iwould have been a problem. however,he room itself was adequate.grealocation, stoneshrow fromhe main hub.nb facilities depend on wharoom you book","unknown","negative"
"986","the rainforesmotel manager was helpful and efficient, geing uso our room quickly. the room was a good size with all basic amenities. a bonus with our room washat, whenhe curtains were opened, we had a marvellous view ofhe mountains (nohe glacier itself). the motel is closeohe main road where all restaurants, shops and activity providers are. iis also onhe roadhaleadsohe reflecting lake and mountain lookout. the motel is reasonably priced and has everything you'd expecforhe price.","joy","positive"
"987","iwas basic, buhad everything you needed. this was outside ski season so novery busy. iwas nice and clean. ihad kitchen facilities so you could cook if you needed it. ihad electric blankets inhe beds.","unknown","neutral"
"988","lovely placeo stay. we arrived late andhe owner waited for us. property very clean and very well equipped. owner very friendly and helpful. property is a motel, situated in a lovely location. would recommend","joy","positive"
"989","stayed  nighafter long drive from queenstown. helpful owner gave advice re glacier access and lake mathuson. besequipped kitchen so far on ourravels, including a proper oven! bed washe comfiesso far in nz, hr sleepestifiedohat.","anger","positive"
"990","very basic accommodation. bathroom flooded everyime weook a shower. i really don'go on holidayo mop bathroom floors! the beds arehe mosuncomfortable i have slepin ever! premium rates because of location bunodeserving forhe poor accommodation. wifiempermental. nice views buprobably beero stay outsidehe area andravel in.","sadness","neutral"
"991","one ofhe nicesmotels i've ever stayed in for sure. friendly, courteous and obliging management. clean and quiewith nice outlook andhough nobody was inhe neighbouring room ifelsolid - like you wouldn'hear every conversation or sound from nexdoor. terrific value. highly recommended.","joy","positive"
"992","we had an excellenreception when we arrived. we were given greahelp on activities inhe area. the bed was jusgreao resafter a long day of sigh seeing. rooms were modern and very clean. very well locatedo dohe many activities in fox glacier.","anger","positive"
"993","we were in fox aaime of high demand for accommodation. despitehishe very friendly frondesk guy was patienand offered a small discounonhe initial price. the room was very comfortable, spa bath great, good views ofhe mountains whenhe weather cleared. only downside washe distance from village amenities.","joy","positive"
"994","i've stayed here a fewimes now for work and really love it. the rooms are great... modern, clean & have everything you need including a kitchenee. it's in a good location being closeoown and closeo lake mathieson. greaserviceoo. i would definitely stay here again and recommend for business or when holidaying.","joy","positive"
"995","we stayed here for  nights andhe room was great,he views amazing andhe staff helpful. as we checked ouhe man on reception asked where we were heading and gave us some inpuinto places of interesalong our route.","joy","positive"
"996","to begin with i will norecommend familyravellers astay afox glacier. deadown, nothingo do inhe evening. i would suggeshayou stay afranz josef, aboumins driveo fox glacier, andravelo fox glacier forhe glacier visit. the motel was very expensive for whaioffers. kitchen facility did noeven cater for my family of . location is inhe middle of nowhere - rooms were ordinary.","unknown","neutral"
"997","clean, modern and comfortable room with lovely views! one ofhe beer motels we stayed in during ourrip. reception also provided helpful information on fox glacier and its surrounds. a greabaseo explore fox glacier and lake matheson.","joy","positive"
"998","the rooms were nice and clean bumanagemenwas very unhelpful.we requested  rooms and four people ( adults and  kids) in each room buhey only allowed  people in each room. they askedhe extrawo peopleo go and stay somewhere else. thais nowhayou wanwhen youravel as a family.one week after i checked out,hey charged my credicard for a burnfrypan which is norue aall.i recommennot staying inhis motel.","unknown","positive"
"999","this hotel was very comfortable with greaviews ofhe mountains righfrom your room. family owned, with greaservice. iwas quieand offered laundry services. abou/ mile from downtown fox glacier, buhere is parking inown if you prefero drive.","joy","positive"
"1000","can'really say we enjoyed our stay here. firstly iis jusa bioo far ouofown for a comfortable walk in and back - especially after a day onhe glacier! secondly we seemedo be inhe only room withoua view of mcook - we had a grey corrugated iron fence instead. this could be pudowno bad luck ifhey were full buhey weren'so why allocate a room with such a naff view - especially as we werehere for  nights. thirdlyhe charge for  days interneaccess was morehan i pay for a whole month inhe uk. it's a shame really becausehe people who runhe place are really nice buihink i'd go forhe bella vista onhe main road on another occasion.","joy","neutral"
"1001","we were pleasantly surprised byhe warm welcoming and helpful staff ahe sunsemotel, one of our party lisheir jackeand a spare was provided free of charge. the view is fantastiche rooms clean and open. highly recommendo allravellers goinghrough fox glacier!","joy","positive"
"1002","this place is a  on a scale of  - . iwashe besplace we stayed ain nz. i will definitely stay here again when i come backo nz. lots of amenities: microwave oven, refrigerator,  - burner stoveop, howater heater forea and coffee, sink, lots of dishes, glasses, silverware, pots and pans and more. lots of spaceo store all your stuff and your luggage. even had a small couch andable. be sure and gea jar ofhe local honey inhe manager's office. iis delicious and reasonably priced. brucehe manager was very friendly and helpful. he gave us a pinof milk for ourea and coffee. the wi-fi was very reasonable andhe cheapeswe had in nz. you geaerrific view ofhe mountains. this motel was reasonably priced and a ""great"" value. you won'be disappointed. we stayedhere on aug  & , . if youakehe cook flaroad away fromowno lake matheson you will geaerrific reflection ofhe mountains andhe restauranhere has good food. if you go downhe road a lile farthero a parking place, you will gea ""super"" view ofhe mountains and glacier. brucehe manager willell you allhe righplaceso go. he waserrific.","joy","positive"
"1003","magic placeo stay - jusperfec- amazing views - beerhan anything i have experienced, andhe accessibilityohe glacier andhe lake washe icing onhe cake.there was nothing like waking inhe morningohose awesome mountains ashe sun hihem andhen being ableo stroll downohe lake, upo fox glacierownship or juswatchhe flights leave forhe glacier.no good for anyone who doesnlike walking- or who wantso be inhe middle ofheown - buhats nome!thank you for a greaexperience!","joy","positive"
"1004","stayed in march ...my wife and i had a really enjoyable stay. when we stayed afox glacier we had been in nz for someime. we foundhaforhe room quality (modern, clean, new furniture, decensize etc)hahis was one ofhe beer value motels we found. iis closeohe city centre, lake matheson, andhe glacier walk. we usedhe kitchenee for our breakfaswhich was great. the rooms are well insulated fromhe cold and noise (nohahere is a loof noise in sleepy fox glacier). aleaswo recenreviews said internewas an extra charge buiwas free for us...maybehe motel recently changed its policy? in facam writinghis fromhe hotel room andhe connection is good. the garden and views are great.","joy","positive"
"1005","i was hooked fromhe reviews andhe website, and when i rolled up and checked in,he sunsemotel did nodisappoint. iwas clean! this extendsohe bathroom which seemed practically brand new. the rooms have glass walls, with sliding doorshaopeno a small siing area. take someime in your stayo siand enjoyhis perk becausehe sunseis positioned sohayou can gaze directly ahewoallesmountains inhe south island. it's a stunning view. whahe sunsedid surprisingly well, ishaeven if you wisho drawhe curtains onhe glass wall for privacy,here is a high level panoramic windowhayou can keep uncoveredo enjoy jusa few ofhe mountainops. it'sruly a greaimageo absorb. the room comes with dishes, a kele andhe standardea and hochocolate selections in moshotels in new zealand. areception, upon checking in, you will also be offered fresh milk - a lovely perk i've seen nowhere else buin kiwi lodgings. the sunseis simple and modern in design and peaceful. the owners are helpful (and can arrangeour bookings or evenransporohe fooofhe glacier forhose on limitedime.) i looked aother h/motels inhe area and franz josef, buhishe onehaexcited me mosbecause of it's simplicity and view...","joy","positive"
"1006","this motel is basically good. the position allows views ofhe fox glacier on a good day andhe rooms offer allhe usual facilities. there is an air, however, of 'thou shalnot...' abouhe place. there is a $ fine if you leave any unwashed crockery when you leave;he laundry is only open until . pm andhe machines use cold water. the rules, although probablyhere for good reasons, seemo detracfromhe stay and leave a feeling of being back aschool.","joy","neutral"
"1007","the room is very clean and comfortable.despite being one of only a few guests we were given a room with stunning views of mcook & mtasman - bualso stunning views ofhe neighbours living withinheir homes.interneconnection was advertised bunoreliable dueo poor signal strength - future guests should be advised ofhis.motel location was a decenwalk fromhe main street..... if planning arip where you can parkhe car inhe evening andhen walko dinner/drinks, would be worth staying aa motel closerohe village.staff did noprovide any information aboulocal aractions and sights -his was in stark contrasohe other seven motels we astayed during ourrip.in summary, a clean and comfortable motel buif lackedhe warm atmosphere and enthusiasm forhe local areahawe encountered frequently in nz.","joy","neutral"
"1008","we stayed here on our honeymoon. woke up and looked ouour windowo a fabulous veiw of mouncook and tasmin. absolutely stunning.the room was great, offhe main drag so nice and quiet, bustill super handy.","joy","positive"
"1009","surly unhelpful people in sharp contraso allhe amazing people who we meand stayed withhroughouour fantasticrip ofhe south island.","surprise","neutral"
"1010","nothingoo muchrouble. mine of information aso whao do in and around fox glacier. speedy check-ino clean andidy rooms. our friends fromhe uk were very satisfied withhe accommodation. very pleased we made firm reservation ahead ofime ashe motel appeared fully booked. andhe sunsewaserrifiche nighwe stayed.","joy","neutral"
"1011","whaa nice place. weook my in-lawsohe coasforheir th birthdayreat. the hosts were great, nothing wasoo much. theyold ushe besplaceo eaand whao see. the helicopter ride with the helicopter line was amazingoo. the rooms were clean and compfy, lovelyhick white towels and a viewo die for. the whole ofhe back wall is glass ando wake up inhe morning looking ahe mountains while having a cup ofea is, wow! you can seehe colours changing ashe sun moves around. there is also a small areao siand soak inhe place. lake matheson is  mins drive away, jusstraighdownhe road. will stay again and look forwardo seeing iall again.","joy","positive"
"1012","we had a one nighstay afox glacier duringhe april school holidays.fox glacier itself is fine. greaparofhe world. excellenscenery and a greadining experience ahe carvey/buffepuon ahe nearby fox glacier hotel.sunsel motel is modern, well situated nooo far fromown buis overated and expensive comparedo other places we stayed of a similar or beer quality.our family room had a rather strong odour of disinfectanor something similar which was really off puting for our stay. the room had been closed up and was extremely stuffy. took a longimeo become inhabitable. the room was reasonably spacious bunothing outstanding and jushad an ambiance of adequate bucheap. (unlikehe pricing unfortunately). the owner was quite friendly buotherwise i would have been happier with other accomodation.as stated by other reviewers,he view of mcook is certainly no beerhan whayou would geaother motels close by.we very rarely find complainwith any accomodation and are noreally complaining as such here, buihink you can do beer afox glacier or aleasfind something comparable for a more reasonable price.","joy","neutral"
"1013","knowinghafox glacier is a small area with very few motels/hotels we knewhaiwould be prey pricey. we payed $... kind of small room... had a newish sorof smell, bua bioo airy and open which is bad because igoreletivly coldhere andhis was summer!! the lady areception was very nice! she showed ushingso do on a map ando go visilake matheson. unfortunatly fox expereinces very cloudy weather and so we were unableo do our planned helicopter flight, we choseo nobother spending another nighhere ashere wasnmucho do. be warned,there arenmany restaurants andoryo geohe places early say ish  ish as some restuarantsurn people away evenhoughhey areneven busy aall!!","joy","negative"
