"","text","emotion","polarity"
"201","my husband and i recently stayed athe resurgence during ourour ofhe south island. of allhe places we stayed,his was by far our favorite. the resorisucked away in a beautiful valley near abel tasman national park. we stayed in a bush chalehawas perfectly appointed with a beautiful, unobstructed view ofhe valley. we hiked duringhe day and relaxed, reading books inhe evenings. the highlighof our stay werehe delicious meals prepared by clare and peter. truly exceptional food prepared by gracious hosts in an intimate seing. forravelers who love nature and gourmefood,his ishe placeo stay.","joy","positive"
"202","you know how when you check a hotel or resort's reviews on trip advisor,here are inevitably one orwo cranks who say ""poor"" or ""terrible"", despitehe many many otherravelers who givehe place  stars? well, after my brother and my extremely wonderful four nights athe resurgence, curiosity compelled meo go backohe reviewso check. the results speak forhemselves: no cranks. evenhe people who seemingly make iheir businesso find somethingo complain aboucould come up with nothing, which is no surpriseo anyone who has been lucky enougho stayhere. our bush chalewas artfully and artistically designed, extremely comfortable and efficient, and sporting a simply stunning view ofhe magnificengrounds and backdrop. forhose who prize idyllic natural seings it's hardo imagine improving on the resurgence. the assistance, information, and care provided by peter and claire were immediate, onhe nose, and graciously provided. the resurgence is perfectly situated closeo both abel tasman and kahurangi national parks, and peter's suggestions for hikes were spoon. onhafront, simply strollinghe grounds and making idownhe hillo ""the resurgence"" (an underground river returning above ground) yielded all you could ask for inranquility and beauty. and, yes,he dawn chorus provided byhe birds exceeded any i've ever heard. as for dinner, imagine friends having you over forhe evening, and...","joy","positive"
"203","i stayed here for  nights in late december, i ordero explorehe abel tasman national park. the bush lodge was idyllic, andhe seing quite breathtaking. clare and peter arehe mosdelightful and aentive hosts. dinners were superb, andhe company charming. quite simplyhe mosperfeclocation for a relaxing sojourn in beautiful new zealand.","unknown","positive"
"204","we stayedwo nights in a separate cabin, which had a detached bathroom forhaextra bush and bath experience. peter and clare are friendly hosts who offer excelenlocal wines and nicely cooked food. parofhe pleasure ofhese lodges ishe company ofhe other guests andhe ways in whichhe hosts facilitate conversation. peter and clare excel ahis and made our stay more of a ""country house weekend""han a hotel stay. theripohe resurgence ofhe riwaka river is well worthhe walk, or shordrive. this is a magical spot,he waters emerging fromheir journeyhroughhe caves orhe mountainohe deep crystal pool, which is sacredohe local maori as having healing and fertility properties, for women. the seing is very peaceful andhe abel tasman park jusa shordrive away. this is nz aits best.","joy","positive"
"205","wehoughhe resurgence washe mosspecial place we have ever stayed in. with friendly hosts catering for our every need including a non-dairy dieadinner. we stayed in one ofhe lodges which we found well equipped, clean and comfortable. iseemed very high spec. for a wooden lodge inhe middle ofhe bush! we enjoyedhe walkhroughhe valley downohe river source bubeware ofhe mosquitoes inhe loos downhere! the walk is well marked buquite a climb back up! the position ofhe resurgence is quite magical in its own valley away fromhe resofhe world iseems! no wonderhe caste fromhe hobbistayed here!thank you!","joy","positive"
"206","there are four rooms inhe main lodge,hree separate chalets andhree separate lodge stand-alone suites. theheme is rustic buhe accommodations are very modern and well appointed. the bush lodges have kitchenees with greaoutdoorerraces and a barbecue onheerrace. the landscape is lush and filled with birds and delightful bird song. one ofhe bush lodges has a separate bath house as well as an ensuite bathroom. the location is closeo mountain forests as well as abel tasman national park, golden bay and nelson. the hosts, peter and clare, areerrific and can arrange every sorof activity andours for you, including hiking, beaches, fishing, arand wineries, horseback riding, boating and kayaking. serious birders and hikers lovehis place. clare has integrated her french cuisineraining withhe new zealand fare andhe optional dinners are superb. the resurgence does nohave air conditioning; idoes have a good swimming pool and ceiling fans.","joy","neutral"
"207","peter and clare have carved oulile piece of paradise forheir guests. pride of ownership is whacomeso mind when ihink ofhe resurgence...super service, clean well maintained rooms, greafood, and nice public areas. everything we needed for our holiday,hey hadhoughof...gym, nice pool, well stocked kitchen. whenever we asked for help with directions or something we neededhey bothreated us like we were guests inheir home. they are really nice people! thanks and see you again.","joy","positive"
"208","we stayed forhree nights ahis superb property, which was one ofhe highlights of ourrip. we loved our beautifully appointed lodge,he location with its delightful views,he swimming pool,he nightly dinner parties - wherehe delicious food was matched by greawines and good conversation - andhe facwe were nearohe activities available in abel tasman national park. clare and peter were professional, knowledgeable and kind hosts and we would certainly recommend the resurgence.","joy","positive"
"209","a greaplaceo stayo visihe abel tasman national park orhe gorgeous golden bay aerea or juso stay and relax enjoyinghe close environnement. a delicate and warm hospitality provided by clare and peter. we stayed  nights and would have likeo plan for a longer stay.","joy","positive"
"210","we recently stayed forhree nights with pre-booked dinner aresurgence lodge. every aspecof oustay exceeded our expectations. peter and clare provide accommodation and cuisine ofhe highesstandards in aruly exceptional seing. iwas withoudoubone ofhe highlights of our extended holiday in nz.clearlyhey have successfully pua greadeal ofhought, efforand aentiono detail into every aspecofhe lodge. truly memorable and hugely enjoyable. thoroughly deserving of a five star rating.david and susan phillips","unknown","positive"
"211","we stayed forwo nights and lovedhe quiebeauty of resurgence. claire and peter were welcoming hostsohis . acre island of serenity nearhe madnesshacan be abel tasman. we hadhe kahurangi poinbush lodge, which was a lovely, very private unit. there was a bedroom and bath upstairs, and a living room area with fireplace, small diningable, and kitchen downstairs. aachedohe downstairs was a deck withable and chairs overlookinghe wild bush andhe river valley. we would recommendhis unihighly. in additiono several bush lodges,here were bush chalets (more compact), and rooms inhe main lodge. there was a library (where you could access wifi), pool, and houb up ahe main lodge, which is wherehe dinners were served. we had a very enjoyable dinner ahe lodge one of our  nights. we mehe other guests and visited withhem and claire and peter over canap?s and champagne. claire is a very good chef, and peter pitched in withhe serving. we had a -course meal of veryasty food with generous serving sizes. wine could be purchased avery reasonable prices. there was lots of good conversation withhe other guests andhe hosts: before, during and afterhe meal, movingohe couches for coffee/tea. one word of caution. gegood directions before you go. we counted onhe rental...","joy","positive"
"212","excellenaccommodation inhe mosbeautiful surroundings with nothing both pure nature all around. spacious rooms with balcony. the hoscouple was very friendly and helpful. weravelled with infants which was noa problem aall. they installed a microwave oven for us so we could heaup baby food and milk. they also helped us book a boao go sailing in abel tasman. we enjoyedhe couple's delicious cooking  nights in a row,he dishes varied greatly and included lamb, scallops and white fish. breakfaswas also very good with an option of cooked breakfassuch as eggs, bacon,omatoes, mushrooms, pancakes etc. i would definitely recommendhe resurgence!","joy","positive"
"213","proprietors claire and peter have goidown. you canellhahey've stayed inheir lodge rooms in ordero makehem heavenly. there wasn'ahing i wanted for amenity wise: nightlighin strange bathroom? check. alfresco clawfooub (thais actually comfortable for youo lay your head back/and a lipo puchampagne glass)? check (buonly in kiwi saddle room where we stayed is ialfresco). fresh baked bread every morning? check. games and books inhe room? check. radianheating bathroom floors? check. fresh jams, bathrobes, massages on request, wilderness all around, claire and peter as your adventure or culinary concierges? it's allhere. the onlyhing i missed was proximityohe ocean. all we haveo do is convince p&co open a satellite lodge closero abel tasman.the lodge is so nicehayou never wano leave, but, you see, abel tasman and kahurangi national parks will also call ... dilemma.","joy","positive"
"214","i could nohave wished for a beer holiday aresurgence. we stayed for christmas and new year and we still wishedhawe could have stayed longer. any lesshan a week is faroo small amounofimeo spend ahis perfeclocation where you will experience wonderful hospitality and excellenaccommodation along withhe unspoiled, beautiful surroundings and wildlife.","surprise","positive"
"215","we stayed here forhree nights in a lodge chalet. this was a grearoom with kitchenee as well, so if you wantedo cater dinner for yourself, you could. continental breakfaswas suppliedhe nighbefore, with cereal,oast, buer jam, coffee, juice etc for youo geyourself. we ate inhe restauranon allhree nights, and althoughhere were four courses, iwas definitely not worthhe $ a head charged, with wine onop ofhat. we never eamorehanwo courses adinner anyway, so iwas rather wasted on us, althoughhe helpings were noso hugehayou feloverwhelmed. buashis place is inhe middle of nowhere, you haveo drive aleas- minuteso geo other restaurants and ahe end of a very long and active day, we were jusooired. i would suggesha$ a head would be morehan fair. thasaid,he firsnighhere were  people adinner, and iwas like a greahouse party as you all geo siogether onwo large diningables. the second nighiwas only  andhehird nighhere was jusone other couple aparfrom us, which was a bihard going, buhais no faulofhe charming hosts, of course!","joy","positive"
"216","wonderful people. very kind & helpful. delicius food. nice ambience. beautiful surrounding area. jusperfect. you?ll love it.","joy","positive"
"217","do goo takaka and see waikoropupu springs,they are amazing and so beautiful and do as much ofhe able tasman coastal walk as you can. for ushis was probably our favorite area ofhe wholerip which included austrailia and much of new zealand.","joy","positive"
"218","stunningly beautiful location and superb accommodation. stayed in a bush chalefor  nights which was fantastic. this place costs a lile morehan your average accommodation buhen its an exceptional place and is worth every penny.peter and claire were greahosts, extremely friendly, helpful and dedicatedohier conservation work as well ashe the resurgence.ate with other guests inhe main lodge onhe firsnighbudecidedo usehe bbq and kitchen facilities onhe other  nights. good fun dining withhe other guests andhe food was fine bunoconvincedhahe cosof $ per person was good valuewill definately stay here again on our nexvisit","joy","positive"
"219","we stayed ahe resurgence for  nights in mar . the seing is absolutely beautiful. there arerailso walk on or you can jussioutside and enjoyhe scenery. we stayed in a bush chalet. the chalewas really nice and i loved ihawe had extra privacy with our own chalet. claire keepshe kitchen stocked with spices, olive oil, etc so you have everything you needo cook. each chalealso has its own bbq grill. we had dinner ahe lodge both nights (we had arrangedhis in advance). i was somewhadisappointed withhe dinner. iwas advertised as cocktails and dinner buwe didn'actually have cocktails (only a glass of wine) and i didn'hinkhe food was amazing. in my opinion, iwas overpriced a$ pp. in retrospeci would have gone ouo dinner in motueka (nearbyown) or cooked inhe chalekitchen or usedhe bbq grill.","joy","negative"
"220","this place is simply amazing, surroundings are gorgeous, food was great, hosts are knowledgeable and very helpful. we stayed in one ofhe bush chalets surrounded byhe forest, iwas a pure bliss.","joy","positive"
"221","we've joinedhe club of lucky guestso have stayed athe resurgence. it's nojusa hotel in whicho stay while you'rerampinghe abel tasman or visitinghe shores. . . iis a very pleasanplaceo experience in itself. the lush mountain canyon is alive with bird song andhe beauty ofhe surrounding national parks. the guesrooms were lovely, modern and natural new zealand. the dinners and breakfaswas beerhanhe  star restauranwe weno. we hopeo returno new zealand and hopefully peter and clare will still behere makingheir guests feel ahome! suzanne and jim","unknown","positive"
"222","driving uphe long driveway, you enter another world of seclusion and pure nature. the bush suites and lodge blend intohe native bush. the bird life is abundant. wood pigeons, my favourite, sainheree, so close you could almosouchhem. the interiors are warm and welcoming, as are clare & peter. our stay wasoo short; we musreturn.","joy","neutral"
"223","it's our (the wife and i) firsime in havelock, world capital ofhe green shell mussel. the place is queenstown withouhe priceag. boarips and nature walks, gold panning and fishing abound,he people are warm and friendly,he food has been exemplary. the hotel is very clean and comfortable andhe snuggle blankeis warm andoasty on a cold winters day. the spa bath is deep and bathroom expansive enoughwo can operate quite comfortably withoubumping into one and other. the sheets were crisply starched andhe bed was large and comfortable. the staff were filled with local knowledge and very helpful with suggestions on whao do, whereo go etc. we joined in local quiz nights and fund raisers while we were here andhere is a real sense of community. the hobreakfasoffered is only $ and enough forwo people! if you have a large appetite maybe order one each or pop downohe captains daughter for a hearstopping big breakfasfilled with all your favourites.","joy","positive"
"224","my husband and i returned again and stayed  nights in a one bedroom apartment. we lovehese apartments becausehe bathroom is big andhe spa bath is amazing. i likehe choice of being ableo cook a full meal inhe kitchenee, or walk ouhe door and have a variety of placeso eaat. the rooms are always sparkling clean and excellently maintained. lovedhawe could swim inhe heated pool and iwas nearly may!","joy","positive"
"225","very friendly and helpful staff. our unihad a newoilebuwalls and skirting were showing definite signs of water damage. ismelmusty. upstairshere was a big hole inhe wallhaneeded fixing. no mirror outside of bathroom and no plug in bathroomo use hairdryer with. no soap holder inhe shower. very, very small kitchenee with utensils showing much use. beds well used.","joy","neutral"
"226","clean, modern and good facilities also a grealocation. this was a stop alonghe wayo fox glacier. we had a nice room with a spa bathhawas greaafter a long day of walking. friendly staff and greahospitality would definitely stay again!","joy","positive"
"227","stopped herewo nights. we were very impressed withhe friendly staff, nice new room and comfortable bed. had lots of on site amenities which included a heated pool and spa pool , although we wereoo busyoryhese out.situated righinhe middle of havelock means iis within walking distanceo everywhere inhe village. will stay here again inhe future.","joy","neutral"
"228","the room was comfortable, clean and spacious. the bed was very comfortable andhe staff friendly and helpful. closeo everything and reasonably priced. one ofhe few placesharespecyour wishes when you ask for a quieroom.","joy","positive"
"229","we stopped overnighhere on our way fromhe wescoaso picton. the pool was lovely after a day'sravelling, andhe uniwas comfortable. we hadrouble geing a picture onhe tv, buhe staff came and fixed ipromptly. overall, very good value.","joy","positive"
"230","i have stayed ahe havelock motel imes so decided imusbeimeo review it! my firsstay was with my husband andhree children in a family unit. these family units had jusbeen done up andhey were modern and spacious. we lovedhahere was a bedroom on a mezzanine floor sohawe could sleep separatelyohe kids, and kitchen facilities sohawe didn'haveoakehe children ouo eat. whilshere we checked ouhe new one bedroom apartmentshahad been built. my husband and i have now been back by ourselves for weekends away as iis so closeo beautiful wineries and being inhe marlborough sounds iis a perfecplaceo stay when we go fishing. the new one bedroom units are fantastic,hey are very modern and stylish. they have always been impeccably clean, and i have never seen dusor dirt... evenheaps shine. the bed linen is always clean and crisp andhere are extra blankets and pillows inhe cupboard. my favourite room ofhe units ishe bathroom,hey're huge! the showers are lovely and powerful buhe deep spa bath ishe absolute best. theowels are spotless. we always cook breakfasinhe unit's kitchen, buanighit's lovelyo have dinner ahe restauranonhe marina. we lovehe  minute walk...","anger","positive"
"231","grealile couples retreaonly  hour from nelson! new heated pool was greaforhe morning swim before enjoyinghe sweeviews of marlborough sounds. even managed a couple of games ofableennis inhe new tv room and a bbq onhe deck. recommend.","unknown","positive"
"232","wenhere lasyear and loved iso muchhawe wenback! is even beerhis year with a games room and bbq area nearhe beautiful pool area and houb. kids lovedhe pool, and i lovedhe sun loungers! rooms very clean and friendly and helpful staff. recommend!!","joy","positive"
"233","this motel and motor lodge ishe besinhe south. the staff are efficienand very friendlyhe rooms have always been spotless and nowhey havehis fantastic new pool complex. heated large swimming pool, relaxation pool and cedar houb! i spenmy rare downime besidehe pool enjoying my surroundings.iis very responsible priced andhey now offer a wide range of packages so you can enjoyhe beautiful area as well.highly recommended..","surprise","positive"
"234","we stayed inhe upstairs spa unit, luxury  bedroom motel unit, spotlessly clean and serviced between nightso an outstanding standard. very comfy beds. you've done well havelock motel recently appointing kerry as your manageress. kerry is dynamite always buzzing aroundohe needs ofhe guests, even watching oufor our washing &ransferring iohe dryero help us out. thanks kerry for a greastay, alsohe greenshell mussel cruise is noo be missed & dining aslip inn","unknown","positive"
"235","the room was great, jusrighfor us. the frondesk helped us find a place for dinner, which was great. the day was slightly rainy buhe motel was a shiny parohe day. when i needed help withhe laundry,he frondesk staff cameo help ouwith a cheerful aitude.","joy","neutral"
"236","my wife and i stayed for  nights and could nofaulhis motel. very clean and well presented rooms. located on main road however i wasn'kepaway byraffic noise and i am a lighsleeper. we usedhis as base for exploringhe sounds, and walking onhe queens charloerack.will stayhere again when nexinhabeautiful parof nz","unknown","neutral"
"237","i stay ahe gatewayo the sounds havelock motel regularly andhe friendly staff, excellenfacilities andhe stunning view across pelorus sounds have noleme down yet. the rooms have everything i need as a businessraveller including wireless interneaccess, workspace etc. the facilities are always clean andhe howater plentiful and from my experience havingravelledo many parts of australasia for business and liesurehe gatewayo the sounds havelock motel is righuphere, aruely  star experience in my book.","joy","positive"
"238","i was staying in dorms beds with my friend and an other guy for  week. iwas clean and ihad a good quality/price ratio. asha showed us allhe facilities such as private fridge, free fresh food onhe kitchen, free wifi, free parking. the lodge have a spacious common kitchen, and spacious lounge. anighit's always goodo siand speak with backpackers from all overhe world, with kiwi family, with workers from mussel factory.moreover, asha ans shane have a really good knowledge ofhe region andhe greatesactivities. the place is closeoown,here is some good hiking aroundhere. i highly recommend !!","joy","positive"
"239","we stayed here overhe weekend for one nighwhile biking from nelsono picton. the accommodation is spotlessly clean, and absolutely perfecwith everything you need and more. lovely garden seing with stunning outlook.the owners tim and wendy go above and beyond and made ushe loveliescontinental breakfast. nothing is a problem forhem. would definitely stay again and highly recommend. *+.","unknown","positive"
"240","the uniwas very clean, location superb with bigrees and losof flowers and bird life. the amenities are very good. staff very friendly. walking distance from a supermarket, shops and restaurants.","joy","positive"
"241","the gardens are amazing. rooms seback fromhe road so very quiet.standard roomshaare perfectly adequate and nodated aall. warm, comfy beds, good showers. cheap soaps buit's no star! hair dryers etc and good lighting.i would definitely stay here again.","joy","positive"
"242","ahree nigh"" roadrip"" stay in havelock was kicked off withhe normal meeand greeahe motel office. i was really impressed with our hosts, who was exceptionally helpful, inhe book in process and also in advising us whawe could see and do in havelock andhe pelorus area. this helpfulness continued righhroughouour stay, and we had daily interactions withhiserrific couple. the accommodation was very clan,oday and well presented. the motel is very nz and has allhawas required for our stay including heapump electric blankets etc. iwas winter after all!! the seing is a veryidy and quiegarden and evenhoughhe weather was a bichilly,he grounds lendhemselveso family activities and have lotso interesmoskeen garden folk. wifi was offered and used, which was really helpful. closeoheown andhe local cafes,his is a well sited motel. we enjoyedhe stay andhis would be ouchoice should we returnohis preyown.","joy","positive"
"243","i drovehrough havelock looking for a placeo stay and almosmissedhis one as it's offhe main road. i was glado find ihough because iwas a reliefo find somewhere quiewith a comfy bed. i stayed in a studio unifor a nighand had allhe facilities i needed. i had a lazy morning and lefmy car inhe motel while i walked intohe main streefor breakfast.i'd recommend staying here.","anger","negative"
"244","after a hecticime with house renovations iwas greao be ableo geaway and leavehe painterso it. as always karen and alan were very accomodating and all our needs were fully mewith no requesa problem. the room was extremely clean andhe beds very comfortable. iwas greao be ableo curl up with a book fromheir extensive selection on a particularly nasty day.will definately be back when i needo escape.","joy","neutral"
"245","we stayed here forhehirdime for  nightshisime and found ivery relaxing. friendly owners who even foldedhe washing fromhe dryer while we were out. we madehis our base and explored from here. quieclean well equiped units in a prey garden seing with moswelcoming owners.","joy","positive"
"246","we stayedwo nights here. the owners were very welcoming a wealth of information onhe area. the uniwe stayed in was very well equipped andhe beds were comfy. we especially likedhe seing - full of birds andrees. iis handyihe famous mussel restauranwhich we would recommenoo.","unknown","positive"
"247","conny and mike are greahosts. the property is extremely beautiful,he rooms are very cozy/clean andhe breakfaswas delicious. perfecplaceo resfor a nighor a weekend! highly recommend!nick","unknown","positive"
"248","conny and mike are incredible hosts, so welcoming and friendly. their gorgeous home was beautifully presented with spectacular views. breakfasts were delicious with homegrown produce and some lovely personalizedouches. an unforgeable experience made more special by conny and mike. on our "" musdo again"" list.","joy","positive"
"249","this ishe ndime i have stayed with conny aher kiwiss b & b. thisime with my wife and english visitors everything was againo an exceptional high standard. modern decor absolutely cleanhroughout. morehan you would ever wanfor a breakfaswith a wide variety. havelock is  minutes away which has a number of high standard restaurants for dinner. if you are passinghroughhis way or juswana few days of peace and solitudehis ishe placeo stay.","anger","positive"
"250","wow. firstly,he view is jusstunning. sehigh aboveheown of havelock,he dramatic landscape ofhe pelorus sound hits you straighinhe face. close enoughoheownhayou don'feel cuoff, buquieand secluded, you feel a million miles away fromhe city as you watchhe sun rise overhe water.the property is lovely- everything is new and includes allhe creature comforts you could want. comfortable beds, internet, snacks, coffee and water are available for guests. rambling gardens with fruirees are righoutside, andhe hostsare morehan happyo provide help and recommendations inhe area. breakfasts were impressive, with fresh bread every morning, a selection of meats, cheeses, fruiand yoghurt, eggs and fresh coffee. connie weno so muchrouble!whamadehishe besbed and breakfasexperience was our hosts connie and mike. such warmth and aentiveness was lovely-hey are both genuine and fascinating people who care greatly abouheir guests. iwas our honeymoon andhey scaered rose petalshroughouhe house on our arrival! even when we hado drive aamo catch a really early flighouof blenheim, connie made breakfasfor us, with her signature bircher muesli. we can'waio return, and send our friends and family.","joy","positive"
"251","really enjoyed our stay, were disappointed with a couple ofhe local businesses, you wouldhinkhavisitors would be made welcome, buhe local grocer and service station, were nowelcoming, and certainly had no friendly service skills. the local pub andhe organic cafe were exceptionsohe rule.","joy","neutral"
"252","beautifully clean. good food acaptain??s daughter. mail boarip was interesting. niceo have lots of pegs availableo hang washing out. tryhe green mussels locally ashey are delicious. would stay again","fear","positive"
"253","this place is fantastic wenfor one nighand stayed forhree could have easily stayed longer, heather and sheila arehe upmoshosts whaan amazing place you have , clean spacious facilities howater cool saloon and deck rivero bathe in and heaps moreo explore and grearates ,","surprise","positive"
"254","i stayed only one nighapelorus river views, bui could have stayed a whole lomore -his place isruly lovely. sharon and brenare wonderful hosts, brimming with kindness, local knowledge and greahumour. sharon is also a fantastic cook.there arewo rooms, both equally comfy andhe layouand detail is incredibly well planned. i arrived by bicycle from picton on a stinking hoday, so a swim inhe river (there are indeed plenty of views ofhe pelorus river) was a greareat.i enjoyed a wonderful and restful nighhere which was jusas well, ashe nexday i cycledhe infamous maungatapu saddleo nelson....a long and exhausting day.","surprise","positive"
"255","we had a greastay ahis gem of a b and b. the bedrooms are luxurious and our bed very comfortable. besnights sleep i have had in ages! if you wano geaway from iall and unwind in stunning countrysidehis is definitelyhe place. sharon's cooking and baking were literallyhe icing onhe cake. we can'waiforhe chanceo go back inhe summer.","anger","positive"
"256","the rutherford hostel was our favorite in havelock. ihas comfy beds a greacommon room, working laundry machine and dryer and very welcoming hosts. sure iaged with dignity, buiwashe schoolhouse of ernesrutherford newzealands mosfamous scientist. iis regularly cleaned ando myotal surprise mosofheime nooverfilled. free wifi although nomentioned anywhere. iseemso be no longer yha member for whatever reason. gohere iis home away from home.","surprise","positive"
"257","havelock is a greaplaceo visit, buhis yha needs some money and a femaleouch. ihas a run down feel and we avoidedhe kitchen and bathrooms as much as we could. having saidhat,he manager is friendly and welcoming. with a biofhoughand a few dollarshis place could be great.","joy","positive"
"258","this is jushe perfecplaceo resafter a long day on your feet! the hosts were super-friendly, food was delicious andhe atmosphere so relaxing. the coagesidy and bed absolutely comfortable. thanks for an awesome experience!","joy","positive"
"259","i had puonhe track lodge on my lisof places i musgo after reading aboui years ago. iwas everything and morehan i expected. there were  of us,  adults and  children and we all loved it.we stepped ontohe porch jusashe skies opened andhe big storm started. the coffee and cake were divine and we soon foundhe library andhe kids foundhe games. the houb was perfect, even withhe storm.the kitchen, dining area and huge veranda provide lile spots for everyoneo chill. the boys lovedhe yurand we were pleasedo seehey had nobeen blown away inhe storm!the waterfall walk was greaand lunar (one ofhe  dogs) came allhe way with us. iis abou hours return bunodifficuland well worth it.helen organised for uso be dropped off ayncya bay so we could connecwithhe mail boaon our way out.recommend highlyo anyone wantingo geawayo an extraordinary place. helen,hank you for allhe efforyou weno sohaour holiday came off withoua hitch.thank youo annemarie, rachel and richard for looking after us so well, carolyn","fear","positive"
"260","we were nodisappointed with our second stay a""on the track"". i had said you won'be disappointed in a review  jan . helen and ararehe new owners ofhe lodge and clearly understand whamakeshis place special. tidy, clean, good food, relaxed atmosphere, responsive hosts and happyo help with your arrangements. onhe track lies ahe mid poinofhe amazing nydia track which ishe mosbeautiful and enchantingwo day hikehrough podocarp forest. ask helen and arabouother ways of geingo and from on the track anydia bay. you won'be disappointed.","joy","positive"
"261","we stayed here a nighover easter weekend and loved every second. fromhe momenwe arrivedhe staff were so friendly and welcoming, serving usea and homemade cake before giving us aour ofhe facilities. we were a group of four,wo of us shared arain carriage andwo of us stayed inhe -person yurt. both were nice rooms, reasonable value. we optedo bring and prepare our own food, buhey also offer meals and have a variety of food and drinks available (including beer and wine). we spenmosof ourime drinking red wine inhe garden and soaking inhe houb.a weereasure, isolated fromhe resofhe world. would definitely go again.","joy","positive"
"262","weraveled onhe pelrous mail boao nydia bay, where we spenwo nights ahe on the track lodge, before geing back onhe mail boao gebacko havelock. both experiences rate our highespraise. on the track lodge has wonderful facilities inhe middle ofhe pelorus sound, generatingheir own electricity, heatingheir howater with wood, growing vegetables inheir yard and making guests feel special. helen and art, while newohe hospitality business, are warm and welcoming. their collection of animals and pets added a wonderful charmo our stay. however,heir four children: nick, megan, emma and armade our stay memorable. awesome experience","joy","positive"
"263","on awo dayrek of nydia bay we arrived ahe on track lodge around midday and were greeted byhe oldesdaughter ofhe new owners who had boughhe lodge and moved in jus days prior. meagan invited usoea andourhe grounds and we were absolutely floored by how beautifulhe property is. there are gardens, fruirees, old rail cars, cabins, a spa pool, pathso meander on goats in a paddock. as we saonhe deck watchinghe ocean and realizedhawe were finally free fromhe sandflieshaswarm around nearby parts ofhe bay, we decided we'd found paradise. the fresh goats milk in ourea washe icing onhe cake. overhe nexhalf hour we were introducedohe whole family andheir passion and excitemenforheir new home was contagious. although we didn'spendhe night, we lefelated and apeace. we fully intendo come back and stay for a few days inhe near future.","joy","neutral"
"264","i looked amany places inhe sounds before opting forhe lodge, and are we glad i did. boarips in and ougave us a good look apelorus sound and nydia bay in both afternoon and morning light, with stops aisolated jeies on both legs. the iconic carrocake welcome - excellenstandard ofravel inhe railway carriage -he evening meals besidehe fire -he library - and tom's never ceasing aention and good humour madehis a placeoreasure. we weren'walkingherack buover ourhree days we covered a good portion of it, and had an afternoon kayak (enjoyable) and a millpond still morning paddle, which made our entirewo weeks in nz worthwhile. to be ableo spend a few days inhis peaceful and beautiful seing is wonderful, ando havehe company of tom and norma andhe run ofheir property is magical. i recommendhiso anyone seekinghe soul ofhe sounds. thank you tom and norma.","joy","positive"
"265","absolute, uer bliss! fromhe minute tom, duncan and norma greeyou with carrocake and a poofea, you feel ahome ashey arehe perfechosts. exceptionally comfortable beds, spotlessly cleanoilets and shower facilities, breathaking views and delicious home prepared meals -here is simply noa single badhingo say abouonhe track lodge. the biggesravesty is mospeople only stay  nighashey are walkingherack - do iin style and stay a few nights -here is plentyo do from usinghe sea kayaks,orekking upohe waterfalls for a swim, fishing inhe lake or jusbeing lazy and simply relaxing. mosdefinitely would (and have) recommendo people.","joy","positive"
"266","warm hospitality,all needs catered for, lovely accommodation, a gorgeous location- tom, norma and duncan have created a slice of paradise. even if you are nowalkers, catch a boaand gohere for a nighor more. you will be nurtured and recharged byhe experience.","joy","positive"
"267","who knew such an amazing place existed inhe marlborough sounds?after a day walking inhe rain tom welcomed us ahe lodge with hocoffee and carrocake. we spenhe afternoon relaxing, exploringhe surroundings, spoing native birds and peinghe goats. a dip inhe houb anighwith stars above us before goingo bed in our very comfy chalet. we walkedhe resofherackhe nexday and arrived inhe bay where we were picked up by a floaplaneo fly backo picton! amazing views overhe sounds!transports options were suggested and organised by duncan fromhe lodge.unforgetable experience, we will be back! hopefully soonerhan later !","anger","positive"
"268","wonderful placeo stay, we were made very welcome on arrival by duncan. on the track lodge is amazing you feel really relaxed and ahome, food and accommodation was morehan we could have wished for. thanks very much for heating uphe outdoorub for us duncan was juswhaourried bodies needed afterhe beautiful walk fromhe havelock end. look forwardo another visione day.","surprise","positive"
"269","the nydia lodge is absolutely amazing. me and my girlfriend had a greaexperience. the walkowardshe lodge is stunning and brings youhrough a greadiversity of nz' vegetation. arriving ahe lodge we were received byhe owner duncan who is a superb hosand a genuine friendly person. we stayed inherain carriage which was a very special bualso comfortable experience. the food (dinner, breakfasand lunch package) were abundant,asty and very diverse. anighwe had a quick dip inhe preheated spa and inhe afternoon we had a lovely kayak and fishing session inhe bay.conclusively, i would suggesanyone i know who passeshe marlborough soundso dohe nydiarack and stay ahe lodge. iwas a perfecexperience.","joy","positive"
"270","this is a beautiful destination in a fantastic parof new zealand. buwhamakeshis mosspecial ishe people who runhis lodge. they have an amazing abilityo make every guesfeel very special, andheir hospitality is secondo none! every owner / manager of guesaccommodation should come and stay hereo see how ishould be done! fromhe momenyou arrive after hikinghrough stunning native bush you are warmly welcomed with a hodrink and fantastic slice of cake. every room isastefully decorated andhe beds are simply superb. i have stayedwice and would certainly loveo return again. to duncan and his family - you have madehis a wonderful memorable holiday!","surprise","positive"
"271","my husband & i choseo walkhe nydiarack juswhen cyclone ita had decidedo visinz. we had book ""the nydiarack lodge"" (food and accomodation) weeks in advance buduncan,he owner ofhe lodge, kindly called ushe day beforeo offer ushe possibilityo cancel. as we arrived, we realised we werehe only ones crazy enougho walk inhe heavy rain. duncan prepared a delicious diner, had organised a nice fire inhe chimney and a even nicer hobath. we stay inhe ""sclass wagon"" and lovedhe all experience despite ita. we can'waio go back on more auspicious days!","joy","positive"
