"","text","emotion","polarity"
"672","i ended up ahis hostel because it's wherehe kiwi bus goes, bui imaginehe other hostels inheown mighbe beer. forhe mospart,his one is fine- good location, fun bar with competitions and prizes (and all you can eapizza nights), and a big kitchen. however, my main complainwashai freezing allheime! the rooms managedo hold heaok, buhe hallways were so cold always, andhis was only jusgoing into winter. the doorohe outside was usually open, and i dreaded havingo leavehe roomo usehe bathroom because ofhe cold. also, i jusdon'really like hostels where you haveo go outsideo geohe other facilities (kitchen, laundry, etc.) when it's in a location with a chillier climate. also, no alcohol of your own, andhey do checkhe rooms and do multiple sweeps anight.my positive commentshough arehahe reception staff was super friendly and helpful, andhere is an adorable and very cuddly caonhe premises who will happily curl up onhe couch with you for ages. :-)","joy","positive"
"673","we bookedhe rainforesexpecting some sorof backpackers hostel buwe were pleasantly surprised byhe level ofhe double room considering its price.. iwas nice and cosy withea/coffee facilities would definitely stayhere again!","surprise","positive"
"674","we stayed inhe camping side ofhis holiday accommodation for one night. pluses: walking distanceo shops, restaurants, everything inhe lileown. noerribly expensive. downsides: very crowded, nohaquiet, noreally walking distanceohe glacier. it's an all righplaceo spendhe nighif you have otherhings you wano do inheown and area.","unknown","negative"
"675","stayed in aree hut. a nice private experience. greafood inhe restaurant/bar, greahospitality, funny antics and goodimes inhe monsoon bar (as always), and a perfecweekend away. kelly and oscar are greahosts and i would recommendhis place anytime. will be backo stay again soon for sure. muchhanks guys.","joy","positive"
"676","we were very surprised and impressed byhis place. we were meby friendly service and upgradedo a coage. adinner we were given colouring in for our  month old daughter. we had a lovely dinner & free drink. very cool.","joy","positive"
"677","we stayed here forwo nights in one ofheree lodges which was lovely, clean, quieand well appointed with a small balconyo siouinhe forest. however,he actual place caters for allypes of accommodation and seemed very much geared up forhe younger generation andhe reception area and restauranwere noisy and very busy. the staff were always polite and helpful. iwasn'quitehe luxuryreawehoughwe were goingo gewhen we saw ionhe internet. breakfaswas ok buhe service was a lile slow andhings could have been cleaner. we had beer value for money in other places.","unknown","neutral"
"678","the web site makes allhe rooms look very nice. we bookedhe ""superior ensuite queen"". sounds good right? iwas by far one ofhe smallesrooms we have ever stayed in anywhere inhe world! the queen bed literally filledhe entire room. no windows, only wayo geany ventilation would beo openhe sliding doorohe parking lot. we don'spend moreime in any room otherhano sleep - buhis was so small only my wife could open her bag. the location was good and we only plannedo behere one nigh- so we managed.ihink one ofhe other reviewers stayed in a room likehis and described iasheir 'prison cell'.","joy","positive"
"679","dont be fooled by the gorgeous photostwo couples and another of our friends booked in here and goseparate motel rooms- nobackpackers-hey look gorgeous buhe beds were rock solid- which mighdo ifor some people bunone of us had comfortable sleeps.nohawe gomuch sleep dueohe lack of sound proofing -he bar righoufronhad music blaring until am!we had asked abouhe bar when we booked in - if iwould be noisy- the reply was ""its only a restauranso no. an obvious liehen aam a service man came around banging on our door- he wanted us ouso he could cleanhe room- and no,hey don'give you a do nodisturbo puonhe door.we would've had a beer nighsleeping in a car!would never go back","joy","neutral"
"680","greavenue and experience. we had a few hickups with checking in - reception giving us wrong directions and only  seof keys (we had bookedhe  bedroomree house (which has  seperate keys) buwe eventually sortedhaout. iahs everything you need for big groups and canm sleep  people .there is also a washing machine, dryer and ample heaters. iis a greaplaceo stay with a greapub.","unknown","negative"
"681","i spena nighhere inheir basic huas parof aour group.each hustands by itself in nice rainforessurroundings. no wifi, the bathroom is very small with ainy sink (abouhe size in an airliner). the a/c system heatedhe room efficiently. huhas a full kitchen with a well stocked tea service the aached restaurant, monsoon has good food -ryhe lamb shank","joy","positive"
"682","my family and i lovedhe stay akamahireehousehe most,as comparedohe other accommodation we have had during our recenravel in new zealand. book your kamahireehouse - really, you would love ias much as all  members in my group does.","joy","positive"
"683","location / cleanliness / frondesk (service) / $ / (considering above)awesome location (inhe hearofhe rainforest). very comfortable sleep.sometimes you could hear a biof noise fromhe adjacenlodge. this wasn??much of an issuehough.we didn??ryhe in-house restauranas iseemed a bioo crowded and noisy. wifi reception was extremely poor in lodge #.","joy","negative"
"684","we stayed here ahe starof november . iwas a lasminute change of plano be honesas we had originally plannedo stay jusoutside ofown, buwhen we came acrosshe rainforesretreawe couldn'resisit.the location is brillianand is walking distance from everything. unlike many camper van siteshey have designed ivery well sohacamper vans andree houses can liveogether in harmony withouone ruininghe ambience ofhe other! the facilities are all really good with wifi available and a good kitchen and shower block (in additiono a new block which is currently being built). you can also book kayaking fromhe site andhere is also a spa available for use up until pm.a really lovely lile gem of a place with fantastic service and in a grealocation!","joy","positive"
"685","we had a motel style room which was a step above whawe have foundo be a very good average during our month in nz. clean, comfortable and well equipped inhe nz style (nescafe,ea, chocolate and milk provided, as well as basicools and bowls for microwave stuff). the location is grea(thoughhe whole of fj is quite small... ) andhere is a nice restauranbar onhe premises. they have a considerable mix of accommodation choices from backpackero self contained cabins as well. they also have available a  by  foohoub, and a small private houb available by reservation withoucharge. interneis free and great.","joy","positive"
"686","greabush seing and greafacilities. beds were comfortable, rooms wereidy and clean. had a greabar and restaurant, portions were generous. goa free drink of house wine orap beer ahe bar for staying ahe hotel. only complainwashahere was no free wifi and if you usedhe motel wifi icosts $ per hour.","joy","positive"
"687","this review is abou visits. we bookedhere kumohiree house with  bedrooms. its located in native bush, clean n cozy rooms and very well equiped kitchen. we felhome away from home. the lady areception was so helpfull in giving us directions and enquiring abouany other questions.i bookedhem againhe very nexmonth for one of my friends. there wasa major slip on haaspass. my friend was waiting for an updafrom nzta which came around afternoon, i called rainforesretreao cancell booking aaround  p.m same day which was already pascheck inime. they very happily cancelled d booking withouany charges althoughhereerms nd conditions state  hr notice.thnx guys.","joy","positive"
"688","we stayed forwo nights in a powered site late september . was a bisqueazy being so closeohe site nexo us - luckily we wereravellingogether and goon well buhacould have been nogood if noisy strangers. a bigger site per camper would be beer. we did spread ouandhere was aable onhe site nexo ushawe used as our area had few campers - great!iis a beautiful park with exquisite surrounds. the camp kitchen andv room are well appointed as are bbqs and play area. nice restauranwith roaring fires andhe staff inhe reception were very helpful with bookingours.greafor kids.","joy","positive"
"689","we stayed here forwo nights and we were luckyhahe weather was wonderful. i stayed in ahree bunk bed room andhere was enough space forhe five of us with our luggage. we did have issues withhe heater in our room. iwouldurn on once in a while and inever actually warmed uphe room. the heater alsoook up one ofhe outlets inhe room and sincehere were five of us inhe room, we all hado end up sharinghe lasoutleogether. although my groupook uphe majority ofhe rooms, i never experienced any problems with sharingheoilets and showers with everyone. i did nolikehe shower areashough because i prefero have a lile dry areao place my items sohaeverything did nogesplashed on when you're showering. a lile curtain and a lile shelf is whai prefer inhe shower rooms. there is a bar/restauranahis hotel andhey do make fantastic food. my group had eaten dinnerhere for one nighand everyone enjoyedheir food. it's also helpfulhahe bar ishere because you didn'needo go faro socialize. the kitchen was massive and had plenty of pans and cooking utensils. there were numerous burners and ihelped as everyone had always decidedo cookheir dinners ahe same...","joy","neutral"
"690","lovely placeo stay small compacand clean....could perhaps do with freshen up. fridge kele allhe facilities you would needo cook for yourself. opposite franz joseph glacier on a clear day absolutely incredible. we had room  onhe ground floor disabled facility nosure why we allocatedhis buwas good facilities if required. bring bite cream and anti repellenan area is proneo bugs. very comfortable stay a quick stroll intoheown area. this hotel offers free use ofowelsoakeohe hopoolso save youheir charge forowels. free loan of dvd....which we made use of during rainy afternoon. reception staff good for advice and anything else you may need. pictures of franz joseph glacieraken from our room.","joy","positive"
"691","this washe mosdisappointing accommodation we had during our month longripo nz. we arrived abou:pm and were given a handicapped room as receptionold ushey could nogive us whawe had booked (months in advance) because guests arriving after us wouldhen nogeheype of roomhey had booked; never heardhisype of ??excuse?? before and why was reception more concerned abouhe nexguests versushose who had prepaid and were standing righin fronofhem? we were given no compensation burather a shoulder shrug and a commensayinghere was nothinghey could do. typically a handicap room wouldn??t","unknown","negative"
"692","clean with a view ofhe mountain and friendly staff. perfeco walk everywhere in franz josef. don??miss allhe lile local walks andhe hopools afterwards. the misand rain jusmade ieven more atmospheric","joy","neutral"
"693","the bella vista motel is a chain establis;here are umbrellas for guests. the location in franz josef was excellent: practically nexdoorohe tripadvisorop-rated restauranand a shorwalkohe foreswhere you can see glow worms after dark. the room is very compacwith a bathroom whose floor slopesohe shower drain. our room (#) was downstairs nearhe check-in and closeohe parking lot. the room seemed handicapped-accessible with a grab-bar byheoilet. the kitchen was adequate for limited cooking. this is a recommended place for a night.","joy","negative"
"694","the bella vista was a nice placeo stay in fj, good location (almosrighoppositehe wildlife centre) and clean, comfortable self contained rooms.nothing remarkable bua good placeo stay in fj.","joy","positive"
"695","our visio bella vista was for  nights. upon arrival we were greeted by a lovely lady whoold us whahere waso do inheown and gave us a map, helped us confirm one of ourours, offered us an umbrella, use of dvds inhe room and advice on driving on wet/snowy roadsouof allhe places we stayed in new zealandhis place hadhe besservice andhe room was always warm, bed was super comfy, had amazing views and was in a grealocation.","anger","positive"
"696","i was surprisedo findhahis was a chain brand ashe service we received was so personal ifellike a family run bnb, ashe studio we were in had a kitchenee we assumed iwas simply self-catering so we were surprisedo find our beds made when we returned. i can'rememberhe lady's name ahe frondesk bushe was extremely friendly and you can pick up a freeowel if you fancy goingohe local heated pools half a mile downhe road (the franz josef heated pool centre charges $o borrow aowel). as well ashe standard tv channelshe motel hashe option of borrowing latesfilm releases on dvd free of charge and wasold i couldake morehan one if i wanted! iwashishamade our hotel stand ouhrough ouour honeymoon. we also did our laundry inhe gueslaundry andhe clothes came ousmelling dry and fresh using detergenfromhe honesty box which is lefinhe gueslaundry room. pleaseryo complete your laundry before  pm ashe room backs onto another guesroom. as others have saidhe cleaning standards are impeccable. there was nothing i could faulonhis aspect. the bathroom was clean and basic if nowith a slighhospital bathroom feel. when our heli-hike was cancelledhe lady reccomendedhe...","joy","positive"
"697","the location was good and walking distanceo restaurants andhe local supermarket. we had a room onhe ground floor (yay no needo carryhe luggage uphe stairs!) which had a view of laundry lines. the room had a double bed & single bed and had a kitchenee. the portable stoveook forevero heaup. the stay was comfortable andhey provided a generous selection ofea bags, coffee and hochocolate.however wifi is non-existenevenhough ishows full strength on your device. my friend uploaded and captioned a chunk of photos for facebook,houghigouploaded buinever gohrough. didn'affecmehamuch because i had my own data sim card.the reception provided freeowels which you gobringohe glacier pools downhe road and also umbrellas if irained. irainedhe wholeime i was afranz josef sohe brollies were useful.overall i'm quite happy withhis place.","joy","positive"
"698","very clean and practical room, bed was very comfortable. closeoown centre. had one ofhe disabled rooms with a weroomhawe found made everything wet. owner very helpful in arranging glacierrip.","anger","positive"
"699","we enjoyed our stay ahe bella vista motel.iwas well located within jusa couple go minutes walk fromhe main street, a good choice of restaurants,he information centre andhe wescoaswildlife centre (where you can see kiwi's).the motel had its own car park with plenty of spaces and we had norouble parking whenever we came back.we received a warm welcome and were given plenty of information abouhe area.our room was onhe firsfloor, iwas clean andidy.we had a room with a double bed, wardrobe space, a desk area, tv with chair and a larger arm chair and a good sized bathroom with shower and wc.the rooms was a lile cramped byheime we all our luggage inhe room and noas big as we would have liked, buwas good enough for awo nighstay.the motel suited our purpose and was convenienfor accessohe nearby franz josepf glazier and surrounding areahawashe main purpose of of vision aour of new zealand.we would stay ahe franz josef motel again.","joy","positive"
"700","from a  weekriphis washe beshotel we stayed in. lovely place, lovely people, clean, well equipped..... jusperfect. to eagoohe landings. dohe helicopter glacierrip and visihe lovely warm glacier pools.","joy","positive"
"701","as isays onhe labelhe bella vista is a motel. whayou geare very snug double rooms with a kitchenee which is well enough equipped for a simple dinner and breakfast. the beverage pack includes a coffee bag so you gea good cup of coffee inhe morning. we stayed onhe nighof th january when a weather bomb hihe wescoast. iwas raining so hardhadecided we would eain, andhe room was fine. you areighfor space bufortunately we are nobig people, although we hado keep one suitcase inhe wardrobe. good heating (we needed ihanight) includinghe bathroom which has a heatedowel rail. immaculately clean.","joy","neutral"
"702","very nice property, well run, very clean and good staff who are personable and very helpful. well presented with allhe facilities required. location was closeoown so we could leavehe car and walk everywhere.","joy","positive"
"703","it's a nice place and convenienlocation. check in was friendly and efficient. the staff were very knowledgeable on whao do aroundhe area. everything is close by so with a shorwalk around you'll find somethingo do.","joy","positive"
"704","one fork: the room itself did noallow for much maneuvering and was in my opinion aad expensive per / sq metre (which mighjusbehe seasonal inflation we seemo be encountering ahisime of year). thasaid, iwas clean, warm,he bed was comfortable andhe hotel was in a grealocation. breakfasis noincluded inhe price.","joy","negative"
"705","this place was well priced, clean and friendly. it's well located, buheown is small so you're really good almosanywhere. they offer free dvds. the laundry room has detergenand a cup of coins availableo use.","joy","positive"
"706","this is a greaplaceo stay and very convenieno cafes, shops etc. very comfortable and warm room, perfectly clean modern bathroom, nice hoshower. the room we stayed in had a kitchenee which was greafor breakfasas we hado catch an early bushe nexday. the staff were great, we arrived early andhey leus havehe room straighaway which gave usimeo have a resbefore our glacierour. also handyohe hopools, highly recommendhese, very relaxing experience!","joy","positive"
"707","the motel we stayed was excellent. the room andoilewas clean. excepo sayhawe were givenhe sfloor ofhe motel andhere was no lifservices available. we are elderly folks and we had a hardime bringing ourwo large suitcases uphe staircase.","unknown","positive"
"708","greaplaceo stay, andhe owners/operators were jushe best. they were so obligingo accommodate us when we had madehe booking forhe wrong month. silly us. alsohey forwarded on our bank cardhawe had lefunder our bed.","anger","negative"
"709","we visited in 'peak season' for franz joseph glacierourism, so in february mosmotels were fully booked and prices highest. bella vista motels appearo belongo a 'motel chain' with similar standards, similar external architecture and presumably common ownership. we were well enough received by a manager. so does imaer,hen,hahe motel lackshe ambience and specialouches of a family-run nz motel? the room was well seout,he bed comfortable and everything was clean and well maintained. we had all we needed for self-catering. the unlimited wifi worked very well. the motel is well located nearhe centre ofheown, nearhe wildlife centre andhe thermal baths (pools). all in all, we were very happy with our  nights here.","joy","positive"
"710","we arrived slightly earlyohe property , which like allhe properties inheown is conveniently located forreks andrips. the view ofhe glacier is superb buhat'sheown nohe motel , as far ashe motel is concernedhe rooms are very small as per city centre hotels , buforhe firsime in n z we encounteredhe moscondescending receptioniswhoreated every question with an ""are you an idiot"" look we understandhahe mushave been askedhe same questions by others and iprobably becomes boring and or irritating buhat'she job, in shorstay elsewhere.","anger","negative"
"711","overnighter here. clean and comfortable. nothing brilliant. warm welcome from adam who was very helpful in supplying information on franz josef andhe area. was goingo usehe bbq buineeds cleaning and oiling.....very rusty. small room buhere were  outdoor seingso choose fromo siaround if you want. it's ok for an overnighter. need a larger room for a longer stay. adequate","joy","positive"
"712","i am here for one nighand iis much much beerhan i expectedo begin with. really friendly and helpful staff. if i come backo franz joseph with oua doubi will be staying here again wether or nohere are cheaper or more expensive placeso stay. also if anyone is looking ahis review and lookingo stay in franz joseph go and and eaahe snake bite. i also lefa reviewhere. (very happyraveller)","joy","positive"
"713","we stayed ahis motel basically as iwashe only available motel ourravel agencould find! car parked outside your room so an evening drink outside with a view washe rear ofhe car!! rooms areired in need of an upgrade, welcome was non existen. in fairness franz josef is nohe mossophisticated of places and you only gohere for one reason, once you have donehageouofhe place","surprise","neutral"
"714","stayed  nights- friendly manager/ owner; an italian gentleman managing in absence ofhe owner was really helpful. the place allows you free milk bolesill youake reasonable number.franz josef being a very small place,here is hardly anything beerhanhe place itself and no other place can be more convenient.one afternoon, we boughroasted chicken, some fresh salads fromhe  supermarkeaaboumtrs distance and had a feaseating inhe sun outside.","joy","neutral"
"715","we stayed here for one night. a friendly italian man gave us greaservice andhe room was a good price a$here was lile accomodation left.the room was comfortable and inhe pouring rain we watchedmovies fromhere small selection of dvd's. there were umbrellaso borrow when we wenoufor dinner.inhe morning when i asked if iwas possibleo check oua lile later,he owner was nohe nice italian fromhe nighbefore and asked me why (noreally any of your business?!?) and agreedo .. we were ouby .","joy","positive"
"716","the bella vista was clean buihoughoverpriced for its style, especially with so much accommodation in franz. boom line, if you haven'goa view,ry harder. onhe plus sidehe bbq area backed onohe bush and iwas centralo everything. the hoswas welcoming. i enjoyed my stay.","unknown","positive"
"717","thankfully, although we had been assigned an upper floor room,he owner kindly changed uso a ground floor one since we hadwo large wheeled suitcases and are noinhe flush of youth. sleeping for four - a queen bed andwowins. small buwell equipped kitchenee. noimpressed with breakfasarrangement. full breakfasts had been included in all accommodation for our self-driveour buhere, order hado be placed evening before and meal - cold cereal, juice andoas- were all deliveredo roomhen. as weather was cool, could have done with full, cooked breakfast. other hotels we had stayed ahad arranged with nearby restaurantso providehis. bad experience with people abovewin room using washbasin,oileandub off and on for over  hours after i had retired forhe night. very noisy plumbing on ground floor. guesshat'she price you haveo pay for being downstairs... be sureo visiokarito lagoon, north of franz josef - well worthhe drive in fromhe main road.","joy","neutral"
"718","this is a nice motel. iis extremely clean, comfortable bed, cooking facilities and a lovely hoshower. also magnificenviews ofhe snow capped mountains direcfrom our bed! check in was welcoming andhey also offer free dvd's for a nighin. thoroughly recommendhis motel.","anger","positive"
"719","the bus stops righahe doorstep ofhe hotel. check-in was a breeze. the rooms are decenalthoughhe second room was extremely small with hardly any walking space. the master bedroom hadhe kitchen andhe dining areaogether. the kitchen had allhe necessary items and equipmentso enable youo cook your own food. room service was a daily affair andoiletries were replaced daily. the wifi connection was good. plug points were adequate. the location was central and althoughheown of franz josef is extremely small, anything you need is within a  minutes walking distance. there are some grearestaurants aroundhe main street","joy","neutral"
"720","i have stayed abella vistas elsewhere andhe one afranz is of a hugh standard.warm comfy rooms, warm bed and plenty of extra blankets, clean bathroom and friendly service. continental breakfasavailable in your room. thanks very much.","joy","positive"
"721","only stayed one nighbuwo of us goa room each on ground floor. very clean andidy with wefloor bathroom (excellent). good selection ofeas and coffees in uniand heater was already going - very niceo arriveo warm room. reception was expecting us and friendly and helpful regarding placeso eat. milk supplied came in a small glass bole - niceouch. a shor minute walko main streeso nice and quiet. parking immediately outside room would definitely recommend and keeno stay again.","joy","positive"
"722","the motel is in a grealocation, walking distanceo allhe restaurants, spa's and hopools. they also give you complimentaryowels forhe hopools which is a bonus.the rooms are very simple, clean andidy. the bed was amazing! very sofand luxurious linen. this was a surprise givenhe very affordable rate.the staff were very friendly and helpful.the outlook fromhe roomohe mountains was amazing.we certainly would recommendhis motel and would definitely stay here again.","surprise","positive"
"723","the place is a basic motel buvery well kepand very well run. manager/owner and staff are helpfulo a fualwithougeing in your way. motel is withing five minutes walk ofhe centre ofown and handyo helicopter and airplaneours ofhe glaciers and mouncook. we had a greahree nights here and would defintely stay again if we were in franz josef.don'bother readinghe res- for some reason i haveo pu characters minimum inhis review - cccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccc. that's all folks.","joy","neutral"
"724","the room we stayed in was very small buwe only stayed one nighso iwas okay. the young irish fellow areception was very helpful with our check in. we would stay again for an overnighter bunoa longer stay.","unknown","positive"
"725","we spenone nighin franz josef on our wescoasroadripo queenstown. the bella vista was clean,he room was aad small bufor one nighas a placeo sleep on our wayo else where iserved it??s purpose. the beds were comfortable andhe complex quieanighso had a good nights sleep. very closeo everything inown. nothing specialo reporhere, iis whaiis.","joy","positive"
"726","stopped here for  night. goexactly whawe were after ... a clean comfortable room with a bathroom en suite andhadidncoshe earth. plenty of eating establishments within easy walking distance. also very convenienohe glacier ( mins drive) andhe businesseshaarrange glacierours ( mins walk).","joy","positive"
"727","the location was superb... righinhe centre ofheown. closeo restaurants .. we wenfor compacstudio.. was really compac... the room could use a microwave as other bella vista provides forhe same room... overall pleasanstay...","unknown","positive"
"728","this ishe second bella vista motel we have stayed at.we booked a small queen studio,which was onhe ground floor.the room featured a flat-screen tv ,a dvd player,refrigerator andea/coffee making facilities.there is free private parking and free wifi,which worked very well considering we were surrounded by mountains.the staff were very helpful with regardso information abouvllage of franz josef.we stayed forwo nights as we were doing a helicopter fligho see and land onhe franz josef glacier. to concludehis review,he high standard ofhe bella vista group is easily maintained.","anger","positive"
"729","we had a very pleasanstay here.the owner was extremely friendly and addressed all our needs. he even wenohe extenof sharing his laptop,when we urgently needed one. helped us with info on franz joseph andhe nearby places.the room sizes are a bismall, so you mighfindhe place a biexpensive.","joy","neutral"
"730","this has beenhe mosexpensive motel we have stayed in since being in new zealand. the studio room was very spacious & would be more suitable for a family of . whilehe decor was a lile dated iwas clean & functional, although forhe cosi was expectinghe bathroomo be a lile more glamorous with a modern spa bath & separate shower. the climb upstairsohe studio apartmenwould nobe suitable forhose who have mobility issues. i would also recommendhey changeheir cleaning/disinfectanashe aroma ofhe room is novery inviting. the staff ahe motel were excellent.","unknown","positive"
"731","greastaff. we had a flayre and were given help with a pump andhe address of a local mechanic who fixedheyre with a minimum of fuss. andhe accommodation suitedhe need with hoshowers and a queen sized bed. a big plus washahe hotel was offhe main road sohere was no road noise. all good.","anger","negative"
"732","we stayed here on aour aroundhe south island. the motel had sufficienparking and was conveniently located within walking distance from hopools & restaurants. the actual glaciers are a bifurther away fromheown buhat's noa problem as i assume mospeople staying here will come by car or organisedour. from memoryhe room was clean andidy and we gosome dvds fromhe kind receptioniso watch.","joy","neutral"
"733","unlike allhe other bella vista motels we had used,his was dead small, expensive for whayou get,he tv jushad four channels including a movie channelhashowedhe same movie all day and all night. cooking facilities were poor, cramped andhere was nowhereo sio eaexcepby dragginghe outside furniture inside. shame as we were impressed with allhe other bv motels.","sadness","negative"
"734","spotless, very comfortable. stayed lasweek. the manager is very nice & helpful. feels more like you are a guesin a bed and breakfashan a chain hotel. smallables outsideo siand visi& enjoyhe view. within very easy walking distanceo restaurants & grocery store.","joy","positive"
"735","the weather was preyerrible when we stayed here, bueven so, iwas a very nice and comfortable motel. the bathtub was a nice bonus as igave ushe chanceo relax after a fairly stressful drive (nighime, very windy road in very windy conditions with heavy rain, nofun). the bed was very sofand comfortable, andhe motel was nice and closeo various eateries.the room was a lile smallerhan i had expected, buiwas still large enougho have our suitcases onhe floor withouusripping overhemo geohe bathroom.was clean and well presented, and i would be happyo stayhere again if everravellinghroughhe area again.","anger","positive"
"736","we stayed ahe bella vista for ourime in franz josef - rooms are a bismall bucomfortable and clean. the motel is well located and staff friendly and very helpful. there are nice views ofhe glacier fromhe motel.good value for money. would definately recommend io fellowravellers.","joy","positive"
"737","we stayed here for  nights while we checked ouhe franz josef glacier and surrounding region. the motel is one streeback fromhe highway sohere was very lile streenoise. we felhahe room was quite small comparedo other places we had stayed in new zealand bunotedhawe had booked a ""compacstudio"" roomhoughhe booking agency. all bella vista motels in new zealand are apparently builohe same design and our identical motel in hokitika had a larger room for a lower price. the room was clean andhe bed was comfortable so we would jusneedo be mindful of nobooking a ""compacroom"" in future.","anger","positive"
"738","bella vista motels are all madeohe same design, so you know exactly whayou are goingo get, which is a cleanidy comfortable room with allhe facilities you need, if perhaps a lile cramped for space. for some strange reasonhey are designed sohahe access ""corridor"" runs in fronof allhe rooms sohahere is a constanstream of people walking pasyour room and staring in ayou (well ok noconstant, buyou gehe idea). if you are in a room with no view perhaps idoesn'maer, buif you chose your room forhe view and you are siingryingo enjoy it, ican be a lile disconcerting, maybe icould be a greawayo make new friends! this criticism aside wehinkhaiprobably is abouhe beshotel in franz josef. there are a loof motels in franz josef and mosofhem are in a long row alonghe same road, (bella vista included) however, mosofhe motels are single story and so have a very limited view overhe building nexohem. bella vista ishe only motel with  storeys, so fromhe upstairs rooms you geclear uninterrupted views ofhe glacier - make sure you ask for an upstairs room!","joy","negative"
"739","we stayed here for jusone night. the room had a queen bed, fridge, microwave etc. nice clean bathroom with a spa bath. rooms are heated.no free wifi.the frondesk manager was an amazingly helpful lady. she was extremely pleasanand helped us ouwith making choices for glacierrips (the range of options is a bioverwhelming).they offer freeowels for use ahe hopools (there is a $ charge perower if you don'carry your own).","anger","positive"
"740","comparedo some motels we stayed inhe room was quite small. iwas clean andhe lady on reception was very helpful. the position ofhe motel was very convenienfor whawe wantedo do. franz josef isn'a big place so you can walkohe bars and restaurants which is great.","joy","positive"
"741","we stayed in franz josef for  night. this motel was clean, well priced andhe manager was very helpful. our bus did noleave until after checkout, so he arrangedo keep our stuff inhe motel while we wenon a hike ahe glacier. the manager also helped arrangehe shule forhe hike after our helicopterrip was cancelled. the motel was also well located (everything is walkable in franz josef). for a motel, iwas great!","joy","positive"
"742","grearoom with very friendly staffleme starby underlininghe very friendly staff. the hotel itself is aypical bella vista hotel. the layouand rooms are nearly everywherehe same in nz so fromhaside all is good.the location ofhe hotel is very good - jusoffhe main road.sightseeing/aractions tip: the main araction here is of coursehe glacier. however you haveoake a chopper or planeo seehe beauty of it, as by fooyou will see nothing morehan a loof old and dirty snow","joy","neutral"
"743","we had a one-bedroom suite (with second bed in living area) forhe  of us. very comfortable. decenrestaurannexdoor, which was a plus in rainy weather. convenienlocation for bus, grocery, and walks fromown. frienly and helpful hos(stored our luggage during a day-walk after our chechout.). we would be happyo return.","joy","positive"
"744","stayed here for  nights and very satisfied with it. the receptionist, adam, is helpful and friendly.impressed withhe view fromhe room as we could seehe snow-capped mountains from our union level . the room is nooo large buwell-equipped and neat. we even cooked our meals inhe room! free wifi inhe room and drinks voucher for alice may restaurannexdoor. nice and affordable mealshere.we wenforhe heli hike with the helicopter line aroundhe corner. fantasticrip although we didn'geo dohe full scenic flighdueohe weather. the glacier hike is manageable and fun.","joy","positive"
"745","my fiancee and i were looking for a low cosplaceo stay while we visited glacier country. i foundhe bella vista on trip advisor and was impressed byhe good reviews. i haveo sayhawe were happy withhe room, buiwaserribly small...though cosy. the heater wasn'he besi've seen, buiwarmedhe room and provided a comfortable sleep. overall, iwas exactly whawe needed - cheap, comfortable and a good location. the staff are very friendly and made us feel ahome, which was a definite plus. i would recommend bella vista.","joy","neutral"
"746","stayed for  nights and jusneeded a baseo sleep as had a couple of busy days planned. had a studio room which was as advertised, compacand good value for money. also very warm which was appreciated! during my stay, chaed withhe gents on reception abouwhai had planned, andhey gave greaips on whichrips, booking ahead,imeso go and suggested otherhingso do inhe area such as visiting okarito. the local advise was much appreciated and spoon. excellenlocationoo, you can walk  mins max from hereohe hopools (motel gives youowels forheseoo), corner shop, cafes and bars. would definitely stay here again, very good value for money.","joy","positive"
"747","this property is in imaculate condition and well managed.the rooms are of a higherhan average spec'. perfectly located forhe centre of franz josef &he restaurants. tryhe nearby 'hopools'.very relaxing. we wenonhe half day walk uphe glacier whichook six hours.the guides were so professional and helpful..be prepared for a greaexperience buthe walk is nofor anyone who will struggle with fitness.i am  years old & was so pleasedo finishhe walk and gebackohe restauranfor a bole of 'aussie red' pain killer.","joy","neutral"
"748","we stayed inwo bella vistas during ourour of new zealand andhey werehe smallesrooms we stayed in. franz josef itself is very small andhe reason we stayedhere forwo nights was in orderoake parin a heli-hike.i paid a lile extra for a room with a spa bath as we were staying  nights andhere was more roomhanhe compacstudio we had inhe bella vista, wanaka (see my review). iwashe mosexpensive accommodation we stayed in duringhe whole of our new zealandour and was noworthhe extra we paid. the room had a small kitchenee with sink with a loof cooking appliances. theelevision wasn??flascreen like wanaka buiwas fine. the room was very clean and we were offered freshowels onhe nd day. i usedhe laundry facilities whilswe werehere. the owners were very pleasano deal with.as with bella vista, wanaka ?chere is a charge for wifi.","joy","positive"
"749","i bookedhis motel well in advance and i do recommendhis as iis popular and althoughhe sign may say vacancies inhe morninghe  nights we werehere iwas no vacancies byhe evening. this is a very central motel andhe staff are amazing. offered milk on arrival which was a lovelyouch and we were shown whereo go and whao do and given helpful advise. free dvd use as well which was a bonus as we had one day of rain and relaxed watchinghe greachoice. the room we had was very spacious, had greafacilites and very clean. tv was a good size and all very clean. i can nofaulhis motel. free parking as well. you are centralohe shops and restaurants and can see franz josef from your accomodation. thanks for an amazing stay.","joy","positive"
