"","text","emotion","polarity"
"613","my boyfriend and i rented a fsailboafrom greaescapes for a few days and iwashe mosamazing experience. julie and bill have allheips forhe gorgeous bay of islands and we had a greaime onboard. evenhough we rentedhe smallesboaavailable, iwas still very comfortable and we had everything we neededo cook, sleep and useheoilet. they also made sure we would be safe ouinhe water by spending a greaamounofime with us prioro our departure goinghrough how everything worked onhe boaand also pointing ouhazards inhe charand watchinghe forecasogether. iwas a greavalue for money and we'll definitely hire a boawithhem again.","joy","positive"
"614","lovely people, nice boaand fantastic sailing waters. a couple of days of heaven. sailing inhe bay of islands should be on everyone's buckelisand greaescape is a wonderful wayo do it. ian","surprise","positive"
"615","we booked a one day relaxing sail for our anniversary. as newbieso sailing, we were joined by daryl, who was absolutely fantastic. he was highly knowledgable andaughushe basics of sailing including a loof hands on instruction! iwas a greawayo learnhe basics. the entire staff was helpful fromhe original email inquiryhroughhe day of sailing. theeam and greaescape clearly knowsheir stuff and provide a wonderful all around experience. we'll absolutely be back for a more in-depth sailing course and future bookings.","surprise","positive"
"616","my boyfriend and i rented a fsailboafrom greaescapes for a few days and iwashe mosamazing experience. julie and bill have allheips forhe gorgeous bay of islands and we had a greaime onboard. evenhough we rentedhe smallesboaavailable, iwas still very comfortable and we had everything we neededo cook, sleep and useheoilet. they also made sure we would be safe ouinhe water by spending a greaamounofime with us prioro our departure goinghrough how everything worked onhe boaand also pointing ouhazards inhe charand watchinghe forecasogether. iwas a greavalue for money and we'll definitely hire a boawithhem again.","joy","positive"
"617","lovely people, nice boaand fantastic sailing waters. a couple of days of heaven. sailing inhe bay of islands should be on everyone's buckelisand greaescape is a wonderful wayo do it. ian","surprise","positive"
"618","we booked a one day relaxing sail for our anniversary. as newbieso sailing, we were joined by daryl, who was absolutely fantastic. he was highly knowledgable andaughushe basics of sailing including a loof hands on instruction! iwas a greawayo learnhe basics. the entire staff was helpful fromhe original email inquiryhroughhe day of sailing. theeam and greaescape clearly knowsheir stuff and provide a wonderful all around experience. we'll absolutely be back for a more in-depth sailing course and future bookings.","surprise","positive"
"619","my girlfriend and i had done some sailing inhe pasand wantedoake a boaouinhe bay of islands as it's more freedom and prey muchhe same price","unknown","positive"
"620","whaaerrrific findhese guys are. i spenwo days sailing and having instruction from derrick. i will definitely be coming back. in faci am coming back withhe family early nexyear.derrick was an excelleninstructor andaughme some ofhe finer points while also making sure i was having a greaime.donbe misled by darren's easygoing and pleasanmanner intohinkinghayourrip will nobe well organised. he runs aighship and cares greatly aboumaking sure all goes smoothly, noeasy with charter operations. i found him a greapleasureo deal with, as was raymund his very friendly and helpful assistant.ihinkheserips are greavalue for money. the yachts are nonew - in facmosofhe besrailer boats are no longer in production. buhey are well kepand greafuno sail. the bay of islands is a dream destination.highly recommended.","joy","positive"
"621","we hadhe small davidson  for  days. we knew a lile abousailing buweren'really sure sohe smaller boawas a good bet. we goone ofheeam darryloakeook us ouforhe firsday and he very clearly explained howo managehe boat. he lefuso iand we had a wonderfulime exploringhe islands. i happily recommend greaescape for a sailing holiday.","joy","positive"
"622","andy & i didhe -day learno sail course onhe noelex . our instructor forhe firs days was johnny, who has a vaswealth of experience and was fantastic funo be with - he alsoaughus very effectively, sohawe felconfideno sailhroughouhe bay independently overhe secondhree days. we had a fantasticime, and learned so muchhroughhe wholerip. sleeping onhe boahroughhe course makes sure you really geo know it, andhe quite professionalism and enormous depth of experience ofhe whole of darren'seam was very apparenhroughouhe course. thoroughly recommend it! stuart","surprise","positive"
"623","amazingeam, good boaand beautiful bay ! probablyhe besplaceo learn and enjoy sailing! teachers are very great, patienand lovely people. the bay is jusbeautiful and easyo sail, we'll never forgehis experience. manyhankso daren, wendy and daryl !hope see you again thomas and katia","joy","positive"
"624","we hired a nolex  and spen amazing days aroundhe bay of islands, where we witnessed pods of dolphins, gentle sea breezes, amazing starry nights and plenty of splashimeoo. fromhe starservice was excellent, andhis was certainly a highlighof ourrip homeo nz. greavalue for money - do it, you'll have no regrets !dave monk, and family.","surprise","positive"
"625","we chartered a davidson  and spenwo wonderful sailing days. recommendations and instructions were really helpful! thankso you. cheers ben and uli","surprise","positive"
"626","we were passing by and decided iwill be a good choiceo pick up sailing, awhere else buhe bay of islands. our instructor darryl was patient, casual and absolutely positive abouour learning experience. we find ourselves inhe besof hands, and in noime, were greatly confidenwe would make ion our own. cruising downhe bay with uer freedom was one ofhe besexperience i had in nz. we find our money and ourime well spent.","joy","positive"
"627","we had a greaime sailing aroundhe bay of islands, firswith  days ofraining inhe level  cruising crew course withhe very knowledgable ian. his laid-back bucomplete method ofeaching goreal results with my wife, who had never sailed before, gaining loads of confidence in a shorperiod ofime. i also learned heaps from ian who answered all of our questions and was patienin hiseaching.the secondhree days we were lelooseo go cruising aroundhe islands, it's a very beautiful parofhe world. we swam, exploredhe islands and even did a biof snorkelling, gathering scallops forea one night. the noelex  is a lomore comfortablehan i expected iwould be and sails really well aroundhe islands. equipmenall worked well and darren's help in interpretinghe forecasand suggestions for whereo stay each nighwas helpful. there is so mucho see inhis areahawe hado book anotherrip forhe coming summer.darren is a really friendly bloke and wenouof his wayo organise some other activities for us, which was really beyondhe call and made for an awesome holiday.thanks heaps darren and ian for making our holiday so much fun and we'll see you again in january!","joy","positive"
"628","returned for another 'hardoake'  days of sun, good breeze, safe waters and greahosts. once again darren and crew noonly puup with us, buwere exceptional in providing a greaboa(noelex ), instructions & all round help and hints,o make our stay absolutely fantastic. if you have never sailed before,henhese arehe crew, andhis ishe place you wano learn. forhe experienced,hese boats offerhe basics for an inexpensive real sailing experience inhe bay of islands. recommendhayou lehem know exactly whasailing experience you and your party have, sohey can besaccommodate you. sorry darren - we will be back!","joy","positive"
"629","we chartered  differenyachts between -  of us had never sailed before andookhe  day course lead by ian- a greaman! we found darren and his staff extremely welcoming, informative and helpful. the yachts were all well maintained and made easy sailing.darren was very accommodating and flexible with our complex booking requesfor lots of people, arriving on differendates with differing abilities. a greacompany with a very laid back and safe atmosphere! would recommendo anyone either with or withousailing experience- and of coursehe bay of islands was stunning!!","unknown","positive"
"630","we charteredhe kokoka over five days with  people and had aerrificime. i had minimal previous experience sailing along withhe other guests so we hired daryl for a dayraining. this is highly recommended and he iserrific. heaughus allhe basics on howo runhe boat, basic care forhe motor, howo navigate and read marine charand mosimportantly howo sail. hehen made us practice ""man over board"" scenarios andhen leus go. we managed extremely well and had no major issues. the bay of islands are beautifulo sail around - we particularly enjoyed oke bay, paradise poinand pipi bays. we enjoyed collecting pipis for baiand dinner, eating oysters and mussels offhe rocks and fishing - we caughheaps of fish and snorkelling. we also saw dolphins and penguins- a definite highlight! there are many walkso do onhe islands also. we only had one rough day sailing (high winds so we motored instead) when we wished we had a plan b, however terry and darren wereerrific and we gohe impression we were a biof a novice and should have sailed forhe excitement. definitely recommend as iwas an experience we will remember. only downside is we now wano buy a yacht! you needoake all your own food and you can leave a car parked aopua.","joy","positive"
"631","we had five greadays with nice sailing inhe bay of islands.darren,he man who helped us, was always in good mood and he was solution-oriented when problems occured. my friend, who bookedhe wholehing, didn'give darren an easyask when he booked sailing for  people over five days (coming and leaving adifferenimes). buinspite of many unresolved variables he came ouwith a good solution and iworked great.two of my friends aended a sailing course forwo days and were very pleased withhe result. i was impressed when i saw howheir sailing skills improved. you learn howo sail. enough said.i've givenhem / points (= very good), buwould have givenhem , / ifhawas possible (i mighaddha/ points would be nearly impossibleo gefrom me). why? well,here is fewhingshais perfechere in life andhere was some small drawbacks here as well (*small* drawbakcs, not big aall). the boats are quite old (thaalone is nonegative) and are marked by wear andear. everything works, bunoalways as good as one could wish (for example:oilepump with some minor problems, rail for jib sheejammed,he winches mighbe onhe small side forhe intended use). thesehings happens when boats are used and didn'cause us any problems. darren is beside a sailor and happy man, also a greafixer and fixedhe few problems ashey accured - always cheerful. thagoes forhe resofhe crew as well.whenhais said:he boats are clean, well equipped and really easyo sail. we had many good sailing hours oubetweenhe islandshanameshe area. nice islands with beautiful beaches, dolphins and penguins inhe water.thanks, darren! greaescape yachcharters and sailing school are hereby recommended!+ good value for money + good sailing instructors + easily sailed boats + well equipped and clean boats + helpful and cheerful staff""work less, sail more!""- lars","joy","positive"
"632","darren and greaescapes sailing company did an incredible job of outfiing us for our sailing cruise exploring aroundhe bay of islands. their responseso our website inquiry were quick and detailed,hey worked with us on flexibleiming of departure, and did a loof lilehings before and aftero makehe experience wonderful. he seus up with a greaboat, experadvice, and recommendations of whereo explore and harbor. he had a professor bufun and relaxed perspectivehasea perfecaitude for our sailingrip. we highly recommendhemo everyone! we chartered a boafor a couple of days buhey also do  day long sailing courses which sounded likehe perfecwayo geinto sailing.","surprise","positive"
"633","i've been on a day sail with a couple of friends lassunday. iwas greadun and i would recommend all. tango is a beautiful yachand dave,he skipper, is a really friendly guy. we stopped aan island inhe morning ashere was nomuch breeze where we had an opportunityo explore and had a yummy lunch. inhe afternoon whenhe wind picked up we wensailing aroundhe bay. iwas a very relaxing and informativerip.","joy","positive"
"634","whaa greayachand whaa greasail! if you goohe bay of islands you haveo sail and experiencehe beauty ofhe bay and allhe islands. we booked a ¬ω day sail andhe only motoring we did was  meters oufromhe wharfo gegoing and  meters backohe wharf home. we had a fantastic sail with a very able skipper and iwas greafun. iwashe highlighof ourripohe nth island. thanks for such a greaday and i would highly recommendhis yacho any age group.make sure you sail when inhe bay of islands - i recommend tango","surprise","positive"
"635","my wife and i paddled up and backohe haruru falls. iwas an easy paddle. we loved geing up close and personal withhe falls which were really flowing ashey had received quite a loof rainfallhe week before we arrived. onhe way we enjoyedhe bird life and alsohe shag colony withheir chicks and very flimsy nests inherees above us. greawayo spend an afternoon. the staff were super friendly and informative.","joy","neutral"
"636","we greatly enjoyedhis adventure with coastal kayakers! chad, cruz and nic were greaguides and storytellers. paddlinghroughhe mangroves was an added bonus and righupohe falls was awesome. snack boxes were a nice energy provider forhe paddle back. would definitely book withhem again.","unknown","positive"
"637","we didhe half day kayako haruru falls as parof a cruise shore excursion. we had an absolutely fantastic experience. guides were friendly and professional. the scenery is amazing andhe highlighwas geing a cliseup view ofhe falls. i highly recomnend doinghis.","surprise","positive"
"638","coastal kayakers is a greacompanyo deal with ‚äì efficient, friendly and a greagroup of staff. we didhe waterfallrip and iwas a pleasanwayo spend a few hours ‚äì informative, relaxing, greaguides and some fun activitieso makehings interesting. the break with morningea was also aerrific wayo meefellowravelers. those visiting paihia, bay of islands on a cruise ship will especially findhis a wonderful wayo spend a productive few hours and still leave enoughimeo visiheownship. the equipmenis in good condition andhe pace ofherip gives you enoughimeo seehe sights and nogeired. we‚äôll do iagain when we geo returno paihia.","joy","positive"
"639","paddled uphe waitangi river,hrewhe mangroves, roundhe bend ando haruru falls. geawayo seehe falls. kayaks are so smooth. staff are amazing with grealical knowledge. only wish i was staying longer so i could dohe half day paddle aroundhe bay. i muscome back nexyear.","surprise","positive"
"640","i washehird member of our half day paddle with coastal kayakers guided by tai and graceohe falls and back. we had a fantasticime. tai and grace were superb guides who offered lots of interesting facts abouhe area and wildlife. the falls were awesome andhe whole experience greafun and value. well doneeam. i would loveo do iall again! thanks for such a funime! michael t","unknown","positive"
"641","while on aranspacific cruise onhe celebrity solstice we signed up forhe kayakour ahe bay of islands. coastal kayakers provided an outstanding kayakour up an estuaryo a spectacular waterfall.. their guides were exceptional inheir aentionohis rather large group of kayakers of all levels of skill. we giviehis activity our highesrecommendation.","unknown","positive"
"642","rented andem kayaks. the staff explainedhe local waterways and suggested differenitineraries. you can dohe falls in  hours ifide is high. weook . hoursoour around and play inhe falls for a while. they have siin and sion boats with lots of options. lovedhe haruru falls, so much funo play in.","anger","positive"
"643","cannorecommendhisrip morehan  our of !! wenon a / day paddleo haruru falls with my  year old son in a double kayak withhe amazing crew from coastal kayakers. onhe way home from a few days inhe bay of islands i asked my son whahe highlighof his holiday was? his reply ""kayakingohe falls!"". thank you so much chad and youream for makinghis memory of my son and i. hopeo return for anotherrip ouinhe near future :)","joy","neutral"
"644","i wenalongohe coastal kayakers huo see whaavailabilityhey had forours andheeam very helpfully informed me ofhe haruru fallsour. they gave mehe besdays andimeshaheide would permiuso geintohe mangroves onhe waitangi river, and booked me on arip. ahighide you can gerighintohe mangroves on your way uphe riverohe falls, so i recommend callingo make a booking sohayou can checkideimes. allhe equipmenis in good order and safety is a priority. therip itself was highly entertaining, as well as informative, with plenty of banter fromhe wholeeam. the guideakes photos while you are ouonherip and you can accesshem free of charge viaheir website. i also wenbackhe following morning and hired a paddle board for an hour. can'recommendhese guys highly enough! thank you, coastal kayakers!","joy","positive"
"645","weookhe half day kayakingour of haruru falls. the instructors were lovely andook good care of us. meanderinghe mangroves was a real highlighofheour. we had a stop afterhe haruru falls and snacks provided were great, especiallyo kayak backo base.the biggeshighlighishacoastalkayakers washe onlyourhai came across which providedherip photos free of charge. you can freely downloadhe photos fromheir site within  weeks ofherip. wayo go coastal kayakers !!!.highly recommendhisrip for a good half day of outdoor fun.","joy","positive"
"646","half-day kayak uphe waitangi rivero haruru falls and back again. helpful friendly guides, good kayaks, greascenery","joy","positive"
"647","took a kayakour ofhe waitangi river and haruru falls in feb. . there were  of us in  double kayaks and iwas fabulous! we had a lovelyime. chad and lucy were our guides and made sure everyone inhe group was having a goodime. the falls were lovely buheriphroughhe mangroves was very special. my only negative iso beware ofhe steps fromhe ""office""ohe beach andhe kayaks. one of our members fell after our return. icould have been serious if he fell on a kayak or other equipment. fortunately, he did not. he was shaken up and very sandy buokay. chips, cookies and drinks (fruijuice & water) were provided aa stop byhe haruru falls. also, coastal kayakersake photographs and providehem free online. this meanwe did nohaveoake our cameras and chanceheir geing damaged. the photographs are very good quality.","joy","neutral"
"648","we (mum and daughter )hire one boaand kayaked ourselveso haruru falls;ook  hours  min return. nice weather calm water. we had a chanceoake lots of photos.we were on noordam andender boaook us closeo coastal kayaking office -only  min walk afterender boat. staff all very friendly and helpful. we need fill inhe form. they gave us a map -which you really don'need as waterway is very simpleo haruru falls. we were given life jacketso wear. ifyou needhey give you a bag which helpso store your personal carrying bag and cameras.enjoyhe day. highly recommend if you visihis place.","joy","positive"
"649","my partner and i visited bay of islands in november  and booked on a  day paddlingrip with coastal kayakers ouof paihia. our guide, deanna, was clearly a competenkayaker as well as good company and made sure we enjoyed ourime inhe bay of islands. we have some kayaking experience so were ableo paddle in single kayaks and spena full day paddling acrossohe islands and exploring before seing up our camp on a delightful island beach. deanna prepared us lovely lunch and dinner with fresh,tasty & plentiful food. tents and sleeping bags good buialways payso checkhahe sleeping mais sound before departing. deanna paid close aentionohe prevailing weather and made adjustmentso our planso ensure we maximised our paddling buminimised any risks and alsohe discomforof a long paddle backo base in a strong head wind (arrangements for a motor boao come and pick us up!). a very pleasan days and would recommendo other paddlers and alsohose wishingo geinto paddling.","joy","positive"
"650","this is a nice relaxingrip whichakes you aroundhe river, seeinghe mangroves and eventually geingohe haruru falls. you canake yourime, and enjoyhe cormorants nesting inherees. iwas a very enjoyable afternoon, in case irains bring something warm and waterproof.","joy","positive"
"651","we hikedo haruru falls, had a picnic lunch, andhen coastal kayakers meus with kayaks so we could kayak backo our car onhe waitangi river. we saw ducks, nesting comorants and a heron(?) on our easy floabackohe ocean. iwas a very nicerip, and much beerhan hiking back onhe samerail.","unknown","positive"
"652","i wenonhis kayakrip with a couple of people who were on my topdeckour. our guide sam was friendly and good craic. she was very knowledgeable and was ableo poinouallhe local wildlifeo us. the haruru falls were stunning buhighlighofherip was kayakinghroughhe mangrove forest. sam alsoook pictures of us duringherip and emailedhemo us for free! highly recommended.","joy","positive"
"653","we rented a kayako paddle upo haruru falls. marty was especially helpful geing us situated in our kayak and gave us greaips abouhe area and whao see. we also ventured ouintohe choppy bay, so we appreciated jonnysips on currents. their friendly approacho running a business is a winner.","joy","positive"
"654","canratehese guys highly enough! we kayaked with deanna whose knowledge and stories added so mucho ourrip. the information she shared abouhe wildlife we saw and heard, andhe local history, was interesting andaugheven us kiwishings we didn'know abouour own country. although none of us had much experienceherip was doable as well as enjoyable and we were well prepared before we left. if you are even jushinking abouhis, do it! you won'regreit.","unknown","positive"
"655","we had a fantastic experience. communication wenwell, everything was prepared and onime. our guide was very patient, relaxed and made us feel comfortable. on our way we wereold lots of details concerninghe surrounding nature.","joy","positive"
"656","thoughhe decisiono go kayaking was lasminute, i can say withoua doubt,haiwashe highlighof myrip! we were laughinghe wholeime, and were absolutelyerrible ait, bui absolutely loved iand would loveo go back!","unknown","negative"
"657","i had a greaexperience with coastal kayakers! there were four of us inhe group, all individuals, and our guide was brillianageingo know each one of us and geing us all chaing, which madehe morning even beer. the actual paddling was lovely - ifellike good exercise burelaxing ahe sameime. our guide gave us good and interesting info abouour surroundings, and history ofhe area. highlights were paddlinghroughhe mangroves and also geing righup closeohe waterfall. would definitely recommend!!","joy","positive"
"658","coastal kayakers did a greajob instructing and leading our group on aour up riverohe haruru falls. the four hourour was a good workouand allows youo gerighup closeohe falls. the guides were professional and educational providing a god dayrip inhe bay of islands.","joy","positive"
"659","awesome new mountain bike park a close drive fromhe waitangi treaty grounds in paihia, northland. immaculately groomed and maintained withons ofracks and a diverse range oferrain for all ability levels. friendly, welcoming and knowledgable staff gave us a greaoverview ofheracks before we seoff. spen hours inhe park and didn'even cover half ofheracks. will definitely be returning!","joy","positive"
"660","we visitinghe bay of islands for  days with our yo and yo kids, and while we planned only one ride,his park is so good with so many awesomerails we ended up coming back for a furtherwo rides.theracks are really well designed and groomedo offer a wide range of challenges from easy, undulating andechnicalo hill climbs with super fasdownhills and plenty of opportunity for air. there were some advanced ridershere fromhe us who saidhis park is easily as good ashey have seen.the soil is fairly free drainingoo so even inhe rain it‚äôs nogoingo geoo boggy.we were gonna geday passes @ $pp bufortunately opted for an annual @ $pp - it‚äôs an easy  hr drive from auckland .... and  degrees warmerhan rotorua! i can see some weekend missions onhe cards. ;-)","joy","positive"
"661","tracks for all ability levels with stunning views ofhebay of islands. everyone i meonherails was friendly and enjoyinghemselves. easyo find with an awesome entrance.","joy","positive"
"662","this mtb park has only been opened since oc near paihia, northland, nz. designed using professionals we hear, and inspired byhe besmtb parks in nz. therails involve a biof climbing unfortunately buhe downhills are worth it. bikes can be hired inown, buoncehe word gets out,he bike hire boys should be inhe car park. heaps of fun for all ages and a greawayo experiencehe famous bay of islands.","joy","negative"
"663","this exciting new mtb park is a musdo for anyone who can ride a bike. my friends who have children aged from  upwards recently visited here as well and said iwas a greafamily day ouandhere were plenty ofracks suitable for allhe kids.he views here are incredibly beautiful and breathtaking.would be goodo have a drinks kiosk or cafe aor nearhe car park","joy","positive"
"664","we are so luckyo have such a world class mountain biking facility inhe bay of islands. there are no limitsohe amounof fun you can have riding inhis park. iis suitable for all levels of riding - from families with young kidsohe mosexperof rider. i am so passionate abouhis park and whaihaso offer i would recommendo everyone who is inhe areao experience i-here are plenty of options for bike rental including full suspension and even suspension electric bikeso makehe climb easy - sohere is no excuse for anyone noory it!","unknown","positive"
"665","fantastic new bike park with a variety of beautifully presented professionally producedrails, easy access fromhe bars of paihia. developed in a culturally and historically sensitive manner so you can learn and ride , kid friendly withhe coolesviews of peiwhairangi,he bay of islands a musdo when visitinghe bay , and moreo come!","joy","positive"
"666","amazing new mountain bike park in waitangi forest. loads ofhrills jumps & exercise for all ages. some greabed & breakfasts nearby aharuru falls, a few with awsome sea views & spa pools. i had free mountain bike hire fromhe b&b i was staying at. mikehe owner was very helpful.","surprise","positive"
"667","wow, whacan you say abouhe waitangi mtb park otherhan its fantastic!!! we have waited for years for something likehis in northland and forhe mtb communityo gebehind and support. the whole organization, planning, dedication, iwi involvement, community involvement, volunteers, sponsors, etc was amazingo watch ashe parkook shape. iis an absolute credio everyone involved and an outstanding asseohe waitangi/paihia communities and for northland. keep uphe excellenwork and we are absolutely positivehahis will become a renowned mtb araction worldwide. oh yeah!","surprise","positive"
"668","my wife and i greatly enjoyed our five hour hike with iano seehe foresof northern new zealand, and especiallyo visihe th oldesree in nz, an enormous kauriree estimatedo be , years old! we learned a greadeal abouhe flora and fauna of new zealand, along with a greadeal of other information abouhe country. the walk was primarily along a forestry road so quite manageable buwe enjoyedhe portion ofhe hikeo seehe large kaurirees whichook us down into some more ruggederritory withoubeingooaxing. we‚äôd recommendhis hikeo anyone visitinghe area.","joy","neutral"
"669","we loved everything abouour experience inhe puketi forest. ian‚äôs passion forherees, fauna and flora of his foresis contagious. the whole family enjoyedhe walk,he deep knowledge imparted andhe beauty ofhe majesticrees. the kaurirees are simply impressive!ian‚äôs effortso noonly preservehe foresbuo help iregainhe vigour and natural variety of its origins is inspiring. imade me wano know more abouhis unique environmenando spend moreime in nature.we walked aa leisurely pace, withhe visipunctuated by many stopso notice berries, insects, birds,rees of course, andraces lefby animals. ian made every stop worthwhile. although i musadmii already forgohe name of many ofhe plants, i know much more now abouhis foresand abouhe impacof imported predators onhe balance of its ecosystem.the booking was fasand seamless,herack felsafe and easy forhe children. so if you are interested in nature, don‚äômindo walk jusa lile,his is a perfecchoice. i really can‚äôfind anythingo suggeso help improvehe experience.","joy","positive"
"670","we spenwo nights ahe puketi heights b&b. barbara washe perfechosandhe b&b very comfortable, guests even haveheir own living area and accesso a spa pool. barbara is very friendly and even made us a delicious antipasti plaer on shornotice. ianook us on a nighwalkhroughhe foreswhich was fantastic. learnso much. highly recommend bothhe b&b andhe nighwalk.","joy","positive"
"671","this was a fantastic experience forhe six of us. ian, our guide has grown up playing inhis forest, and he knew iso well. he drew our aentiono foreslife in a wayhawas differenand interesting, showing us unusual flora and fauna. we greatly enjoyed staying ahe b and bhaian and barbara run (overhe road fromhe forest). the accommodation was very comfortable and iwas a greasite from whicho explorehe area, including visitinghe ngawhahermal pools and doinghe cyclerail from kaikoheo horeke.","joy","positive"
"672","iwas an absolute pleasure walkinghroughhe wonderful kauri foreswith our guide. a walk made mosenjoyable learning abouhe wonderfulrees, plants and allhasurrounded us.","joy","positive"
"673","fantasticour, canotally recommend it. goan in-depth view intohe local foreswith greabackground stories and loads of knowledge. they knew an answero any of my questions. the organizers barbara and ian are a super sweelocal couple whoruely care aboumakingheir customers happy. they loveheir business withheir hearts, which made ia greaexperience for me. overall / stars!","joy","positive"
"674","jusgoback form  weeks exploringhe north island of new zealand, including a couple days inhe bay of islands. if you are uphaway,horoughly recommendakingheimeoake a guided walkhroughhe puketi rain foreswith adventure puketi.barabraheour operator look after me with quick follow up on any questions i had beforeheour, including arranging pick up and drop off form my pahai hotel for me. she made a fabulous lunch includingo die for home made chocolate mud muffins. she is calledhe muffin queen for a very good reason. ‚ò∫helen my guide was awesome, very knowledgeable, enthusiastic, and passionate abouhe forest,he wildlife and flora. i didhe  hour hike andhoroughly enjoyed myself, with one ofhe highlights having our lunch ahe base of a  year old kauriree ‚äì magical. the lileouches onheour made ivery special, home made muffins, a fantastic lunch, helen provided me with a prinouofhe area and where we walked with information onhe foresand region, and helen‚äôsookheimeo poinouallhehingshamadehe foresspecial. theime flew by. adventure puketi is a musdo inhe bay of islands.","joy","positive"
"675","jusgoback form  weeks exploringhe north island of new zealand, including a couple days inhe bay of islands. if you are uphaway,horoughly recommendakingheimeoake a guided walkhroughhe puketi rain foreswith adventure puketi.barabraheour operator look after me with quick follow up on any questions i had beforeheour, including arranging pick up and drop off form my pahai hotel for me. she made a fabulous lunch includingo die for home made chocolate mud muffins. she is calledhe muffin queen for a very good reason. ‚ò∫helen my guide was awesome, very knowledgeable, enthusiastic, and passionate abouhe forest,he wildlife and flora. i didhe  hour hike andhoroughly enjoyed myself, with one ofhe highlights having our lunch ahe base of a  year old kauriree ‚äì magical. the lileouches onheour made ivery special, home made muffins, a fantastic lunch, helen provided me with a prinouofhe area and where we walked with information onhe foresand region, and helen‚äôsookheimeo poinouallhehingshamadehe foresspecial. theime flew by. adventure puketi is a musdo inhe bay of islands.","joy","positive"
"676","hiking in puketi was jusamazing and ian was friendly and very knowlegable abouhe area. the sights were undescribable walking along a pathhrough an ancienforesof kauriree's and so many other interesting sights and sounds of flora and fauna including listeningohe songs ofhe native birds. and an added surprise washe yummy home made muffin we had !!. all up ihas been one of my favours and i would do iall againhe nexime im abay of islands sohankyou ian forhe experience.........","joy","positive"
"677","in mid october, we wenon a nighourhroughhe puketi forest. we had seenhe foresand its wonderful kaurirees by day, buanigh- and withhe help of our story-telling, friendly and knowledgable guide ian -he foresreally came alive. we had a loof fun spoing differenanimals (from huge spiders and large wetas onreerunkso differenbirds inherees and ... more - don'wano giveoo much away), learning a loabouhe local vegetation and listeningo interesting stories abouhe region and its history.theour lasted abouwo hours,he walk was easy and manageable. we would definitely do iagain, highly recommended!","joy","positive"
"678","my husband and i didhe half day walkhroughhe puketi forest. our guide, ian, was brillian- having grown up inhe area he was noonly ableo explainhe details abouhe various flora and fauna, buhe history ofhe foresas well. these stories from his childhood really helpedo bringhe foreso life. whilshe walk duringhe day (we didhe afternoon) was great, ihink in hindsighimay have been beero go onhe nighour insteado see a bimore ofhe nocturnal wildlife, having saidhahe canopy ofhe foresduringhe day is beautiful. overallhe walk was an interesting and enjoyable day ouand we would definitely recommend it.","joy","positive"
"679","ian candyook self and wife around late evening and after dark. greabugso see, eels, fish and crayfish, buno kiwi. excellenknowledge ofrees and kauri in particular, and some good stories of his boyhood, hunting, andhe control measures for possums, rats and similar. would likeo go again, bufor a longer walk during daylight.","joy","neutral"
"680","we were picked up by helicopter from our resorand spenmorehan  mins inhe airo seehe bay of island, it's definitelyhe beswayo understand whyhis place has its name from.. allhe islands, andheir lagoons are so beautiful and you can only seehis in a helicopter view. afterhawe arrived puketi while ian was expecting ushere and welcomed us with his confidenand friendly smile. our nighforesadventure started..as you can see in many reviews here andhey are all veryrue,he nighinhe foresis so much differenand it's definitely one ofhings you should do in your lifeime. i feel so closeohe nature when i can actually feelhe chill ofhe forest, seehe weta outsidehe zoo andhe silver fern withhe moonlighcoating. everything is magical anight,he foresis so alive, andhe experience is so one of a kind..","joy","positive"
"681","ian and barbara, you are wonderful hosts! we arrived aish, and (after a wee delay sohai couldapehe suddenly loose sole of my booback on!) promptly lefforhe foresas dusk seled around us. the sights and sounds of puketi are amazing;he moreporks calling and answering,he kiwis ashe darkness falls, andhe distanrush ofhe waterfalls.huge kaurirees surrounded us, andhe nocturnal foresdwellers madehemselves known: huge wetas, sheet-weaving spiders, freshwater crayfish inhe streams. andhe bespart; we hadhe placeo ourselves; ian knows everything abouhis forest; he played here as a child, and hashe mosamazing enthusiasm and rapporwith it. because we live a mere  minutes away, we'd alwaysakenhe foresfor granted; we knewhaherushacares forhe forest, has been very effective, and has successfully re-introduced native species, buwe'd never had a good walkhere. now we have, we'll be backhroughhe seasonso see how ichanges! we'd recommendhisour, orhe daytime one,o any and all visitorso magical northland!","joy","neutral"
"682","our walk inhe foreswas brougho life by ian's enthusiasm and knowledge ofhe flora, fauna and history ofhe whole area. we will all remember our day here - a special, very peaceful one amid a packed world cup schedule. the home made muffins were a very welcomeouchoo! barbara meusoake us backo our hotel - bukindly offeredoake us via an excellenwinery, which addedo our overall enjoymenofhe day. manyhankso you both!","joy","positive"
"683","we visited for an afternoon's walk inhe fores- sounds easy - buone of us is lame as a resulof an arthritic ankle. the foreswas amazing - helped by ian candy's explanations and enthusiasm. he made surehaour city-dweller eyes were opened. ian also made surehahe walk wasaken aa pacehawas physically manageable - withouremoving all ofhe challenge.an excellenmemorable afternoon.","joy","positive"
"684","ian & barbara,hanks a lofor a greaour! i didhe half dayour en sowhe greakauriree; realy awesome! gr ingrid","unknown","positive"
"685","the hospitality provided us by ian and barb was phenomenal. ian's knowledge ofhe plants and animals was fascinating. iwashe highlighof our  week vacation","joy","positive"
