"","text","emotion","polarity"
"1480","we loved our stay atairoa lodge. the room was beautiful andhe bed was very comfortable. the house and grounds were lovely and a realreao stay in. we particularly enjoyedhe delicious and beautifully presented breakfast. iwas so lovely, i was compelledoake a picture ofheable seing before we ate. a lovely weekend away for us both. thank you.","anger","positive"
"1481","linda (the owner and manager) is definitely a professional ahe bed & breakfasbusiness. she has an eye forhe detail. everything was perfect. comfortable bed.breakfaswas great. she cooked everything we asked, and more.","joy","positive"
"1482","thank you very much for making our stay hassle free and comfortable. we stayed inhe lodge which was perfecfor our requirements. the rooms and grounds are fabulously presented andhe staff wenouofheir wayo assisand makehe weekend even more pleasant.","joy","positive"
"1483","i hadhe greapleasure of havinghis huge & very stylish lodge & park-like groundso myself during my stay, unfortunately for onlyhe one night. tairoa lodge ishe perfecbase for exploringhe many aractions of hawera & south taranaki - don'misshe nearby & unique tawhiti museum. this painstakingly restored 's victorian villa offershe rare opportunityo experiencehe comfortable luxury, hospitality & peaceful grace of a pasera -hanks, linda and steve.","joy","positive"
"1484","we neededo stay in hawera forwo nights and my memory of hawera as a cold and dampown, with evening chillhapermeatesohe bones, meanhawe did nolook forwardo beinghere. however, we discovered tairoa lodge on trip advisor and booked intohe isaac bayly suite. on arrival weookhe option of having afternoonea, which our kind hostess linda offered us, in our room which was warm and inviting. the decor wasasteful and quite special with many ofhe elements ofhe original homestead preserved.anoime duringhewo days were we uncomfortable or cold, so stayinghere became a real pleasure. breakfasserved inhe dining room deserves special mention. how linda madeheypical bacon,eggs,omato, and mushroomaste so special is something remarkable. our hosts were aentive, pleasanand polite withouaanyime being intrusive. if we needo stay in taranaki again, tairoa lodge will behe place. recommended unreservedly.","joy","positive"
"1485","iwas a pleasureo stay asuch a beautiful property with an aentive yeinobtrusive hostess and interesting fellow guests. iwas a highlighof ourripo nz forhe world cup. come on wales!","unknown","positive"
"1486","we stayed akiwi motel as a family. the booking was done over phone  weeks in advance andhe booking was confirmed again overhe phone  days before our arrival. the  bedroom apartmenwe had booked was quite spacious,he bedroom was alrighandheoileblock was very clean and nocramped aall. the apartmenwas serviced daily. i had also booked adjoining  bedroom apartmenfor children,haoo was specious. the rooms had cooking facility, tv with sky, fridge, kele with ampleea/coffee/ plunger coffee sachets. overallhe rooms and yard was clean. wifi was reasonably fast. couple of minuted drive from high stree(the main streewhere you find allhe shops). a good restauranblack & white cafe abou seconds drive fromhe motel. free laundromais added bonus. good experience.","anger","positive"
"1487","the hotel rooms are immaculate andhe hosts could nohave been more helpful. greahaving a separate bedroom fromhe living room. well located and easyo find. couldn'have picked a beer placeo stay.","unknown","positive"
"1488","we were very excitedo stay onhis farm, having heardhaioffers encounters with farm animals, however, we ended up bierly disappointed. our room was so cold we hado sleep in our clothes andhe owner didn'seemo gehe reason why we paidhe extra nz$ forhe nighahis farm (icosus nz$, normally we wouldn'pay morehan nz for a double room). we didn'see a single farm animal, if you don'couna mousehariedo geinto our snack bag anight. noa farm stay; merely accommodation on a farm.","unknown","negative"
"1489","i stayed here for one nighrecently. the surroundings -he gardens,he lake,he aviaries,he farm animals - jusgreat. very relaxing. would be a greaplace for young families. a beach nofar away. the hostess was extremely welcoming and accommodating. top marks.","surprise","negative"
"1490","we stopped here onhe driveo new plymouth for a resand a refreshment. my sorof place. i guess a family run biof everything;ea shop, museum, antique shop, b&b, campsite, garden, house, .....and more.wonderful. lovely hosmade us lovely 'english' styleea and scones with jam and cream. then we wanderedhe antique shop and museum. such places arehe fun in driving around new zealand. enjoyhe eccentricity. we did.","surprise","negative"
"1491","couldnask for more. we stayed here in our motor home inhe christmas break. we were only goingo stay one nighbuended staying four. lovedhe animals. spenheaps ofime withhem. took a likingo holyhe deer. so friendly. grealunches inhe cafe and juslovedhe antiques inhe shop. the owner is a very friendly and found her moshelpfull. sorry iook so long in writinghis review. we will be back again when downhaway again.","joy","negative"
"1492","this is a very special site righoffhe beatenrack inhe middle of rural north island. the station places a high value on conservinghe natural wildlife and environment. the site provides very cheap hostelype accommodation which is very nice, however,he kitchen is extremely small andhere are noenough showers.the station offers a very wide range of activities, however,hese come aquite a cosso make sure you accounforhis if you are budgeting a visit. i myself decided noo parwithhe cash for additional activities buinstead i decidedo dohe free walkohe waterfalls which was fantastic and i would definitely recommendhis if you are staying!","anger","positive"
"1493","i stayed here for  nighas parofhe gadventuresour ofhe north island. it's situated onhe whanganui river and is well offhe beatenrack! you are surrounded byhe rainforeswhich is absolutely stunning!the accommodation was good,oileand showers facilities withinhe lodge as well as a big siing room + kitchen and a decko siouand enjoyhe views!we lia fire inhe eveningo keephe flies away buialso addedohe experience!such a amazing place. canwaio make a return visit! :)","joy","positive"
"1494","i cameo blue duck withhe stray bus and we had an awesomeime. no phones or interne- we hado go exploring outside and soak uphe nature. the lodges & cabins are clean & comfortable. the activities were well run and really fun (horsebackrek, hiking, hunting, etc). the food was soooo good. would definitely go back.","joy","neutral"
"1495","i juspashe las hours inhe blue duck station, a new placeo me in new zealand. whaa perfecplace, surrounding by mountains, river, waterfalls, this place is morehan nice. if you wano be in a farm inhe middle of nowhere, it'she perfecplace","sadness","positive"
"1496","my daughter and i spen nights here on a stray journey. maggie, dan andhe resofheeam made us feel really welcome and were morehan happyo makeheimeoell us aboudayo day life onhe station and whahey wereryingo achieve. good, home cooked food meanwe didn'haveo cook and we were ableo enjoyhe wood burner and atmosphere ofhe 'blue duck cafe'. duringhe dayhere is plentyo do if you don'feel like siing and reading/enjoyhe view - bush walks, wdour ofhe station, clay pidgeon shooting, hunting and horsereking. we opted forhe later and despite being complete novices bentley soon gous underway including instructions on howo handlehe horses and whao doo ensure we didn'fall off. iwas slippy in places buwe all stayed firmly inhe saddles and were ableo enjoy spectacular views fromhe hillops. our pictures did nodo ijustic. we also had a demonstration of sheep herding from bentleys dog who joined us onherek. accomodation was clean and comfortable andhe wood burners made sure iwas cosy inhe evenings.thanks for a wonderful couple of days which were one ofhe high lights ofhe north island for us.","joy","positive"
"1497","whaa wonderful gem we found when we cameohe blue duck station. iruly is offhe beatenrack, buis so worth makinghe efforo headheir way.greaeam of people making a valuable differenceo nz in maintaining how ishould remain. iwas a pleasureo stayhere knowing you're helpinghe conservation ofhe beautiful country.the facilities are brilliant- even with a honeymoon room! greakitchen,wo separate blocks- ours had a real homely feel and even had a wood fire which was wonderful.hardo believe buhey even had wifi .. for a small price buiis a greaexcuseo geaway from iall an enjoy some ofhe greahome cooked food, andhe amazing activities on offer. weook a walkohe waterfall and despitehere being a realropical downpour, iwas worth it!book here and you won'regrei:)","surprise","positive"
"1498","we wandered in here, accidentally and were nodisappointed. the soup was delicious and so washe fish and chips. the service was very friendly and iis very closeo whakapapa andhe ski fields inhaarea.","joy","positive"
"1499","awesome placeo stay. greaaccommodation, very friendly host, yummy !!! home cooking. very reasonable rates. lotso do inhe area, includinghe tongariro alpine crossing, mountain biking, kayaking, fishing, hunting andramping.","joy","positive"
"1500","stayed on an organised even""fathers kids weekend"". fantastic. billy, rachel and dan were fantastic in making sure ourime was morehan a few events. the wholerip is structured specificallyo ensurehayou gehe besouof yourime. the adventures and equipmenare great, buheeam makes surehaeveryone gets involved and has a goodime. they know howo geevenhe quickeskidso geouofheir shell and geinvolved. thanks bmac","anger","positive"
"1501","definitely  ouof  points! this tree house is located onop of a hill, overlookinghe forest. aparfromhe exceptional views (mounruhapehu)he design is modern,he layouso finehaone can imagine being isolated for several days withoubecoming bored. we immediately lovedhis place! aa clear nighyou can seehe milky way withhe naked eye - stargazing inhe mosromantic way... the house is mainly on wind and solar energy, sohe days were also environmentally friendly. lasbunoleast,he hostim gave us some stories ofhe building. thank you, tim and ewan, for givinghis placeo your visitors! we willryo come back as soon as possible!more","joy","neutral"
"1502","i stayed here inhe barn with a group of friends as we aended a local event. exceeded my expectations, was warm, lovely surroundings with comfy beds and a greashower. willry and stay again. ihoughimay be a lile loud as iis nearhe mainrunk line, bunothing was heard excephe native birds inherees.","joy","positive"
"1503","this really is a magical place - staying inhe hufeels like dropping into a older, quieter, richerime and place. vintage furniture and kitchen accesories, viewso pastures and volcanoes beyond, bird song and baaing lambs,he perfume of freshly cugarden flowers, the bed is very comfortable,he shower hoand with good pressure,he kitchen equipped with everything you needo make gourmemeals. we stayedhree nights and ate in every nighwe hadimeoake several national park hikes, includinghe alpine crossing as well as relax and explorehe pastures and woods around wood pigeon lodge. i also enjoyed reading abouhe history ofhe area inhe books and journals inhe hut. wood pigeon lodge is easyo find and a shordriveo tongariro national park. iis also handy as a midway poinbetweenhe south island and auckland. we were ableoakehe : am ferry from picton and arrive ahe lodge by  pm even with a grocery stop. wood pigeon lodge really hashe besblend of peaceful and private with close accesso tongariro and wonderful and helpful hosts. we couldn'recommend imore.more","joy","positive"
"1504","ihashe mosamazing hosts,hey are so friendly andotally accommodated our every need. our room was spotless, beautifully located with views ofhe mountains. very reasonably priced. already planning our nexholidayhere.","joy","positive"
"1505","this appearso be fairly new. our room was well appointed, spacious and very comfortable. you can seehe volcano fromhe large rear window. each unihas a picnicable outside. several restaurants are in easy walking distance.","joy","positive"
"1506","stayed here forwo nights, stopping off fromhe northern explorer train trip from wellingtono auckland. we were very impressed withhe hospitality ofhe staff ofhe peaks; jennyhe motel owner was ultra helpful picking us up fromherain so we didn'haveo carour luggage (on whawas a very cold day) andhen dropping us backohe stationo pick upherain again forherip upo auckland (thanks again jenny). we really enjoyedhe stay and were very pleased we managedo see ruapehu from our unionhe lasday. one ofhe beshings abouhe uniwashe fachaiwas equidistanfrom ohakune township and ohakune junction. enjoyedhe unit, its cleanliness and space budid feel a bicold ashe heating didn'quite cuit; we needed a blankeo keep our legs and feewarm. would we stay again? yes! didn'usehe cooking facilities so can'commen- why would we -here were so many greaplaceso eaaround.","joy","neutral"
"1507","nice placeo stay, very helpful managers, all amenities required for stays. noo faro find allhe excellenrestuarant's and cafes. conference room is available and has excellenfacilities on offer.","unknown","positive"
"1508","we have a corner room with good view ofhe snow cap mountain, unfortunately iwas raining mosofheime during our stay and our view was block byhick cloud. the weather is cold when we are in ohakune,he heater uniinhe room is noenougho keep us warm (we are from singapore, summer forhe whole year), however we can sleep very well ashe bed have heater bedsheehakeep us warm and comfort.we parked our car jusoutside our room andhe free wifi works fine","joy","neutral"
"1509","i arrived here after cycling from wanganui and couldn'believe my good fortuneo have a greaground floor uniwith a spa bath! - ihoughi'd arrived in heaven - andhe nexday had a greacooked breakfasdeliveredohe room, whamore could you ask for.","joy","negative"
"1510","we had a mini apartmenwith a seee and single bed inhe lounge/kitchen area and a double and single bed in an adjoining room. there were wall heaters in both rooms buhese wereotally inadequateo warmhe rooms , hence, we suppose,he need for electric blankets inhe beds. ashis is a ski resorwe can only guess ahe roomemperature in winter! largish bathroom buno heating whatsoever so you didn'hang abouafter a shower. the shower itself was good buoo low foraller guests of which i was one.howhis motel gosuch a high rating on ta i don'know. very basic accommodation withoo many drawbacks.","joy","neutral"
"1511","we've stayed ahe peaks severalimes and we are always pleased withhe friendly and helpful service. the rooms are neaand clean,he hosts are obviously proud ofheir lovely motor inn andheir efforts certainly showhrough. we will be backhere aleasonce morehis winter.","joy","positive"
"1512","we spenwo nights athe peaks motor inn in december. the place is conveniently located aabou km from ""downtown"" ohakune whereheew is a new world grocery. we were very satisfied withhe size and cleanness ofhe room as well as withhe room's amenities (includinghe mini fridge). the picnicable in our ""backyard"" was quite usefulo have a late afternoon drink underhe sun before going ouo dinner. the owners are genuinely kind people and i would return for sure if i ever come backohe ohakune/mt. ruapehu region. the hotel has both free and paid internet, with . hour free every day and $ for  hours of interneaccess.","joy","positive"
"1513","stayed here for one nighon our wayo wellington-wantedo stay on return  days later buplace booked out.clean and warm with very good kitchen and greaheater and electric blankets. big enough forwo persons buprobabl;y a family mighwana larger room.although close enoughohe roadhere was no road noise.comfortable bed ensured a good nights sleep.we didn'samplehe spa. inhe morning if you are brave[in winter] you can sioutside onhe lawn have breakfasand view ruapehu.definitely beerhan staying onhe other side ofhe mountain anational park or whakapapa.ohakune has an overall beer feel abouit.","joy","neutral"
"1514","i have jusreturned from a skiripo ohakune staying athe peaks iwas perfecfor our needs. the apartmenwas immaculate, warm, and very comfortable. had everything we needed including a large spa bath forhe aching body after a day onhe mountain! a spare bed was provided for my son who joined us during our stay. manyhanks jenny. i have no hesitation in recommendinghis motor inn and will be back. glenice","joy","positive"
"1515","i have stayed here manyimes overhe passummer and wouldhouroughly recomend io any otherravellers. ihas greaamenities includeding a gym, suana, and spa andhe owners are very accomodating, helpful and easy going. ihinkhe seing would be even beer duringhe winterime, as it's sits quietly ahe boom of mruapehu. it's also a good distance fromheown centre, as iremains quite bucloseo super markand bars and restaurants.","joy","positive"
"1516","this is a perfecbaseo explore tongariro andhe area. very practicalo park your car righin fronofhe door. dvdso borrow, laundry, recycling, and a super relaxed friendly hosmadehis a home away from home!","joy","positive"
"1517","the managemenwas very warm and obliging. we walked in withoua reservation duringhe weekend of a peak season andhey were very welcoming, morehan willingo share information on greadeals and good placeso eat. the rooms are extremely clean with a heater and electric blankets. would definitely stay here on our nexrip.","joy","positive"
"1518","very friendly welcome,room was very clean and well equipped.spaceo sioutside onhe patio area.we were given maps for walks aroundhe area and other useful info.shorwalk intoownohe bars etc.ideal location.excellenvalue for money.approx £ per room.spa and gym available.","joy","positive"
"1519","clean and comfortable, reasonably priced. greahosts, happyo help with everything. lovedhewo outdoor jacuzzis after a day ahe snow. location may nosuihose withoua car orhose wantingo enjoy a few drinks inown;biof a hike","joy","positive"
"1520","whaa lovely place! peaceful surroundings welcoming staff,the food very good,large portions which were a bioo much for me buhen iis situated in a sking area so i would imagine after a day onhe slopes a hearty meal is juswhayou need! i enjoyedhe indoor heated swimming pool after a day ouhiking andhe spa bath in my room!","joy","positive"
"1521","weravelled up from wellington after geing offhe ferry apm. after running a bilate, i phoned aheado lehe staff know andhey asked if we would like some dinner cooked which we said yesoo. on arrival we weno our room, wendown intohe restauranfor a greaburger, chips and a couple of beers. the staff are amazing. gus behindhe bar,he chef and waitress wenouofheir wayo accomodate and look after us, forhis ihank you. as forhe chateau, whaa beautiful place,imber everywhere,he rooms are clean, large and jushe placeo puyou head down forhe night. we had breakfaswhich wehoroughly enjoyed will definately be back","joy","positive"
"1522","we have stayed ahe powderhorn a fewimes and always findhe staff very friendly and helpful. nothing seemso be problem andhey are full of knowledge ofhingso do around ohakune. the rooms are clean andidy and have everything you need. this is an awesome placeo stay and our children love swimming inhe heated indoor pool. we also had a couple of meals inhe powderkeg. meals were beautiful. highly recommend staying here if you are headingo ohakune.","joy","positive"
"1523","the hotel is designedo look like an alpine chalet, and idoesn'hold back. every wall, ceiling, evenhe floors seemo be clad in pine. however iis a comfortable stopover. the rooms are a good size, bulike other reviewers we suffered from noise from an adjoining room. the walls are paperhin.breakfaswas disappointing and we skipped ion our second morning. the restauranserves burgers and similar, buhe quality was good. ok as a baseo visihe volcanoes.","joy","neutral"
"1524","if you goo ohakune, you haveo stay here! this place has so much character and charm. i love chalets andhis did nodisappoint. very spacious, balcony, office, massive bath (would fiwo adults) and one ofhe besshowers in nz (we stayed inhe room sir ian mckellen stayed in when filminghe lotr). the lilehings:he shampoo and conditioner were so nice - nohe cheap stuffhamakes you hair go dry. i would have boughiin bulk! we stayed  nights. not enough. i haveo come back in winter. i could jusimagine staying here in winter and after a long day onhe slopes coming back here for a swim, bath and a drink down ahe bar. then seling inohaamazing room forhe night. i will be back,o ski and i will nostay anywhere else! this is a must. super friendly reception staff and full of local knowledge aboubushwalks andhingso do. highly recommend.","joy","positive"
"1525","i've stayed in some fancy hotels, andhis is one ofhe best. the excellence comes from bothhe building andhe staff. the building is a star. a massive riverside swiss chalewith rafters and handrails made ouof wholereerunks. icreaks a lile. the rooms are large and well-furnished (though rather gloomily lit) andhe wifi works well. the astonishing pool ( c) is a subterranean groo of wood with bar stools, and an unusualiled dome of a slide. thenhere'she staff. they are all so warm and pleasanand willingo help, and so enthusiastic abouhe lovely place in whichhey live. yes, all of them. one ofhem decidedhaa single person in a double room deserved breakfaso be included evenhough i hadn'paid for it. i had various requests (can my grandchildren come and have a swim evenhoughhey are staying somewhere else? yes, no charge. can i check oubuake a hotelowel with me and have a swim inhe river andhen usehe pool afterwards? of course. can you pumy bike somewhere safeonight? yes, follow me, we'll puinexdoor.) breakfaswas excellent, with a good continental buffeincluding home-madeoasted muesli, stewed plums, pastries, and an assortmenof cookedhings. i had dinner herehreeimes. this was a high standard of cooking (modern multicultural nz )....","joy","positive"
"1526","we were fortunate enougho have picked powderhorn chateau for our second honeymoon. i simply can'rate powderhorn highly enough. fromhe second we stepped inhe door and meheidi,he effervescenreceptioniswho simply could nohave been more helpful,hroughohe room (had been warmed already awaiting our arrival),ohe beautiful balcony,he interior cosy environment,he underground pool (wherehe order ofhe day was a glass of wine ... delivered nonetheless!!), andhe food inhe powderkeg ... wow!!!! we have stayed in many placeshroughounew zealand for work and pleasure and we have simply never had such an amazing experience as we did here. thank you so mucho allhe staff. your local knowledge alsoo help with our daily activities was a huge benefit. can'waio visiyou again. :)","surprise","positive"
"1527","stayed for one night, wish i could have stayed longer. this hotel is noyour stock standard 'cookie cuer' international brand, eachimber lined room was hand crafted with care... no mdf oracky bling. spacious rooms, skyv genuine friendly service and greameals. loved every minute i spenhere.","joy","positive"
"1528","we arrived late anighand we were delightedo seehis wonderful hotel in a beautiful location. the service was excellenandhe rooms very comfortable and clean. a luxury hotel in a romantic seing, nexo a stream and close enoughoheown. visitedhe whakapapa ski area and wentup inhe ski chairlift. we will definitely be back during our nexstay in new zealand.","joy","positive"
"1529","this ishehirdime i have stayed ahe powederhorn chateau. thisime we rented a house forhe family visiting from overseas. the house was amazingly clean,he staff ahe checkouwas amazing. we had dinner ahe restaurant, besrestauraninown over winter and we wenfor a swim inhe amazing pool. highly recommend staying here.","surprise","positive"
"1530","beautiful swiss chateau style lodge in ohakune. very comfortable bed and nice rooms, especiallyhe comfy sofa. ate dinner ahe powder keg bar/restaurant. greameal and well looked after by aentive and friendly staff. frondesk staff were awesomeoo - very good quality service,helpful and friendly. breakfasinhe maerhorn bar was standard, andhe conference rooms were ideal, especially opening ouonohe deck. top notch accommodation. ideal location for walk on turoa skifield,he tongariro crossing or cycling onhe mountainso sea and old coach roadrails","joy","positive"
"1531","enjoyed ourwo nights here enormously.the room was clean and well-appointed. big bathroom andhe bed was so comfortable. air-conditioning inhe middle of a hosummer - bliss.the indoor pool is areat, especially combined withhe abilityo order drinks fromhe bar brougho you.the staff were wonderful, pleasant, helpful and professional. i can'waio come back and stay.i have read comments abounoise, buaparfromhe occasionalrain, and hints of someone inhe nexroom for one night,he noisieshing washe air-conditioner (which i couldn'hear unless i stood nexo it).","joy","positive"
"1532","stayed here for a lile getaway and a birthdayreat. food and service inhe restauranwas great,he new menu is a hiandhe mojito was awesome.he reception girls antiqua and paula were so great!! comfy clean rooms. will be back for sure.","joy","positive"
"1533","we stayed herewo nights as we exploredhe tongariro crossing. the fitsnigh we were givenwo rooms facingown. whilehey had balconieshere was no view. the other side has a view ofhe river. a: am i was awakened by a very loud playing of music, which continued until :. upon mentioninghishe nexday i was informedhaa nearby bar had been celebrating a birthday. i saidhai had noslepand hoped i could be given a room, which would afford me a beer nighof sleep. the staff was quite apologetic and we leffor our hike with a promise of a beer room. upon returning we found we had been movedohe mansion. this is awo apartmencomplex with a large patio overlookinghe river. inotal isleeps . althoughhe noise was nosomethinghahe hotel could control ,his was a wonderful gesture onheir part. i had a greasleep and imorehan made up forhe nighbefore. breakfashere is superb as arehe dinners. highly recommend.","joy","positive"
"1534","loved how warm and friendlyhe service was - nojusareception bufromhe restauranstaffoo. chateau is a greareplica of ones we've stayed in in switzerland bucleverly designed for its purpose with well positioned fireplaces, lots of nooks and crannies for relaxing and grealile pool. room was cosy and comfortable with handy drying cupboard and wonderfuloiletries. was jussorry we weren'here for skiing!","joy","positive"
"1535","emma g on reception madehe end of our whanganuirip even beer. we had juscompleted  days onhe whanganui with a group includingwo children and emma on reception, found us a chaleo stay inogether. she wenouof her wayo make iwork for us and nothing wasoo muchrouble. thanks emma g, you a grearepresentative for kiwi hospitality and wehink you arehe best!","unknown","positive"
"1536","i bookedhe room late and i was advisedhahe room i had booked was abovehe restauranand bar and could be noisy. i confirmed i was ok withhis as my son and i wanted awin bed and nohe pull oubed inhe more quieter room. when we gohere hotel was lovely ,he wooden interior was nice andhe reception area was clean and you were greeted with a very pleasanmember of staff ..... iall wendown hill fromhere. when we goohe room,he managemenhas decidedo pume inhe room withhe pulloubed, evenhough i had said i didn'wani.... the reason forhis was because ""hey were concerned abouhe noise"" - i had obviously saidhai didn'mind because we wantedhe sofao relax in and noa bed. anyway we acceptedhe room we were in and decidedo givehe powderkeg restauranand bar a go which is parofhe hotel... iwas very busy and weook our seats inhe restauran. we ordered (his didakeime buwas understandable) . our food came and iwas delicious, i hadhe lamb shanks and my son had pizza. the problem washaafter  minutes of finishing our dinner, no waiter/waitress cameo see us or offer us...","anger","negative"
"1537","a beautiful and comfortable place in ohakune which is quite closeohe ski resorts of mt. ruapeho. my husband and i even saw a morepork owl in daylighperched on one ofherees byhe parking area! did you knowhasean astin (samwise gamgee ofhe lord ofhe rings) also stayed here many years ago? we would loveo come back here, hopefully soon! :)","joy","positive"
"1538","after a busyrip all over new zealand visiting friends and family iook a few dayso stop in ohakuneo go on a few walks inhe area. wow,he powderhorn is stunning! the hotel was charming and very comfortable. the staff were all friendly andhe food ahe powderkeg was simply delicious along withhe breakfasinhe maerhorn bar. the building has a wonderful history and i can'waio come back inhe winter as i have never wished summer away as much as i did enteringhis warm log building! the walks inhe area are lovely andhis washe perfecplaceo geawayoo.","joy","positive"
"1539","i stayed ahis hotel on a  weeksriphrough new zealand. iwas parofhe hotel wherehe crue ofhe lotr stayed. i hadhe chanceo geelijah woods room. i had a jacuzzi inhe bathroom and i enjoyed a grearelaxing bath inhe evening. the dinner and breakfaswere really nice. everything is in wood and i likedhe atmosphere a lot. i would bookhis hotel again and i recommend it.","unknown","positive"
"1540","didn'wano leave, so easy staying aa luxurious lodge a shordrive fromhe snow. our firsime skiing in nz and will definitely be back and so happy we chosehe perfecplaceo stayhe firsime around. my husband bookedhis skirip from his desk and ihink we golucky withhe snow jusbefore school holidaysoo!","joy","positive"
"1541","we have stayed here alooverhe lasfew years, bufound ihisime disapointing. the hotel location is perfect,he closesyou can geohe slopes, ie ahe boom ofhe road upo turoa. the building is pituresque, like a wooden chalestyle. pool is a highlighand very welcome after a hard day.he powderkeg si a greaapres ski bar with a proper buzz abouit.the room was big andhe bed nice and comfy. however we did nohave a good nights sleep, firshe room was really hot. we did nohavehe heater on aall, imusbe an effecof allhe wood &he noise fromhe bar (thumping club music)ravelledhrougho our room, evenhough we were far away from iand continued until am.we also had a mixed experiance withhe staff, some were excellanso noso much.for whawe paid i expected beer.","joy","neutral"
"1542","we came for a weekend adventure and enjoyedhe hotel room and pool. we were looking forwardohe restauranbuhe fronline staff leus down ,hey said we would have a half hour waifor aable and after one and a half hours still noable. i foundhe male teller on dutyo be extremely rude and made isound like iwas my problem. he was unableo do his dutieso whai expected ofhis high standard hotel. the waitresshaserved ourable was excellenas was our food, ialso had a very nice presentation and i recommendhe duck meal and baked cheese cake.if you like a long waio be seatedhenhis restauranwill suiyour needs.the waiwas a greadisappointmenand being ableo make reservations would of madehis stress free and relaxing.","anger","negative"
"1543","whaan incredible weekendö i don'usually write reviews buafter checkinghe place ouon tripadvisor i figured i should reciprocatehe reviews we read earlier. there is nothing beerhan having a challenging and fun day inhe central plateau mountains followed by an evening in a grearestauranand comfortable bed. we finishedhe epic tongariro crossing gasping for refreshmenand a big feed and headedo ohakune forhe night. we had booked online and on arrival we were informedhawe were sleeping in gandalf's (lord ofhe rings) room as apparentlyhe casstayedhere when filming inhe valley we had walkedhrough earlierhaday. the room was really greawith a bigub and a balconyhawe ate breakfason. we had read reviews for another restauraninown buwhen we sawhe powderkeghere was no way we were leaving! whaa beautiful building, ifellike we had jusarrived inhe european alps! the waiter informed ushere was a shorwaifor aable, busince she seus up ahe huge wooden bar nexohe roaring fire we puour feeup, ordered a pinand seled in for a pre dinner drink. ourable was away fromhe bar and in a side areahafelmore like restauranhanhe busy bar area. our meal was fantastic andhe service...","joy","neutral"
"1544","i was on my firsevery skirip and wantedo stay in a nice cabinype placeo fihe romanticised imagehai had in my mind aboua skirip. powderhorn fihe bill perfectly.the hotel itself really lookshe part, andhe rooms havehaski cabin feel abouhem. beds are comfy andhe rooms are very spacious with allhe usual amenities.staff are super friendly andhe food inhe aached restauranis prey decenoo.","joy","positive"
"1545","had a goodrip here with my wife. a couple of downsideshe building is novery soundproof, we wenduring school holidays so lots of kids running around etc. onhe plus sidehe hotel staff were very accommodating and offered a new room and a complementary breakfast.greabaseo geohe mountain and i did really enjoy my stay. nexime i would probably nogo during school holidays. very clean rooms and unique as iwas all wooden like a log cabin, i likedhaaspecof it.","joy","positive"
"1546","our family of  enjoyed  adjoining rooms apowderhorn chateau andhe rooms were very cosy, warm and spacious. despitehe walls being veryhin,he hotel had a lovely atmosphere with it's beautiful wooden beams and walls and amazingly confortable beds and duvets. greabathubs for aprez ski soakingoo! the heated pool is really greaand quite special. bothhe powderkeg and maerhorn restaraunts were excellen(and i am very picky gluten free/dairy free). bonus was excellenespresso abreakfast! greaspoaway fromhe madness of ohakune.","anger","positive"
"1547","this hotel opened in , and has a cosy, warm, and inviting log cabin-like atmosphere, and was builouof a variety of native new zealandimbers.the staff are an excellenasseohe hotel's name: efficient, professional, friendly, and intelligeninheir assessmenof your needs. this is particularly so in relationohe restauranstaff in bothhe ground and second level restaurants. the downstairs restauranprovides beautifully cooked food, with an imaginative, wellhoughoumenu.the bedroom my friend and i stayed in was of substantial size, with a double and single bed. the shower was piping hoand efficient.we stayed on a grab-one voucher deal, which worked oua$ odd per night, as opposedohe normal rate of $ odd. the discounted rate is reasonable for summer, and possibly also for winter, however inhe laer case, although a prime location forhe ski season, is possibly a lile onhe high side.my main criticisms relateo a lack of complimentary interneaccess, for which $ is charged for for a  hour period, and orange juice nobeing included inhe continental or buffebreakfasts on our grab-one deal. however, a greapacked lunch forhe tongariro crossing was provided, in additionoransferso and fromhe day walk starting point.overall, a sound and enjoyable accommodation choice. well recommended.","joy","positive"
"1548","fromhe momenwe walkedhroughhe entrance our experience was fantastic. the staff personify hospitality. they are friendly, efficienand accommodating. the room was beautiful with a nice balcony, surrounded by pinerees. ifelvery comfortable and private. our meals ahe hotel were excellent. all in all, an a+ experience.","joy","positive"
"1549","the chateau is a greaplaceo relax after a day walking or biking,he rooms are exceptionally comfortable,he only slighconsideration is ashe rooms are wood paneled, noise doesravelhroughhe walls, bunoenougho deter me from staying again, lighting in rooms a lile bidim which make idifficulfor reading unless lying onhe bed. food greaand service exceptional","anger","neutral"
"1550","like many guestso powderhorn we had enlistedo completehe tongariro crossing. check in/reception staff were friendly and helpful both in regardso hotel queries and information abou'the crossing'. our room was comfortable and quie(rd floor) with effective and quieair con system, fully stocked mini-bar available if required, (did nocheck prices onhis)continental breakfasi would rate as average bucooked one was great.heated pool welcome after a big day ouand i am certainhain ski season iwould be high onhe lisof hotel aributes. for people wanting accommodationhagiveshalile biextra in ambience and comfori would recommend you check ouhis option.","joy","positive"
"1551","after hikingheogariro crossing we arrived aheh hotel and iwashe besbed ever. the bath was superb, shower works well mirror is heated so ican be sued despite steam. heated swimming pool is areaandhey have a restaurant.","anger","positive"
