"","text","emotion","polarity"
"1073","suzie was extremely enthusiastic and well worthhe  / hourrip from rotarua after visiting waitomo gloworm caves first. by using actual photos fromhe making ofhe movie she broughbacko lifehe making of the hobbit","joy","neutral"
"1074","if you are a lord ofhe rings/hobbifan do nomisshis! we had beeno hobbitonhe day beforehis less publicizedour blew hobbiton away! suzie, one ofhe owners ofhis remarkable piece of landook us on our privateour. fromhe momenshe introduced herselfo us andook us onhis fantasticour we were mesmerized! the family history,he photo opportunities and her aentiono detail made ihardo leavehis amazing place. donmisshis place!","surprise","positive"
"1075","wenhere yesterday and all i can say ishaiis a spectacular and amazing place, iis run by warrick and his wife onheir farmhaseveral scenes from lord ofhe rings was filmed. warrick our guid was passionate abouhe way heold ofhe magical story of how iall began.you will jushaveo goohis magical place and listeno how iall began andhe hard work and dedicationhawarrick and his family made iall happen. i have been in new zealand now for four months and covered a loof ground bunothing has compairedohis magical and special place. i jusfell in love withhe stunning landscape.","joy","positive"
"1076","my family and i visited onhe th of september . we werehe firsour ofhe day, andhe only group booked forhaour. the owner was awesome! more specifically i will behough. she had some replicas of gandolfs/bilbo & frodo and thorin's swords, which she leme/and my kids play with/take pictures with, and she also had replicas of gandolfs and radagasstaffs. please forgive me hobbit/lor fans for possibly misspellinghe names listed above.the farm property is simply breathaking. i spoke alength with suzy (he owner ) abouhowhey decidedo stargivingours, and she mentioned how her husband and her had discussed ilong beforehe movie scenes were filmed onheir farm. i completely understand -heir property is fantastic if you appreciate natural scenery. suzy gave my family lots ofimeo enjoyheour,ake pictures, feed her sheep. iwas way morehan i was expecting. i'm so veryhankful my family and i goo spend a lile morehan an hour with suzy on her family's farmhe morning ofhe th of september. i wish we could go back, bualas, vacations andours cosmoney.","joy","positive"
"1077","we'd beeno hobbiton before hairy fee& we can honestly say, we'd recommend hairy feeover hobbiton. we lovedhawe goo holdhe prop replicas beforeheour &ake as many pic as we wanted. you couldn'wipehe smile from our faces & iwas actually sad leavinghis location. susie was a greaour guide and both her and her husbands excitemenmakes iallhe more funo behere, we lovedhe personalouchhisour has. we visited on april rd and didhe afternoonour. the property & surroundings are jusabsolutely stunning, whaa lile piece of heaven with an awesome backdrop. thanks so mush guys for a greaime. the cookie was yummy byhe way. the goodie we boughfromhe gifshop siin my bedroom on display and remind me on a daily basis whaa cool placehis is.","joy","positive"
"1078","the owners suzie and warrick are extremely enthusiastic! they can give many fascinating anecdotes abouhe process of shooting on location andhe characters involved in makinghe hobbit. therip itself involves a drive and shoreasy walk on good paths aroundhe cliffs and foresofhe film location. the landscape is fantastic, even withouhe added film links, with beautiful scenery, nature and birdlife, which suzie is also very knowledgeable about. props for posing inhe locations are also provided! there is a small gifshop, with some props fromhe film on display, where you can also buy hodrinks and ice creams.a must-do for hobbit/lord ofhe rings fans, and a world away fromhe rushedheme-park feel of hobbiton! thank you suzie and warrick.one note of caution - do notakehe unsealed gravelrack overhe hillso gehere from waitomo. sanavs mighrecommendhis buiis nosuitable for large rented vehicles like motorhomes.","joy","positive"
"1079","such a lovely place. stunning scenery continuously amazed reenacting scenes and usinghe awesome props was so fantastic. suzie is absolutely lovely. so niceo see so much passion forhe movies and for her beautiful home. suzie runningheours as well asaking bookings and photos andhe brief meeting of warrickhawe had anshe fache knew who we were made us feel like we weren'jusanother number. you guys definitely havehis righ:) will definitely recommend!! thank you very much for a lovelyime andhe awesome photos! :)","surprise","positive"
"1080","this was an amazingourhaiook with a friend. we had a small group (only  people) which ledo a very personalisedour. the woman who ownshe farm used for filming scenes fromhe hobbigave usheour. so we noonly goan amazing and informativeour buiwas from someone who already lovedhe land itself. we goo chawith her abouhe experience of having allhese famous actors inhe paddock nexo her sheep. plus, we goo play with some sword replicas! iis so worthheime and moneyo go onhisour! you really feel ashough you've stepped into middle earth.","joy","positive"
"1081","i visitedhis area in april as parof a red carpetour. this was one ofhe highlights of mywo week visio new zealand. warrick and susan were greahosts, giving us inside scoop on whaiwas likeo have hobbifilmed onheir farm. the location is indescribably beautiful, and will appealohose seeking new zealand's natural beauty as well as fans of lotr/hobbifilms. don'misshis!","unknown","positive"
"1082","warrick and suzie are noonly amazing guides,hey areruly amazing people as well.three of us weno hairy feeknowinghaone of us would have a biof difficulty withheerrain, buwe had nobanked on warrick, who stucko my friend like glue and helped her every inch ofhe way practically.mentoring, guiding, encouraging her aroundheracks, juso make sure she did nomiss anything. truly an amazing person.they loveheir land and ishows. as others have said,he scenery isruly amazing,he bluffs,he bush, jusmagical. their knowledge ofhe movie andhe insights ofheirime withhe casand crew will enthral you. make sure you visihairy feewhile you are in nz or even if you are a new zealander.","joy","positive"
"1083","we visited in december. suzy guided us and was a huge fund of stories abouhe making ofhe movie on her land. theour was superb value for money, and suzy was so enthusiastic and lovely. my hubby, noa movie fan, also enjoyedheour as suzy alsoook us around her beautiful farm andalked aboumany other fascinating aspects of her local nature and wildlife and farming. so, something for everyone, and nosuper-touristy (like hobbiton has unfortunately become).","joy","positive"
"1084","i lovedhisour. susie made ijushamuch beer by making you feel so welcome and keeno see everything. thehinghahisourrumps hobbiton with ishe information you geonheour. hobbiton now jushires any random person bususie is so knowledgable and passionate abounoonlyhe hobbibuher farm andhe area. the seup is perfecwithracks and photos of sceneso show you certain spots. she loves peopleaking photos recreatinghe scenes so geready for it. it's a biouofhe way budefinitely gearoundo doing ibecause it's cheaperhan hobbiton and much beer.","unknown","neutral"
"1085","fantasticour of hobbiscenes with greacommentary and anecdotes. well worthhe efforofhe visit. highly recommended.","unknown","positive"
"1086","wenforheour with suzie. she was absolutely fantastic with her knowledge on bothhe lotr filming and even on her knowledge on geography/agrilculture. she was very warm and ensuredhaall our questions were answered. althoughhis is fairly ouofhe way, iis definitely a musdo inhe north island.","joy","positive"
"1087","my boyfriend is a massive lord of the rings and the hobbifan however i've never been as much of a fan. afteroday'sour, with all of susie's amazing expertise and knowledge, i am much more interested inhe movies. the booking process was easy, we booked  days before we wenonheour and had no problems aall, our questions were answered overhe phone when we called andhe location was very easyo find (followinghe directions onhe website). susie was an amazing host, she madehe wholeour very interesting and gave us a loof insider facts ofhe filming of the hobbit. the gifshop has a wide variety of gifts (differeno whais available ahobbiton, matamata) with some snacksoo. the highlighofheour was walkinghroughhe foresand seeinghe scenes where radagasand gandalf stood in, re-enacting some famous scenes filmed on seandaking lots of photos. would highly recommendo noonly lotr's fans, bualsohose who are interested in seeing a beautiful farm and seeing some amazing scenery. greavalue for money with our expectations being exceeded!!! susie is amazing!","surprise","positive"
"1088","suzie was extremely enthusiastic and well worthhe  / hourrip from rotarua after visiting waitomo gloworm caves first. by using actual photos fromhe making ofhe movie she broughbacko lifehe making of the hobbit","joy","neutral"
"1089","if you are a lord ofhe rings/hobbifan do nomisshis! we had beeno hobbitonhe day beforehis less publicizedour blew hobbiton away! suzie, one ofhe owners ofhis remarkable piece of landook us on our privateour. fromhe momenshe introduced herselfo us andook us onhis fantasticour we were mesmerized! the family history,he photo opportunities and her aentiono detail made ihardo leavehis amazing place. donmisshis place!","surprise","positive"
"1090","wenhere yesterday and all i can say ishaiis a spectacular and amazing place, iis run by warrick and his wife onheir farmhaseveral scenes from lord ofhe rings was filmed. warrick our guid was passionate abouhe way heold ofhe magical story of how iall began.you will jushaveo goohis magical place and listeno how iall began andhe hard work and dedicationhawarrick and his family made iall happen. i have been in new zealand now for four months and covered a loof ground bunothing has compairedohis magical and special place. i jusfell in love withhe stunning landscape.","joy","positive"
"1091","my family and i visited onhe th of september . we werehe firsour ofhe day, andhe only group booked forhaour. the owner was awesome! more specifically i will behough. she had some replicas of gandolfs/bilbo & frodo and thorin's swords, which she leme/and my kids play with/take pictures with, and she also had replicas of gandolfs and radagasstaffs. please forgive me hobbit/lor fans for possibly misspellinghe names listed above.the farm property is simply breathaking. i spoke alength with suzy (he owner ) abouhowhey decidedo stargivingours, and she mentioned how her husband and her had discussed ilong beforehe movie scenes were filmed onheir farm. i completely understand -heir property is fantastic if you appreciate natural scenery. suzy gave my family lots ofimeo enjoyheour,ake pictures, feed her sheep. iwas way morehan i was expecting. i'm so veryhankful my family and i goo spend a lile morehan an hour with suzy on her family's farmhe morning ofhe th of september. i wish we could go back, bualas, vacations andours cosmoney.","joy","positive"
"1092","we'd beeno hobbiton before hairy fee& we can honestly say, we'd recommend hairy feeover hobbiton. we lovedhawe goo holdhe prop replicas beforeheour &ake as many pic as we wanted. you couldn'wipehe smile from our faces & iwas actually sad leavinghis location. susie was a greaour guide and both her and her husbands excitemenmakes iallhe more funo behere, we lovedhe personalouchhisour has. we visited on april rd and didhe afternoonour. the property & surroundings are jusabsolutely stunning, whaa lile piece of heaven with an awesome backdrop. thanks so mush guys for a greaime. the cookie was yummy byhe way. the goodie we boughfromhe gifshop siin my bedroom on display and remind me on a daily basis whaa cool placehis is.","joy","positive"
"1093","the owners suzie and warrick are extremely enthusiastic! they can give many fascinating anecdotes abouhe process of shooting on location andhe characters involved in makinghe hobbit. therip itself involves a drive and shoreasy walk on good paths aroundhe cliffs and foresofhe film location. the landscape is fantastic, even withouhe added film links, with beautiful scenery, nature and birdlife, which suzie is also very knowledgeable about. props for posing inhe locations are also provided! there is a small gifshop, with some props fromhe film on display, where you can also buy hodrinks and ice creams.a must-do for hobbit/lord ofhe rings fans, and a world away fromhe rushedheme-park feel of hobbiton! thank you suzie and warrick.one note of caution - do notakehe unsealed gravelrack overhe hillso gehere from waitomo. sanavs mighrecommendhis buiis nosuitable for large rented vehicles like motorhomes.","joy","positive"
"1094","such a lovely place. stunning scenery continuously amazed reenacting scenes and usinghe awesome props was so fantastic. suzie is absolutely lovely. so niceo see so much passion forhe movies and for her beautiful home. suzie runningheours as well asaking bookings and photos andhe brief meeting of warrickhawe had anshe fache knew who we were made us feel like we weren'jusanother number. you guys definitely havehis righ:) will definitely recommend!! thank you very much for a lovelyime andhe awesome photos! :)","surprise","positive"
"1095","this was an amazingourhaiook with a friend. we had a small group (only  people) which ledo a very personalisedour. the woman who ownshe farm used for filming scenes fromhe hobbigave usheour. so we noonly goan amazing and informativeour buiwas from someone who already lovedhe land itself. we goo chawith her abouhe experience of having allhese famous actors inhe paddock nexo her sheep. plus, we goo play with some sword replicas! iis so worthheime and moneyo go onhisour! you really feel ashough you've stepped into middle earth.","joy","positive"
"1096","i visitedhis area in april as parof a red carpetour. this was one ofhe highlights of mywo week visio new zealand. warrick and susan were greahosts, giving us inside scoop on whaiwas likeo have hobbifilmed onheir farm. the location is indescribably beautiful, and will appealohose seeking new zealand's natural beauty as well as fans of lotr/hobbifilms. don'misshis!","unknown","positive"
"1097","warrick and suzie are noonly amazing guides,hey areruly amazing people as well.three of us weno hairy feeknowinghaone of us would have a biof difficulty withheerrain, buwe had nobanked on warrick, who stucko my friend like glue and helped her every inch ofhe way practically.mentoring, guiding, encouraging her aroundheracks, juso make sure she did nomiss anything. truly an amazing person.they loveheir land and ishows. as others have said,he scenery isruly amazing,he bluffs,he bush, jusmagical. their knowledge ofhe movie andhe insights ofheirime withhe casand crew will enthral you. make sure you visihairy feewhile you are in nz or even if you are a new zealander.","joy","positive"
"1098","we visited in december. suzy guided us and was a huge fund of stories abouhe making ofhe movie on her land. theour was superb value for money, and suzy was so enthusiastic and lovely. my hubby, noa movie fan, also enjoyedheour as suzy alsoook us around her beautiful farm andalked aboumany other fascinating aspects of her local nature and wildlife and farming. so, something for everyone, and nosuper-touristy (like hobbiton has unfortunately become).","joy","positive"
"1099","a musdo if you are visitinghis region of new zealand. mariata and john were incredibly welcoming and had heaps of interesting information abouecology, geology and maori culture. learna loand iwas lovelyo walk around such a beautiful place with incredibly lovely people.the guided walk was ideal as i am headingo universityo study geographyhis year. iwas supero see first-handhe differengiants and beaughabouhe mythology behindhe land.thank you so much for being extremely friendly and kind,elly henderson","joy","positive"
"1100","very slow service. orderaken relatively quickly buoldhaevenhough noa loso people,hafood may be slow. food finally came ouin dribs and drabs. two quiche came ouabou min apart. bothurned ouo be inedible and were senback. chips were good. reasonably priced buneededo be.","joy","neutral"
"1101","arguablyhe strongescourse in new zealand bua greachallenge. noa course where you can geonheee and jusgo for it. several doglegs and penal rough areas. undulating greens make placemenall important. the wind will also have considerable influence on your score. jusa greagolfing experience bunoforhe fainhearted.","anger","positive"
"1102","small choice of food ahis stage buwill expand. lovely food, sandwiches, muffins etc and a greaspoo siand look ouoverhe golf course","fear","positive"
"1103","beautiful outside scenery hides a rather uninspired infrastructure for visitinghe naturalhermal baths. once insidehough, greaexperience - perfecemperature, cheap price. ""public"" bath was nice and warmoo and included inhe price of geing a private hobath.","unknown","neutral"
"1104","orderly, cleanhermal pools. of coursehey don'look aesthetically perfect, bunohermal pools ever do. the private pools are a perfechoemperature and a  minute soak does wonders. these pools have a concrete boom and safe stepso descend intohe pool.","unknown","positive"
"1105","a very relaxing and healthy soak inhehermal pools. we found our muscles and joints could feelhe difference after several walks and stiffness. had a good swim inhe public warm pool! can nodo laps (boo hoo), bustill free and fun!","joy","neutral"
"1106","i remember my parents bringing usohese pools when we were young, morehan  years ago....iwas fantastichen and i am happyo say still fantastic now. took my partner and my  year old moko, jusbrilliant. we had a private pool and honestly noting has changed. we usedoake my aged grandmother here allhose years ago, juslove it. really happyo seehe rainbowroustill beneathhe bridge, andhe walk around is still lovely, please do nochange ahing, it's perfecjushe way iis.","joy","positive"
"1107","i lovehis place. firsvisited  after a school skirip. i usually stop if i'm inhe area. it's noflash buit's lovely. the walk aroundhehermal area is lovelyoo","joy","positive"
"1108","it's lovely siing inhese pools,he staff are super & it's inexpensive. sometime soon a painrefresh would enhancehis greaasseo tokaanu! thanks for having us!","unknown","positive"
"1109","enjoyed ourime ahis pool area. there are private pool rooms buwe usedhe big communal one outside. nice and hot, clear and relaxing. a$ pp, good value.","joy","positive"
"1110","juslike a school pool with howater in it, buquieas offhe beatenrack, also a walk nexdoor aroundhe bubbling mud","joy","positive"
"1111","we wenohis place end of . we booked  private pools. the only reason why we wenis becos iwas nearo where we stay and we wantedo experience north nzhermal pool. i had beeno south nzhermal pools, so i was shock ahe standard. there is a reason why iis cheap. the ""private pool"" is jussad andhe ladder is rusty. water is nohot. we stay for only  mins and we goout.the otherhing ishe staffhere. they don'seemo have a concepwithime. we areouriswith limitedime. they have  mins slots. we asked forhe nexsloandhey said we only needo waifor  minutes so we paid up and after  mins,hey said iis noready and we haveo waifor another hour! they won'refund our money....... weoldhe counter we needo go for other activities and will return inhe evening aa specificime. guess what? again when we reach, our private rooms are noready and we haveo wait. we should have jusconsider our entrance fee as a donationohemhano wasteime waiting onlyo be appalled byhe standard.in my opinion, its aerrible placeo go and a waste ofime. your choice.","joy","negative"
"1112","we private spa'd firsandhen enjoyed a couple of hours inhe big pool. was fairly busy bustill enjoyed our visit. noa loof shelter considering its winter...would benefifrom selling coffee ihink (for us city slickers :)","unknown","neutral"
"1113","we headohesehermal pools quite often withwo young children. i can'commenonhe private pools as we've never usedhem. however,he staff are always welcoming andhe public pool is great. we've been literally by ourselves and on other occasions it's been very busy buhese pools are jusfor soaking in. you gewarmedhrough and leave feeling great. the facilities are adequate. readinghrough other reviews iseems people are expecting -starreatmenburemember (as of may ) it's only  dollars/aduland preschoolers are free. bargain. we'll be going back again and again.","joy","positive"
"1114","havingravelled for  days we spena relaxingime here in our private pool. water washe righemperature. we were heatedhroughohe bones. we stop here on each and every visio nz, towels are available no bathers required in private pools.","unknown","positive"
"1115","beenohesehermal pools before. we picked private pool for  mins. jushehingo relax after hard walk unfortunately ours was  degrees. however really relax with free swim after. in groundshey have free minute walk with boiling mud pools. well worth a visit.","joy","neutral"
"1116","these pools are a musif passing on a cooler day. lovely inhe rain also. private pools are also available . nice clean pools and changing rooms. beautiful walk aroundhermal mud pools nexdoor free of charge also if you hadime. easyo find, friendly staff. has a small shallow pool for younger children","joy","positive"
"1117","good visit, pools are simple and no frills. $ entry. don'visiif you are expecting world class facilities, do go if you are lookingo chill withhe locals. don't misshe tokaanu thermal walk situated behindhe pools, iwas an unexpected surprise.","joy","neutral"
"1118","nice old fashioned bath house. in a nice seing.the private pool was good. very warm. basic facilities buwas allhawas needed.the public pool was also good. jusa basic pool with basic facilities buhat's all we needed.","joy","positive"
"1119","gointroducedohis place a few years back andhoughiwas ok bua biworn and dingy. visited recently and iseemedo have had a gentle spruce up. the private pool was awesome and well worthhe $ each for mins. nice and hoand relaxing. staff were friendly authentic locals. proper kiwis! thehermal work was well worth doingoo.","joy","positive"
"1120","private pools available for hire by upo four people. twenty minutes inhe pool, and you canhen visihe public swimming pool if you want. if you decideo drop in on impulse and do nohaveowels with you,hese are available for hire. very relaxing. clean. very friendly staff. there is ahermal walk aroundhe back ofhe pools, andhere is also a loof information on display inhe reception area.","joy","positive"
"1121","wehoroughly enjoyedhe walkhroughhehermal area before heading intohe hotpools. iis well laid ouand has a few nice surprises. well worthhe visiif you are goingohe pools.the hopoolshemselves are very nice. a bionhe steep side, price wise, as iall adds up if youakehe family (andhere is no family discount). however, when we weniwas very quieand we all appreciatedhe fantastic howater and being ableo relax and regenerate.","surprise","positive"
"1122","a nice introo hopools for my mother, who'd neverriedhem before! thehermal pools are indoors, and quite dated, buyou do gea private pool for your group. included inhe price is a swim inhe outdoor (nice and warm) pool. nothing special, bunice and relaxing, and definitely cheap!","joy","positive"
"1123","we wenohe hopools saturday around pm and iwas prey busy, so we wenohe main pool $ each for adults. sunday weriedo go apm buhe carpark was full so we returned abou.pm and we hired a private pool $ each for adults for  minutes. the water is hoer, bugood for doing knee exercises. the free walk we did saturday afternoon,hawas good and we foundhe area wherehe local people cookheir meals which was fascinating.","joy","positive"
"1124","this is a greaplace for a swim inhehermally warmed public pool, or, for a few dollars more, a soak in one ofhe private pools. clean and well managed, plus nooo crowded. a bonus is a nice walk (free of charge) arouns a smallhermal area - dohis firshen leap inhe pool.","joy","positive"
"1125","a lovely soak. reasonably priced. this place never seemso change, and so brings back greamemories.","unknown","positive"
"1126","the day after we didhe crossing we stopped here for a hosoak in a private pool. nz$ each for a generous  minutes. there are also cooling showers outsidehe private pools. afterwards we did a lovely  minute walk aroundhe back seeing bubbling mud, hosprings andhermal area, plus it's free.did nousehe public pool iwas included inhe price ofhe private pool.","joy","positive"
"1127","the public ""thermal"" pool is jus(treated) freshwater. the lile walk behindhe pools is interesting","joy","positive"
"1128","the free walk is quite interesting, and oncehe private pools open iwill be a good placeo stop for a dip.","joy","positive"
"1129","we had an awesomeime ahesehermal pools on a very cold june evening. iwas so nice and warm. we all came away very relaxed! iis also halfhe price of a loof other hopools we visited on our new zealand holiday!! i would definitely recommend a visit.","joy","positive"
"1130","mo old lovedheoddlers pool & enough room inhe big one for everyone. budapest, eayer hearout!","unknown","positive"
"1131","didhe crossing inhe morning, hihe pools mid afternoono soothired muscles. took a private mineral pool firsup for $ per person. nice & hot, clean,idy and good value. time limiof  minutes was abouright, as we were nicely roasted byhen. entry price included accessohe public pool which was also clean,idy and nicely presented. main pool is warm chlorinated water, abouchesdeep for adults and very pleasant. we stayed abou hours on a sunday afternoon! with only a small group ofouris& a few familieshere. we prey much had io ourselves byheime we left, which was very pleasant. excellenvalue, very relaxing on sore muscles.","joy","positive"
"1132","we arrived with high expectations forhehermal baths in middle of december after walking in tongariro np and were sorely disappointed! we booked a private bath for  minutes and feliwas very shabby and in need of upgrade( main pool closed for refurb). could be so much beer as water lovely and warm busurroundings ofhe private pool didn'wano make us stay.","anger","negative"
"1133","natural thermal private and public pool a degree celsius. the besplaceo give a goodreao your body and mind","unknown","neutral"
"1134","good placeo go if you juswano experience ahermal soak withouallhe bells, whistles and crowds (and high prices) ofhe more famous baths in rotorua and taupo. plain private pools ($ including aowel, with accessohe public pool), nice hosoak for  minutes,henhere is a chlorinated open air hopublic pool ($ if you juswano usehis pool) which you can use for as long as you like. changing rooms a bibasic in both pools, no private cubicles for changing and only an outside shower for washing off. there are lockers for your valuables available outsidehe public pool ($). highly recommendhehermal walk which is outsidehe pools. iakes abou minutes, with bubbling mud, amazing colored pools and steam vents all overhe place, for free! look forhe starofherackohe lefofhe admissions office.","joy","positive"
"1135","me and my partner didhe wd safari and raceline kartsoday, we hadhe besime! i was super impressed byhe customer service, it⊙she bescustomer service i have ever experienced,he staff were so friendly fromhe momenwe steppedhroughhe doorsohe momenwe left. the activities were so much fun onhere own, buhe staff really madehe entire experience even beer! would highly recommend visiting, we will definitely be going again!","joy","positive"
"1136","thank you very much georges ! georges is a so good driver, we go everywhere with him, withhe eyes closed! (iis noa joke!!) iwas a real pleasureo drivehe wd, withhe pertinenand perfecadvice of georges,alking ushrough everything, and making sure we felconfidenand secure in whawe were doing.we had a very greaime onhisour, lots of fun, and adrenaline, with high safety standards.kia ora, merci beaucoup,hanks so much forhe brillanime! allhe best!laure, french caving guide.","anger","positive"
"1137","we had such an amazingrip, full of fun, excitemenand scariness! if youakehe self-driveour, you really mushave some proverbial, iis nuts whahe suzuki is capable of. the  wheelerrip is equally exciting and we felour driver wasotally competent.why noround ioff with some go karting on a competition standardrack? a fabulousime was had by all, strongly recommend it, we will be back beforeoo long!","joy","positive"
"1138","fantastic placeo spend an afternoon with greaenthusiasm fromhe staff and helpful withhe activities. well worthhe visit.","surprise","positive"
"1139","spenime here doing jarring and iwas a greaexperience. various packages available and prices very reasonable. greafun day out.","unknown","positive"
"1140","a group of friends weno offroad nzoday forheir sbirthday weekend. we didhe  minute go karqualifying followed by  minutes racing. iwas awesome and we all had a greaime. very professional seup and we know from pasexperiencehahe off road safari and monsterruck are awesomeoo.","unknown","positive"
"1141","we are experienced off roaders andhis was abouas excited and as driving a car aroundherack adisneyland. now if you are newohe outdoors you may find imuch more fun. guide walks with youhe wholeimeelling you a hokey story and guiding your every move - so you never geover walking speed,he  ""exciting "" moments you areruly driving in arackhais laid inhe ground.","joy","positive"
"1142","wenwith group of  couples, didhe works including clay bird shooting. enjoyed iall. lots of fun andhey are jusso organised. the carts arehe besouheir. the safari is exciting enough forhe big boys! is a musdo in rotorua.hank you again","joy","neutral"
"1143","we were very excited abouhe ideahawe could siback and relax and juswatchhe beautiful surroundings. and we did exactlyhat, and aa perfecspeed. buiwas extremely noisy, wouldn⊙recommend going as a romantic date and your conversations will be screaming aeach other or ahe livestock inhe paddock. didn⊙hink iwas worthhe $ eachhawe spent. didn⊙see enough unique scenery. would be beer if iwas longer, or even had something coolo look at/a lookouaheurnaround station. wouldn⊙recommend if on aighbudget.","joy","positive"
"1144","this is a musdo araction,oravelhrough native bush with views over lake rotorua in a driverless rail buggy. our hos'dodgie' was so helpful and pleasant. the rail cars were so much fun withhe onboard automated commentary wherehe gps is usedoriggerhe messages as well as govern speed . the weather was prey ordinary onhe day werundled downherack which didn'detracfromhe experience. these closed in carriages are brillianand have heating budodgie provided us with blankets 'jusin case ' us outerowners who were nouseohe cooler climate neededo rug up.would recommendo everyone","unknown","neutral"
"1145","weook a rideoday,onhis interesting railway. iwas extremely well organised, well maintained, and a fun experience. very friendly staff, all in all a greaime.","joy","neutral"
"1146","we visitedhis araction and were pleasantly surprised ahe whole set-up. iwas extremely well organised with everythingaken care of - from blankets and heating inhe lile carriages, gps monitoring and evenea/coffee included. we foundhe carriages morehan comfortable, biggerhan wehoughhey would be andraveled quickerhan expected. enjoyedhe commentary as we wenalong. we allhougha nighversion would be fun, with 'liup objects' visible as you moved along!","joy","neutral"
"1147","we are a family of  with  children aged, , & . this was a greawayoravel and see some beautiful scenery alonghe way. the children lovedhe lile railcruisers, and iwas a relaxed wayoravel for all. whaa greaideao create something likehis!! we highly recommendhiso anybody. the staff were extremely organised and aentive sohaeven i (the allocated driver) could relax onhe journey!","unknown","neutral"
"1148","we had a greaime. greaconcept. we had a lovely warm welcome fromhe owners. the commentary was informative. would mosdefinitely dohe railcruising again.","joy","positive"
"1149","whaa greaday ahe railcruising..very impressed with my experience greafor family's. well worthhe money","unknown","positive"
"1150","although iwas a weday which meanwe couldn'see mosofhe views, iwas greafun and a very effective way of using disused railway line. i hopehe projecdevelops well.senior pricing available","unknown","negative"
"1151","was very impressed with all aspects ofhis operation,he friendly staff,he knowledge,he impressivehoughand unique design ofhe cars.well worthhe money, an amazing experience, noonlyo see some unique countryside and historic spots, buo have an audio guideo fill you in.thoughhahe provision ofhe blankewas a greaidea.thank-you, we had a wonderfulime!","joy","positive"
"1152","glad i didn'miss it, some sofreviews made mehink i would give ia miss. staff very good & polite.lovely yogi bear building for drinks & waitingo board. phoned inhe booking quick & easy withouhavingo use a bank card - its booking onrust. rotarua much beerhan i remember from years ago","joy","neutral"
"1153","railcruising was so much fun. we wenon a sunny winters afternoon. iwas very cold inhe shade buhis made no difference as we could havehe sides pudown andhe heater on if necessary. whaa lovely relaxing wayoake inhe beautiful countryside of our fabulous new zealand.","joy","positive"
"1154","the hoswas great, very friendly and knowledgeable andherip itself was a loof fun. quite differenand a binostalgic if you grew up catchingrains as a child. you could close your eyes and feel like you were on a full sizedrain when in facyou were snug in your own personal rail car which chugged alonghe scenicrack complete with commentary, photo opportunities and a snug blankewhen riding in an open car on a coolish day! well priced, quite new and obviously keeno expand and develop into other areas. we'll be checking iounexime we come backo see whahe nexphase brings.","joy","neutral"
"1155","railcruising is an excellenwayo spend a few hours in rotroua and seehe beautiful countryside, and a really novel means ofransport. if you have any interesin railways or engineering, check iout!","unknown","positive"
"1156","wenwith family and friends, was definitely a unique experience buhe views were amazing and was heaps of fun! even inhe rain","surprise","positive"
"1157","we hadwo families with some very young children. it's a long way buhe children loved it.quite relaxing and very informative.","unknown","negative"
"1158","everyone shouldake arip onhis amazing, world-first, self-drive rail cruiser. it's an incredible seup, showcases new zealand's precious, untouched natural landscape and gives you fascinating historical info alonghe way. this is a very well-run, professional seup bunever feels 'commercial'. imakes you proud of our kiwi ingenuity! check ioueveryone!","joy","positive"
"1159","wehoughwe would go and have a look ahis new araction. iis very new, bua greaexperience and fabulous views overhe city from alongherack. so greao see a biof history preserved. iwas a clear freezing cold day when we wenso wrap up warm - we had a ball.","joy","positive"
"1160","frendly staff, lots of jams, chutney, laqures for sale. a mussee on your wayo rotorua, easyo find","unknown","positive"
"1161","we enjoyed lunch here.. nice cafe with a good choice of food... gf optionsoo which is always nice..","joy","positive"
"1162","jushad aripohe new visitors centre acomvita in paengaroa. after a lovely lunch inhe sunny courtyard (clearly made fresh with good quality ingredients) we had a look around. the displays were greaand we learned a loabouhe history ofhe company.we were particularly enthralled byhe bee hive. iwas ahis poinhahe staff wenbeyond and spenquite someime with us explaininghe make up ofhe hive, wherehe queen was, whahe bees were doing, and howhey acted when a new pollen source had been found. the shop was good: we were given plenty ofimeo look aroundhe wide range of products with no sales pressure.i recommend aripohis high quality and interesting new araction.","joy","positive"
"1163","i had always wantedo visihis araction and stopped while going paswith some overseas visitors.whileheour itself was interesting, i foundhe shop extremely overpriced. one produci found ahe supermarkefor $. lesshanhey were selling iin strore.","unknown","neutral"
"1164","we were really looking forwardo visiting asheir has been a loof publicity aroundhe new araction. info we and read saidours and self guidedours buwhen we goheir we foundours were $ per person. really steep we felashere were  of us. good range of health honey products bunomuch else. didn'gemuch friendly help from staff either. this really only catersoourists as i doublocals will payhamuch when we can see ifor free elsewhere.","joy","positive"
"1165","travelling overo new zealand from ireland i was keeno visia vineyard. i was recommended wrights vineyard by a friendhahad alsoraveledhrough gisborne. i was nodissapointed. the home made food was delicious and catered for vegetarians (i recommendhe vegetarian panini). the family were so warm and welcoming. the owners nicola and geoff wenouofhere wayo make my experience enjoyable. tastinghe wines was quite an experiencehere reserve chardonnay washe beschardonnay i have everried. geoff also gave aour aroundhe winery which was fantastic. wrights vineyard was one of my favorite experiences whileravelling around new zealand.","joy","positive"
