"","text","emotion","polarity"
"464","wenhereoday for a swim and a soak. very well worn and in need of an update. tiles missing, algae onhe floor, dirty mats, paincoming off inhe pools. overall i would givehis a miss until iis updated, shame ashe situation is very nice.","sadness","negative"
"465","the people working awaiwera are friendly buit's like stepping back inime! the whole place is a birun down.. ineeds a $$ injection! quite expensiveoo $ for  adults. it's niceo relax inhe hopoolsho..","joy","positive"
"466","living in auckland, we've discoveredhese hopools with a voucher fromhe supermarket. it's nohe size we are usedo in europe, buyou staro appreciatehe warmth fromhe hopools fromhe firsminute you sidown inhem. we particularly likehe  calm pools, in  ofhem children are noallowed. we had a bio eaalunchime and forhaas well, only good comments: fresh ingredients, creativity, good price-quality, very goodaste! the onlyhing i don'like very much ishe pain on my feefrom walking betweenhe pools andhe slides, it's a lile distance andhe rocks starhurting your feeafter a lile while. i recommendaking some flipflops with you and a secondowelhastays dry until you wano change back into your clothes.","joy","positive"
"467","we wenhere for n hour orwo onwo evenings and sleplike a log afterwards greawarm pool for swimming lengths and others a lowarmer for jusbasking","unknown","positive"
"468","you need a caro gehere from auckland city and it's really noworth iashe pools and slides are pedestrian, loads of screaming kids running around and jusnohanice.","joy","negative"
"469","this place needs a facelift,he slides are boring,he hopools are cracked andhe buildings are rusting. if you have kids and juswanhemo watchv some morehen you mighlikehe childs hotpool withhe big screenvhaplays movies... buwhy goo a poolo watchv?","unknown","negative"
"470","one simple word- incredible! you really need experiencehis and soak inhe atmosphere. on a hosummers day, it's hardo beat!","surprise","positive"
"471","orewa beach is, in my opinion, one ofhe safesonhe hibiscus coast. ihas miles of lovely sand, a greasurf club with friendly members, clean facilities, and lovely food. iis one of my favourite placeso walkhe dogs, especially inhe morning, and early evening. no maer how early you geonhe beach, you are never alone, and everyone is friendly and sociable. during summer, it's an extremely safe beach for swimming, surfing and paddling withhe children andoddlers. iis a very popular beach, however, dueo its size,here is always plenty of room for everyone!","joy","positive"
"472","takehe lile ones. safe beach if swimming betweenhe flags and very aentive life guards.doggy folk - fantastic for exercisinghe dog. restrictions in summer means before  and after pm if off leash. besahalfide for more sand and sunbaking.the mosbeautiful family beach inhe world and fabulous for star gazing - no city lightso spoilhe nighsky.","surprise","positive"
"473","this is a grealile coastalown. a lile boutique shopping and beach experience. funime, hired paddle boards ashere was a waste high wave running. greafor longboard surfingoo. nice lile cafes. under-rated in auckland destinations, really recommendhis place!! geouof auckland and geher, definately! also abou mins uphe road by car thermal hopools...hey callhis areahe hibiscus coasand it's lovely.","anger","neutral"
"474","our favourite beacho stroll down alowide everyime we visihis gem of aown. safe, usually warm water, sheltered and clean,his beach haso behe besaround.","joy","positive"
"475","whether swimming, sunbathing, water sporwalking or running is yourhing, orewa beach is a must. whether oozing sunshine or beautifully stormy its magical,he views exquisite. our dog spencer barks  stars...woof!","unknown","positive"
"476","broad sand very safe for swimmers and a haven for kite surfers whenhe wind is up. tryo geohe lookouohe north andake a camera, you won'regreit! greaeating locallyoo.","unknown","positive"
"477","beach is long and wide whenide is out. greafor swimming. good for walking. canake dogs with leash. plenty of room.","joy","positive"
"478","greabeach , always clean , greagrass areacloseo shopso grab a bite or ice creamlots ofoiletsgrearestauranahe surfers club never feels crowded as its so big greawalks with dogsplay area for kidsbasketball areaawesome beach","unknown","neutral"
"479","visited on valentines day . lots of sports and water activities. clean beach. very friendly community","joy","positive"
"480","this is a long beach which is patrolled byhe surf live saving club (swim betweenhe flags!) and mosofheime iis very safe for children with nomuch surf. its very popular inhe weekends with a loof cafe's, reataurants, ice cream shops etc jusoverhe road.","joy","neutral"
"481","greabeach for shell hunters. iwasoo coldo swim buwe did walk alonghe beach and enjoyhe beautiful views.","joy","positive"
"482","whaa greafamily beach alowide. wide open sand bunomuch beach ahighide howeverhere are plenty of reserves nearbyo explore. theown itself is welcoming with lots of eateries and good boutique shops.","joy","positive"
"483","waves motel excellenlocation and value for money easy access from motorway greabeach access very comfortable and clean","joy","positive"
"484","came acrosshe area by accidenbufoundo be a beautiful area with a greabeach and lovely surroundings. veryranquil.","unknown","positive"
"485","a wonderful view ofhe ocean & islands -ake your camera.here are lots of eateries inhe area closeohe beacho grab a bite and siahe waters edge while youake iall in","surprise","positive"
"486","we love coming here. perfecbeach backed by lovely lileown with nice food available. plenty of goodoilefacilities. nice kids playground.","joy","positive"
"487","couldn'wish for a beer beach - safe for children clean sand - friendly people - closeo eating facilities","joy","positive"
"488","beautiful clean beach, friendly for all, ideal for swimming, patrolled aswell. favourite beach in nz.","joy","positive"
"489","for our lasday in new zealandhis was a mosromantic and nostalgic walk. we would return here in a hearbeat. and veryemptedo starlooking apotential location nearbyo buy and return here","joy","positive"
"490","so closeo auckland buso many drive pasunaware ofhe km stretch of sam=nd with safe bathing for families","unknown","positive"
"491","greafamily beach safe and clean with plenty of everything in walking distance fromoiletso food and shopping","unknown","positive"
"492","safe, secure and a fantastic placeoakehe familyo swim, run aroundhe beach or simplyo sirelax and enjoyhe company ofhose closeo you. iis even more amazing whenhe weather is hot and sunny. a musdo in auckland inhe summer.","surprise","positive"
"493","usually a safe swimming beach (patrolled by surf lifesavers during summer; swim betweenhe flags!), popular with locals and visitors. orewa beach is several kilometres of golden sand with a number of parks and playgrounds along its length. the main playground area is close byhe surf club and carpark, and also handyo several cafes. jushe besplace for a brisk early morning walk! a busy highway separateshe cafes and shops fromhe beach, so keep a close eye on your lile ones ahe playground.","joy","neutral"
"494","i'm always onhis estuaryrack - greascenery and nice wide surface - always a loof people using and enjoyinghis asse- jusfantastic","unknown","positive"
"495","a well laid oubike/walkingrack. jusunder k. goodoake some water along. useheoilets ahe staron hibiscus coashighway before you starwalking ashere are no publicoilets onhe looprack.","unknown","positive"
"496","a well laid oubike/walkingrack. jusunder k. goodoake some water along. useheoilets ahe staron hibiscus coashighway before you starwalking ashere are no publicoilets onhe looprack.","unknown","positive"
"497","a well laid oubike/walkingrack. jusunder k. goodoake some water along. useheoilets ahe staron hibiscus coashighway before you starwalking ashere are no publicoilets onhe looprack.","unknown","positive"
"498","this lookouis adjacenohe main north - south rd, has easy parking alongside and is especially easyo access whenravelling southowards orewa, and doesn'require crossinghe road. is well worth iforhe view.","unknown","positive"
"499","quielile site in quievillage. silverdale pioneer village is a small place and prbably often overlooked byourists. we werehere on sunday th nov  and we werehe only oneshere looking around. there are several old wooden buildings with displays and an old cowshed, andhe gardens are jusbeautiful. iis north of auckland.","unknown","positive"
"500","amazing historic home with viewso die for. beautiful gardens and well worth lookinghroughhe mansion.","surprise","positive"
"501","should be nice when iis ""finished"" buotherwise can be summed up as a construction site with a garden.","unknown","positive"
"502","lile binervous ... as you would be for your firsjump, buaaron is such a greaguy, he's cool, calm and professional. re-assuring me onhe flighupo ,fand pointing ouhings of intereso keep my mind off whats ahead. before i knew ihe checks were being done, and we were siing onhe edge ofhe step. then iwas all go. iwas a beautiful sunse(lasjump ofhe day) andhe view was amazing. i paid extra forhe photo's and video which was well worth it. the photograpy was excellent. would highly recommend blueskies if yourhinking of doing a skydive.","surprise","positive"
"503","our group enjoyed our day ouhere, spen hours inhe various pools for only $ each (with discountshis was more like $-. so for me value for money washere.the only downsideohe whole day washe bloody food, choose from deep fried food, or deep fried food, and hey dongeme wrong i donusually complain aboudeep fried food, buwhenhe fish is kinda oozing ousome sorof white liquid like its been frozen, orhe pay looked like a bad crabby pay with no minceo see, ijusasted all disgusting and artificial with no real food..... would strongly recommend bringing your own foodohis place, had we known before hand we would aswell.hadhe food been available and nosome knock off ""food"" i mighof givenhis a - star rating","disgust","negative"
"504","a fun family day ouaparakaio staroffhe year lefus feeling disappointed ahe understaffed, poorly maintained and dirty facilities. there was bits of hair, leaves, grass and band aids floating inhe inside hopool. the water looked dirty,he facade andiles look likehey all need replacing. we ventured ouohe water slides which are a loof fun. iwas busyhough and only one lifeguard watching dozens of people coming down often in large groupsogether. this meanmany ofhe mats were lefinhe water landing bay which aone poinbecame dangerous for my son who when he enteredhe water became stuck under a number of mats and was underwater for quite a few seconds. i hado quickly jumphe fence and rescue my son ashe lifeguard who seemedo beaking no notice and looking inhe opposite direction was goingo do nothing. i would recommendohe managemenhey have aleas lifeguards onhe water slides ashere is a real risk of injury when nearly a dozen people all go downhe slide ahe sameime. we were disappointed and will noreturn untilhe place is cleaned up andhe managemenrainhe lifeguardso be observinghe water.","unknown","negative"
"505","the pools are in need of major maintenance. tiles are missing,many are cracked,broken or chipped.i have visitedhese pools before and i still foundhe standard ofhe life guards poor. iwaso maximum capacity and some ofhem were really nopaying aentiono whawas happening inhe pool.i know parents are responsible forheir own children buhere were quite a fewhere who did noand many ofhe lifeguards stood around looking bored.perhapshey should also have whistles as i have seen overseas,this works.","sadness","negative"
"506","our group enjoyed our day ouhere, spen hours inhe various pools for only $ each (with discountshis was more like $-. so for me value for money washere.the only downsideohe whole day washe bloody food, choose from deep fried food, or deep fried food, and hey dongeme wrong i donusually complain aboudeep fried food, buwhenhe fish is kinda oozing ousome sorof white liquid like its been frozen, orhe pay looked like a bad crabby pay with no minceo see, ijusasted all disgusting and artificial with no real food..... would strongly recommend bringing your own foodohis place, had we known before hand we would aswell.hadhe food been available and nosome knock off ""food"" i mighof givenhis a - star rating","disgust","negative"
"507","a fun family day ouaparakaio staroffhe year lefus feeling disappointed ahe understaffed, poorly maintained and dirty facilities. there was bits of hair, leaves, grass and band aids floating inhe inside hopool. the water looked dirty,he facade andiles look likehey all need replacing. we ventured ouohe water slides which are a loof fun. iwas busyhough and only one lifeguard watching dozens of people coming down often in large groupsogether. this meanmany ofhe mats were lefinhe water landing bay which aone poinbecame dangerous for my son who when he enteredhe water became stuck under a number of mats and was underwater for quite a few seconds. i hado quickly jumphe fence and rescue my son ashe lifeguard who seemedo beaking no notice and looking inhe opposite direction was goingo do nothing. i would recommendohe managemenhey have aleas lifeguards onhe water slides ashere is a real risk of injury when nearly a dozen people all go downhe slide ahe sameime. we were disappointed and will noreturn untilhe place is cleaned up andhe managemenrainhe lifeguardso be observinghe water.","unknown","negative"
"508","the pools are in need of major maintenance. tiles are missing,many are cracked,broken or chipped.i have visitedhese pools before and i still foundhe standard ofhe life guards poor. iwaso maximum capacity and some ofhem were really nopaying aentiono whawas happening inhe pool.i know parents are responsible forheir own children buhere were quite a fewhere who did noand many ofhe lifeguards stood around looking bored.perhapshey should also have whistles as i have seen overseas,this works.","sadness","negative"
"509","this was our firsime goingo parakai, didn'realise how smallhe place is. like whasomeone has mentioned iis noworthheir normal admission price, however ahalf price iwas worthherip.slides were great, bueverything else is almoswhayou could find acouncil pools for fraction ofhe price. changing room andoilets were nice and clean. staff were also nice and friendly. i would go again only with 'deals voucher'","joy","positive"
"510","welcoming and friendly staff meus ahe froncounter. we wenohe big water slides which (contraryo adam d's review) were constantly patrolled by lifeguards.if you have a child ,, years old, you will haveo be withhem aallimes. they give you a pink wristband forhe child, and will haulhe child ouifhere's no caregiver within a shordistance. very safety conscious. if your  year old wantso dohe slide over and over, be prepared for aching legs from marching upheower repeatedly!it's noisy ifhere's a loof peoplehere. waterslides are full of shrieking kids.totally loved it, spenhe whole dayhere. outdoor pool is awesome for lilies, with a shallow ramp area aone side. indoor pool is really warm,  degrees c. relaxing after running upheower all day!ho& cold showers available.wo loo blocks.mens changing room lacks any real privacy, with only east-wesbarriers and a walkway righpaseveryone. if you're embarrassed abouyour lower half,here's nowhereo hide.nice picnic areas, bbqs,ents/ awnings, on-site cafe serving hoand cold food and drinks.biof a drive, buwell worth it.","joy","positive"
"511","my partner and i decidedo makehe very long roadripo checkhe place ou(he had nobeenhere for years). when we were arrived we were greeted by a friendly lady ahe frondesk, on enteringhe changing rooms we discoveredha(both male and female) changing rooms were extremely wet. wehen spensomeime in bothhe indoor and outdoor pools....nice enough bureally noworthhe money. wehen venturedohe slides, wherehere was no lifeguard buplenty of small children. my partner zoomed downhe slides bumyself being a bimore hesitanook someimeo go down....my secondime as i was jusabouo go down i heard my partner scream while onhe way down. he'd had ran into a small child (lefunaended by any adults) who was climbing uphe slide. these childrenhen proceededo go down all aonce (againshe rules onhe ray looking sign ) and were jusgenerally misbehaving. quite frankly iwas unacceptable and i feelhere should have been some form of supervision. i believe nohaving life guards supervisinghese kids is a huge health and safety hazzard. whawould have happened if adam (partner) had seriously injured one ofhese kids???we would have mentioned somethingo staff bucould nofind anyone inhe staff room or surrounding building,houghiwas nohe responsibility of fronoffice staff (and neededo gegoing so didn'wano muck around )","joy","negative"
"512","visitedhe poolso have a relaxing weekend day ouand de stress, andhis washe place indeed. the receptioniswas friendly and informative, even showing us howo save money for nexime. the pools were a lile dated buclean andidying ahisime of year quieand peaceful.","joy","positive"
"513","my son loveshis place andhe slides. very nice place for big families. very popular place during howeather..","unknown","positive"
"514","we visited parakai springs on  jan  again as we have visited before. iis usually a goodrip for family and kids andhisime was no different. nice pools and groundso have a pleasanfamily day ouand having a picnic.however,hisime round we had some disappointing moments. there is lifeguards who does a good job andhanksohem. buhey needo have some form of security as well ashere were jussome elements of young and older kids and young adults who juscould nobehavehemselves in and ouofhe pools. we hado say somethingohem morehan onceo stop being so disrespectful and disruptive.iwas very busy and a fewimeshe announcemencame of no more bombing inhe pools ando be considerate busome still bombed onop of our young children. also reportedhem buhe life guards could no/ would nodo anything abouit.will go back again as is a nice place buwill be more cautious nexime and gemanagemeninvolved if need be. the place is large enough for allo have a pleasanime and a small group should nogive parakai springs a bad name.","joy","negative"
"515","only  pools open and  slides. all very run down and old. change rooms were gross,oilepaper, sanitary pads lefon floor. waiwera is a lile more expensive buworth it, much cleaner with beer facilities.","unknown","negative"
"516","we visited parakai springs on  jan  again as we have visited before. iis usually a goodrip for family and kids andhisime was no different. nice pools and groundso have a pleasanfamily day ouand having a picnic.however,hisime round we had some disappointing moments. there is lifeguards who does a good job andhanksohem. buhey needo have some form of security as well ashere were jussome elements of young and older kids and young adults who juscould nobehavehemselves in and ouofhe pools. we hado say somethingohem morehan onceo stop being so disrespectful and disruptive.iwas very busy and a fewimeshe announcemencame of no more bombing inhe pools ando be considerate busome still bombed onop of our young children. also reportedhem buhe life guards could no/ would nodo anything abouit.will go back again as is a nice place buwill be more cautious nexime and gemanagemeninvolved if need be. the place is large enough for allo have a pleasanime and a small group should nogive parakai springs a bad name.","joy","negative"
"517","only  pools open and  slides. all very run down and old. change rooms were gross,oilepaper, sanitary pads lefon floor. waiwera is a lile more expensive buworth it, much cleaner with beer facilities.","unknown","negative"
"518","we visited parakai springs on  jan  again as we have visited before. iis usually a goodrip for family and kids andhisime was no different. nice pools and groundso have a pleasanfamily day ouand having a picnic.however,hisime round we had some disappointing moments. there is lifeguards who does a good job andhanksohem. buhey needo have some form of security as well ashere were jussome elements of young and older kids and young adults who juscould nobehavehemselves in and ouofhe pools. we hado say somethingohem morehan onceo stop being so disrespectful and disruptive.iwas very busy and a fewimeshe announcemencame of no more bombing inhe pools ando be considerate busome still bombed onop of our young children. also reportedhem buhe life guards could no/ would nodo anything abouit.will go back again as is a nice place buwill be more cautious nexime and gemanagemeninvolved if need be. the place is large enough for allo have a pleasanime and a small group should nogive parakai springs a bad name.","joy","negative"
"519","only  pools open and  slides. all very run down and old. change rooms were gross,oilepaper, sanitary pads lefon floor. waiwera is a lile more expensive buworth it, much cleaner with beer facilities.","unknown","negative"
"520","still under renovation for cafe and bar buhe pools are a greaexperience. jusbeen made adults only so nice and quite","joy","neutral"
"521","the staff were nice buhey needo gea bigger customer service area as waiting inhe sun with a linehagoes righouontohe road (which is unsafe). the pool facilities are clean buhe you can really seehe age and wear onhe slides and pools. i don'hink it's worth $hough.","unknown","neutral"
"522","still under renovation for cafe and bar buhe pools are a greaexperience. jusbeen made adults only so nice and quite","joy","neutral"
"523","the staff were nice buhey needo gea bigger customer service area as waiting inhe sun with a linehagoes righouontohe road (which is unsafe). the pool facilities are clean buhe you can really seehe age and wear onhe slides and pools. i don'hink it's worth $hough.","unknown","neutral"
"524","lovedhe place. iis quieand relaxing does nohavehe crowds ashaof parakai springs nexdoor. a loof upgrades are hapenning sohe place will obviously become beer. however a mirror inhe change rooms could be prey good. food is good and well priced althoughhere is room for improvement. the wateremps was good and as expected probablyhe pools need abimore maintenance did sposome green stuff. waiting forhe baro be operating iwill be a cool placeo relax after a hard week awork.","joy","neutral"
"525","this tripakes you ouof your comforzone and into another adventure, which willeach you whareal  wheel driving is about. thisrip is suitable for all levels from newo old colin will look after you andake youohe nexlevel with greaguidance andraining alonghe journey he is in complete control on all stages ofherip and makes ispecial. give ia go for a outdoor adventure you will wano do again.thanks colin for a greaexperience.","unknown","positive"
"526","this place is absolutely lovely, lotso do here from sighseeingo rock hunting! there is also lots of useful information available.","unknown","neutral"
"527","this is a wonderful stop, with gorgeous views and walkingrails. iis very child friendly with many activitieso engage children. this center is housed in a lovely building and was overall educational and enjoyable.","joy","positive"
"528","we popped in here because we sawhe sign for danish ice creams! firstlyhe ice creams were delicious andhe gentleman servinghem evenook our photo inhe frame nexo his stall (good customer service!) then we wenintohe av room and watchedhe  min video onhe waitakere's. whaa greashorclip showcasinghe besofhe waitakeres and giving info abouhe area. really informative and nooo long!nexwe wenup intohe information centre, awesome views, lots of information and interactivehings for kidso do. see weta, see birds and hearheir calls. if you are visitinghe areahis is a good placeo visiif you are into nature. we really enjoyed iand would recommend popping in, and if you are looking for something freeo do over school holshis and aramp could be a good option!","joy","positive"
"529","nice walk inhe summerime. library niche for kiddies, spectacular views, ice cream caroutside on a nice day.","joy","positive"
"530","the arataki visitors centre is a greaplaceo starwhen you wano look aroundhe wescoasof auckland. there are manyhingso do e.g. bush hikes, surfing, swimming and sighseeing.the friendly staff will help you with maps and information. there are various displays and lookouareas ahe centre.there is also a small cinema/av room onhe ground floor(besidehe restrooms) where you can watch a free shor(-min) video ofhe background ofhe area. juswalk in. there is a power buon onhe lefhand side as you enterhe room. presshis buon andhe movie will starautomatically.my friends likehe picture opportunities withhe various carvings.","joy","neutral"
"531","nice view,,,we wenhere ah dec ,, we spen a goodime with my husband and friends. we loveo visihere again.","unknown","positive"
"532","don'failo stop here if visitinghe waitakere ranges orhe other naturalreasures of wesauckland. the scenic views and native bush seing are impressive,he maori carvings are stunning, andhere's no beer place for obtaining advice, guidance, brochures, books and maps ofhe area. the displays are also highly informative.","unknown","positive"
"533","whaa lovely seing with spectacular views. very helpful staff and info on area including all walks. exhibits were very interesting.","unknown","positive"
"534","unfortunately reached prey late. poshe closing hours. however we made up for it, since we drove allhe way up, byaking pictures. the view fromhere was worth iand so washe view from abovehe centre onhe upper deck.","unknown","negative"
"535","a greaplaceo stop on your way or fromhe wescoasof auckland. greagifshop and greascenery fromhe decks ofhe beautifully maori carved building","unknown","neutral"
"536","really perfecspoo stop, enjoyhe views, learn abouhe area and pick up souvenirs . the rangershere were well informed and quite helpful.","joy","neutral"
"537","this place is very informative, especially for visitors.he views are greaoo. as one arrives, you haveoryo look pashehree rude maori statues ahe entrance :-)","joy","positive"
"538","magnificenlocation,ake a walk and lookhe acrosshe hills. very helpful informative folk. parofhe sir edmund hillary walk, if you likeo....","joy","positive"
"539","this is such a cool place! i was looking for authentic souvenirs, aa reasonable price andhey hadhem. the staff is really helpful and made sure all my producwas wrapped well enougho make ibackohe states!","unknown","positive"
"540","if your lookingo buy people's crafts and hand made itemshenhis is probablyhe besplace in aucklando go.ihoughiwas a crafsupply shop. no iis not. buif you wano look aa massive array of well made home craffromextileo woodurning, paintingo patchworkhis ishe placeo visit.","unknown","positive"
"541","no plastic mass produced garbage acrafworld, everything is made locally. food, skin care, ceramics, painting, clothing, photography, jewellery, furniture and more! this unique shop is really worth a visiif you wano buy genuine nz souvenirs and giftshaare very reasonably priced.","joy","positive"
"542","for a pleasanshopping experience ando gegood ideas for gifts and also some unique souvenirs, visicraftworld awestgate.there are lovely creationso suiallastes and pocketshayou won'find inhe usual shops. you can even have a freeea or coffee and leave your husbandhereo readhe paper!","unknown","positive"
"543","whado you comparedhis with nothing iis greaand a musfor all shopping, family, gifts,toake backreats you canfind other places. lots and lots of handcrafts unique ideas old and new staff are always lovely and helpful could spend hours brwosiow","unknown","positive"
"544","lots of handcrafts from local people ... a greaplaceo buy presents, souvenirs or jussomething special for yourself. parking is easy withhe huge carpark","unknown","neutral"
"545","this ishe mosamazing place. one of auckland's besplaceso shop and find wonderfulreasures. all made in new zealandhere is a wonderful selection of hand crafted gifts and souvenirs acraftworld. its inhe westgate shopping mall opp the warehouse and near farmers. lots of lovely art, jewellery, poery, wood work and more. i lovehis place :-) and you are buying direcfromhe artists sohe prices are greaoo!!!","anger","positive"
"546","i'mhe husband ofhe ""queen of crafts shoppers"". even i was amazed aall ofhe individual booths of various artists and crafts persons who hadheir goods on display. simply stated, if you're anywhere nearhis area, don'buy any souvenirs or gifts in nz before you visicraftworld. chaing with managing director carl dysthe is areain itself...","surprise","positive"
"547","i walkedhe hillary trail duringhree sunny may days, choosingo splihe walk intohese sectionso make use of accommodation astopping points and avoid carrying aenand sleeping bag.logistics werelegs  and . aratakio whatipu. ~km (dropped astart, stayed awhatipu lodge) legs  and . whatipuo piha. ~km (backpackers, food available) legs , & . pihao muruwai ~km (hitchhike back home) *legs referohe legs inhe guide.this worked oureally well with both whatipu and piha having greaaccommodation, buimade for a reallyough final day. i'd seriously consider breakinghis final day up by staying abethells and finding a bach.therail is great, using mostly existingrack network, with it's highlights beinghe clifftop walking,he bush scenery andhe pure physical challenge. it's fairlyough - evenhough inever gets high in altitude,he constansteep ascents and descents, along withhe challenging surface inhe winter (mud!) make ia genuine challenge. the views are outstanding, notable incredible sections includehe desceninto whatipu,he section between karekare and piha andhe te henga walkway. the section from anawhata farmhrougho lake wainamu wasough both in surface, steepness andotal ascenand descen- ialso had limited views beforehe lake.therail would be even more fabulous (and probably a lomore patronised) with simple hutso accommodaterampers, probably broken into  legs for peopleo do aa more gentle pace. forhose interested, iook .,  and jusover  hours forhe legs above, bui was walking fasand wasired ahe end. i'm fiand usedo walking inhe bush,hough noa conditioned athlete. therail is prey well marked buyou should gehe guide available ahe visitors centre.i completely recommendherail - i mean it's  mins from downtown auckland and it's world class!!!","joy","neutral"
"548","we hadhe beswalk here -here's a loof uphill buiwas super lovely and enjoyable! you can go for four hours or for jusone orwo andurn back when you want! highly recommended!","unknown","positive"
"549","this is a greawalk. iisough and hilly buhe views and variety make up for every step. from lush inland nikau plams anduiohe wild windswepwescoassand dunes. up and over , down and aroundhrough streams and pasrig stations. this is noo be underestimated or forheimid. prepare for ias you would the routeburn or the milford, bustop for a hofeed apiha andhe bethels caravan. finish with  cups ofea in muriwai - you'll need it.","unknown","neutral"
"550","greaviews. therack was in prey good shape despite recenrains inhe area. pools are spotlessly clear and fresh","anger","positive"
"551","sand dunes are really cool,ake a boogie board in ordero slide downhese intohe lake!!!greaspot","unknown","positive"
"552","iwas an amazing place. be warned,here is a .km walko geohe falls. icould beiring for some. buwell worthherip. lovedhis place. highly recommend it, if you are in auckland.","surprise","positive"
"553","we spen hours here and iwasn'long enough. truly amazing gardens and statues with eccentricwist. greafor adults and children.","surprise","positive"
"554","excellenplaceo visit. our kids age range - &hey had a greaime. fantastic aentiono detail, & came away looking forwardo visiting again. would highly receommend.","surprise","positive"
"555","the gardens andhe artwork are mosimpressive. the owner has spenmillions and years seing uphis unique place. the artwork is eclectic andhere is something for allastes. we spenover  hourshere. iwas slightly raining buhey supply umbrellas andhe weather didndetracfromhe experience. there is an indoor exhibicollection and a sell seup restaurant. we will haveo return for a meal one day.","unknown","positive"
"556","we gohere around . and had a look aroundhe main exhibits which were excellenandhen we started looking ahe gallery and decidedo break off for lunch which was very good lighandasty. we continued after lunch and had a walk aroundhe enclosed garden. we had a very enjoyable day ahis unique araction. a musdo if you are in matakana. bootle","joy","positive"
"557","our visio scuptureum was well worthhe hour's drive from auckland. iis designed beautifully andhoughtfully. we spenan hour or so ahe outdoor exhibi. then we wenfor lunch. the restauranis fabulous as well. as an aside if you haveheimeo make a reservationhawould be advisable. the resof ourimehere was spenviewinghe indoor exhibits which were equally as interesting. the owner washere and we werereatedo a privateour of some ofhe works of art. you can make a reservation for a freeour onhe weekends withhe owner wehoroughly enjoyed our visihere","unknown","positive"
"558","my husband and i loved our visio sculptureum. the weather wasn'greaso we started withhe interior galleries andhe gardens within, after which iwas impossible noo explorehe gardensoo. you can spend an hour or a whole day here, depending on how engaged you are withhe concept. there is a fantastic range of pieces - some awe inspiring, some which will make you laugh, and others which are inspirational. highly recommended, as was lunch in rothko.","surprise","positive"
"559","this is an argallery with a difference. such differenarfrom whayou would usually see aan argallery - somethingo fascinate everyone","joy","positive"
"560","we had a greahree hours ahe venue,hehree gardens were all wonderful in differenways,he large garden was my favourite and i very much enjoyedhe gallery. iwas a rainy day andhe venue provided umbrellas aa variety of locations which was helpful. one hint, don'leave ioo late if you wano gefood fromhe caroutside.","surprise","positive"
"561","we were given a xmas vouchero scuptureum and popped along one saturday morning. whaa fabulous day we had as garden after garden laden with planting & artwork revealed itself in well planned glory.a privately owned and operated garden ...the passion of owners anthony and sandra granvery evidenas you wanderhrough quiereflective space after space ...so manyhingso see ando muse upon.with an eceletic arcollection displayed in numerous and aimes humorous wayshe visiwas all abousurprise and delighfor uscan norecommend highly enough.","sadness","positive"
"562","nice restauranfor a snack when we popped in. clean, friendly and helpful,staff. prices very reasonable. nice seing.","joy","positive"
"563","we have seenhis place being developed overhe lasfew years as we passed by on our wayo omaha beach, so iwas with greacuriosity we handed over our money and embarked on our visit. shorversion -his place is absolutely brilliant! longer version - you needo allow aroundwo hourso work your way around whais a cross between a garden maze, sculpture garden and argallery. the collection of arwork is extensive and pleasingly, reflectshe owner's personalaste ratherhanhe more clinical approachaken by a normal gallery. modern works are mixed with classical statues, islamiciles, hedges, water features and surprisingly well framed views ofhe surrounding landscape. the inside gallery continuesheheme with a rewarding and eclectic collection of artwork. we so enjoyed ourime here and iwill be a regular place for uso visiin future. a really unique additionohe matakana area.","surprise","positive"
"564","sculptureum is captivating, nojusfor adults buchildrenoo. absolutely everything is doneo a high standard, evenhe car-park! andhe food arothco and atmosphere is sensational. a must-do for both locals andourists.","anger","positive"
"565","a musvisifor garden and arlovers. pure magic. we visited in october and planmingo revisiin january. the garden will be differenbui am sure jusas exciting ashe october garden","joy","positive"
"566","i live inhe area and have been watchinghis develop overhe years when iopened ihoughimighbe over priced buiwas worth every penny, even my husband who has very lile patience really enjoyedhe experience, we were really luckyo bump intohe owner who explainedhe inside gallerieso us which really helped understandhe artists. i will certainly be going back.","joy","positive"
"567","no normallyhainterested bui would haveo say one ofhe besplaceso see! well worthhe experiencehe effor/houghprocess .iis an amazing experience for all people..manyhanks forhe personalour anthony . say hiohe boys andhanks againmarcus and david","surprise","positive"
"568","by pure accidena young friend of ours noticed a sign and glance of few sculptures alonghe roadaking uso observe her sister running a half marathon in omaha. onhe way back wehougho givehe garden a gohinking iwould be one ofhose usual garden seings - shorstroll luring you in a local cafe. how wrong we were. we have optedo explorehe whole experience -he fronopen and back secluded garden including housed arexhibition. we were amazed withhe beauty ofhe frongarden when helpful staff informed usharue amazemenis awaiting. i will nogo inhe details and revealhe secrets otherhan urging youo go and have a look for yourself. this venue is worth our support. iis one ofhose plaeshawe'll remember and striveo goo everyime we are inhaparofhe country.","joy","positive"
"569","whaa lovely placeo visit. two of us visited sculptureum with our neighbours andhe experience was morehan we expected. the entire exhibition is very well planned, nicely executed and well maintained. the aris of a reasonable quality with some pieces being incredible. we were greeted byhe manager who gave us an overview ofhe site and some useful suggestions. the others were very helpfuloo. the restauranhave had excellenquality meals, all nicely balanced and with local products. the service was onhe paroo. the ⊜full experience⊝ wasrue, we enjoyed every moment. we highly recommendo others.","unknown","positive"
