"","text","emotion","polarity"
"406","this half dayrip was amazing. we wenouo a quiearea inhe bay of islands. there, we snorkeled and saw some amazing marine life, including a sting ray and beautiful fish. the guides were very fun and helpful during snorkeling. we spenhe resofhe afternoon on paddle boards or exploringhe island. the rope swings were a loof fun. onhe way back, we saw  beautiful dolphins swim alongsidehe boat. they did jumps and spins, iwas amazing! the guides were greaand a loof fun. definitely would recommendhisrip for a fun day onhe water!!","surprise","neutral"
"407","my husband and i spena beautiful day with skipper warren and his firsmate adrian onhe albatross voday. this was a wonderful and fun day. amazing dolphins , limitless activities, snorkeling, paddle boarding, rope swinging andhe newesinventive sport, paddle skiing. very friendly crew, greavalue, highly recommend for kids of all ages and adults. thank you","surprise","positive"
"408","we had wantedo book on another cruise after waiting  days for inclemenweathero pass . we wenohe info centre in russello book onlyo beold ihad been cancelled . however angela ahe tic suggested going ouonhe albatross. warrenhe skipper was so readyo go ouagain so we booked for our party of  and hadheugo ourselves which was awesome. whaa blessing in disguisehe other cancellation was! the albatross is a  yr old ocean goingug which can handle swell. a rollicking ride ouohe islands as dolphins joined us ahe fronofhe boat. we anchored inhe bay aroberton island and spenhe nexfew hours perfecting rope swinging, stand up paddling, diving offhe boaand a hike upohe mosawesome lookoufor a breathtaking view. iwas plaino see warren and anton loveakingheir guests ouinhe boaand enjoyed helping our sons masterheir somersauldives. we werereated with muffins (yum!) and more dolphins onhe way home. highlighof our holiday in russell. wonderful memories for our families . thanks warren and anton fromhe donald⊙s and adamses","surprise","positive"
"409","me and my friends had a perfecday onhe boawithhe crew. we bookedhe half day expeditionrip for four hours and luckily we hadhe boaon our own. we hadhe perfecweather forherip, jussunny and beautiful. so we weno one ofhe beautiful islands where we could decide whawe wano do on our own. we chooseo hike onhe island firswhere we had a very beautiful view. afterhawe plannedo go swimming, howeverhey had a beer offerhan jusswimming. we could jump inhe water with a rope fromhe boat. we could also jump fromhe fronofhe boaandhey lifted us up with crane so we could do a really greajump. we had a really funnyime andhe crew was joining us as well. afterhawe wensnorkeling inhe clear water where we were ableo see lots of fish. on our way back wehoughwe had a perfecime onhe boabuigoeven beer. we saw lots of dolphins. they lovedo swim with our boaand you could see how happyhey where. so i can really recommendharip. the otherhing i can really recommend ishe . hour bay of islandsour. we where also ableo go onharip becausehe fantastic crew invited us because we had nothing planned jet. onhisrip we saw nojusone beautiful island, we saw allhe beautiful islands. sohere was lotso see. besides we also sawhe beautiful dolphins again. thaimehey stay with us for really long and we enjoyed allheime withhem. so all in all a perfecday with lots of fun and so many beautifulhingso see. so if you plan goohe bay of islands i would really recommendo book one ofheirrips because its a really greaexperience.","joy","neutral"
"410","wow whaa fantastic family holiday! michelle, tommo and beautiful tevaka were ahe russell docko meeus ahe very reasonable hour of  amoake us......well, really me......on a relaxing sun filled  day holiday aroundhe bays and islands ofhe north. i was hopinghe children would be so busyhahey would allow meo relax, soak uphe sun and rejuvenatehe soul. my husband, of course, washere forhe fishing, snorklling, kayaking, sailing and any other blokey activity tommo could come up with. by lunchtime we were pulling ino a gorgeous bay with no one else around, and michelleells ushalunch is ready....i have no idea how she produced such a yummy and beautiful looking lunch from such ainy kitchen....oooppps.......galley. i wonder what's for dinner? an hour later and it's swim or sail? i'm forhe swim ashe water looks perfecand i know i can geback onhe boaeasily! then it's offo where we will spendhe night. john andhe kidsriedheir hand ahe sailing and when we arrivehey are offo explorehe lile bay. i wenfor a kayak as one should aleasryo work up an appetite. back on board andhere are hors d'oeuvrers and drinks waiting for us before another scrummy meal and we are all sound asleep by pm. the nex days were jusas perfect, each of us gohe holiday we wanted, sailing, swimming, snorkling, kayaking, sleeping, eating, drinking buhe beswashe dolphins andhe stars. thankyou tommo and michelle forhe holiday of a lifetime. fantastic company, fantastic food, fantastic places, fantastic photos.we loved every minute.","surprise","positive"
"411","good lile museum bua bismall - really good small scale ship model beerhanhe nelson museum in monmouth u.k. however!","joy","neutral"
"412","a must. much efforandhoughhas been puinto makinghis an importanvenueo visit.tells much ofhe history of russell... more onhe period when whaling was prominenwould be good. much love and care has been puintohis local museum","joy","positive"
"413","nice place very interesting for an hour or so or longer if you happeno be a museum buff novery far from anywhere ashisown is quite small","unknown","positive"
"414","russell museum is a small and wonderful city museumheown of russell can be extremely proud of.buhen again, sincehe village of russell, (or kororareka, as ionce was called), has beenhe very historical hub of early polynesian/maori/european contact, noonly in aotearoa/new zealand buforhe whole ofhe pacific region, we do have high expectations, we, who have survivedhrough  hours on planes and a lingering jet-lago alasdiscover whaheourisguides unanimously describe as ""the hellhole ofhe pacific""to discoverhe collections, small in number buof very high quality and originality, you will haveo pledge nooake photos, as many pieces are privately owned.soake yourime,use your eyes well, and realizehahese beautiful artefacts areo new zealand whahe helmeof vercingetorix would beohe french or cochise's headdress forhe americans. this is where iall happened! the museum shoppe has something for everyone, would ibe plastic kiwis forhe small or reasonably-priced high quality books aboukororareka, or maori art.  stars forhe russell museum,he almosobligatory firsstep on a discoveryour of russell. eric delanouë pedersen","anger","positive"
"415","thankyou for staying openill . whilswe wandered around looking ahe scale models ofhe ships andhe flags children had designed for new zealand. the video is good and allhe exhibits have descriptions.worth a visiand helped us understand why russell washe hell hole ofhe pacific inhe th century","joy","neutral"
"416","this small museum in russell has so many differenaspectso it. iincludes information abouhe firsreaty and russell ashe capital of nz, buhe mosamazing exhibiishe one-fifth size replica of captain cook's shiphahe sailedo new zealand. imakes you realise how bravehe firsexplorers were, sailing off in such small vessels. the staff are friendly and informative, answering all questions with a smile.","joy","positive"
"417","iis a small museum, buso worth visiting it. the model ofhe ship in with james cook exploredhis area is only one ofhe highlights.","unknown","neutral"
"418","mildly interesting for a  minutes or so. books on local history are good in nice quaingifshop.","joy","positive"
"419","nice lile museum with itemha⊜could have been used by⊝ andhe model shiphasailed ⊜near⊝ here. the video abourussell was interesting and greao seehe history ofheown.  nzd is a bionhe pricey side for such a small museum.","unknown","positive"
"420","for its sizehis museum covers a loof ground and has a good shop. when we wereherehere was a very interesting special exhibition on a maori who weno england inhe early nineteenth century whenhe treaty of whaitangi was being drawn up and signed, as well as a small bufascinating exhibition on metaloys. one could spend a whole day browsinghe information abouhis small place, formerly known as 'he hell hole ofhe south pacific'. times have changed and russell is now a charming smallown andhe people who runhis museum are well informed and friendly. do nomiss it.","joy","positive"
"421","really interesting notes on firscontacbetween europeans andhe nz firspeoples. full size dugout, paddles, spears, whaling artifacts, capcook notes, religion etc.well presented.","unknown","positive"
"422","for a small entrance fee you can capture an excellenfeeling ofhe history ofhe area. well laid ouwith interesting artifacts. for a very small community -his is an outstanding contributiono visitors understandinghe unique history ofhe area.","joy","positive"
"423","this place has a greamix of memorabiliahareally bringso lifehe chequered history and natural history of russell. wild life in every sense! idoesn'akeoo longo go round buyou can easily gedrawn intohe minutiae and insights intohe past.","unknown","positive"
"424","a small museum with a few interesting exhibits. does nowarrana special visibuif you are in russell withimeo killhen worthaking a look.","unknown","positive"
"425","the museum has a very good display onhe history of russell andhe people who have livedhere overhe years. there is a small entrance fee buiis well worthhe money if you have an interesin learning more abouwhaling andhe early selers inhe area.","joy","positive"
"426","we stayed in russell for  days, and on a drenching day, ranohis museum as a refuge. we were delighted withhis small gem of a place. the history of russell is presented in a continuously running video program. there are maori, early european artifacts, ship models, fishing/whaling exhibits, and a quirky gifshop inhe entrance way. iis an eclectic collection of local lore as well as general new zealand history. nz$o enter ashis is a private museum. well worth a visiin russell. a hint:he lavatory door opens by slidingohe left........this is from a graduate ofhe midvale school forhe gifted.","joy","positive"
"427","i'm a history buff sohis museum was a must. lovedhe video andhe artefacts of maori and selers, buparticularly enjoyed looking aroundhe one fifth replica of cook' endeavour.the history ofhe seasons compiled using fallen and felled kauri dating back morehan , yeas is very interesting.","unknown","positive"
"428","nice wooden building inhe centre ofhis lileown. beautiful maori arinhe back garden. contains a model of captain cook's endeavour.","unknown","positive"
"429","this a small buvery informative museum ( withhe added advantage of being an air conditioned araction on a hoday). the feeo enter is $ andhe staff onhe desk explainhe highlights - including, very helpfully - whereheoileis. the exhibits include artefacts fromhe maori selemeninhe th centuryhrough captain cook's arrivalohe briefime russel washe capital of new zealand. there is an informative (if somewhaold) film on a loop explainshe history of russel. there is also a model of captain cook's ship (one fifthhe size ofhe original). well worth a visiif you gehe chance.","unknown","neutral"
"430","a very good wayo spend an hour orwo -his lile museum - staffed by friendly locals - has drawnogether a number of artefacts of interes-he besbeing a large scale replica boa( captain cook'so be exact).","joy","positive"
"431","clear information onhe history of russell. the video was goodo watch as igave you an overview ofheown. nooo crowded and we weninhe middle of summer.","unknown","negative"
"432","the one fifth scale replica of captain cook's endeavour is impressive andhe main araction. some interesting facts abouhe establishmenof russell bunothing noteworthy, good for a rainy day..","joy","positive"
"433","a small and cosy museum. you feelhe love forhe museum ofhe people ahe servicedesk. we enjoyed ourselves for an hour or so.","joy","positive"
"434","i had a particular interesas i am a ngapuhi and descendanof tamati waka nene. the museum gives very good coverage ofhe history ofhe russell area and also gives visitors insighintohe selemenof new zealand andhe importance of russell duringhaime. should be incorporated into a visio waitangio gehe overall history. also go overhe roado chrischurch. don'forgeo walkhe grounds outside. staff greaand willingo help with details","joy","positive"
"435","small excellently run museum with minimal admiance fee. nice wayo spenan hour or so and discover some ofhe history of russell and how irelateso new zealand.","unknown","positive"
"436","grealile museum with lots of items of interesand shorvideo ofhe history ofhis village. a nice wayo spend an hour or so","unknown","positive"
"437","the museum was fine for whaiwas which is a relatively small local museum. the video washe mosinteresting. theeamhere was friendly and approachable.","joy","positive"
"438","while in russell we decidedo visihe museum, something my husband wouldn'usually be interested in buwe found ifascinating. igiveshe history ofhe moari people goingo new zealand,he english arriving and whenhe firsselers arrived. there is a shorvideoo watch (abou mins long), lots of intersting artifacts and informationo exlain everything. there is even a downscaled model of captain cooks ship (nominature). well worthakingheimeo visit. the assistanwas extremely friendly & helpfuloo.","joy","neutral"
"439","a small and interesting place. contains replicas of captain cooks endeavour. had a number of varied artifacts.would definitely visiagain.","unknown","positive"
"440","i enjoyed visitinghe museum. learnabouhe history ofhis place. they had so really interesting artifacts and a small replicate ofhe endeavor.","unknown","positive"
"441","ihad a small collection buvery interesting, have a look inhe small grassy areaohe righhand side ofhe building. the staff were really good and helpful andhe exhibits wide ranging.","joy","positive"
"442","onehing we found in new zealand ishahey have so many museums andhey are all fascinating -his one is no exception - well worth a visit!","joy","positive"
"443","russell museum is small buinteresting. the scale replica ofhe endeavour was a highlight. combinehis with a visio pompallier mission and imakes for a informative overview of russell.","unknown","positive"
"444","this small museum is very well curated with aractive displays and informative labelling. there are exhibits illustratinghe area's maori pasas well as russell's european history, which include an impressive one-fifth scale model of captain cook's vessel endeavour. the shop has preyhingso buy.","unknown","positive"
"445","describes and illustrateshe people,he ships,he construction,he bales,he politics,he suffering,he courage,he ingenuity, andhe losseshaestablishedhe foundation for whanz isoday...absolutely marvelous. paul and jeannie","sadness","positive"
"446","greahistory and movie puts iall into perspective. endeavour model one fifth ofhe original size. old whaling biaalso.","unknown","positive"
"447","the exhibihere was small and you can see iin lesshan an hour, buhere is a loof history and artifacts ofhe life ofhisown and its people from over  years ago. ihoughiworthhe admissiono preservehe heritage for future visitors and generations. enjoy!","joy","positive"
"448","highly recommend an hour orwo ahis very well puogether display of early russell and bay of islands history. there are an amazing amounof displays in what, fromhe outside, appearso be a rather small building. displays augmented by a nice, relatively shorbueffective continuously running video abouearly russell. we both enjoyedhe / scale model of captain cook's endeavor (you'll be surprised how bighis ""model"" is) and lefwantingo know more abouvessels such ashis. the admission is $nz for adults (i mentionhis because both of our guidebooks said iwas $.). the gifshop has some nice articles foraking home along withhe normalourisstuff, it's worth a careful look. all items we purchased were carefully wrapped byhe museum receptionisand made iback homeohe us in greacondition.","surprise","positive"
"449","this small museum is very enlightening onhe history ofhe region. the displays were neatly puogether andhe museum was an interesting wayo spend an hour.","unknown","positive"
"450","amazing : scale model of captain cooks endeavour. well presented displays with historical artifacts including a maori section. a small video onhe history ofhe area. beer value withhe joinpompallier entry fee.","surprise","positive"
"451","quite interesting museum, bunovery big. the videohey show is abou years old! you can gea joinickewithhe (terrific) pompallier mission, which is beer value.","surprise","positive"
"452","this museum has a huge model of captain james cook's vessel,he endeavour, whichakes up an entire room. the model alone justifieshe price of admission. ialso holds maorireasures. i squeezed a visiin on a dayripo russell--there was moreo see and absorbhan i could fully appreciate.","joy","positive"
"453","we bougha dualickewithhe pompallier mission downhe streewhich made iinexpensive for a good morning in russell.this is a small museum and doesn'ake very longo gohrough.the replica of captain cooks ship is impressive and if you love old seafaring boats it's a unique opportunityo really have a close up view.","joy","neutral"
"454","so much history fits into such a small space. iwas really niceo see everything on view and i recommend watchinghe video from staro finish.","unknown","positive"
"455","small museumhaoffers an interesting insighintohe history of one of nz's oldesowns. entry cos$ per person and probablyakes abouan houro gearound.","surprise","positive"
"456","contains a scale model of captain cooks ship - other items relevano early days. a looped recording on a tv goeshrough history of russell & surrounds.","unknown","negative"
"457","a small museum with a balanced history ofheown. the endeavour model is impressive.they have a genuine th century whaleboahais on ofhe few lefanywhere.worthhe entrance fee.","joy","positive"
"458","russell museum has a fascinating display of articles. russell has a very interesting history andhe museum has a selection of books helpful forhose noonly interested in history bugenealogy as well. gifts catering for all inhe lile shop.","joy","positive"
"459","this is an interesting museumhacovers some ofhe history ofhe area. there are exhibitshacover some maori culture and history ofhe selers and whalers. the entireown of russell is charming and inviting. iis definitely worth a visit.","unknown","positive"
"460","good historical museum with artefacts and stories. ouhe back is a whaling ship along withhe history of whaling inhe area. my wife in a large iron whaling cookpomade an interesting photo.","joy","neutral"
"461","small intimate museum buworth goingo. good range of historical artefacts and interesting items especiallyhe replica boats and maori headdresses","joy","positive"
"462","small buperfectly formed, and informative. fine examples of model ships and whalebone carvings. all carefully puogether with affection.","joy","positive"
"463","was expecting so much more fromhis museum givenharussell is nzs oldesselemenandown. a few bits ofhe old flagstaff on display and prey generic non descrip maori artefactshahave no bearingo any local area.","surprise","positive"
"464","museum was small buvery interesting. ihas video history playing during day, as well as lots of wonderfulhings doed aroundhe surrounding gardens. manager was so friendly and accommodating, would recommend a visit.","joy","positive"
"465","this small museumellshe story ofhe developmenof russell , from a small maori fishing village,o a porof call for visiting ships, now cruise liners, and whalers righupooday'sourisown. like my fellowravellers, madunx from edinburgh i've givenhis araction five stars as its is clearly relianof much local, voluntary efforts, charging a small entrance feeo viewhe exhibits and artefacts.amonghe collections is maoriaonga including a small waka (canoe), and a one-fifth scale model of captain cook's endeavour, an original whaleboaand mementos of game fisherman, zane grey. there is a dvd on a continuous loop whichells ofhe developmenof historic russell and explainshe exhibitshaare on display. the scale model of endeavour andhe waka remind us of how frailhese lile crafwereo sail around acrosshe pacific,  miles inhe case of cook's endeavour,o explorehese bay of islands, and how bravehese intrepid explorers wereo do so. enjoy your visit.","joy","positive"
"466","ionlyook abouan houro check ouhe museum and watch a brief video onhe history of russell in new zealand. there is a cover charge of $nz each as you enter, we found iinteresting. russell has a very colourful history.","joy","negative"
"467","historical russell museum was really enjoyable and informative with more good historical additions planned. well worthhe $ charge goingo historical conservation ofhis very significant, quainand historically significanown.","joy","positive"
"468","i have givenhis a  star rating, mainly because ihink it's a good example of a small local museum, clearly supported byhe local community, which manageso convey a loof information abouhe area in an informative way. there is a small charge of abou dollars (less if you double up withhe pompellier house) which ihink is likelyo barely coverhe maintenance and running cosofhe building. well worth a visit.","joy","neutral"
"469","for such a small museum we were surprised ahow nice iwas. the shorvideo and computer accessed photos were a niceouch. worthheimeo visit.","surprise","positive"
"470","a small buinteresting museum. the scale model of cpcooks boais very interesting in itself. the museum hashe usual items and a research room which has books worth a read. nocheap, small children would probably misshe significance. a loif historyo check ouinhe area as well.","unknown","positive"
"471","another surprising small museum. very good video on russell's history, and a varied and well presented collection of maori and pakeha historic items. good gifshop and friendly, helpful staff. definitely worth a good visit-.we spenseveral hours.","joy","positive"
"472","very disappointed withhe items on show. givenhe colourful history of russell i expected a bimore on how local maori lived before europeans arrived and stories/pictures of how life changed afterhe whalers and europeans moved in. there were no photo's or drawings of people of note, such as maori chief's orheir history. a brief description of hone heke and kawiti cuing downhe flagstaff appearedo behe only item relatingo maori people. a map showing whabuildings werehe firso be builand where, and a description of who occupiedhose buildings would have been great. photo's of old russellhrougho modern russell could be another interesting exhibit. the besparwas watchinghe video which was very informative. unfortunately noworthhe $ price of entry. sorry.","joy","neutral"
"473","this low-key museum is delightful and full of interestingidbits of information abouhe wonderful history of russell. buyhe comboickeand seehe not-to-be missed pompalier missionoo. such an interesting afternoon spenwith my family wanderinghrough both and many newhings learnin an interesting and engaging way.","sadness","positive"
"474","i really liked learning abouallhe historyhacomes with russell. had a neavideoo watch andhe model ofhe endeavour was neat. definitely worth a visihere if you love museums and history.","joy","positive"
"475","nice displays of artefacts and whaone would expecfrom a lile museum in nzs moshistoric earlyown. good lile bookshop.i do have a quibble with one ofhe exhibits:he walking stick purportedly made fromhe firsflag staff puonhe hill by hone heke as a gifo james busby, and later cudown by him as a protest, is described as having come from aree on hekes land. wherehe painhas been worn away aheop ofhe cane where imeetshe handlehe wood is exposed. theimber is clearly european beech a popular wood forhis purpose and nohe nzimber iwould be ifhe story is correct.","joy","neutral"
"476","this rates ashe smallest, leasinteresting museum ofhe  we visited in nz. paying $ forhewo of us was, frankly, a rip-off. nz has so many museums with piles more interesting displays and artifacts and maori chieftain paintings and beer maori canoes. my husband likedhe % scale model of captain cook's ship, endeavor.","unknown","neutral"
"477","the museum's stated purpose iso refleche history ofheown of russell,his is juswhaidoes. howeverhis understateshe importance of russell inhe history of nz,his is nojusany small nzown, buishe place captain cook sailedo, and for a shorime washe capital. plenty of interest, helpful staff and a one-fifth scale model of cook's endeavour as well. russell and its museum is noo be missed.","joy","positive"
"478","we likedhe maori historical pieces and stories. the service was excellen- very friendly and helpful.","joy","positive"
"479","icould have been beer,hey seemo make more space for retail sales, so with allhe history i was a lile disappointed","unknown","negative"
"480","this is a nice lile museum with a loof local information and some good exhibits of maoriaonga. the price was quite steep bui supposehey need incomeo keep igoing.","joy","neutral"
"481","a lile gem of a museum - well worth  plus hours despitehe small size. greawhaling and sea voyage exhibits - including a / scale model of captain cook's shiphe endeavor. also lots of memorabilia from zane grey's big game fishingripso russell inhe s. be sureo watchhe video onhe history of russell - once knoiw ashe ""hellhole ofhe pacific"" during whalingimes.","unknown","positive"
"482","for aownhe size of russell,his museum is quality. i really enjoyedhe endavour model and learning abourussell history","unknown","positive"
"483","with some interesting information aboumaori history. there is also a nice model of captain cook's 'endeavour.'","unknown","positive"
"484","greasmallown museum.. so much history......both from early selers,, whaling days, and maori wars...","unknown","positive"
"485","visitedhe russell museum withhe family inhe second half of march . the pricing of nzd  per adulis steep (despitehe fachahe kids could come in for free) in view ofhe fachahe exhibition in essence is onlywo rooms. having saidhaigives a very good insighohe history of russell andhe video shown is done very well.","joy","neutral"
"486","wehoughiwas more a gifshopo sell maps and souvenirshan an actual museum. they chargeo enterhe museum paryeyou don'really needo pay as you can see iby standing outsidehe rope looking in and walkhroughhe museum grounds free of charge. we like ibuwehoughiwas a biof arapo buy goods ratherhan a museum.","joy","neutral"
"487","full of old photos & artifacts, an amazing scale-model of captain cook's ship ""endeavor"", and a very informative & interesting video explaining russell'sransformation from ""hell hole of the pacific""o dreamyourisdestination.","surprise","negative"
"488","well worth a visifor historical information onhe area includes many artefacts, video and a scale model of captain cook's ship.","unknown","neutral"
"489","this is a small local museum recounting some ofhe history of russell. iis onhe streeparallelohe main streeand across fromhe historic church. iis worth a visit.","unknown","positive"
"490","the museum gives a good backgroundohe history of russell andhe visiof captain cookohis parof nz. some maori exhibits and historyogether with a photographic exhibition of russellhroughhe ages. well worth an hour or so's visit.","joy","positive"
"491","this small museum has artefacts and pictures relatingohe history of russell which hadhe reputation of beinghe ""hell hole ofhe pacific"" inhe th century. there is also a scale model of captain cook's ship. viewingime includinghe video is no morehan  minutes.","unknown","negative"
"492","the small, charming, historicown of russell (originally kororČreka) is nestled away in one quiecorner ofhe bay of islands. we stayed apaihia & gohe ferry acrosso russell, from where we later didhe scenic bay of islandsour. the russell museum is modesin size buhere is certainly a loof local history packed into it, & russell's is an importanhistory inhe developmenof european selemenin new zealand. the museumellshe story of russell'sransformation from ""the hell-hole ofhe pacific"" in its lawless early daysohe idyllic seasideown ofoday. the highlights ofhe museum arehe small-scale replica of james cook's endeavour;he pre-european maori exhibits &he wealth of materials on th century whaling and game-fishing inhe region. the museum itself can behe launching poinfor a walking or drivingour of russell which would include pompallier mission (nz's oldesindustrial building founded byhe french marisorder) & flagstaff hill,he site ofhe firsmaori/pČkehČ conflict. closeohe museum,here is a good selection of restaurants, cafes, b&bs & gifshops.","joy","negative"
"493","whacan you say - a small museum coveringhe history of russell. well laid out, interesting exhibits including fantastic scale model ofhe endeavour. really helpful staff madehe visiperfect.","surprise","positive"
"494","excellensmall museum. contained plenty of interesting information regardinghe history of russell.","unknown","positive"
"495","small museum with informative displays, showing a well presented history ofhis importannz selement. maori weaving, fishing, whaling, religious, maritime and more on display.","unknown","positive"
"496","have visitedhis museum severalimes, and continueo be fascinated. iis small and approachable, so in an hour you can absorb a loof history and nautical info. wished i wenearlier before closingo spend a couple hourshisrip.","unknown","positive"
"497","firsof all,heown of russell is a lile jewel -iny bufull of character and a joyo walk around. bubackohe museum, we intendedo spend an hour or sohere and hado drag ourselves away afterhree hours. yes, iis small, bueverything is worth reading and looking a- ibrings so much interesting historyo life. there is a huge / scale replica of james cook's ship the endeavor. if you are inclinedo learn anything abouhe history ofhe area,his ishe placeo do it. and.....i gosome lovely gifts forhe folks ahome fromheir gifshop!","joy","positive"
"498","a small buvery interesting museum with well labelled exhibits. really enjoyedhe  minute video onhe history ofhe area.","unknown","positive"
"499","mum and dad enjoyed i- bureallyhe kids are usedoheir education being a lile more interactivehese days. nice, buold fashioned museum","unknown","positive"
"500","very compacand informative museum onhe history of russel from maoriimes until now. also guidanceo historic walks.","unknown","positive"
"501","wehoughrussell museum was ok, bua bilacklustre. the good parts werehe museum's fantastic model of captain cook's endeavour and some interactive elementshaare entertaining for children such as a convict's ball and chainhayou can pick upo feelhe weighof and an old magistrate's chair from russellhayou can siin. there is a also a video abourussell (though iseems some years old) and some interesting family heirlooms behind glass as parof a currenexhibition. no photography is allowed inhe museum.","joy","positive"
"502","this museum was noparticularly interesting. ihink i could have learned more abouheown itself from wikipediahan i did fromhe museum bui didn'mind paying an entry feeo help maintainhe heritage ofheown. mosofhe exhibits are aboumaori history generally, norussell's history in particular.","unknown","positive"
"503","this was a very usefulrip for our group who are all serious wine drinkers and also as i am a vineyard owner. theerrain here is amazing all ups and downs and plots facing various directions. thewo people runninghis place are both grads from victoria uni andhey haveraining in both viticulture and wine making. ihinkhey may be a husband and wifeeam - and mosinterestinglyhey are actually from india! they apparently were givenheask ofurninghis place around as ihad nobeen looked after for someime. so whayou see here is aotal vineyard in state of repair with some areas now in production and other areas needing lots of tlc. withhe range of exposures and weather inhe area ican be s struggleo make greawines andhiseam are clearly up forhe challenge. noallhe winesoaste are offhe vineyard, bugo if onlyo gesome insights intohe challenges of making wines inhis region, which has allhe potential, especially for white wines,","surprise","neutral"
"504","this was a very usefulrip for our group who are all serious wine drinkers and also as i am a vineyard owner. theerrain here is amazing all ups and downs and plots facing various directions. thewo people runninghis place are both grads from victoria uni andhey haveraining in both viticulture and wine making. ihinkhey may be a husband and wifeeam - and mosinterestinglyhey are actually from india! they apparently were givenheask ofurninghis place around as ihad nobeen looked after for someime. so whayou see here is aotal vineyard in state of repair with some areas now in production and other areas needing lots of tlc. withhe range of exposures and weather inhe area ican be s struggleo make greawines andhiseam are clearly up forhe challenge. noallhe winesoaste are offhe vineyard, bugo if onlyo gesome insights intohe challenges of making wines inhis region, which has allhe potential, especially for white wines,","surprise","neutral"
"505","this idyllically located small vineyard has so much character, viewso die for and winehayou wano buy byheruck load. their chardonnay iso die for. buwhasingles iouishe friendly service. noonly we were welcomed in (just) ouof hours, buour kids were given golf clubso play onhe puing green. we were also invited backoourhe vineshe nexday. the friendly managers (husband and wifeeam) explainedhe artistry involved in wine making. iwas a privilegeo meehem, and a joyoasteheir wine. do go, you won'regreit.","joy","positive"
"506","the signage saidhey were open,he note saido call, buhey couldn'be bothered comingo serve","unknown","neutral"
"507","as we likerying new local wines when we areraveling,his winery was recommendedo us by one ofhe locals ashe new upcoming handmade and sustainable wines ofhe region.iis quite a detour fromhe main roadsohis winery and don'lehe sign fool you which says km fromhe main road. ifeels like forever driving downhe windy roads. the signage is excellenso you cannomiss ibuyou haveo be patient!weriedhe white wines;he sauvignon blanc andhe chardonnay - bothhe  vintage ashe  were sold out...this shouldell you how popularhey have become in a relative shorime. the sauvignon blanc was lovely crisp andhe chardonnay lightly wooded so for nearly everyaste something.the accommodation looks very lovely evenhough i haveo confess i have found my favourite placeo resinhe eagles nesin russell...","joy","positive"
"508","had such a greaime! we goo seewo kiwis + heard many inhe forest. eion was fantastic - highly recommend. i would certainly do iagain nexime i'm up in russell.","surprise","positive"
"509","we so enjoyedhis evening walk with a local, very knowledgeable new zealandnature lover. eoin spensomeimealking with us abounew zealand plants, birds, and wild life. once darkness fell, we seourekkinghrough a beautiful fern forested area. besides some interesting insects, we saw and heard lots of birdlife and visited a glow worm groo. thawas a fascinating sight! we had bushea under a beautifully cloudless star filled nighsky. we didn'emerge fromhe foresuntil nearly midnight. this was ahoroughly enjoyable and unique experience...definitely one ofhe highlights of our new zealand visit.","joy","positive"
"510","nature is fickle so .. % chance of hearing kiwi and maybe % chance of seeinghem. we golucky, ears kiwi, saw a kiwi up close and heard another scratching around close by. dion is enthusiastic and makesheour with his hushedone commentary and makes bushea half wayhroughhe walk. we also saw weta and glow worms. even if you don'see kiwi enjoyhe experiences of walkinghrough a foresanight.","joy","negative"
"511","can'recommend eion'sours enough. from kiwiso moreporks, wekaso wetas, eion was very knowledgeable and patienwith our questions. he even made us a veryasty cup ofea from kawakawaree leaves.we knewhanothing is guaranteed in a kiwiwalk, buwe were lucky enougho see both a male and female kiwi. iwas fantastico finally see our native bird after  years -wice!if you're inhe north of new zealand, make sure youake a walk with eion - perfecfor anyone ableo walk anight.","joy","positive"
"512","we booked as a group. dressed appropriately with walking shoes and haforhe sun. eon and partner began byelling us all abouhe kiwi,he weta and nature in general.we fed aame kiwihen walked quietly alonghe pathhroughhe forest.fascinatingo see weta inheir natural habitat.birds fed on fruipuoudaily forhem. back ahe cabin we chaed, asked questions and enjoyed a welcome mug ofea. lovely outing for children and adults alike.good value for money and an enlightening journey aso nature and being surrounded by her beautiful flora and fauna.highly recommendedo all.","disgust","positive"
"513","wonderful, informative, friendly and eye-opening. we really enjoyed our walk and we're so glad we hadhe chanceo seehis lovely spoandhe conservation being carried out. we lovedhe weka and weta andree ferns. manyhanks for a memorable morning!","joy","positive"
"514","lisee gave us a deep insighintohe problems created by introduced species. the efforts of her and eion in creating a haven forhe indigenous flora and fauna from previously sterile farm land are remarkable. do nopass withoua visit.","unknown","neutral"
"515","my partner & i enjoyed a day-time nature walk. iwas an interesting and enjoyable experience, and we now have a greater appreciation forhe local wildlife and plants. iwas a good complimenohe other activities inhe area. the guide was very friendly, generous with her knowledge and lighhearted in her approach. we recommend a nature walko everyone visitinghe area!","joy","positive"
"516","i andhe kids didhe foresecology walk (the day-time walk,hey have nighwalks as well).  we all loved it. our guide was great, very knowledgable, and answered all our questions, iwas goodo have a small group forhis. the kids really likedhe activity sheeand loved hunting for wetas. we all learned lots and i was surprised how much we saw - a variety of birds, bugs and plants. they do a greajob of looking afterhe bush and birds, ando have kiwi so close is amazing!","joy","positive"
