"","text","emotion","polarity"
"404","foundhe place a bisterile comparedo many ofhe other vineyards onhe island. service nogreat. hado ask for water forhe wineasting, didn'gefresh glasses forhe differenwines. ok buhere's beer for sure.","unknown","neutral"
"405","we weno samplehe wines here ashe winery was recommendedo us. we opted forhe reserve range of  red wines aa cosof $.. the firswine offered was clearly oxidized and i askedhe pourer whenhe bole was opened. ""this morning"" i wasold. i suggestedhaicould have been opened a day orwo earlier, ""nope,his morning"". fair enough. wenhroughhe nexwine and was very impressed. (nogoingo review wines here). third wine poured and wow,his could have been open a week. very flaand clearlyhe aroma of old sherry. ""this wine was openedoday, ihink?"" washe response. quickly looking ahe menu i askedo purchase a glass ofhe same wine from a jusopened bole. $. forhe opportunityo experience whais clearly an amazing wine. whenhe old and new were side by side evenhe pourer hado admihahe firswine was extremely oxidized, clearly opened many days earlier. the fourth wine was also spectacular. why serve old,ired wineo your paying customers? iis your reputation!","surprise","positive"
"406","such an amazing additiono waiheke vineyards. the buildings and decor are stunning andhe food and service was  star. gorgeous areaso siand wonderful atmospere. was super impressed. will definatley be back.","surprise","positive"
"407","firsof all, can i sayhis place is absolutely beautiful onhe hill! the vineyards are breathtaking. the wine is rich and divine! the hosts are very knowledgeable, professional and inviting. wonderful experience! loved it!!","surprise","positive"
"408","the restauranis in a stunning seing, we had a birthday lunch andhe food, wine and service was fabulous.","unknown","positive"
"409","a beautiful seing surrounded by vineyards and gardens. wonderful atmosphere,he decor is wonderful, chandeliers made of grape vine cuings, shisck stone fireplacehey even have a small boutique brewery. food outstanding - all dishes are delicious. a dining experience noo be missed.","surprise","positive"
"410","this additiono wineries on waiheke is an absolute gem. the food is beautiful both visually and onheastebuds,he pork belly was gloriously yummy andhe markefish divine. we drank rose wine as iwas lunchtime and idid nodisappoint, intense and dry. the service is friendly , aentive and righuphere withoubeing intrusive. the whole atmosphere of indoor/ outdoor works brilliantly and useshe landscape of vines and countryside perfectly. beautiful, we will be returning.","joy","positive"
"411","my partner surprised me with lunch as parof my christmas present. ididn'disappoint. food was wonderful, service excellent, views and ambiance pefect.highly recommended and wano go again.","surprise","positive"
"412","we were very impressed. greavenue superb service and fabulous food a magicrifecta.  adults and a baby fantasticable inhe corner with views overhe vineyard. gameso play in courtyard. decor incredible.","unknown","positive"
"413","had a quick visihere with some friends. amazing decor complemented by beautiful scenary. i'd go ouon a limb and sayhis is probablyhe beslooking winery on waiheke. wine was decenand so washe crafbeer.","surprise","positive"
"414","my husband booked tantalus for my birthday lunch and we were blown away byhe restaurant. every course was stunning and all served with a smile. the beer paddle gave us a choice of crafbeers andhe wines were veryempting. can'waio visiagain.","unknown","positive"
"415","fromhe momenyou arrive atantalus you sense a feelinghahis is no ordinary vineyard. the building and surroundings have been beautifully designed andhe place has a relaxed sophistication. we weren'disappointed withhe food, ilived upo whawe had heard abouhe place. interesting and refreshing fromhe standard fare a loof restaurants seemo be following lately and every plate we shared was in its own righa standout. the service was excellenour waiter looked after us well and we all enjoyedhe wine selection.","unknown","positive"
"416","this is a newish place, called in for a wineastinghey have some greawines. clarehe managerook ushruhe wines. they only make a small amouneach year and are only soldhruhe cellar door orhe restauran. we don⊙eaahe restauranbuilooked greaand i lovehe lighfiings made fromhe grape vines. it⊙s easyo geoo as it⊙s onhe bus route, and near other vineyards. clare show ushe shorcuo te motu vineyard as tantalus backs ono te motu","joy","negative"
"417","four of us spena biofime lookinghrough tripadvisor reviews of wineour operators and seled on waivino. took note of rave reviews of grant,he operator and driver. the day well-exceeded our expectations in every respect. could norecommend highly enough our experienceo others. thank you granfor a fantastic experience and for going well ouof your wayo make our day aruly greaone.","joy","positive"
"418","we hadhe pleasure of granand his wonderful wineour yesterday for my dads th birthday. theour was greaand granwas full of fun waiheke facts,he vineyards was amazing with amazing wine and knowledge. granalso wenabove and behindo accomodate our lasminute ideas. thank you for helping us making amazing memories for such a special birthday!","surprise","positive"
"419","fantastic wayo see a slice of paradise. granailored our wineouro suiour group (incl a baby!) & was very accommodating. we had a lovely day & benefited from his local knowledge. highly recommend waivino overhe bigger commercial operators. we had a fun experience & he wenabove & beyondo give us a greaday.","surprise","positive"
"420","grancreated a magic day. being a small group he added in flexibility. each vineyard was ready for us and gave usime for ourasting and made us feel unique. his commentary addedo our knowledge ofhis special island. as aucklandershis addedo a special day.","unknown","positive"
"421","thisour is a ""don'miss"" activity on waiheke. granhas an incredible way of delivering a wealth of information abouhe island,he wineries, andhe wines while making ifun, relaxing, and safe. we all had a fantasticime and granknew everyone ahe wineries, so we gohe royal carpereatmeneverywhere we went. granwenouof his wayo personalizeherip for us and we had an amazing day. i would dohis again and again. a greavalue!","surprise","neutral"
"422","whacan i say -his washe mosbrillianrip i've done in a longime. we had a grearip over onhe ferry -he ferryrip alone is an experience in itself. we were meby granour driver andour guide who was informative, knowledgeable and engaging. our minivan accommodated  of us.we visitedhree wineries which each offered a differenasting experience.our firsstop was apassage rock wherehe wine makerook ushrough a selection of wines. we saoutside and enjoyedhe sun aour backs while we sampled our wayhrough a selection of delicious wine. ihen paido sample a red desserwine as hadn'come acrosshese before. this is noas sticky ashe white desserwines i had previously sampled and while pleasanwasn'something i purchased.our nexstop was aman o' war where ourasting hoswas knowledgeable abouhe wines andhe history ofhe vineyard. a number of our group purchasedhe valhalla (chardonnay) and an excellenlemon olive oil which is also produced on site.our final stop and one which offeredhe mosspectacular views was apeacock sky. theastings here were accompanied with a food match and was a greawayo enhancehe experience ofheasting. our group had a ate lunch ahis winery. the food was superb and fresh. i alsoried another red desserwine which was moreo myaste and needlesso say was purchased before i left.thisour represents excellenvalue for money a$ per person, including our lunch. the ferry was additional a$ per person return. theour weno wineries ahe extreme ofhe island and offered ushe opportunityo see parts of waiheke whichhe bus and otherours doesn'cover. i enjoyedhisrip immensely and would recommendo anyone who enjoys good wines, has greafriends and appreciateshe scenery which waiheke haso offer.","anger","neutral"
"423","granourour guide was brilliant. he was prompapick up, welcoming and knowledgeable abouhe area. he had organised a greaafternoon asome superb wineries with spectacular vistas. mosof all, granwas very accommodating of our needs and preparedo gohe extra mileo ensure we had a fantastic experience.","surprise","positive"
"424","our group were absolutelyhrilled with our whole day exploring waihekes beautiful wineries and scenery. our hosgranwas outstanding. thanks for your hospitality.","unknown","positive"
"425","thanks again for a very special day on waiheke island. we absolutely enjoyedheour. we looked ahe photosoday andhey are fabulous.","unknown","positive"
"426","granmadehe whole experience very easy and made sure we were all informed and entertainedhe wholeime.theour itself was fantastic, greagroup of people, greawine, greascenery and greahospitality.would % recommendo anyone lookingo gea greawaiheke experience. already looking agoing again later inhe summer.","surprise","positive"
"427","being an avid wine loverhe whole experience was fantastic. granhas an excellenunderstanding ofhe island's history and of coursehe wines and winemakers, makinghe dayhoroughly enjoyable and entertaining . we visited  wineries and granquickly adaptedo our requests and engaged with interesin our crazy antics and aempted comedy. a definite musgoo for a personalised and customised wineour.","joy","positive"
"428","we arranged for a private family groupour with waivino. granwas moshelpful and very accommodativeo our requirements. as we are more interested in visiting waiheke for its scenery and alsoo learn abouhe process of wine and olive making, we suggestedo granhawe would prefero visiorchards and vineyardshaoffer aour ofheir facilities ratherhanripping from cellar dooro cellar door. granarranged for uso visirangihoua olive grove, batch winery and lunch aman o war. rangihoua was greaandheour was very educational andheir olive oil is superb. nexstop was batch winery followed by wineasting and lunch aman o war. granorganized a yummy plaer picnic lunch and we enjoyed ourselves outdoorshoroughly. in betweenhe orchard and vineyards granalsoook uso a few vantage points in waiheke where we were ableoake photos and enjoyhe scenery. we found granvery personable, friendly and informative. his van is in very good condition which madehe journeyohe eastern side ofhe island more bearable givenhe unseal road conditions. thanks granfor a wonderful day and we hope you every success in waiheke.","joy","positive"
"429","righfrom booking in until we were dropped backohe ferry home, granwenabove and beyondo ensure we had a fun and enjoyable experience on waiheke. heailoredheouro our interests and was very knowledgable abouhe island makinghe journey very interesting. would highly recommendo all and will be sureo return inhe near future.","joy","positive"
"430","weno waiheke for a dayrip with a group of girls. we all worked in hospo in auckland so love our wine. granwas very flexible. he helped us organisehe ferry and he organised allhe winerys. when he realised we were all supply man o' war he organised aasting for us despite ibeing onhe far side ofhe island! and yes we all bougha bole! he dropped us off acable bay and lefuso enjoy a delicious meal with an insane view ahe end and picked us up again afteroake usohe ferry onime. greawas a knowledgeable, fun, friendly, relaxed and flexible host. i would highly recommendaking a tour with waivino!","joy","neutral"
"431","graham meus fromhe ferry as planned and gave us a fascinatingour and insighinto life on waiheke island. the wineries were excellenas werehe wines. we had a memorable day ouandhe weather was extremely kind.","joy","neutral"
"432","the experience of seeing/smallour ofhis fabulous island combined with a well organized visio  winieries was awesome. graham our guide was wonderful and added lots of local interesoheour.","surprise","positive"
"433","whaa beautiful day out! this was our firswine tour ever and we enjoyed iso much. waiheke island is such a beautiful place, can⊘imagine a beer scenery for a yummy wine tasting trip! our guide/bus driver was lovely (unfortunately i can⊘rememberhe name), bushe made our day even more special!our absolute favorite winery: casita miro!the price is right... nooo expensive and worth every dollar.thanks! :-)","unknown","positive"
"434","on our second day in auckland we decidedo goohe island of waiheke. fromhe minute we bookedhey walked ushroughhe process of buying ferryickets on line and which ferryoake.after a half hour ferry ride we were picked up and whacked awayo a greaday. our guide knewhe history and geography really well. iis a very hilly island so doing ion your own would be hard.we wenohree vineyards and learned a loabouhe new zealand wine culture andhe flora and fauna. we had a beautiful lunch acasita miro. spanish influenced food overlookinghe vineyards. perfection.we were driven abouhe islando seehe differenbeaches and architecture and dropped off ahe : pm ferry.relaxing and informative day.","unknown","positive"
"435","weookhe food and wineour. theour includes a roundrip ferryravel from aucklando waiheke, a guidedour with a bus seeing  wineries, olive oil and whisky. in between our driver supplied us with interesting and fun details onhe island. allheastings where excellent, greahospitality and quiegood wine. and off coursehere'so lovely view ofhe island. a well recommendour.","unknown","positive"
"436","righfrom picking us up from our accommodationhrougho dropping us off after lunchhisour is highly recommendedgraham our driver was highly informative and kepus onime and entertained te motu was good, casita miro outstanding and obsidian fantastic!enjoyhis greaour","joy","positive"
"437","while visiting auckland hop onhe fuller ferry, enjoyhe views and relishheouro follow. fromhe ferry we mea guide and a comfortable bus. we visited four wineries and sampled aleasa dozen wines. the wines often came with cheese and crackers, noo excludehe outstanding vistas ofhe pacific. each winery had a guide who explainedhe varieties we wereasting. whaa greawayo staraour of mew zealand.","joy","positive"
"438","we had a wonderful experience with waiheke island wine tours. wayne, our guide was knowledgeable and had a fun sense of humour. we visitedhree wineries all of which we enjoyed buourime ahe charming casita miro was outstanding. i would highly recommendhisouro any visitoro waiheke; even if you aren⊙really a wine loverhe views and knowledge gained make ian unmissable day.","surprise","positive"
"439","my family had a goodime on beautiful waiheke island with ourour guide mr graham. the visitationo  wineraries were interesting. we enjoyed ibeing a small group. many good chats whileasting differenkind of wine. iwas such a delightful day!","joy","positive"
"440","this is a greawayo experience wine - an informative guide, a friendly group and a beautiful backdrop. we wereakenohree distinctive wineyards, each withheir own story - our favourite was casita miro! thanks jean for such a well organised day!","joy","positive"
"441","christine ourour guide was jusgreaand so werehe vineyardshawe visited. everything was organized well, from pickup-touring-lunch booking-drop off. would recommendo others. will personally usehisour nexime i visiwaiheke","unknown","positive"
"442","this was a busy buvery pleasanday ouon waiheke island. we covered a good portion of some ofhe islandsricky roadso visia selection of delightful and high quality wineries andook in some wonderful views. certainly noa self drive option ! thankso graham's skill and knowledge we learna loof history and backgroundhakephe  of us ( americans and  kiwis ) fully amused and informed. we all really loved casita miro and poor old graham hado backtrack us overhere for lunch aours end . a greaexperience and certainly has our recommendation. cheers k & b","anger","positive"
"443","five and a half hours from ferryo ferry. a very good selection of wineries and an olive farm onheour with greacommentary inhe bus and well explained byhe winery owners. we memany visitors from overseas, had a good variety of wines accompanied with some greascenery. the casita miro being my favourite wineasting. iwas done with class. when in auckland spend a day onhisour. well worth it.","joy","positive"
"444","a greawayo gea smallaste of whawaiheke island haso offer. with visitso wineries, crafbeer breweries and an olive grove. thisour gives a lile view of scenery along withhe amazingastes of 'waiheke'","fear","negative"
"445","iravelled  hourso auckland and washere for  days on a workrip lasmonth and my boyfriend ken(who lives in wellington) booked ushisour as i've never done a wineour before. we gopicked up aour airbnb by awesome, chilled ougeri whoold ushano one else had booked forhe day so we had ourselves a private lileour! greanews for introverts like us :). we visited mudbrick, cable bay, casita miro and te motu, all along geing an amazingour ofhe beautiful island.we had lunch acasita miro, a vineyard inspired by gaudi's park güell. charming lile spot, withhe best focaccia ever. mariano, from buenos aires,ook ushroughhe wines which were paired with lile bites of bread, home made honeyed walnuts, olives, etc. the food convinced uso come back for lunch - best paella around, and did i mentionhe bread?? :) we had a bole of red with lunch, andook home a bole ofhe madame rouge fortified wine (beautiful), and a couple packs ofhe honeyed walnuts.nosure if iwas because we'd been drinking all day, buwe really enjoyed ourselves. we were having so much fun! i recommend io my colleagues everyime i flyo auckland (aleasonce a month). thanks for an amazing experience!","joy","positive"
"446","greaday ouon a beautiful waiheke day with our knowledgeable driver graham and a friendly bunch of co-tasters.","joy","positive"
"447","tookhe wineour on a rainy sunday. acknowledging weather is beyond control ofour company bucan'sayhahey made any accommodationso adjuso situation. wayne was ourour guide and he is clearly very knowledgeable abouwaiheke island and shareshaknowledge willingly. there juswasn'friendly, welcoming manner in his style. he may have been worn weary of many days of unprecedented rain. tour fellike he was goinghroughhe motions vs a welcoming hoshappyo have us visiting his island. scolded us upon arrivalo ferryerminal because we mistakenlyookhe earlier ferry : vs  am. fellike he was glado geus dropped back off and on our way offhe island ahe end ofrip. i wouldry a differencompany if i wereo visiagain.we selected casita miro for our lunch. cannosay enough compliments forhis winery, george who hosted our wine sampling,he wine itself and lunch were all awesome. this was our favorite stop. wonderful welcoming ambiance w greafood and wine despite lots of rain iwas still beautiful and a greaexperience.","anger","neutral"
"448","had an amazingime. visiting our son who lives in auckland. visiting for  weeks from scotland. iwas absolutely fantastic. greaweather, greawine. wonderfulime. would highly recommend.","surprise","positive"
"449","bookedhey day before we wen(were waitingo see howhe weather would be). they are extremely organized, had all ofhe details arranged ando us quickly. scenery was spectacular, wine was great, company was fun, buwhamadehe experience special was wayne, our driver (andhe proprietor ofhe operation along with his wife, jean, who handleshe logistics). he knowshe history ofhe island likehe back of his hand and has an endless supply of hilarious stories. can'recommendhese guys strongly enough.","joy","neutral"
"450","my husband and i were greeted ahe ferry by graham, who waso be our guide forhe day. we climbed in a van with  others and off we went. graham was such a greaguyelling us noonly abouhe wineries buhe history ofhe island. we visitedhree wineries which we felwas jushe righnumber. our favorite was casita miro. (see picture ofasting). a number of weeks, beforeherip, jean, fromheir office contacted us and gave us recommendations for lunch ahe end of our half dayour, if we chose. she made us a reservation ahe the shed (see review). graham dropped us off for lunch, returned later andhen dropped us off ahe ferry. all in all iwas a beautiful day! we would definitely recommend waiheke wine tours and graham!","unknown","positive"
"451","weookhe ferryohe beautiful waihiki island where we meup with our group and guide, noo. he was an excellenguide, originally fromhe cook islands, buhe had driven a bus in waihiki for  years! the lush,ropical feel ofhe island reminded me of tahiti, buhe vineyards made ieven preier. aour firsstop, stonyridge, we gathered in an olive orchard righnexohe vines,asted pinogris and merlot, and heard abouhe history ofhe vineyard. then we had a lovely outdoor lunch of individual chicken spinach quiches, salad, cheese and fruit. we choseo purchase a $ (reduced price) glass of reisling. evenhoughhe stonyridge wines were noo ouraste,he seing was beautiful,he winery guide was very good. andhe meal was delicious. nexwe weno rangihoua estates for a lesson in how olive oil is made and aasting of  kinds of olive oil (one had won medals ahe l.a. county fair!). there were a few winesoaste (aour own expense), buwe didn'care forhem. again,he seing here was very prey, with a garden wherehey sold various kinds of plants. the gifshop also sold many kinds of olive oil products--like beauty aids. i really likedhe lip balm i chose. a scenic driveook upo casita miro, wherehere were gorgeous flowers leading upoheasting room. our group wenup some stepso a covered patio area wherehere were beautiful mosaics all around. we saaa very longable and had an unusualasting: in fronof each of us was a lile wooden framehaheld  glasses (one was for water). resting on each glass of wine was a small porcelain bowl with something for uso eao pair with each wine. for example, with a rose weasted a piece of homemade bread with a romesco sauce, with chardonnay we had a piece of parmesan, with malbec we had a kalamata olive, and with a desserwine we had a candied walnut. our casita miro guide washe son ofhe owner; he was charming and informative. thoughhe wines were noo our particularaste,his washe besasting we had ever experienced! so much efforwas puinto it! we didn'buy any wine, buwe did gea jar ofhe delicious romesco sauce. our lasstop was amudbrick vineyards & restaurant. we had a couple ofastings on a prey patio with a nice view,hen we walked up a steep path between large clusters of lavenderoaste again nexohe vines. nexwe wenup even higheroheop of a hill with a spectacular view ofhe waihiki and some surrounding islands. finally we all walked back downohe patio for our lasasting. (the rather steep walks could be an issue for someone with mobility problems.) once again, we foundhese wines well made, bunowhawe preferred. back onhe bus we enjoyed listeningo noo playhe ukulele and sing an elvis song! as we headed backohe ferry stop, we were givenhe option of staying inown andaking a later ferry (though we didn't). overall, evenhough we weren'hafond ofhe wines weasted, iwas a wonderfulour and we would highly recommend it.","joy","positive"
"452","boy did we luck out! we werehe onlywo people onheour.....and wayne,he owner, was ourour guide! as a th generation kiwi he gave us a greaour ofhe island firswith lots of history and local folklore as well as some family history! heook usohree fabulous vineyards each one slightly differenfromhe last. miro vineyard had a wine flighwith a foodasting paired withhe wines. the ambience was wonderful andhe vineyard beautiful so we came back for lunch. the lamb was fabulous. obsidian is a small boutique vineyard and our hoswas delightful and very informative. their rose was my favorite (and i don'even like roses!). te motu was another greavineyard with a wonderful ambience and greawines. they even gave an extraasting of one ofheir flagship wines from ! all in all iwas a fabulous day made extra special dueo wayne! i highly recommendhem!","joy","positive"
"453","our driver graham was morehan happyo share his local knowledge ofhe island. the wineries visited are nofilled with buses ofourists and you gegreaservicehe whole day.","unknown","positive"
"454","graham was an informative and relaxed hoswho gave us lots of insighintohe wine growing industry on waiheke island. we visitedhree ofhe smaller wineries and wineastings were very good.lovedheapas which were servedo complimenhe wines acasa miro. grearip would loveo do again.","joy","positive"
"455","we had a greaime onheour, and our guide graham, was outstanding. we learned a greadeal abouhe island's history and wine making. theastings were greaand very informative.","unknown","positive"
"456","greawineour and graham, ourour guide, entertained us with his gentle humour and and insightso waiheke. would certainly recommend.","unknown","positive"
"457","a mosenjoyable wine tour on waiheke. would recommend highly. we boughickets for our friends th birthday and iwas a hiashey had never beeno waiheke before.","unknown","positive"
"458","thanksohe wineryour and graham, we had an amazing day in waiheke. fromhe reservationohe end ofherip,hey organize everything quickly,hey were reactive, efficient, professional and pay so much aentiono us and our needs. thank you all and especially graham !! we will come back andhisime we will follow all your recommandations ! thank you forhis privateour ishe beswayo enjoyhis island!!!","surprise","positive"
"459","we had a greaime with our very knowledgeableour guide. she picked us up righfromhe ferry &ook uso  lovely boutique wineries. very good wineour!","joy","positive"
"460","we made ourrip on a blustery rainy day so didn'seehe island aits best. the wine and olive oilour andastings made up forhe weather. allhe vineyards are relatively new- planted inhe laso years. presentations andalks were informative and engaging. particularlyhe olive oil one. each vineyard had its own personality. casita miro has an authenticapas restauranand itsastings are accompanied with aapasastero match each wine. if you haveheime iwould be a greaplaceo go backo for moreastings ando samplehe food. mud brick vineyard has spectacular views acrosshe island and a more formal restauranand casual dining- again worth returningo. wines can be purchased or if you don'wano carryhem ordered fromhe internet.","unknown","positive"
"461","we are sohankful we wenwith a smaller, more intimateourhavisitedhe smaller boutique wineries. wayne was grea&he wine was even beer!","joy","positive"
"462","whaa greawayo viewhe island. we were aour of , celebrating my mum's th birthday and we werereatedo a greaday weather wise. ourour guide was very experienced and knowledgeable. heook usohree wineries forasting andheno mudbrick for lunch. he arranged for a later pick up as he knewhe serviceimes ahis restaurant. we enjoyedhe day immensely and would recommendhisripo anyone.","joy","positive"
"463","my friend and i were both overhe moon overhis lovely wineour of waiheke island. we hadhe besguides in wayne and jean. they are really lovely peoplehawanyouo seehe besof waiheke island and its lovely vineyards.forwo city people usedohe hustle and bustle and city noise, iwas a lovely breako have a dayrip aroundhe island seeinghe beautiful scenery andoastehe delicious wine.this is arip i would likeo do again with my husband and friends asome stage. and nexime we are having visitors from overseas, i would definitely dohisrip again!highly recommended!cheers, torhild","fear","positive"
"464","greaday with graham, a very knowledgable and aentive guide with greainsider knowledge ofhe island. good choice of wineries-we really enjoyed casita miro and te motu, both a bidifferent.","joy","positive"
"465","this was one ofhe classiesand beswineastingours we've ever been on! the guide is quirky and knewhe island well. he chose some ofhe beswinerieso visiand seemedo knowhe owners personally. the wineries he chose gave us greaservice, intimate/privateastings, basic food pairings, and beautiful views. the wines and restauranwere expensive, so don'come onhisour if you're on a budget. iwas a very small group, which made ieasyoalko people and geo knowhem duringheastings. our only complainishawe wanted io laslonger!","unknown","positive"
"466","prey interestingoaste a range of wines along with nibbles ! the weather was kind despite predictions of rain. the group comprised of many friendlyourists , and i was with a friend from australia.","joy","neutral"
"467","had an excellenime onhe wine tour. greasense of humor and awesome local knowledge of waiheke - with awist! comparedo other wine tours i have been a parof on waiheke,his one was far moreailored, making ipersonal and interesting. thank you forhe wonderfulour, wayne!","unknown","positive"
"468","from being picked up by gerio being dropped off a few hours later,hisour was an amazing experience. the wineries we visited were amazing and had an excellenselection of wines. the views of waiheke are stunning and geri was kind enougho leus hop on and offo click some pictures whenever we wanted. having a knowledgeable guide who has lived onhe island for a longime addsohe experience.","joy","positive"
"469","this is a lovely island and wehoroughly enjoyedhe wineasting. iwas very informative. the driverhapicked us up fromhe ferry had a really good sense of humour. thoroughly enjoyedhe afternoon.","joy","positive"
"470","greaour knowledgable guide made everyone feel welcome. well organised did nofeel rushedook ourime aeach winery. aend of lunch picked up onime and deliveredo ferry with no delays","unknown","positive"
"471","ourour was awesome. graham picked us up ahe ferry dock onime andook us around he island. he gave ushe history and was very friendly. the wineries were superb and all different. this was a very relaxing wayo spendhe day...highly recommended...ask for graham...he is very entertaining!","joy","positive"
"472","booked a wineour on line and iwashe besday out! picked up ahe wharf offhe ferry from downtown auckland, a  minute journey acrosshe beautiful waitemata harbour, stopping off arangitoto islando drop off passengers who were going for a day hike. theour was a half dayour and visitedhree greawineries onhe island as well asaking aikiour alonghe wayo do a beach walk along beautiful palm beach.stopped for lunch apassage rock winery wherehe service and lunch was outstanding.we had a greaour guide andherip was very memorable.thanks waiheke wine tours.","joy","positive"
"473","glenn, our driver was grea- picked on all nationalities equally. visited  wineries and had ampleastings. very interestingour and well worthakinghe ferry overo experiencehe boutique wines of waiheke.","joy","positive"
"474","we booked with wayne and jean on a recommendation from friends inhe uk. we were nodisappointed aall! we visited  wineries and returnedo one for a late lunch.casita miro washe highlight. a wonderful seing with wine and foodo match. aruely magical experience. we also visited obsidian and te motu. both equally as good. ahoroughly deserved recommendation. we will be returning.","joy","positive"
"475","whaa wonderful wayo spend a day on waiheke! we were picked up by graham, our excellenguide forhe day, sampled exquisite wine from some ofhe besboutique wineries, goaken where ever wanted onhe island and shown properties of many of nz's rich and famous. lots of photo opportunities alonghe way. greamemories. the day made us realise whaa beautiful country we live in.","joy","positive"
"476","iwas morehan a wineour. wayne was our guide who welcomed us ahe ferry terminal and startedheour with some history surroundinghe island andook uso a few panoramic lookouts before goingohe vineyards. we visited casita miro, obsidian and te motuhaafternoon.they were less commercialised and less crowded, so we had a more interactive experience. the wines were greaand we really enjoyedheastings. having noresearched much intohe wines, we were surprisedo find ouhamosofhe wines were red or rosé. we also bougha  vintage from te motu, which are nofound in supermarkets or liquor stores in nz. having heardhawe were on our honeymoon andhere werewo birthdays inheour group, wayne opened a bole of bubbly on his account. iwas very kind and generous of him! weotally enjoyedhe wineour and we would do iagain nexime if we wereo go backo waiheke.","joy","neutral"
"477","thisour was a blast!! everyone was incredibly friendly andhe wine was fabulous! juswishhe lunch was beer, i hate sharing","anger","neutral"
"478","graham was wonderful and showed us aroundhe island in betweenhe wineastings. the vineyards onhe itinerary were lovely and had nice wines. we stopped a vineyards. we had a greaime and would recommendhisouro anyone interested in a one dayour.","surprise","positive"
"479","this was a half dayourhalasted  hrs. graham ourour guide showed us his beautiful island andook uso some greaboutiuque wineries . all ofhe wines sampled were of premium quality ranging from $o as high as $. theour is for  people and allhe vineyards served some food withheir wines.we had a wonderful lunch ahe shed aone ofhe vineyards.thisour is a greavalue for a premium experience. you cannogo wrong onhis one.","anger","positive"
"480","our private wineour was easyo book and weno mudbrick, obsidian, and te motu vineyards for a grearange of winesory. our driver, graham, was friendly and efficienhroughouourour.","joy","positive"
"481","we had a wonderful day visitinghree wineries andhen graeme drove us aroundhe islando give us an overview before catchinghe ferry backo auckland","surprise","positive"
"482","wonderful day. trip price includedhe ferryo and from waiheke. the bus picked us up awaiheke porand away we went. nice lile group, nooo big. visited  wineries and afterastinghree differenwines aeach, we were quite happy byhe end ofherip. we jumped offhe bus inown and had a biteo eaandhen grabbedhe island bus backohe ferry. learna loabouwine making and waihekeoo.","joy","positive"
"483","my partner and i had an amazing day on waiheke,heour was greaandhe winery's were beautiful. :)","surprise","positive"
"484","i gavehis a  rating because ofhe scenery,he drive and driver andhe wonderfully pleasanday we had. however, if i hado rate onlyhe wines, i would give ian ok. the new zealand redshawe drank were very ""young"" as of o  year vintage andherefore were nohe best. the pinonoirs will be quite good with a few years inhe bole. i wantedo purchase a  or so pinobunone ofhe  wineries had any for sale...only new vintages ( we are nogood awaiting for wineso mature-we drink whawe buy now.) the whites were greaas a white can be new and still good. we also visited an olive grove andhe wonderful olive oil and olive oil beauty products we purchased were worthherip. we did nostop ahe interesting villagehawe passedhrough as i would have likedo do a lile shopping.","surprise","positive"
"485","ok, so myself and my wife lynda bookedhisour ahe lasminute after humming and haaring overhe multitude of wineours on offer onhis island. we would noconsider ourselveso be wine connoisseurs aall, and were afirshesitant, bufinally we decidedo go withhis one as i sawhe many positive comments given, andhoughmaybe ioo could give constructive feedback, evenhoughhere were cheaper options available. after phoninghe owner we wereold we were good for a pickuphe nexmorning a. sharp jusoutside our accommodation. so we wenou onhe dot, hopingo find something afaulduringhe dayo write onhis review, being business owners ourselves any areas needing improvement. we were picked up a couple of minutes later by graham. we wendownohe pier and picked up another four, making isix inotal. graham gave us a quickour and answered questions alonghe way. we visitedhree vineyards, which answered my questions and many more, along with a food pairing ahe peacock vineyard. we were dropped off for lunch inhe after noon, duringhisime i losmy walleinhe village of oneroa. graham had seen me scoutinghe streets while on his rounds and stoppedo see if everything was alright. grahamhen proceededo help us out, outside of his normal working hours!to our amazingour guide graham, your hospitality was exceptional duringheour! and words cannoexpresshe gratitude we haveowards you for all your help! thank you","joy","positive"
"486","a greaday, sampling wine a lovely vineyards. mini bus was comfortable and driver showed us some ofhe island and plenty of information. lunch ahe peacock sky was a lovely wayo endhe day","joy","positive"
"487","thisour was recommended byhe organiser of our local wine society and did nodisappoint. well organised and informative","unknown","positive"
"488","thisour washe perfecway of experiencinghe wonderful nz wines in a small group with an entertaining and knowledgeable guide. the stand ouwas laswinery with food and wine matching. wonderful scenery combined with good company made ia greaday oufrom auckland. highly recommended","joy","positive"
"489","had a very enjoyable day withhis operator. the guide was obviously very knowledgeable with wine, had a good sense of humor and shared freely his local knowledge aboulife, culture and history of waiheke. we were a group of  which is a good number for meeting people. also likehahe guideook uso smaller vineyards wherehe big busses cannoreach because of small roads.","joy","positive"
"490","we bookedhisour after reading reviews on trip advisor. our driver was waiting for us as we lefhe ferry and all arrangements wenas planned. theour visited  small vineyards and also points of interesonhe island. the island is beautiful and we were quite lucky withhe weather. our group of fellowravellers all goon wellogether and our driver was helpful and obliging which includedaking some passengers backo a vineyardo purchase wine. the only negative washahose of us inhe back of bus could noalways hearhe driver. we sharedhis with him and heurned uphe volume buhings weren'improved and we all felhahe problem washahe hadhe microphoneoo closeo his mouth ratherhan a volume problem. this did noaffecour enjoymenofhe day and we would recommend visiting waiheke andhis company.","unknown","neutral"
