"","text","emotion","polarity"
"1086","this is ourhirdime amotel russell, ndime in a studio unit. clean basic with a queen size comfortable bed. one downside is a weroom bathroomhabecomes dangerously slippery when wet. for andrew with his back problemshis wasricky. perhaps some non stickiles ratherhan a soggyowel! easy  minute walk into beautiful russell with fantastic sea fronandgreaeateries . pool greaand laundry v useful v good value buif staying morehan a few days perhapsoo basic in a studio. essentialo book ahead.","joy","positive"
"1087","this was quite roomy with good kitchen facilities and a lounge inhe main room and a well presented separate bedroom. the bathroom was fairly spacious. free wi-fi allowance was generous agb and we were givenwo access voucher sohaboth could gain access ahe sameime.","joy","positive"
"1088","owners very helpful with information on activities inhe area. all facilities were good. easy walking distanceo restaurants and ferry. car parking easy. arearanquil back water inhe bay of islands","joy","positive"
"1089","hi everybody. there are new managers amotel russell who are bringing new lifeohis wonderful property located in one ofhis planets lile patches of heaven, romantic russell, new zealand. the rooms are super clean,he gardens are blooming with life,he pool is sparkling blue, andhere is plenty of room for shrimp onhe barbie. previous bad reviews ofhis place areotally unapplicable now and i suggesyou ignorehem and make your own opinion.","sadness","positive"
"1090","this was our second visi- lasvisited  years ago. it's an excellenfacility - and probably unchanged since our lasvisit. everything was clean and well organised, unchanged since our lasvisi- and we had an excellenstayhere.","unknown","positive"
"1091","greaplaceo stay, so spacious and comfortable, so handyo shops, pub, wharf etc. onhe flaso very easy walk. stayed inwin room accommodation greafor couples. staff very friendly , will definitely stay again","joy","positive"
"1092","clean comfortable and walking distance fromhe beach. really loved staying here and mahew inhe office was incredibly friendly and helpful. the coages are fully equipped and such a greaplaceo base yourself as you explorehe bay of islands area. greaplace for a couple or even a family.","joy","positive"
"1093","russell coages are newish sohey are clean, fresh and spacious. ifhey were nearer or onhe waterhey would be . star!! would highly recommend ashey also represengreavalue for money!! mahew is a reallyerrific fronof house person as well..","unknown","positive"
"1094","we stayed here only one nighon a roadriphrough northland. russell as aown is much nicerhan paihia and would recommended ias a bay of island option. we stayed here as a couple in a large coage. i can see howhis would be perfecfor large groups or families. iwas only a shorwalk intohe restaurants and aractions inown. the only comments would behawe could have used an additional blankeandhe wifi was overpriced. otherwise, very pleasant.","unknown","positive"
"1095","beautiful coageshaare well kepinside & ou-he gardens are magnificent. the pool was lovely - clean and warm. this area of new zealand does gevery hoand humidity is high, sohe one fan on a stand for a  bedroom home was nogood enough. the receptioniswas helpful and gave us another fano use. however, i wouldhinkhaair conditioning (especially ashis is noa low budgemotel) is a must. i have ratedhe sleep quality as poor, simply because iwasoo hoo sleep, with a lack of a ceiling fan or air-con. the houses were spacious, plenty of bathrooms and ample room forhewo families sharing a  bedroom house ( adults and  children under ). the main negative would have beenhe paymenby credicard charge which was exorbitanaaround $ - does ireally needo behis high??","joy","neutral"
"1096","russel itself is a fairly small place, buhe coages are righinhe middle - a shorwalk from anywhere you wano be. the coages are high-end, with spacious common areas and greafixtures/appliances. having laundry inhe coages was a bonus. enjoyedhe pool and houb as well.","anger","positive"
"1097","weravelled with a group of friends and booked russell coages. whaa find! we stayed in a four bedroom coage which had ample space for all. a large bedroom downstairs with queen bed and ensuite and upstairs  bedrooms,  with ensuite and another bathroom. greafor a large family or as us, a small group. very modern amenities and adequately equipped. a grealocation within easy walking distanceo shops, restaurants andhe wharf. highly recommended!","anger","positive"
"1098","colwyn was our hosapukematu lodge, which is a beautiful  star lodge.bothhe room and food were excellent, and very relaxing. colwyn gave us a very informativeour of russell, andhen a boarip inhe bay of islands. we even caugha  pound king fish ,which we had for dinnerhanight. the entire stay was excellent.don'miss it.hank & suzanne croci savannah ga. usa","unknown","positive"
"1099","weravelledo pukematu lodge in  and became firm friends of colwyn and bronwyn. unfortunately onhis stay bronwyn was in auckland working on a rugby group. colwyn and bronwyn operate an events company as well. colwyn is a wonderful character with amazing cardricks and amazing cooking and is also a marriage celebrant. thesewo people have an amazing and exciting life.the rooms are spacious andhe meals areo die for. colwyn's mother helped withhe rooms onhis stay with his aunty. the family are very nice bucolwyn and bronwyn makehe lodge withheir laughter, cheer and warmth.","joy","positive"
"1100","this is quite simplyhe moslovely hotel we have stayed in - and we've stayed many, all aroundhe world! the place is steeped in fascinating history and greacare has beenaken byhe ownerso retainhe period charm whilsensuring maximum comfort. our waterfronroom was absolutely gorgeous with massive bed, comfy sofas, and a beautiful bathroom, decorated inasteful ardeco style. amazing service and staff, who were friendly, professional andotally focussed onheir customers. the recenaddition of a beautiful verandah accessed from all waterfronrooms is a huge bonus and siing outside our wonderful room, watchinghe boats come and go, whilssipping our chilled nz sauvignon was sublime! a lovely cosy restauranoo - reminded me a lile ofhe fabulous rules - london's oldesand finest. there was also aerrace overlookinghe waterfronfor dining. lovely foodoo - highly recommendhe saland pepper calamari. we wished we could have stayed forever! thankso ricky and allheeam for looking after us so well. fabulous!more","joy","positive"
"1101","sionhe deck and enjoy a pinashe sun sets. food is good, very much enjoyed my calamari my daughter hadhe fish and chips which she really enjoyed . there is a loof history inhis venue which also makes for a good read. highly recommend.","joy","positive"
"1102","this pub does everything right. greaverandah restauranlooking over new zealandís picturesque bay of islands. iis booked ouevery nigh(so book a few days ahead). we hadhe basic fish and chips and iwas all perfectly cooked. i am a chip fanatic andhe chips here arehe best! there is also an extensive wine list.there areables and chairs acrosshe walkway in fronofhe hotelhaare even closerohe waterís edge where you can have a glass of wine or a meal and watchhe amazing sunsets.the hotel offers accommodationhalooks beautifuloo so we may stay here nexime we visienchanting russell.more","joy","positive"
"1103","we loved our stay here. beautiful bay view, comfy bed. the staff was very accommodating forwo wearyravelers. the only negative ishey were under construction so check in and ouwith luggage was a bidifficult. valets would have been very helpful. we only had one waiter who juscouldníquite geiogether service wise.","anger","positive"
"1104","our party of four booked on line and we goa very suitableable onhe verandah on a lovely sunny evening. the restauranwas busy and service slow. of our eighcourses (wo each!) six were disappointing and we didell our waiter. overall a pleasanbunoa gourmeexperience and quite expensive.","joy","negative"
"1105","we arrived asking for aable and was greeted by a very rude person who promptlyold ushere was noables available which was fine however her manner and language (stink bro we have noables available, she explained)hen quickly dismissed us. surelyin can do beer.....","anger","negative"
"1106","my husband and i had dinner here on christmas eve - iwas superb. on whawas a very busy night, with over  diners,he meal was beautiful andhe service flawless. could nofaulit. well done, the duke!","unknown","positive"
"1107","whaa lovely gracious hotel. we were welcomed amid greahilarity forheraditional melbourne cup meeonhe waterfront, onhe afternoon ofhe firstuesday of november. buour room wasucked back away fromhe crowd and was pleasantly clean and comfortable with all necessary conveniences. we wenfor dinner ahe restauranaround . afterhe crowd had subsided and wow! whaa delicious menuo painstakingly choose from. and we were nodisappointed with our selections. in fache whole meal was superb. the service was friendly and aentive. andhe seing could nobe beer, alongsidehe beautiful russell beachfront. perfect!","joy","positive"
"1108","we booked our dinner reservation in advance and were placed aaable overlookinghe waterhrough pohutukawarees. the seing is breathtaking. the waiter surprised us withwo complementary glasses of bubbles, as we were celebrating a substantial birthday. our meals were delicious,he atmosphere was relaxed and happy. the staff were friendly, helpful and positive. doesn'really gemuch beerhanhis in my opinion. we'll be back.","joy","positive"
"1109","grealocation. righonhe waterfront. even on a spring day with changeable weather andemperatures - russell is amazing. we had dinner inhe hotel - excellenfood. you cannogo pashe oysters - plump, local andasty.","surprise","positive"
"1110","back after  years with yemore improvements. stayed in room hisime with queen bed - very modern and greadecor. modern bathroom as well and outside balcony for relaxing. a good selectiono choose inhe dining area (in and oupatio areas with views) and expansive menu.plus prompand personal service byhe dukeeam. since my lasvisihere has been yemore modificationsohe fronofhe building which are jusshorof amazing which/and complimentshis grand historic building.","joy","positive"
"1111","i lovehe duke, i lovehe food, i lovehe staff, i lovehe atmosphere. this place soothes my soul, andhat's why i keep going back.it's noa 'placeo eat' - it's an experience. don'have a budgewhen you go here - accephayou are preparingo build a memory.","unknown","positive"
"1112","we had a family birthday dinner here. amazing staff.... amazing. they made my  yr old newphew a bubay cocktail. which he loved,hen accidentally dropped all overhe entrance floor. staff were so greaabouit. as forhe food.... yummmmmmmcan'recommend ienough.","joy","positive"
"1113","the staff were greaandhe location was righonhe water. we stayed in a coage and iwas clean and comfortable. the coage was a bidated, buihad a small kitchen, living room and bedroom.","joy","positive"
"1114","my family (which consisted ofwo adults,woeenagers and one  year oldoddler) decidedoake meo duke of marlborough hotel in russell for mothers day lunch/desert. after looking amany restauranmenus in paiha and in russell for a change, we decidedo go withhe ""duke."" we were meinhe lobby by a french man who showed uso aable (onhe lefjusas you enterhe door),ucked away inhe corner byheip/buffestation. we wereoldhaallhe otherables were reserved, which we found rather strange ashere was nobody seated aany ofhem. the restauranwas approximately onehird full. the outside seating area hadhreeables full andhere were another  or moreables free. our restauranserver who was an indian gentleman, placed a high chair nexo ourable, promptly said ""i don'know howo do iand you will haveo figure ouhowo puiup."" and he walked away and lefusryingo workhis very differenhighchair out. we ordered our deserts andhen noticed half an hour after beinghere,haa group entered and choseheirablehey would be seated at. we couldn'believe it! the restauranwas still onehird full with many many emptyables, apparently reserved......andhey had walked in and asked ifhere was room for...more","anger","negative"
"1115","we have long lovedhis special hotel and its incredible location. so much sohawe choseo marry in russell and stay several nights ahe duke with close friends. i have never placed a negative review before bufeel compelledo mentionhe lack of empathy we experienced when an unexpected cyclone meanwo of our small wedding party hadheir flights cancelled and never made iohe bay of islands, never mindhe hotel. the airline refundedheirickets withouquestion, buhe duke refusedo refund any parofheirwo nights accommodation already paid for in full. we lovehe friendly people of russell, we had a superb evening meal ahe dukehe nighbefore, and we will returnohe bay of islands as iholds many special memories for us. however, we hope managemenwill consider reviewingheir refund policy for guests in unforeseen and unfortunate circumstances. after already disappointing events beyond our control, ilefa rather mean-spirited impression.more","joy","neutral"
"1116","my husband and i had dinner here.iwas delicious andhe chowder is one ofhe nicesi've everasted.iwas a bipricey buyou expechaon aourisplace.service was goodoo and such a relaxing place with some guys playing music outside.the place was busy onuesday so i can'imagine whaiis like onhe weekends.","joy","neutral"
"1117","we wenfor a group dinner,he place has amazing ambience and character with awesome views acrosshe bay. we arrived andhe place was already busy, norouble aall, we had a semenu ( of us) and had some good choices. the staff where greaand whenhe food arrived iwas great, i hadhe lamb rump and iwas veryender, plenty of food a good wine lisand no complaints. puionhe musry list, i didn'seehe full menu bulooking around allhe food looked amazing.","joy","neutral"
"1118","triedo book ino stay abouwo months prior buall booked out.turned up on spec offheour boaachristmas /new year, as you can stop off here and go ono paihia free. so, no booking and around pm iwas poluck. very busy. but, surprisingly we were greeted immediately askedo waiall ofwo minuteshen showno aable forwo outside. greaview back ouoverhe water and a very interesting hotel. iactually began life in  as a grog shop. lovely architecture and some greaold photos. a governors burger, whitebaisandwich and  glasses of wine we parted with $.greaspot, greahistory,ake a walk aroundown and you'll be back.more","joy","neutral"
"1119","outstanding! one ofhe besmeals we have had in nzo date. the lamb rump main and hosmoked fish salad entree were superb. outsideerrace dining with a beautiful water view and live soloisplaying guitar waterside whilswe were dining. service was efficienand courteous.","joy","positive"
"1120","excellenfrom staro finish. rooms very high spec and clean, lovely bathrooms.absolutely spectacular views ouoverhe bay righoutside.continental breakfaswas included and very nice.if you're in russell andhey have vacancies, stay here!","anger","positive"
"1121","return visihad aable onhe deck early evening ashe sun wendown,ranquil and so picturesque, restauranand bar full of local fishing pictures and has a colonial feel. service was excellent, food was good really enjoyed iwill return","joy","positive"
"1122","four of us dined on wednesday evening. my husband and i had been before and recommended io friends. it's always a biscary when you sayo someone.....this place is good i've been before. buno needo worry iwas jusas good hisime around.  of us had chowder,  sal& pepper squid and i had gf bread with evo and dukkah. yumimes . nex fish and chips,  eye filleand  harpuka. again yumimes . good wine, lovely views and all in beautiful russell. what's noo like?!","joy","positive"
"1123","we had lunchoday and whilehe food was exceptionalhe service was nowhai expected. our waiter was a very softly spoken gentlemen who offered suggestions when i was hesitating betweenwo dishes as well as explainedhe difference betweenhe oysters on offer.we ordered half a dozen oysters and our lunch items. both choices arrived in aimely manner - which was greaas we wereold previouslyhere was a  minutes waion food - our oysters were however missing. when i asked abouhemhe waitress informed mehashe will check withhe kitchen. in a few minutes our original waiter came back andold me in no uncertainerms we did noorder any oysters buif we wantedhem he will now organise it, we declined. mosguests will reacwello beingold 'i'm sorry ihas been a very busy service and i forgot.' noso much when we geold we did nodo something entirely.the chowder and whitebaisandwich was delicious we could nohave asked for more. our waiterhen continuedo ignore us until we asked forhe bill which is a shame as we understandhey were busy have both worked in hospitality and feel some integrity & a quick apology would have been a much more professional approach.more","sadness","neutral"
"1124","russell is on a peninsula, inhe bay of islands, buimay as well be an island. this smallowm was once dubbedhe ""hellhole ofhe pacific"" back inhe days of sealing and whaling and was new zealands capital aone point. lots and lots of interesting history. the hotel/gastropub has beenhere for a longime, in an nz contexanyway. the food has a justifiable reputation as one ofhe besoptions in northland, if nonz. by way of proof, friends of mine were in russell  weeks ago for four nights and could nogeaable, iwas booked solid. (this was aable for five mind you) the seing is righonhe russell waterfront, and you can sionhe deck watchinghe people, boats and wildlife go by. always something going on. the rooms areidy, maybe a lile small, buhais parofhe charm ofhis old building. can'faulhe service andhe coffee is really really good. if you are into fishing - whether for sprats offhe wharf or gianmarlin, russell has long been a base forhose activities. exploringhe bay of islands as well, - or a ferryrip acroshe bayo paihia, and waitangi,he site of new zealands founding documen(the treaty of waitangi) signing. in summary - it's nofive star marble and granite, buit...more","joy","positive"
"1125","on our wedding anniversary we wanted something specialo remember andhais whawe goahe duke ! service with a smile .. foodo savour andhe evening moon onh nearby bay !! wow whaa wayo endhe day.","unknown","positive"
"1126","stayed here with my mum and my sister as parof a 'roadie' around northland. it's definitelyhe loveliesand moshistoric hotel i have ever stayed in (and i've stayed in hotels all overhe world!).the staff are nice andhe seing is stunning!","unknown","positive"
"1127","a very historic place -he oldeslicensed premises in nz. it's been kepin a prey good condition withoubeingoo posh or pretentious. very friendly staff who were happyo help charge our electric car (with advanced notice). decencontinental breakfast.","joy","positive"
"1128","my wife and i mefriends for lunch and enjoyed every bighwhile catching up on stories and gazing oupashe ever changing beachfronand onohe bay. the oysters were fresh, crumbed calamari golden andhe seafood bisque was perfectly matched with a bole of dog point.we all had a greaime, andhe service wasimely, friendly and efficient.","joy","positive"
"1129","jusreturned from staying ahe duke for  nightso celebrate a relatives wedding held ahe historical hotel. staff were secondo none and always willingo assiswhere required, rooms were well appointed and comfortable. the food and beverage service was greaand could nosee any faults, well doneohe owners ricky and anton onhe hotel and iwas well worthhe visit. thankso allhe staff ahe hotel who madehe stay enjoyable and do yourself a favour if inhe area stay ahe duke of marlborough you will nobe disappointed.","joy","positive"
"1130","recommendedhis restauranbyhe b&b we were staying in.the restauranhad a greaatmosphere andhe bar staff were grea. lovedhe cocktails ! our starters were greabumyuna was very poor and when i informedhe waiterhai couldn'eaias iwas burnhe said he would discounmy bill byaking off one of my cocktails . very disappointing indeed .","joy","negative"
"1131","staff extremely friendly & efficienespecially kathie from sydney who was delightful and moshelpful you needo changehe menu more often or have other dishes on for people who are noseafood alcoholics for both starters & mains the free wifi needs upgrading, nogood enough by far","joy","positive"
"1132","we spena very pleasanmorning browsing russell and were looking forwardo a good lunch ahe duke of marlborough. the hotel benefits from an amazing location byhe water.we were fortunateo geaable onhe veranda overlookinghe bay . unfortunatelyhe service was slowhe staff forgetful andhe meals whenhey eventually arrived were served withouhe side dish of potatoes we had ordered . these eventually appeared after we had finished our meal.we haveoured nz extensively andhis washe worsmeal. we informedhe staff of our disappointmenbuhey did noseemo care. appalling customer service would novisiagain ever!more","joy","positive"
"1133","i was parof a large convention grouphawas lucky enougho have lunch ahis lovely venue. ihas been beautifully maintained with its original features.on arrival we each hado selecour choices from a semenu. with such a large group we expectedo waiquite a while buwe were impressed ahow quickly our startershen mains and desserts arrived. noonly washe food excellent,he service was outstanding and all ofhe waistaff were friendly smiling and very obliging.a huge crediohe calibre of staff employed madehis a memorable occasion. although we live inhe south island we hopeo come back. more","joy","positive"
"1134","this hotel is inhe mosbeautiful location. righon the strand and very closeohe boajey. we were delighted withhe room,he staff andhe food. weookhe bay of islands cream trip from here and only hado stroll acrosshe streeo board our boat. there are lots of shops and restaurants inhe immediate vicinity and so lots of choice.we saand watchedhe sunsets over piahia each night. so romantic.","joy","positive"
"1135","arriving for our honeymoon on new year's eve after a long flighand drive we were excitedo arrive athe duke having seen all it's hype. we had booked well in advance forhe dinner and were looking forwardohe new years celebrations. our room was dated and looked overhe car park buiwas clean andidy. we showered, changed and headed for dinner, being sainhe far corner ofhe outside dining area, despite booking well in advance and being charged forhe privilege of being saoutside we couldn'see anything. the restauranwas packed and waiting staff were woefully unprepared, someables nobeing served, other having courses arrive onop of each other, a particularly young family waiting for an age jusfor menus. our dinner came and went,he food was good, albeino beer, as expected when so many covered for being senout. having finished our food wehen waited an hour looking for a further drinks order before leaving our seatso visihe bar ourselves. we stood for - minutes inhe queue before i was pushed and shoved by a shorrude waitress backo ourerribleable sohawe could payhe bill and waifor more drinkso be broughover. i had understood from email correspondencehahehe dinner was addedo our roomally, althoughhe forceful nature of...more","joy","neutral"
"1136","based on personal recommendations we have chosenhe duke of marlborough for a weekend stay inhe bay of islands. fantastic choice,he hotel breathes historical atmosphere inhe bessense, very authentic building, well looked after byhe friendly staff. theerrace is used noonly for romantic dinner, bualso forhe breakfast. a big difference comparedohe neighbour hotels","joy","positive"
"1137","stayed here for  nights on  week nzour. drove from auckland whichook around  hours with a couple of stops. lovely location righon waterfront. we had an excellenroom with views ofhe sea. the staff were very friendly and helpfulhroughouour stay helping uso bookrips etc. we even gobreakfasdeliveredo our room and placed in fridgehe evening before an early starnexday. there are restaurants closeohe hotel and a nice pub close by. wereated ourselveso a meal inhe hotel restauran nighandhis was good value. overall a superb placeo stay.more","joy","positive"
"1138","we bougha special deal stay here for use duringhe winter months. being inhe hopitality industry ourselves, iwas a realreao stay ahe duke. we were upgraded,hank you,o a beautiful waterview room directly overhe entranceway. light, spacious and very comfy with deliciouseas and coffees and a lovely view acrosshe sea. dinner was delicious. iwas very goodo order a meal and have a whole meal arrive and nojusa lile piece of meadecorated with a sauceo make ilook like more on a plate. good value all round. the dining room itself is charming and olde world. the environmenofhe hotel was silenduringhe nighwith onlyhe gentle lapping ofhe watero lull uso sleep. breakfaswas a very full continental spread and was great. we shall be back for another rejuvenating break.more","joy","positive"
"1139","on aour ofhe islands, we decidedoake a break for lunch ahe marlborough. a very good choice! a lovely old building righonhe promenade - a relaxing ambienceo siand enjoyhe sunshine. service was prompand friendly, andhe food excellen(tryhe seafood chowder). definitely a highlighof any visio russell. prices aboubistro average, buhere were some cheaper options onhe menu.","joy","positive"
"1140","good room, bed comfortable, plenty of room. very nice meal, well presented andop quality meat. guestsreated as individuals instead of jusanother number. a lovely historical hotel with memories posted all overhe walls - greaforhe fishing addicor historian.","joy","positive"
"1141","we had stayed here before many years ago buhisime was beer - a five star experience. our room was immaculate and comfortable with all mod.cons including wi-fi,he food was restauranstandard andhe staff were, withouexception, pleasant, heplfull, friendly and efficient. the hotel itself was high standard - warm, comfortable and smart. frankly i couldn'wish for beer.","joy","positive"
"1142","had a greanighahe duke, we had our room upgradedo a waterfronview upon arrival. service staff were incredibly friendly in all parts ofhe hotel. dinner inhe restauranwas outstanding as werehe waistaff. can'waio come back for longer some day.","joy","positive"
"1143","this hotel would haveo be one of our favourites and we have beeno many. the hotel itself has so much beauty and history. the rooms are gorgeous, no maer how small or how large. the sun streamed into our room. the service isop notch andhe food is exquisite, /, noo mention one ofhe besviews inhe world. we celebratedwo special occasions, wedding anniversary and our daughters th birthday and could nohave wished for a beer place or beer stay.","unknown","positive"
"1144","we had our wedding athe duke lasyear which was incredible! the service and food was absolute perfection. highly recommendo anyone! we returned again for our anniversaryhis year and once again delighted with everything the duke and russell hado offer. thank you for a wonderful stay and can'waifor anotherrip up again soon!","joy","positive"
"1145","this hotel,he very firso have a liquor licence in nz, as been lovingly restoredo former glory.we were luckyo havewo nights herehis weekend. we had a large and luxurious room with a view ofhe sea looking ouoverhe bayo pahia, framed by pohutukawarees. very comfortable bed, greaaentiono detail, such as coffee and plunger, free internet, also breakfasincluded. allhe staff were friendly and aentive. they gohe balance jusrighbetween providing quality service bunobeing overly formal. even if you don'stay here, do goohe restauranfor dinner. they have a seriously good chef, with a focus on seafood and other locally sourced ingredients, and greawines.more","joy","positive"
"1146","a greaplaceo stay. wonderful service, awesome food and fantastic location. lotso do or jusrelax onhe deck with a cold beverage! rooms very comfortable and clean. our number  choice of placeo stay when we are in northland.","surprise","positive"
"1147","an old style hotel based on friendly service, rooms (standard) were adequate ratherhan large, clean and well maintained old style fiings suihe era ofhe hotel. staff were all helpful and friendly and have a pride inheeam workhabindshe organisationogether. the work ofhe restauranstaff is something else efficiently coping with large numbers and keeping customers satisfied. we werehere over easter a busy period forhe hotel and russell generally, bustill meals were promptly served and staff paid aentiono guests.","joy","positive"
"1148","booked for our wedding anniversary and nodisappointed. seafood chowder stunning, fotd delicious, ledown byhe frozen strawberry/macerated fresh strawberry dessert.","unknown","positive"
"1149","we were recommendedhis hotel and ilived upo expectations. its unique colonial architecture makes imemorable. staff are friendly and helpful. the rooms are cosy, well appointed and comfortable. the veranda offers a wonderful view ofhe sea, andhere is nothing like having a meal here while watching a beautiful sunset. the cuisine is very good. russell is a lovely place...interestingo walk around and a very relaxing place in whicho stay.i'd go back anyime, and stay athe duke again.","joy","positive"
"1150","i came here for dinner on my mother's birthday. we had champagne ahe bar andhen dinner ouonheerrace. we arrived early for our booking (abouan hour) and althoughhey had a loof customershey didheir beso geus seated early. i spenan hour or so listeningohe live music outside before hand which was great. the food was wonderful, and our waiter wenouof his wayo make sure we had a lovely evening. overall we had a really greaime.","joy","positive"
"1151","stayed here for  nights in room one overlookinghe waterfront. the view is outstanding. the room was light, spacious and very comfortable. lovely bathroom with a separateoilet. bed was extremely comfortable. iwas definitely worthhe extra cosas ihinkhe rooms inhe more modern extension are much smaller. allhe staff were friendly and helpful especially when we arrived jusashe restauranwas closing on our firsnight. usedhe laundry facilities which cos$ for aoken and $ for washing powder -umble drier was a biricky.the food was outstanding - we ate inhe restauranon allhree nights and every dish was excellent. would go again anyime!more","joy","positive"
"1152","world standard,this lovely old hotel is serighon a lile bayhais parofhe beautiful bay of islands in new zealand's north,fantastic location old world decor and serviceo matchhis isruly a gem. food inhe restauranis indeed world class,tryhe seafood chowder,andhe slow roasted lamb shoulder i givehis hotelop class marks.","surprise","positive"
"1153","iwas a busy friday nighand we had no reservations. the place was packed buwe could have a drink ahe bar. staff was nice and friendly. we had mains and sides. mywice cooked chicken was good,he vegetarian risoo was great. mac n cheese for kids was ok. the waldorf slaw was yummy howeverhe cauliflower cheese was disappointing. boiled cauliflower in a watery white sauce nogrilled enough. buone ofhe legendary and good placeso dine onhe island","joy","neutral"
"1154","we really enjoyed staying ahe duke of marlborough. lovehe maori pictures onhe walls andhe history ofhe place. the food was greaand all staff were very friendly. hadhe bessleep dueohe comfortable bed. i will be definitelyelling as many friends and family i know ofhis,horoughly recommend a stay here. meredith","joy","positive"
"1155","could nofault. clean comfortable, good food and friendly staff. handy location forhe wharf and all aractions. althoughhe place was busy iwas very quiet. recommended accomodation. very good value for money.","joy","positive"
"1156","my husband and i stayed lasnighahe duke of marlborough hotel after many years of saying we really musstayhere. iwas well worth it. we stayed inhe small room (room ) which was perfecfor a one nighstay. a super comfortable bed with an excellenensuite. we had drinks and nibbles inhe restauran-he kumara bread is divine. a lovely birthday preseno myself. we will definitely be back.","anger","positive"
"1157","whaa gorgeous spot. beautiful room, greastaff. jusvery disappointed inhe breakfast, warm yoghur, and no bacon & eggs. would stay here again, buwould nopayhe extrao have breakfasincluded","joy","neutral"
"1158","relaxing enjoyable weekend. rooms had been upgraded since our lasvisi years earlier. onhis occasion waterfronrooms were booked buhe standard room was good. dining was excellenand all staff we had contacwith were approachable, friendly and helpful. such a grealocation. free wifi was available anyimeo log ono; norestrictiveime of day and hours as in some australian hotels.","joy","positive"
"1159","we had a waterfronroom and iwas really lovely, with magnificenviews & very spacious. located inhe hearof russell, closeohe wharf, so very easyo geabout. the service is greaandhe meals areop notch. tryhe northland wines!","unknown","positive"
"1160","weook advantage ofhe duke ""dinner, bed & breakfast"" offer - as we wanted a wee getaway from busy auckland life. whaan amazing deal - the waterfronroom is consideredhe besinhe house and idid nodisappoinaall. stunning views overhe water, a super king size bed with beautiful linen, seperate bathroom with a bath big enough forwo -hawas juswhawe needed. my partner and i felso relaxed, hearinghe waves laphe shore,heuis singing, iwas jusmagic. we choseo dine inhe restauranhaevening, my partner opted forhe duck entree and striploin main and i chosehe goats cheese entree andhe seafood boullabaise main. amazing food! we eaouasome very nice restaurants and the duke is certainly uphere with some ofhe best. they have a greaselection of nz crafbeer including some mainstream favourites andhe wine lisas perfecwith over o choose from. allhe staff were super friendly, helpful and aentive, even addressing us by our firsnames - we likedhaalot., manyhankso all athe duke for a wonderful, relaxing stay, we will be back again for sure :-)more","surprise","positive"
"1161","i would highly recommend staying ahe duke of marlborougho anyone who is visitinghe bay of islands area. iis stunning! the location is perfect, righonhe water fronand so closeo bars/cafes/restaurants orhe ferry if you wano pop overo paihia. so unique with only  hotel rooms, andhe decor reflectshe hotel's age. the staff are all really nice andhe food inhe restauranis delicious!","unknown","positive"
"1162","the oldespub in new zealand hashe ambience of a bygone era with modern service and real good food the seing forhis place onhe waterfronoverlookinghe bay of islands is picture book/ movie sestuff and on a chilly autumn evening withhe open fire warming us we enjoyed seafood chowder for me with red curry mussels for my wife - washed down with a nice pinoidoesn'gemuch beer - ferry home acrosshe bay completed a memorable evening","joy","positive"
"1163","one nighonly, room . fabulous room, veryastefully decorated, large, good en suite facilities. big choice of in room tea bags, sadly all were fruiflavored, no english breakfast. staff were unfailingly aentive and happy, very nice dinner menu...book aable onhe balcony edge ifhe weather is warm enough. the view fromhe room was superb, bui guess could be noisy pre midnighinhe high season, buhawould behe payoff forhe beslocation inown. tons of parking, no porter service. continental breakfaswas quite basic buadequate, awful coffee. the hotel no star (nourn down service/towel replacemenanight) buhis is obviously reflected inhe price. definitely recommend and would stay again.more","joy","positive"
"1164","hotel was everything i expected and more. the location was wonderful as washe service from reception righhroughohe waiters etc.even when we lospower duringhe cyclone,he staff hadorches for everybody until generatorook over, andhe hotel shuhe generator down overnigho keephe noise down.lots of memories of eating greafood while watchinghe ferry coming and going.","surprise","positive"
"1165","this was my nd stay ahis amazing hotel. we werehere juson a year ago and hado come back, and will keep doing so. the receptioniseven recognised us from when we werehere before.to be greeted by name was a surprise. again,he food was fabulous,he views and weather perfect, and evenhoughhe hotel was super busy, nothing wasoo muchrouble. thank you cathy for allhe greaadvise on sightseeing etc. nothing seemedo beoo muchrouble for any ofhe girls on reception, and iishis sorofhinghawill keep us coming back. oh... and if you are looking for a greabarman with knowledge of allhe wines,henhere is none beerhan jeff, his recommendation ofhe roaring meg was spoon :)more","surprise","positive"
"1166","the staff was warm and gracious. very helpful arranging a lasminute sailingrip. the view of beach is lovely. the room was average - buclean and comfortable. we hado askhemourn offhe kitchen fanhawas running and noisy righoutside our room. buhey did. so, probablyhe besavailable inhe charmingown of russell, which we found much more scenichan paihia. more","joy","positive"
"1167","very nice meal; greaoutlook overhe sea; friendly service; value for money; lovely position onhe balcony andhe hotel is very well maintained for its age!! :-) very popular venue. greaconnection by ferryo and from paihia so very easyo geo for meals and drinks.","joy","positive"
"1168","stayedwo nights ahe duke on our recenripo nz and can'speak highly enough abouit. staff were fantastic, grearoom, amazing views andhe food..... couldn'faulit!!!!! highly recommend io anyone wantingo see a beautiful parofhe country. will definitely be going back again!","surprise","positive"
"1169","had lunch here yesterday with friends.fantastic food,greaservicehe waiter had a greasense of humour good value. and mighsound wears buwould haveo havehe cleanesand nicesbathrooms we had have seen in longime.","joy","positive"
