"","text","emotion","polarity"
"1098","recreate nz is a charitable organisationhaworks with youth with disabilities and awhina where kindo hosa youth developmengetaway. we had an awesomeime, especially lovedhe converted shed accommodation which we were welcomed into with a roaring fire and beautiful smelling naturally oiled floors. we goaking on aour by jeephrough some stunning untouched native bush and all had a greaime seeinghe giants ofhe forest. we look forwardo going backo awhina again. the crew from recreate nz.","joy","positive"
"1099","delicious food, greamenu and such welcoming friendly people. dog friendly outdoor seing which was extremely comfortable for all even with rain falling.","joy","positive"
"1100","a fantastic course and worthy ofhe rave reviews and rankings. if you can, it's worth playingwice becausehe firsround is very much a learning experience","surprise","positive"
"1101","we played on one ofhe worsdays weather wise buhe course was in greanick. iis now suitable for all golfing levels andhe views were amazing - snow covered hills andhe lake made for some amazing picture opportunities. the service was exceptional - fromheime we madehe booking, we were madeo feel very welcome. we will come back again - jusforhe service!","surprise","positive"
"1102","we had heard we should play golf here's during our stay in new zealand, buwife had no idea. the staff were very friendly. the golf course was arueesof golf, well worthhe price of admission. we do recommend.","joy","positive"
"1103","this will be a fabulous golf course in a couple of years. iis worth playing righnow, buyou haveo be ready deal with aemporary club house, andons of construction all overhe property. they are building a new club house and a number of homes or chalets. the golf course itself is very interesting. ihas a real links feelo iand some very memorable holes. ialso has a fewypical nicklaus issues, like unnecessarily penal fairway bunkers, and in placeshe routing is a royal pain if you are walking. worth playing.","joy","positive"
"1104","whaa hard buinteresting golf course, a coursehaeveryone should aempinheir lifetime you would never forgehe game. the greens were in amazing order so congratulationsohe greenkeeper.we will definitely return for another round nexime we visitaupo","surprise","neutral"
"1105","lovely pools,he private ones are hoer, which i always like, make sureo dohe freehermal walk behindhe pools,here is a marae nearby, juswalk downhe street, lovely ladies ahe desk, family friendly prices, greafor after skiing onhe mountain","joy","positive"
"1106","this is indeed a fabulous walk with some greascenic views ofhe national park. the volcanic eruptions are of coursehe highlighofhe walk! highly recommended!","joy","neutral"
"1107","spena late november afternoon here on a weday. was relaxing andhe perfecemperature and greavalue. wouldn'hesitateo visiagain!","unknown","positive"
"1108","visited with family. personnel friendly and helpful ( you can hire swimmingogs here if necessary). facilities basic buenough. obviously used by local people old and young. nice family environmenbunofor a couple looking for exclusive! open air pools and very warm righnexohe geothermal park walk which is free and worth doing.","joy","positive"
"1109","regularly visiwhen inhis parofhe country. highly recommendhe private pools. friendly staff. suitable for couples, families or when with friends.","joy","positive"
"1110","i chose offroad nz ashe venue for my husband's th surprise party and iwashe best! ianhe owner operator was superb in helpingo 'pull off'he surprise!my husband lovedhe activities andhoughiwashe perfecplaceo celebrate his birthday! we chosehe xhrill ride, archery/clay shooting and everyone had a fabulousime, and were really impressed byhe offroad staff,he venue andhe food!!although local many of our guests had never beenhere before buwould now definitely return!thank you ian and youream!!","surprise","positive"
"1111","i booked in here on a recommendation of a friend and i definitely owehaguy a pint!had a brillianime firsbeing driven around inhe monster x andhen having a play myself in a suzuki jimny.the instructors were helpful, friendly and encouraging (and didn'give me a hardime for wussing ouand asking one ofhemo drive me overhe final drop onhe course which is absolutely awesome).","joy","positive"
"1112","bookedhis for my husbands birthday, iwas a complete surprise until we checked in areception and was revealed which activity we were participating in. my husbandhoroughly enjoyedhe experience andhe luge was a greahrill ride, even beer experiencehan we expected as ihad been raining previously andhe weer iishe deeperhe puddles/water holes. very helpful and friendly staff.","joy","positive"
"1113","i hadhe besime dohis i also did a race around a valedromeype course iwas so much fun and adrenaline for hours afterwards. i loved iwould definately go back.","unknown","negative"
"1114","me and my dad wenonhe monster xhrill ride. iwas great!we were supplied with weweather gear, as ihad been raining, and a helmet.the driver, spencer, was awesome! he knew whahe was doing and lovedhahe was doing it.iis only a shorride ( minutes) buiwas definitelyhrilling!recommend going after it's been raining,he muddierhe beer!","joy","positive"
"1115","took my family ouo have a blasonhe monster x thrill ride. was awesome!! my boys loved it!! wantedo go again! lots of fun! awesome friendly staff as well :)","joy","neutral"
"1116","we didhe outdoor go karting on a weafternoon and was amazing! still had enough grip bumade for fun racing and some sneaky drifts! we didhe  min qualify and  min race which was awesome! staff were fun and madehe experience beeroo. greaweor dry activity !!!!! goodimes cheers guys","surprise","neutral"
"1117","absolutely awesome experience. i was a first-timer, and hado go back for roundwohe nexday. beautiful views, awesome instructor and wickedrack! nothing like it. highly recommended!","joy","positive"
"1118","a safe experiencehareally getshe adrenalin pumping.he suzuki wds are easyo use andhe course is greafun, and in places quite challenging.he young man who was our ""guide"" was great. don'miss iif you near rotarua.","joy","neutral"
"1119","my mum a family friend and i didhe monster xrhrill ride with lance and iwas a blast! we had lance who was so funny and up for a biof a chat. friendly service. money well spent. thank you.","joy","positive"
"1120","we wenhere for our daughter's sbirthdayreat! fromhe happy birthday sign inhe car upon arrival parkohe exceptionally friendly and personal service we receivedhroughouourimehere ... nothing could have been done beer!! thank you off road nz - you made one family very happy .. we could nohave asked for anything more. we have no hesitation in recommending your facilitieso anyone, amazing customer service..... everyone was very friendly andhereo ensure you have a greaime! thank you!","joy","positive"
"1121","rainy day - whabeer wayo spend it. we chosehe wd, mainly dueohe covered vehicle. my husband had a ball scaringhe life ouof us. heaps of fun and laughter (and a biof screaming!) we all had a fantasticime and would do iall again. thewo boys wenono have a go ago-karting, whichhey enjoyed, buwould likeo go back again when iis sunny. would highly recommendhe activities here, even on a weday!","joy","neutral"
"1122","our work group had a spare afternoon in rotorua so i organised forheeamo puonhe ultimate experience package for us all.the rides were greaandhe variety of challenge was really good. we had a mix of males and females, and a variety of confidence in abilityoake onhe adventures. the staff were really encouraging and helped all our groupoackle allhe obstacles. this was a greaeam building adventure (something i hadnanticipated, buhighly recommend).we all had a ball andhe staff were so welcoming and professional.the site is modern, and althoughhere was some rain while we werehere, off road had plenty of weweather gearo keep us dry and warm. infact, karting and wd inhe rain was way more fun so donleweweather puyou off visitinghese guys.definitely include a visiohese guys if you are in rotorua. greavalue for money - jusleave plenty ofimeo really enjoy allhehingshayouhey offer.","joy","positive"
"1123","greaviews ofhe lake and countryside. we'll run with synchronized commentary and computer controlled rail cars. greastaff.","unknown","negative"
"1124","your big chanceo drive onhe railway line and nobe breakinghe law. actuallyhe vehicle (takes ) is computer controlled from mamaku station buone ofhe passengers is in charge ofhe ""handbrake"" and ifeels like you are in charge.he km speed limifeels quite fasenough onhe steep inclinehrough a beautiful forestry reserve, pasfarms (with lambs) and a long range view oo lake rotorua. neilhe general manager (and hard worker) has worked so hardo restore a length of 'forgoen railway'. his visions forhe future are inspiring. iwas a world-firsandhe future looks even beer.","joy","positive"
"1125","we visited hereoday andhis ishe besaraction we have visited or down in rotoruao date. really enjoyable. recommendo all young and old.","unknown","positive"
"1126","an excellenadventure for young and noso young. the kmrip in a lile electric car on railwayrackhroughhe countryside is fantastic and no driving is involved. kids will have a ball","surprise","positive"
"1127","three of usraveled in one ofhese cutsie lile rail cars and evenhoughhe rain was bucketing down we were comfy and dry whilsenjoyinghe commentary andhe scenery. on a clear day i believe one has views ofhe lake and of mokoia island bui still enjoyedherip andhe chance of seeing  year old rimureeshaescapedhe logginghaook place inhe 's.","unknown","negative"
"1128","persistenlow cloud and drizzling rain cuouany chance ofhe viewso be had budid nodiminishhe funo be had from ridinghe rail cruisers. very clever computer system controlshe operation and once you geusedohe ""no driver"" in control, siback and enjoyhe ride.. our six year old granddaughter really enjoyedhe experience and kids gean activityo spohings alonghe way. nohe cheapesaraction bugivenhe facilities understandable. only  mins from rotourua and definitely worth doing.","unknown","neutral"
"1129","we wenonhe railcruiseroday with on and off misty rainhadid nodampenherip aall. very friendly staff, very informative ride withhe in car commentary and very enjoyable ride. lovely ridehroughhe bush with amazing views and history all around . absolutely nothing could be faulted and would recommendhisripo all , def a musdo and worthwhile :-)","joy","positive"
"1130","my husband and i spena mosenjoyable afternoon yesterday arailcruising, inhe mamaku⊙s, rotorua.didn⊙know whao expect, buabsolutely loved it.watchedhe safety video and off we went. the lile wagon we sain was great, andhe views of new zealand native bush were amazing. i knew we had a loof natives, bunohamany. we also passedhrough farmland, andhen inhe distance we could see lake rotorua with makoia island inhe middle, and mt.tarawera inhe background, really beautifulwe foundhe hosboth very professional and friendly. will certainly be returning with our grandchildren. they will lovehe experience.make sureo make a booking as i imagine inhe summer,his place is very popular!","joy","positive"
"1131","these rail cars are a prey innovative wayo geacrosshe country side. overall ihoughhe evenwas prey good - maybe aad onhe expensive side. i feel like if i wenagain, i would wana glass of wine and a nice selection of cheese and crackerso enjoy while cruising. our  year old son loved pressinghe horn and enjoyed some ofhe scenery bugorestless (so did io be honest). we really appreciated how kindhe staff were with our inquisitive son - patiently answering questions and leing him help and explore. ican be cold -he heater only works for  way ofherip. they provide blankets, buwear warm clothesoo!","joy","positive"
"1132","wow,his was a spur ofhe momenexcursion on our way ouof rotorua and because ofhe bad weatherhere were noaloof peoplehere. i can see why you would needo prebook as was suggested. railcruising is quite newohe rotorua adventures buwe jusloved iand will definitely be back withhe grandkids. evenhough weand cold withhe sides downhe car was quite warm and we could see heaps,he running commentary kepyou upo date withhe area and history is phenomenal. i recommend any oneoryhis and help supporo keephis going","joy","positive"
"1133","this is a really fun experience for couples or singles or even a family. we were given a safety briefing of our self drive rail cruiser which seated four. buif you are visiting as a couple like us. we hadhe cruiser allo ourselves. as we visited during winter we were also provided with blanketso use as duringhe rail cruise ican gevery cold and windy! the scenery was breathtaking fun for everyone and lots ofhingso seeoo! definitely will recommendhiso all of our friends and family.","joy","positive"
"1134","nice lile cruise onhe self drive rail cars,hroughhe country side. with a lovely view of lake rotorua and mokoia island. highly recommend for all ages!","unknown","positive"
"1135","highly recommended for all ages and all levels of fitness. whaa labour of love byhe ownerso restorehis railway line and open iagain. we lovedhe self-drive carriage (though allhe ""driver"" needso do is applyhe brakes ahe station andoohe horn ashe carriage is computer controlled and very safe. kids would lovehisripoo). you are aboum away from other carriages so feel like you haveheracko yourselves. we wenhrough lovely old growth forest, paswild blueberries and a herd of deer, and had distanviews of lake rotarua, before being meby vern andurned aroundo go back. the owners wano restore moreracko extendhe availablerips, i hopehey do. the video beforeherip andhe commentary during iwere interesting. worthhe money.","joy","positive"
"1136","the rail ride was a unique experience. staff friendly. technology outstanding. commentary good. price high, on our upper limifor almosdetermining iwasn'worth it. trip was relaxing. countryside does geboring, won'be good for families with young kids. would be beer if iwas a loopedrip insteadraversinghe samerack back and forth. understandhe limitations and costso runhe operation. happyo supporhe cause and did of courseake enjoymenouofhe whole experience.","joy","positive"
"1137","a very enjoyableriphroughhe countryside and interesting commentary. vern was friendly and is clearly very passionate abouhis project. wishhem continued success and hopehey can one day expando other sections ofrack. the railcarshemselves are a greastory of new zealand ingenuity. fun for all ages - spreadhe word onhis, noenough people know abouit.","joy","positive"
"1138","you may ask whahis is, well it's different! small rail cars which are self driven onhe disused railwayrack from mamuku downhe railway. therip is comfortable, even on a cold day, supplied with a blankeand ihas plastic roll down windows, which help keephe cold out. therips noforhrill seekers, buis a greafamily / day ouin any weather. iwas cute and we wenhrough some lovely scenery. could do with a hodrink down aheurn around site, you haveo geouofhe cruiser and waiforhe other cruiserso come downherack, iwas fairly coldhe day we wenand a warm drink would have been great. well done for prototyping such a differenexperience. we always knewhe new zealanders were inovative!","joy","positive"
"1139","thoughwe'd do something differenratherhanhe usual luge experience. we meup with friends in rotorua andhe joined us onhis adventure. no needo worry if its raining ashis is still a goer. you are in a lile car with sideshacan come down and a commentary is giveno you over a speaker ofhe history ofhe making ofhe rail cruising and surroundings. the rideakes abou minutes - was fun","joy","neutral"
"1140","a greawayo seehe bush and countryside forhose who don'want, or can'gorampinghroughhe wilderness. enjoyable for all ages.","unknown","positive"
"1141","thoroughly enjoyedhe experience and hope icontinueso expand as morerack comes available. well done for your hard work. r & j","unknown","positive"
"1142","our ages are , , and . we all enjoyedhis unique experience. jusbeing in a self drive rail car was good. some ofheime we wereravellinghrough fields buinteresting for nature lovers. we saw some deer and goa view ofhe lake. helpful and friendly staff. free help yourselfea and coffee. (could do with providing optiono purchase foodhough - especially forhe pmravellers). well doneo neilhe ownerhough for a greabusiness idea.","joy","positive"
"1143","unique experiencehrough native nz countryside. self-driven cars are an excellenidea and should be used for even longerrips.","unknown","positive"
"1144","would recommendhis well organisedrip, nineteen members ofhe auckland outdoor activities clubhoughhis was a greawayo spend a clear blue saturday morning withhe clematis and rangiora in full bloom. goodechnical and historical background information was of greaintereso many of us. the welcome was warm and inviting and ashe organisation was very efficienimade for a greaday for us all.","joy","positive"
"1145","railcruising ishe ultimate wayo spend an hour orwo. would be perfecfor all ages. you jusgeonboard andhe rail car does everything whilsyou enjoyhe scenery and commentary .","unknown","neutral"
"1146","we foundhis a very enjoyable wayo spend an afternoon inhe rotorua area. we were ableo book online easily, with a quick response fromhe company. staff ahe mamaku station were very friendly and knowledgeable. the carts are fully automated. allhe 'driving' passenger haso do is pullhe handbrake aeach end oncehe carslows down. the carts are very comfortable, with pull-down sides depending onhe weather. the landscape is very prey, with good viewso rotorua. iwill be even beer onceherip is extended further downhe lineo rotorua. this is a greause of an abandoned railway line. highly recommended.","joy","positive"
"1147","we were visiting new zealand and sawhe flyer forhis ahe hotel we were staying at. this is a unique wayo gearip down a rail line. we had greafun andhoughhahe narration and history were funo listeno. the fachaiis jusyour party inhe car andhahere are noother cars seen in fronof you giveshe perceptionhayou arehe only ones onhe railroad. the station house was very nice and we wereold iwas used inhe movie yogi bear forhe ranger station. iis noyourypicalrain ride buif you are willingory something new iwas a fun uniquerip. we would defiantly recommend ifor rail fans as a new wayo ridehe rails. the picturesake ouhe fronofhe car were noas good as i would have liked dueo ibeing plastic. the sides can be folded up or removed sohose pictures were fine.","joy","neutral"
"1148","of coursehis review is coming from an electricrain nut, so prepare for both praise and brickbats.we didhis on a rainy saturday, with my wife and  kids, yo girl, yo boy. iwon oubecause unlike our other choices forhamorning, iwas an all weather option and (comparedo our other planned activities) relatively low key. the kids goa lile bored aimes buonhe whole, iwas certainly unique. however i can'seehauniqueness being enougho bring people back again and again - which is whaan araction likehis needs if it's goingo survive inhe longererm.we enjoyed iimmensely, although ilefme asking lots of ""whaif's"" abouwhacould have been doneo makehe experience beer. there's no doubhe plan isoakehisechnology and sell iworld wide and forhat, my had is offohem. well done for another classic kiwi business venture.now. to call railcruise ""self drive"" is a fallacy, ashe vehicle is entirely computer controlled, using electronicrack markers and withhe vehicle regulated aa maximum kph. the only controlhe ""driver"" has, is a handbrake which is neededo pullhe car up aeach end because ahe end ofhe day,he computer still can'see wherehe stairs are. i particularly enjoyedhahey're electricraction (goa lovehamotor whine). in fache beswayo describe a railcruiser is a gold buggy on rails, with a  cylinder generator stuck inhe backo help iback uphe mountain again whenhe baeries gelow.which brings uso askhe inevitable question.. why isn't ijusa golf buggy on rails? why allhaedious mucking abouwith computer controllers when ahis speed, a simple fooaccelerator and brake would have been jusfine? ikind of defeatshe purpose of calling i""self drive"" ifhe ""driver"" has no control overhe vehicle aall and let's face it, if you can drive your carohe station, surely you can drive a golf buggy with no steering wheel down arack akph.i've driven  vintage felersrikes in australia with similar handlingohese lilehings, they can go a lofaster and pull up on a postage stamp, even on werack. so mehinkshawithhe ""railcruiser"",he safety aspechas beenaken a lileoo far - and somewhadilutedhe whole idea of wha""railcruising"" is supposedo be about. personally ihinkhe kiwis could have made a much beer experience from adding a detailedraining excercise ahe starandhen havinghe vehicles under full driver control, perhaps with jusa speed limitero stop any potential runaways and maybe still including jushe proximity brakeo prevenone from ramming uphe back of another.i'm nosure whereo from here forhe ""railcruisers"". akph, i wouldn'wanhe journeyo be any longer so ifhere's planso extendhe line into rotoruahenhere's goingo needo be some serioushinking abouspeedinghings up. my hais offohose who finally did whaa loof others have onlyalked aboufor a longime, in classic kiwi style.allhe same we enjoyedhe experience and yes, iis a lile pricey for somethinghais advertised as ""self drive"" buin fact, isn't. i can imagine one ofhese setups in any majorown in nz or australia with a disused railway, showing offhe scenery of <inseryourown name here>.paul mahews.","sadness","neutral"
"1149","iis a greaactivity for family, couple and friends, presenhe beauty of rotorua in differenway. i will definitely come back again!","unknown","positive"
"1150","loved it. nice relaxing cruisehroughhe foresand greaviews over lake rotorua. exceptionally well planned, efficienand professional. staff - heather and collee - looked after us so well and were downo earth and friendly, evenaking photos for us with our camera ahe end.duringhe ride you are in your own lile world and can'seehe other rail cruisers. greawayo seehe forest, andhe commentary was interesting bunointrusive.you also feelhahey are very safety conscious and havehoughof everything. so you can jusrelax and enjoyhe ride. sawowering rimurees,awa, kamahi, lancewood, patete and otherrees.niceo see a disused railway line broughbacko life.","joy","positive"
"1151","jusbeen onhe railway cruise whaa goodriphe lile carriages look like smarcars on wheels and are automatic once removinghe brake. the whole journey was good you listeno a commentary as youravel along a km. once aboom you ge minute stophen on way back by petrol engine hybridnooileaend only abeginning so go before you leave","joy","positive"
"1152","we had such fun on our railcruiseripoday. the staff were helpful and very friendly. the railook ushrough some awesome native forest, under bridges andhrough some amazing scenery. we had commentary on boardhaold us some ofhe local info and history. iwas greao be in your own lile car with no-one aroundo spoilhe view and you can jusenjoyhe experience.","joy","positive"
"1153","my father is a grearain fanatic and so was very keeno come for a railcruiser experience! the resofhe family were slightly reluctanbuenjoyed ivery much so once we werehere. lovely lilerip inhe sun, enjoyed havinghe option of being weather-proofed. look forwardohe line being extended (dad's words!) into rotoruao make imore accessible. thanks for a greawayo seehe countryside!","unknown","neutral"
"1154","journey on a computerised  seater car on a disused railrackhrough picturesque bush seings, and farmland. jusa small drive ouof rotorua cityo mamaku you can enjoy your own 'private' railrip.","joy","positive"
"1155","our  year old son is a railway fan and as soon as he found ouabouit, iwas addedo our itinerary.we all really enjoyedhe  km journey in an automated rail car. the commentary abouhe railwayrack and it's history was interesting andhe views of lake rotorua were magnificent. iis a lile pricey, buiwas well worthhe moneyo seehe amounof enjoymenour son goouofhe experience. iis an outdoor experience, so i wouldhrow in a warmop, jusin case. jane, one ofhe owners was enthusiastic and informative.","joy","positive"
"1156","a few friends and i decidedoakehe railcruise and loved it. friendlyeam, beautiful scenery and definately worth it!","unknown","positive"
"1157","this was a really neapiece of kiwi ingenuity! a greariphroughhe countryside (rain or shine) for all ages. good safety briefs and very professional crew. rail cars are spacious and easyo gein and ouof. greacommentary alongherack. very unique experience for nzers andourists alike","joy","positive"
"1158","we had guests coming fromhroughouhe worldo our wedding in rotorua and decidedo invitehem all  pluso a pre-wedding function onhe railcruisers followed by food and drinks amamaku railway station. iwas a fantastic afternoon, and everyone had a greaime. such a unique experience and a greawayo seehe countryside from a perspective you don'normally geo see. the rail cruisershemselves could si of us comfortably. everyone had a greaime, fromhe lile kids, our friends and our parentsoo.a muso experience when in rotorua, and if you are lookingo have a function,he station amamaku is a greavenue.","joy","positive"
"1159","afterravelling onhe railcruise, like mospassengers we drove a lile further alonghe road and visited mamaku blue. a greaarray of products made from blueberries, gooseberries and feijoas. whilehe wine wasn'quiteo my liking,he liqueurs were really nice and i boughfour boles and some blueberry chilli chutney. veryasty indeed. i am looking forwardo bringing ouhese liqueurs after a dinner party. sureo impress!","joy","positive"
"1160","visited with my husband and dad on father's day whilsinhe area, recommended byhe ladies from railcruising, was happy we madehe drive out,hey had a greaselection of items available andhey could also deliver worldwide, which would be greaforourists. they hadasters available on mosofhe products availableo purchase in store,hey also had a couple of wines availableory before you buy. lovely ice creams andhe dogs enjoyedheir blueberryreatsoo. well worthherip,he staff were helpful and friendly.","joy","positive"
"1161","very informative place,amazing information on how blue berries are processed and used in juices wine etc.friendly gentleman behindhe counter.","joy","positive"
"1162","the km drive ouof rotorua is worth ijuso haveheir ice creams with real fruit. i hadhe gooseberry which washe perfecmix of sweeand sour, followed byhe blueberry pancakes - so gooood! lefwith a very satisfiedummy andhe goosebery chutney fromhe store which my husband and i love!","joy","positive"
"1163","we visited mamaku blue as we grow blueberries (for personal use) and we were given some good advice on howo look afterhe plantso keephem growing well. we also foundhe cafe offers some wonderfully cooked food - i hadhe blueberry pancake stack- and iwas delicious. we hadhe blue berry juice instead of coffee and we can understand many ofhe reviews onhe website stating howasty iis. they have a greastore seup and you canry a variety of blueberry products, gooseberry products and assorted chutneys, jams, wines and juices.","joy","positive"
"1164","we popped in aopeningo gesupplies for our railcruise and ended up purchasing chocolate coated blueberries (delish) and liqueur as well. thank you so much for providing us withhe mosdelicious blueberry muffins.","unknown","neutral"
"1165","wasakenhere by my sister who enjoyed a vision a previous occasion. she raved abouhe blueberry muffins. she was righ- warm, freshly-baked, full of blueberries and delicious! iwas a lovelyreat. mamaku blue is a pleasan minute drive from rotorua. the cafe overlookshe orchard and farm area - lovedhewo cute donkeys inhe field adjacenohe cafe! the menu offers some interesting items including pancakes and i'moldhahe ice cream is wonderful. there are items for purchase including blueberry wine and juice, chocolate-coated blueberries and a variety of chutneys. don'rememberhe name ofhe chutneyhamy sister bought, bui liked it. there is a large room available for private functions and a museum exhibit. fortunately my sister had visitedhis interesting exhibiotherwise i wouldn'have known abouit. my suggestion ishahis should be made knowno visitors. mamaku blue is a lile offhe mainourisroute budefinitely worth a visit.","joy","positive"
"1166","fantastic placeo visit. learn all aboubees and honey etc. well worthherip. good cafe with excellenfood and drink. plenty of parking.","joy","positive"
"1167","thisour was nicely seup and very well delivered by a young lady, called lara, who had a lovely manner and really connected withhe kids. the information was well organised and low level interactive (you could have a sniff of differenflowers and goaaste of some honey and pollen) the hive cinema experience was good, andhe unexpected ""hive-quake"" was fun. the kids also enjoyedhe virtual reality goggles ahe end.","joy","neutral"
"1168","ice creams lovely nice siing outside. huge range of honey products for health and wellbeing. nice cafe","unknown","positive"
"1169","a nice range of home baked snacks, slices, cakes and muffins. coffees andeas available plus also lots of smoothie options and understandably some with honey as parofhe ingredients. plenty of seating avariousables. additionally is parofhe retail store where you can sample a loof comvita's produce (for free) plushey also have guidedours.","unknown","positive"
"1170","brillianlive music on a relaxing saturday afternoon! a glass of beautiful rose, delicious pizza and lovely owners and friendly staff. would definitely recommend visiting!","joy","positive"
"1171","this is a lovely seingo relax on a nice afternoon. delicious pizzas with aasting of  differenwines, and even some live music onhe afternoon we visited. would definitely loveo go back if we are inhe area, and we are looking forwardo geinghrough allhe wine we ended up buying! particularly good service from noah - won'be long before his parents can puheir feeup while he runshe place :)","joy","positive"
"1172","always a favorite placeoake guestsohe region. now has a greanewasty pizza menuo go alongsidehe greawines.we're looking forwardsohe live music during januaryoo...","joy","positive"
"1173","our recenvisio gisborne and aour ofhe wights vineyard & winery amanutuke wasruely amazing. the owners jeff & nicola wighshowedheir passion in making amazing and greaasting organic wines, with aasting inhe cellar followed by a stroll inhe vineyardo see some ofhe oldesgrape vines in gisborne. they bole underwo labels,the natural wine co and wrights wines. they recievedhe gisbore regional wine award for  forheir semillon  inhe desser& fortified wine category.","surprise","positive"
"1174","we visitedhe winery for a lighlunch on sunday. beautiful palin's along with other snacks. mum in kitchen preparinghe food, dad serving - withhe help of  young sons who were delightful and entertaining! enjoyedhe pinogrigio we had with our lunch buas flying ouhe nexday were noableo buy further boles.","unknown","positive"
"1175","nice placeo stop before you higisborne. the homemade food was delicious (feta and olive muffins) with blueberries and slice of melon onhe side andhe coffee perfect. siing outside inhe shade on one ofhe hogisborne days was welcome. variety of local crafts on sale were differenand very reasonably priced.","unknown","positive"
"1176","grealile stop. we had aasting plaer with matching wines, kids had fresh muffins. very knowledgeable staff. well worth it.","unknown","positive"
"1177","well located, jusoffhe main roado wairoa/napier, aboumins from gisborneown. nice relaxed atmosphere, iwas lovely siing outside inhe sun looking acrosshe vines. good selection of plaers and paninis and i had a food and wine matchedasting plate, which was a sampleaste of four wines matchedo a miniapaso reflecand enhancehe flavours ofhe wine. iwas very enjoyable and a greawayoryhe differenwines before ordering a glass of your favourite. obviouslyhere ishe wineo buy ahe cellar door buyou could also buyhier olive oil and home made dips and chutneyo enjoy ahome. there was a greaplaer especially for kids and a fewoys and ride ons forhemoo. nicola wrighsaidhey often had live music on inhe garden and i can see listeningo music while enjoying a wine outside would be a mospleasanwayo spend an afternoon. their wines are free from animal by products making suitable for vegetarians (and vegans). feeling happy supporting a new zealand small business i lefhaving broughboles ofheir olive oil, verjuice and syrah. the syrah i broughafterryingheasting plate, as i am nousing a red wine drinker. recommend a visit.","joy","positive"
"1178","always a greaplaceo visiandryhe latesofferings. now charging forasting - bustill very much worth it...","unknown","positive"
"1179","always a greaplaceo visiandryhe latesofferings. now charging forasting - bustill very much worth it...","unknown","positive"
"1180","the winery is run by millton family (husband, wine, son and daughter) and it'she firsbio-dynamic winery in new zealand (). all ofheir wines are made from locally grown organic grapes andaste amazing. if you can buy/drink only one - make ia viognier. beautiful seing and cellar. theastings are run byhe family. you can can also play petanque onhe grounds.","surprise","positive"
"1181","stop in forhe friendly wineastinghais full of information and greawines. make surehayouryheir viogner iishe beshai haveasted","joy","positive"
"1182","nice people and a good walk down.watch for kids downhe end as no sides greaime will come back. winter is oko come","joy","positive"
"1183","a beautiful stroll alonghe historic wharf with family and young kids who all enjoyed ihe day we wenihad jusfinished raining and was windy buif iwashe opposite our kids would have jumped off for a swim,he scenery breathaking and clear green blue waters jusa delightful stop while checking ouhe eascoasregion","sadness","positive"
"1184","the long walk alonghis safe pier is quite exhilarating. iis several hundred metres long ando experiencehe powerfull swells running swiftlyohe shore and parallel withhe pier is quite awesome.","joy","neutral"
"1185","interesting old war extensively restored. highly recommended if you are inhe area.ihe weather permits iakes abouo  minuteso walkohe end.","anger","positive"
"1186","choice parof nz history, lovedhe walk and photo opportunity. greao placeo gehe adrenaline pumping jumping of a m warf intohe refreshing blue waters of tolaga bay.","joy","positive"
"1187","i musprefacehis with a warning: readinghe information panel inhe small car park ahe starofhe walk you areoldhaafterwenty minutes hiking you will comeohe 'hole inhe wall' jusbefore cook's cove where captain cook made his second landfall in new zealand after his disastrous firslanding apoverty bay, abouk downhe road agisborne.this is inaccurate - unless you're hiking by helicopter.therack, andhe steps along it, are well-maintained with several breathtaking vistas alonghe way. we weren'rushing, so pausedoake inhe views as we went. however, after fifty minutes i commentedo my wifehawe must've somehow missedhe famous 'hole inhe wall' - she shrugged and agreed, onlyourn a corner someen minutes latero see iouo our left. confused, we walked on and minutes laterhere we were acook's cove. we strolled around for half an hour or so before heading back. thisime we didn'dawdle and made iohe car park inhirty-five minutes.altogether, it's a picturesque walk en route,houghhe cove itself was, ashe th century commentator and lexicographer, samuel johnson said abouhe giant's causeway in ireland, ""worth seeing, bunoworth goingo see"".a note of caution forhe elderly or infirm -his may nobe suitable for you as iinvolves lengthy climbs and descents, with lile inhe way of resting spots between lookoupoints. there is one strange-lookingoileahe covehalooks like something industrial, and you needoake water with you forhe journey.","joy","negative"
"1188","nohardo see why james cook liked it. beautiful cove, protection fromhe weather andime-ouo repair and replenish. the walk in is noforhe infirm ashere is a good climb in and out, buhe route is clear. take plenty of water with you, as well as swimmingogs.","joy","positive"
"1189","we stayed for one nighbushould've booked for a week!! loved it. so much forhe kidso do. good old fashioned fun, no electronics required.","joy","negative"
"1190","nice and relaxing. greafor couples and families, will haveo bring kids with us nexime we come up. awesomeo unwind especially when you have you accommodation righacrosshe road.","unknown","positive"
"1191","fromhe beautiful bush walksohe multiple pools,his was a very relaxing place. a good place for a family byo bbq, swim and even volleyball.","joy","positive"
"1192","you musstop here. no swimmers (togs) no worries. hire a private spa seinhe bush beside a running creek. lehe warmhermal hotspring waters and sounds of singing birds melaway anyension in your body and mind. friendly, clean facilities.","joy","negative"
"1193","these pools were a welcomereaafter  days of solid rain. i hadhe upper nikau poolso myself while i visited. these are a lovely walk (run inhe pouring rain) up a gentle inclinehrough some kiwi bush. price is good and is good value.....plushey are super friendly and do greacoffeeoo!!i'll swing by again nexime i'm inhe area.","joy","positive"
