"","text","emotion","polarity"
"165","clean, friendly and well-run from everything we saw. we only stayed forwo nights bucould definitely have extended our stay. well-located, spacious and well laid out. we had a few questions and (arguably) fussy requests whichhe concierge was very happyo deal with for us. the area is jusfantastic - withhe sleepy relaxed village of russell on your doorstep and a region full of colonishistoryo explore when you're noemptedo geouonhe water. all in all well-recommended.","joy","positive"
"166","we stayed here forwo nights duringhe off peak season and iwas lovely. the coageshemselves are greaashey have everything you will need and are finishedo a high standard. there is a pool also buwe forgoourogs so can'commenonhat. the accommodation is a very shorwalkoown so grealocation bualso nice and peaceful. i would recommendhis place, iis worthhe extra cash.","anger","positive"
"167","stayed for  nights over new year. fantastic location for a family etc. easy walkohe middle ofown and restaurants etc. very nice  bedroom unit. greapool and facilities. very nice people runninghe place. highly recommended.","surprise","positive"
"168","we foundhis property excellent. iis very closeohe centre of russell andhe waterfront, yequieand peaceful. spacious individual coages, well furnished and of a high standard. pleasantly landscaped, withrees aracting tuis and other birds. would definitely stay here again.","anger","positive"
"169","we stayed forwo nights midweek in july. the coage was very clean and modern. excellenvalue for money. we stayed in a  bedroom coage and had plenty of room. peaceful quiesurroundings. would highly recommend.","unknown","positive"
"170","our family of  stayed here on ourrip exploring bay of islands and the far north. our coage was lovely, buwe did nofeelhe cleanliness and maintenance were upo standard. the dishwasher was full of dishes which did noappearo be clean, andhere were areas which have noreceived cleaning aention for someime. two ouofhehree basins has broken plugs, so had rubber plugs siing overhe open basin outlet.this aspecledown a property which in all other respects was perfecfor our requirements.","unknown","positive"
"171","beautiful, buvery overpriced, noworthhe money. when we returnedohe uk, we foundhawe had been charged over £ for  nights the kitchen was very sparse, noeven a bowlo use inhe microwave, supposedo be for  people, buonly  plates etc. mentionedhiso reception and i was directedohe local  square shopo buy any extras i needed! daily servicing did noinclude any cleaning as such, jusmaking beds and puting oufreshowels if required","unknown","positive"
"172","we stayed here on a recenripo russell. we were a party of  couples andhe roomy accomodation offered was ideal and spacious. the furnishings were very comfortable. very well appointedhe swimming pool was fantastic andhe well seup bbq area was great. we had a lovely meal of fresh fish cookedhawe had caughhaday onhe bbq.shorwalkohe beach, wharf and shopping centre. we had an awesome stay here and would be very happyo come back again.","joy","positive"
"173","russell coages everything your looking for and more. the coages are fantastic, very very comfortable and greao stay in. the pool area is greaandhe shared kitchen and bbq area is fantastic. jusa shorwalkohe beach, a grealocation andhe managers greao deal with. a real pleasureo stayhere and can'waio go back","joy","positive"
"174","we had a lovely stay inhe russell coages. bathroom upstairs and down. very clean and modern. lovely polished floors. nice wanderohe shops downhe road. i would recommendhese coageso anyone and would stay again. lovely fish and chip shop downhe roadoo.","unknown","positive"
"175","absolutely fabulous. beautiful coage....in faca  bed coagehawould be very comfortable for  persons. everything you need. grealile pool  yards awayo soak uphe evening rays. russell ishe sorof place everyone would voteo live in....stunning village. if iwasn'k miles from home we'd be back again!","joy","positive"
"176","after a lengthy journey fromhe uk we were so delightedhawe were staying inhe russell coages.perfeclocation with every amenity you need.superb quality in every respect.we had a wonderful stay and cannospeak highly enough ofhis accommodation .","joy","positive"
"177","home from home with greafacilities perfecfor families who wanhe option of self catering. footsteps fromhe marina i wouldn'stay anywhere else. russell is one ofhe mosperfecplaces in nzo visit, don'overlook it! the small pool and spa are jusheickeafter a day ousighseeing or onhe ocean. whilsa lile more expensive you ge bedrooms upstairs with a large lounge, kitchen diner and laundry downstairs.","unknown","negative"
"178","ourhree nights in russell were made even more memorable by our stay arussell coages. well appointed and large enough for a sizable family, my husband and i appreciated allhe lile extras like laundry powder and beachowels. granted air conditioning would have beenhe icing onhe cake, we found havinghe doors openohe outside wrap around verandah provided adequate cooling. located in easy walking distanceohe main centre, we would definitely stay here again.","joy","positive"
"179","we were pleasantly surprised ahe quality ofhe fixtures and fiings of our coage and found ia greabase for a couple of nights. the crockery, cutlery and appliances are of a high standard andhe rooms are comfortable in design. the coages are quite closeogether which limitshe opportunityo open blinds, however, we did nofindhiso beoo much of a problem. we had a couple of minor issues reardinghe room cleaning buwere satisfied overall with our visit.","joy","neutral"
"180","these coages have everything you need for family accommodation. very nicely appointed, modern coages, with excellenbathrooms and kitchen, nice swimming pool area, spa and small lounge, play area for kids. perfeclocation inhe hearof russell, and ahe winter priceshawe paid, an absolute bargain. also now offers free wi-fi, which wasn'he case lasime i stayed, so my one minor quibble from previous visits was resolved !!","unknown","positive"
"181","located in chapel street,he coages are well located, jusa few minutes walking distanceohe waterfront. each stand-alone coage is fully self contained, well appointed with excellenfacilities. the coage features a separate dining and lounge area with a gas-fired heater, jushehing after a chilly day sightseeing. the french doors fromhe lounge opened onto a private rear garden with an outdoor seingo enjoyhe birds. the resoralso features a heated swimming pool and spa with bbq area. the coages are an easy walkohe waterfronoake a wateraxi acrosshe bay.","unknown","neutral"
"182","a lovely coage with its own outside deck and private garden. very helpful office and generally well serviced accommodation.downstairs space and facilities very good, with a fully fied kitchen area and a separate laundry area. there was also a downstairs cloakroom which was handyo use duringhe day.as iwas very warm when we stayed, wwe were disappointedhaa couple of doors were locked upstairs, probably becausehere were juswo of us usinghe coage, as imade idifficulo gea flow of airhrough upstairs, which was very warm anighashe bedroom was literally inhe roof. our bedroom had an en suite shower room which was rather small, and iwas disappointing noo have a bath. i shall never know if one was lurking behindhose locked doors!having said allhis,his was only a minor poinand doesn'stop me givinghishe highesrating.russell is a charming placeo stay and juswatchhe world go by, and paihia is jusa shorferry ride away, along withhe whitangi treaty grounds, givinghis place another dimension.","joy","neutral"
"183","we booked our  nights here after reading reviews onhis site and having heard recommendations from english friends. we were morehan happy withhe coage and its lovely modern decor. the beds were very comfortable and andhe peace and quiemeanwe slepvery well. we hadhe advantage of self catering buwithhe luxury of a hotel. we can recommendhe fish and chip dinner ahe rsa club...jussign in as guests. don'miss a meal onheerrace ofhe duke of malborough hotel,he food is acceptable and watchinghe sun seing is amazing. there is no wifi ahe coages buit's only a  minute walkohe interneshop nearhe old church -  dollars for half an hour. pompallier mission is extremely interesting and hands on, you can helfan leather and prinoua page on an antique press. helenhe guide is a an amusing and interesting person. oh, and - don'miss a dolphin watching boarip - fabulous!","joy","positive"
"184","we stayed in russell coages for a week and were amazed ahow big our accommodation was forhe price,he amenities and facilities inhe coage were fantastic, high quality and aouch of luxury. if you wanmodern quality daily serviced self catering accommodation, which is within a m walk ofhe sea fronarussell,his haso behe choice -he price we paid made ian incredible deal.","surprise","positive"
"185","we generally always stay in paihia when visitinghe bay of islands budecember we were celebrating my husbands th birthday and ihoughwe would stay in russell for a change. we needed somewhere closeohe waterfronand after a biof online research i came across russell coages which provedo be  star accommodation, clean, modern kitchen, large master bedroom, private back garden,here is a pool, spa and bbq area which we didn'geo use as we ran ouofime. iwas a wonderful experience with friendly helpful staff who made sure a bole of vino was being chilled inhe fridge for our arrival. our only regrewashawe werehere for only one night!! would recommend russell coageso anyone and we will definitely be going backhere. thank you forhe greaservice","joy","positive"
"186","a greaplaceo stay being only a few minutes level walkohe waterfronjey and restaurants. very modern and spotlessly clean with a greakitchen should you wisho self cater. nice pool and barbecue area. much beer valuehan any hotel room.","unknown","positive"
"187","we stayed in a  bed/ bathroom coage with my parents and  young adulchildren. my parents hadhe king bedroom downstairs (with ensuite) sohey hadheir own space and we hadhe upstairs area with queen bedroom (with ensuite) and twin room with another bathroom. finish and quality ofhe villa was fantastic. the living areas, balcony and outdoor furniture were brilliant. jusa block away ishe russell village and allhe aractions. couldn'recommend imore. we wouldn'even consider another property should we headhis way again.","anger","positive"
"188","weookwo coages and stayed forhree nights. both coages were dirty and one dishwasher had dirty utensils in ifromhe previous inhabitants. we paid for interneconnection bucould noconnecaall and was eventually refunded our money havingried forhree days. the coages are packed closeogether andhere is no privacy. the housekeeping staff were rude and incompetenand one coage was noserviced one day becausehey wereoo busy andhe other was cleaned very superficially. none of our bins were emptied. ourowels were nochanged daily and some were dirtyo starwith. however,he frondesk staff were helpful and very apologetic when we complained. there are beer choices in russell inhe same price band.","unknown","negative"
"189","we had a very pleasanstay arussell coages. modern coages withraditional charm is how we would besdescribe it. righinown so we could prey much walk everywhere we wantedo goo inown.","joy","positive"
"190","greacoages buvery poorly equipped. regarding value,he  bedroom option really isoo expensive for a ""communal barbeque"" (and pool forhamaer). external seating is also inadequate (small deck with smallable and  chairs in an accommodation sold for ). we raised our concerns withhe duty manager, who referred uso ""the manager"" who refusedo respond. all in all, i wouldnbother-here are boundo be beer places forhe price.","unknown","negative"
"191","faultless. lovely service. clean, quiet, realxing... like a home away from home. crazy good value forhe coageo ourselves. we jsuloved our few days up in russell andhe deal we goahe coages was awesome. lotso see and do in russell. wenouo seehe dolphins which was amazing (although a birocky!) andhe manager knewhe besrestaurants, sites,ours and pizza place. definately coming back... wish we could stay longer. my girlfriend broughher bikini wihher, buwas a bicoldo usehe pool still... maybe we come back for winter.","joy","positive"
"192","you could nofind a more exciting uninterrupted view,hanhe  degree sea views fromhe wraparound balcony where you can also enjoy your breakfason a sunny morning. bedroom ok, beerhan some we had stayed abuhe food and view where a joy. very good hosts.","joy","positive"
"193","this is a very nice andastefully decorated lodge onheop ofhe hill in russell, bay of islands.russell is a very picturesque place, although unfortunately iis really lacking onhe cuisine front. there was really only one ""good"" restauranand wehoughiwas extremely poor.accommodation of any kindendso be expensive inhe bay of islands and pukematu lodge was no exception. also, whilshe owners are charming and friendly people, we found ilacking in privacy a lile bit. the breakfasis served aheir diningable and sometimeshe other guests arehereoo. too bad if you are noreally a morning person and don'wano chao otherravellers over breakfast!its lovelyhough and i would recommend a (short) stay. more","joy","negative"
"194","this pub does everything right. greaverandah restauranlooking over new zealandís picturesque bay of islands. iis booked ouevery nigh(so book a few days ahead). we hadhe basic fish and chips and iwas all perfectly cooked. i am a chip fanatic andhe chips here arehe best! there is also an extensive wine list.there areables and chairs acrosshe walkway in fronofhe hotelhaare even closerohe waterís edge where you can have a glass of wine or a meal and watchhe amazing sunsets.the hotel offers accommodationhalooks beautifuloo so we may stay here nexime we visienchanting russell.more","joy","positive"
"195","we caughhe ferry over from pahiao visihe duke of marlborough for dinner, and i'm so pleased we did.from walking inhroughhe frondoor, everything was perfect. the drink inhe bar,he lovely staff, ourable for dinner andhe food, nothing could be faulted.thank you.","joy","positive"
"196","fromhe momenwe arrived and checked in we begano fall in love with 'the duke'. we had a room onhe side which still enabled uso look ouontohe bay. we lovedhe wooden floors and general dècor inhe reception rooms downstairs, comfortable bedroom and en-suite complete with upmarkeoiletries, andhe serene location. this, coupled withhe friendly staff, makehis place hardo beat. siing on a bench beneathherees in fronofhe hotel, we watchedhe yachts gently bobbing up and down ashe sun seacrosshe bay andhe flagpole ahe waitangi treaty grounds stood ouproudly. we had plannedo catchhe passenger ferry acrosso paihia and eaouhere on our firsevening buhe pull ofhe view fromhe verandah ahe duke ensuredhawe stayedhere instead. my seafood chowder and jill's quinoa salad were substantial and veryasty. we each had a glass of very good sauvignon blanc and sawatchinghe sun set. after a good night's sleep we had breakfaswhich was excellenand served inhe dining room which again afforded beautiful views acrosshe bay. after a day ahe waitangi treaty grounds and driving uphe coasenjoyinghe fabulous scenery and beaches, we returned laterhan expectedohe duke. weold receptionhawe were goingo be a lile late down...more","joy","positive"
"197","my family and i spenfour amazing days ahis iconic and delightful property. the hotel is amazing. the cuisine iserrific andhe managemenis absolutely wonderful. russell ishe mosbeautiful seaside village in new zealand. the renovation ofhe hotel is lovely. the owner riki is fantastic. the hotel is full of old world charm with all ofhe new world amenities including excellenwi-fi. our family of six including four young children juslovehe place and can'waio return. the staff is very flexible and can'do enougho make you feel righahome.","surprise","positive"
"198","we have jushad been he displeasure of having a drink and a snack ahe duke of marlborough. staff could nobe more disinterested, ohhawas until we cameo leave,hey were ono us withhe bill within seconds. the staff were so disinterestedohe poinof being discourteous and down righrude.we observed a family beingreated very poorly while we werehere, and iwas clearo allhastaffhoughhey were a nuisance becausehey wantedo sionhe deck and enjoy a bear. evenhoughhe notes onheables said we were freeo enjoyhe space until evening reservations arrived (two hours later). i am appalledhahe so called oldeshotel in nz giveshis impressiono our visitors.we fellike a nuisance and couldníwaio finish our drinks and snack and leave. more","anger","negative"
"199","this is one of new zealandís special gems, and one of my favourite places inhe world. weíve spenstormy days and sunny days here ahe duke overhe pasfew years and idoesníseemo falter from its amazing reputation. itís history and elegance are whadrew uso have our wedding reception here, whilsaccomodating our guests inheir beautiful rooms. they excel in service and offer everything you may need forhe perfecstay or wedding reception and as an extra bonusheir restauranserves some ofhe besfood weíve had. they will forever hold a special place in our hearts and we look forwardo our stay every year. more","joy","positive"
"200","my husband and i had dinner here on christmas eve - iwas superb. on whawas a very busy night, with over  diners,he meal was beautiful andhe service flawless. could nofaulit. well done, the duke!","unknown","positive"
"201","a lovely lile hotel inhe hearof russell.the staff are lovely and very welcoming. our room, although small, was clean, comforand had everything you could need. the bathroom was also small buwas clean and well equipped.we also ate inhe restauraninhe evening andhe food was lovely.","unknown","neutral"
"202","on our journeyhroughhe north island we stayed over inhe very picturesqueown of russel. lookingo eahanighwe sawhe duke of marlborough. head of house found ushe one remainingable forwo. looking ahe menu we could see we were in for areahe picture says iallhe mosdelicious pork dish which i would give * all beautifully cooked local ingredients washed down with a glass of local wine. relaxing atmospheric and wonderful hospitality gohere bubook we were very luckyo gea seaan hour in iwas completely full","surprise","positive"
"203","quick lilerip acrosshe bayo russell...lovely eclectic selection of heritage houses/ restaurants & crafmarkein hall (bougha few lilehings here) withhe cherry onop beinghe amazing duke of marlborough hotel operating legally since ...russell was formally known asîhell holeî dueo its dubious past...was a greaday ...finished off with a delicious lunch athe duke ...","surprise","positive"
"204","back afterhree and a half year. thisime withouhe kids. room  double bed with extra single bed. (single bed norequired)bathroom newly done up. well looked after from check ino having dinner. enjoyed good food for dinner. pork belly forhe wife and hapuka for me. awesome view. good atmosphere. will definitely come back gegivenhe chance.","anger","positive"
"205","i stayed ahe duke for  nights in april. the character, history, location and charm ofhe hotel are  star. this washe mosexpensive hotel i stayed aduring my  weeks in new zealand and feloutside ofhe above iwas noupo par inhe basicshaare importano me in a hotel. evenhough iwas low season,here was no parking. luckilyhe staff who i encountered were very kind and friendly andhe woman who checked me in helped me find parking behindhe hotel and acrosshe streeand carry my luggage inhroughhe gravel parking lot. the room is tiny, evenhough i was by myself iwas preyight/cramped andhe walls are extremelyhin. i know it's an older hotel buhear everything. i really juslike my room when iravelo be clean, quiet, and have a nice bed so i can gesome rest. the shower drain was all backed up so i was constantly standing in a pool of water. i also wantedo enjoy myea and biscuits ahe end ofhe day buheea kele/water heater had green mold in i:( iold housekeeping and she basically bleached isohen ireeked of chemicals and bleach smell so i didn'use it. i alsohoughhe room was really cold andhere's no heat...more","joy","neutral"
"206","we visited russell ahe end of a hole inhe rock boaour with fullers. our motel manager hadold us abouhis hotel and recommended ias a 'musvisit'. we weren'disappointed with our sunday lunch choice - new zealand's oldeslicensed venue. we were seated outside with a beautiful view. staff were pleasanand aentive. i had a gorgeous seafood chowder and white wine. my husband enjoyed a wonderful burger (renownedo behe besinhe region), fries and a cider. all up our meal was jusover $ and well worthhe money. both of us praised our excellenchoice of lunch location. / from us!more","surprise","neutral"
"207","we enjoyed siing aa windowable withhe moswonderful views andhe food matchedhe location.he waitress was very helpful and advised us on menu options. a lovely meal and one ofhe beson ourrip.","unknown","neutral"
"208","we are in love withhe duke of marlborough hotel!! we started our holiday in new zealand celebrating new year ahis marvellous hotel.we were extremely well looked after fromhe momenwe arrivedohe day we left. ourhree nighstay was brilliant.dueo our plane arrival being delayed we didn'arrive ahe hotel until late on friday buhey kephe kitchen open so we could have dinner.plus our bags had noarrived with us sohe wonderful staff on reception helped us inryingo find ouwhen we mighgehold ofhem again.however dueohe new year break iwas extremely difficulo gehold of anyone abag services in auckland airport. inhe end our bags didn'urn up so we collectedhem ourselves on nd january from auckland airporon our wayohe eascoast!bui mussay how helpfulhe receptionists were inheir effortso help us. they were brilliant!!our new year celebrations were all we hoped for ashe food was delicious,he service was excellent, atmosphere superb &he fireworks spectacular!!a greawayo starhe new year!iis a delightful hotel & we loved beinghere. hopefully we'll be back asome poininhe future.thank youo all ofhe staff who made our break so special xxxmore","surprise","positive"
"209","we had a governers burger for lunchoday, iwashe worsburger i have ever had,he meapaddy (rissole) was raw and uneatable, and a$ for a burger and a handful of fries isn'good value even ifhe burger was good. having walkedhe back streeafter lunchhere were more cafes and eateries availablehaseemed much beer value.","joy","positive"
"210","the perfecspoo sit, eat, drink and admirehe stunning scenery abeautiful russell. we saoutside inhe sunshine and enjoyed a local rose wine from marsden estate and for eats i had a veryasty burger and hubbie a scotch fillewhich was cookedo perfection. a greaspoo relax while being looked after byheir friendly and helpful staff.","joy","positive"
"211","whaa wonderful place russell is andhe duke of marlborough is jushe placeo have lunch. overlookinghe bay iis a busy restaurant, very quainand old worldly inside. we hadhe fish chowder which was possiblyhe besi have everasted. grealocal beer and friendly staff.","joy","neutral"
"212","walking byhe nighbefore our reservation, we were worried by how busy the duke was. it's such an icon andourisaractionhawehoughimighwellrade onhisohe detrimenof its food. we considered cancelling... buwere so glad we stucko it. we saonhe deck enjoying a picture-book sunset, aentive and friendly service and firsrate food... the beswe experienced in russell. fromhe delicious kumara bread,oheerrific calamari,ohe best-in-town chowder andhe sensationally good kingfish (substitutinghe hapuka)... all was firsrate and beerhan we had eaten inhe other well-rated establishments inown... imighbe aouris'trap' buit's one worth being caughin... highly recommended.more","joy","positive"
"213","we stayed ahis hotel forwo nights as parof an organisedour of new zealand. we ate dinner and breakfashere forwo days buwere oufor mosofhe resofheime. the food was excellenfor all meals although one minor quirk with respeco breakfasishaalthoughhe restauranopens a: cooked breakfasts are noavailable until :. i hadheir fish chowder for dinner onhe firsnighandhe fish and chips onhe second whilsmy wife hadheomato and mozzarella salad and cold smoked fish respectively. our meals were excellenand everyone else inhe group saidhaheir choices were extremely good. our bedroom was comfortable, quieand air conditioned. iwas situated inhe rear extension which meanhawe only had a glimpse ofhe sea and wifi reception was noaall good. the bathroom was clean buextremely small with no spaceo parkoilebags for example. howeverhe walk in shower was powerful. i would very happily stay here again. one other poino note ishaalthough nomentioned onhe hotel websitehere is a laundry available with washing machine,umble drier and ironing board for a $ charge.more","joy","neutral"
"214","we spenhe late afternoon enjoyinghe view with a few drinks and some greafood. the saland pepper calamari was particularly good! we had a brillianafternoon weather wise which always helps bureally iis a greaplaceo relax andhe location can'be beaten.","joy","positive"
"215","good upmarkehotel. beautifully located ahe harbor. rooms are up-to-standard, although nothing special. very good bed, wifi is beerhan average. diner aheerrace withhe sun seis something special.","anger","neutral"
"216","one ofhe items on our buckeliswaso eahere one day - we had a quickrip from wellingtono watchhe tall ships race and also managed lunch. iwas fabulous, service and food was outstanding and jusicked all ofhe boxes for us. desserwas ouofhis world!","unknown","positive"
"217","weookhe ferry over from paihia -a delightfulrip. russell is a delightful lile historicown. we were luckyo geaable inhis lovely old hotel as iwas sunday lunchtime. we both only wanted a lighlunch so we ordered seafood chowder. iwas a good choice - delicious and very filling! the staff were very friendly andhe service was good","joy","positive"
"218","stayed in seaview room which was basically equipped, e.g inadequate storage for clothes. no cooked breakfasavailable mid-week, continental basic abest. extra charge of nz$o change from filtero long black coffee. no lifso be preparedo manhandle your own cases uphe stairs. noa  star hotel in our opinion. ihasremendous potential buguesservices needo be improved.","joy","negative"
"219","a very nice placeo relax for four nights, parwayhrough a world trip, inhe peaceful surroundings of russell andhe bay of islands. an historic building closeohe waters edge and convenienfor ferrieso piahia. greafood, nice rooms, pleasant, hard working, and helpful staff.","unknown","positive"
"220","a beautiful seing on a gorgeous evening. food was generally good with jusa few minor issues worth mentioning such as shell in every oyster which was unpleasenand a chipped wine glass. entree of fish plaer for  was delicious. waistaff were friendly and helpful. main dissapointmenwashawe arrived jusafter pmo gea primeable neareshe water however wereold allables were booked (there was probably oneable with patrons ahis point)... we stayed for . hours during whichime multiple 'primeables' remained empty.... in conclusion, would definitely return for location and overall experience.","joy","positive"
"221","beautiful view from our bay view room and excellenlocation inhe center ofhe promenade action. staff and food were very good. the hotel is in good shape buremember iis old! walkingo beaches and meals was very comfortable!","joy","positive"
"222","we spenwo nights here as parof ourour around new zealand and we were nodisappointed. the location is exceptional. russell is a greaplaceo chill. the hotel is onhe waterfronvery closeohe fooferry. ihas an interesting history and is well appointed with helpful staff and an excellenrestaurant.","fear","positive"
"223","the day was very weand windy. beautiful old hotel very old fashioned bucosy on a weday.we had lunch iwas nice bunothing amazing i orderedhe hamburger andhe beef pay was very rarehat's fine if you areoldhawhen ordering,hawas disappointing the fish and chips were ok. service average staff friendly. would recommend.","joy","positive"
"224","weookhe ferry over inhe evening and hopedo have a drink orwo watchinghe sunset. the verandahables were all seand reserved for dinner. we askedhe maitre d' ifhere was a chance of aable for a drink as we wereakinghe ferry in abouan hour and a half. he kindly found us aable with sufficienime beforehe reservation andhe waiter quickly served us. iwas a lovely evening andhe wine was excellenand nooverpriced. a quick enquiry and we were givenime for a second. very impressed, juswish we had booked dinner!!!","joy","positive"
"225","this was a romantic, nostalgic getaway before a conference in auckland and was jusheonic forwo busy people reconnecting. i had firsseenhis hotel in russell some  years earlier; fasforwardill  years ago and i managedo haveheir signature fish and chips meal inhe dining room with family while staying anearby paihia. thisime iwas definitely goingo be a room ahe duke and i was nodisappointed. our corner room upstairs with picture windows overlookinghe bay of islands was a constantly moving, yestrangely relaxing scene as we spenourime siing onhe comfortable couch watchinghe world sail in and ouof russell. a mix of new and old watercrafferried passengerso and fro between paihia onhe mainland and our lile piece of waterside paradise; from our sfloor eyrie we watched ashe waterworld below cameo life each morning andhenhroughouhe day andill sunsewe were mesmerised. the avenue of pohutukawarees below us providedhe foregroundo our picture ofhe bay beyond; anighwe could seehe dancing lights of boats andhe mainland beyondhroughhe branches ofhese majesticrees. we would reluctantly leave our picture window for some sortiesohe cafes and shops jusa few metres fromhe duke, revelling inhe fachawe were like locals, andotally...more","joy","positive"
"226","stopped for dinner one evening, having seen ihe previous day fromhe boi dayrip boat.arrived by ferry from paihia and saoutsideo enjoy our meal andhe sun seing overhe bay. food was excellenandhe wine lisfeatured some fine examples of local wines. service greafrom knowledgeable waiter.with a view overhe harbour, iwas easyoimehe bill withhe return ferry departure.didn'stay inhe hotel so rating forhis are subjective and shouldn'be relied upon.","joy","positive"
"227","tookhe ferry overo russell from paihai and wandered aroundhis historicalown. wenohe 'duke of marlborough' hotel for drinks and lunch. whaa greaplace. the interior gives a snapshoofhe paswith photographs and artifacts. there's even aravellingrunk which belongedo winston churchill. interesting. cold, cold beer is a musandhe 'duke' fulfilledhis. lunch was great. i recommendhe seafood chowder bumy wife would disagree opting forhe hotel steak sandwich. the staff are efficienbuabove all friendly and knowledgeable abouheown and it's past. we even bougha couple ofheir t-shirts! tryhis place you wonbe disappointed.more","joy","neutral"
"228","roll offhe ferry and headohe duke of m. greafood onhe deck overlookinghe water. good service and grealocation. so good we wenherewice! very quainpub ... would be greainhe winteroo.","joy","negative"
"229","the shoulder of lamb slow cooked for  hrs was definitely a winner for us, icame on a wooden plaer and jusfell offhe bone.you should book aable onheir deck, streeside.watching allhe boats and people very relaxing, being washed down withheir excellenselection of wines and beers on offer.staff were aentive bunooverly so.insidehere is a fine dining room very pioneer looking, greaphotos onhe walls.they have an option of a couple private dining rooms as well.music is often played during afternoon and evenings. you can jushave a drink or a snack, for a quick visit. or forhamore romantic, or family evenhe deck ishe place for a full dining experience.more","joy","positive"
"230","we had been recommendedhis restauranand ididn'fail. kick back withhe greaview and laid back atmosphere ofhe wholeown. fodd and service were goodoo. we didn'stay here, jushad a meal.","joy","negative"
"231","friendly and helpful staff.beautiful location and excellenfood in restaurantbay of islands lovely areao explore.were recommended by a friend and morehan meour expectations.definitely a placeo revisit","joy","positive"
"232","the duke ishe placeo stay in russell -he view overhe bay is fabulous especially asunse- we stayed over christmas  andhe food was amazing - lovely seing and lovely food. staff were very friendly and helpful.","joy","positive"
"233","we spen lovely nights ahe duke of marlborough ahe end of november. iwas a real gem, with lots of character, greafood and a comfortable bed. being closeohe pier with allhe boarips and ferries, and juswith such a beautiful outlook was perfect. we lovedhe old hotel,he service was great,he food excellent, and iwas very peaceful. in a perfeclocation for everything we needed, and very relaxing.","joy","positive"
"234","a wonderful historic hotel for a weekend getaway. lovely renovated spacious room, and our room had a private deck with a view ofhe bay. the restauranwas decorated in period furniture. the food was jusdevine. worked our wayhroughhe menu and each serving was a new adventure. the service was wonderful. we can recommendhis hotel and restaurant.","surprise","positive"
"235","this hotel would haveo be one of our favourites and we have beeno many. the hotel itself has so much beauty and history. the rooms are gorgeous, no maer how small or how large. the sun streamed into our room. the service isop notch andhe food is exquisite, /, noo mention one ofhe besviews inhe world. we celebratedwo special occasions, wedding anniversary and our daughters th birthday and could nohave wished for a beer place or beer stay.","unknown","positive"
"236","this th century hotel is sein a moswonderful city, quiet, peaceful bunoold fashioned. wonderful suite with view ofhe quiebay. walk everywhere inown. fifteen minute passenger ferry ride. if you wanslow and easy, beautiful, historical, jusdo it. andheir restaurant/barakes you back inime. wonderful staff and service.","joy","positive"
"237","we choseo stay ahe duke for our wed dining anniversary and were nodisappointed. our room was romantic with stunning views ofhe russell harbour. we had pleasandrinks ishe old world bar and ate aasty meal inhe restaurant. we felwe had a memorable stay inhis iconic old hotel","joy","positive"
"238","booked lasminute on a visio bay of islands andhis is a fab place. had a grearoom overlookinghe bay andhe staff were great, especiallyhe lady on frondesk who was very helpful and booked a boarip for us. ate inhe restauranboth nights - food really good and greachoice of wines. nothing negativeo say abouhis place.","joy","positive"
"239","we have had lunch and other meals here inhe pasandhe hotel always fela birundown andhe food and service was always jushalile bioffhe mark. however we recently stayedhe nighhere and well, whaa surprise. something has happened here since our lasvisiand i can youell you it's forhe beer. the room rate was reasonable and iincluded a full breakfaswhich was simply beautiful. the room itself seemedo have been completely refurbished asome poinvery recently, and was new feeling and welcoming.the room was air conditioned howeverhis was needed aheime of year we stayed. i am very happyo now recommendhis hotel as a placeo stay and we will definitely be back.more","surprise","positive"
"240","we were recommendedhis hotel and ilived upo expectations. its unique colonial architecture makes imemorable. staff are friendly and helpful. the rooms are cosy, well appointed and comfortable. the veranda offers a wonderful view ofhe sea, andhere is nothing like having a meal here while watching a beautiful sunset. the cuisine is very good. russell is a lovely place...interestingo walk around and a very relaxing place in whicho stay.i'd go back anyime, and stay athe duke again.","joy","positive"
"241","this is a charming classic hotel over lookinghe bay of islamds. our standard room was perfecforhewo of us. the staff were courteous and helpful. dinner onhe patio asunsewas a nigho remember. or enjoy jusa drink inhe afternoon watch people and boats.","joy","positive"
"242","stayed one nighinhe duke. wish iwas for longer. incredible sea views , beautiful room. woke up inhe morningo seehe ferries coming and going. the food is exceptionaloo. breakfasincluded inhe room rate.","unknown","positive"
"243","beautiful hotel with old world charm. one ofhe highlights ofhe island - a musvisiplace. they serve hoand cold food overlookinghe bay. we saoutsidehe hotel and jushad coffee buif we returned we would consider a stayhere. if you looking for a place with atmospherehis is it!","joy","positive"
"244","spenwo nights ahis delightful hotel. the rooms ahe fronwere a lile differenohose onhe sides however after looking aone of my friends room iis safeo sayhere are all prey good. allhe staff (reception, bars, housekeeping, restaurant) were really friendly, downo earth and looked as ifhey were enjoyingheir work. food is great! i was fortunate enougho do a fishing charter for a day and had fantastic weather. i would loveo bring my wife here for a few days, beenohe hotelhreeimes now including once with her buhis ishe firsime i have stayed.thoroughly recommend for a nice relaxingime. colmore","joy","positive"
"245","iwas a busy friday nighand we had no reservations. the place was packed buwe could have a drink ahe bar. staff was nice and friendly. we had mains and sides. mywice cooked chicken was good,he vegetarian risoo was great. mac n cheese for kids was ok. the waldorf slaw was yummy howeverhe cauliflower cheese was disappointing. boiled cauliflower in a watery white sauce nogrilled enough. buone ofhe legendary and good placeso dine onhe island","joy","neutral"
