"","text","emotion","polarity"
"123","dropped intohe duke of marlborough for lunch havingakenhe ferry from opua. the duke of marlborough stands ouashe building and interior are beautiful with a really interesting history. lunch was excellenand recommended by many people","unknown","positive"
"124","greaspofor lunch dinner or jusa drink. the oldeslicensed hotel in nz. has a greaoffering of seafood and drinks inhe ideal location righonhe waterfronof russel harbour. the old capital of nzhis hotel has heaps of charm and a good vibe food is good and wine and beer are cheap. well worthhe visiif you are up inhe bay of islands. go forhe oysters andhe pippies brilliant.","joy","positive"
"125","jushearinghe story ofhis hotel made me wano stay in it. in retrospective i would rather go in for a drinkhan stay in ifullime. whilehere are no ghosts, i do feel like iis a lile overpriced andhe service was noas friendly as in other places we weno in new zealand.breakfasis normally noincludes, while idoes look beerhanhe pictures i saw online iis also onhe expensive side as you will haveo pay extra for drinks.i would recommendhis more for a special occasionhan for a normal or even budgeraveller.","joy","positive"
"126","whaa lovely gracious hotel. we were welcomed amid greahilarity forheraditional melbourne cup meeonhe waterfront, onhe afternoon ofhe firstuesday of november. buour room wasucked back away fromhe crowd and was pleasantly clean and comfortable with all necessary conveniences. we wenfor dinner ahe restauranaround . afterhe crowd had subsided and wow! whaa delicious menuo painstakingly choose from. and we were nodisappointed with our selections. in fache whole meal was superb. the service was friendly and aentive. andhe seing could nobe beer, alongsidehe beautiful russell beachfront. perfect!","joy","positive"
"127","we were unableo stay here buhad an amazing dinner - a special dinner for a long weekend in nz. the hotel is beautiful, and we had aable ahe front, with an amazing seaview on a pleasansanight. the oysters natural were possiblyhe besi have ever eaten and my husbands main meal of lamb, cooked a beautiful pink perfection was soender and moist. would returno nz juso have another meal here.","surprise","positive"
"128","this was everything we could have wished for; beautiful food, lovely service and outlook; a very special night. the duck liver parfaiwas so creamy andhe presentation beautiful. the hapuku fillewas crispy bumoist, andhe crab bisque was full of flavour withoubeingoo salty. wide range of wineso choose from. i could nofaulhis place.","unknown","positive"
"129","evenhough a cruise ship was in andhey were extremely busy, we had amazing service, and delicious food. of coursehe view is incredible. a musry, smoked fish salad, and bananaarteartin yummmmm","surprise","neutral"
"130","i was here a few years ago and loved it, i couldn'waio return and show my girlfriend. we gohe ferry over juso come here buihas definitely loshe magic. we came for food and drinks buwere ignored by staff while looking for aable. i wenohe bar and paid abou$ for  pints!! we found our ownable andhe onlyime staff paid us aention waso remind ushaheable is reserved in over an hoursime. we obviously didn'bother ordering inhe end, finished our drinks and weno a differenfood place...never again.","anger","negative"
"131","the waiter was greaandook our order straighaway, we ordered our entrees and mains ahe sameime. we received our entrees within  minutes andhey were ""ok""hen we waited  mins for our mains after asking forhem severalimes and having a waitress give us someone elses food, and seeing many come in after us and geing served first.","unknown","positive"
"132","i lovehe duke, i lovehe food, i lovehe staff, i lovehe atmosphere. this place soothes my soul, andhat's why i keep going back.it's noa 'placeo eat' - it's an experience. don'have a budgewhen you go here - accephayou are preparingo build a memory.","unknown","positive"
"133","we had a fabulous evening meal ahe duke of marlborough lasnight! our party of  arrived withoua booking on a saturday night, andhey were quite busy, buhey still managedo fius in. they areheail end of a substantial renovation, buhe place was still lovely with plenty of old world character. our waiter was clearly passionate abouhis business andhe foodhey present, and rightly so. the game fishartare was fantastic andhe eye fillesteak was awesomeoo. andhe seing onhe waterfronarussell is stunning. all in all a very enjoyable evening out.","surprise","positive"
"134","we visitedhis hotel for a pre dinner drink as a group of ladies on a girls weekend away. we would have had a meal buwe hadn'pre booked andhe place was full. imade greaatmosphere for our cocktails before dinner.","unknown","positive"
"135","we were staying nearby and decidedo give the duke'restaurana go after seeing reviews on trip advisor, certainly glad we did (see photos!). we wantedo seehe water and enjoy a biof a special meal so reserved aable for dinner. (we visited the duke of marlborough tavernhe nexnighwhich was very reasonably priced.) we greatly enjoyed our food and goo seehe sunseoverhe water. iis such a prey lileown and the duke is an old-style restauranwithherimmings. greaservice andasty food, definitely aim for sunseif you can and remember your sunnies! the linguini pasta was delicious buhe steak looked incredible.more","joy","positive"
"136","we had room  which was righahe fronofhe hotel with large picture windows overlookinghe sea and small beach. iwas abovehe restaurant/bar area so if you have your windows open noise fromhe diners and drinkers can be heard, buiall wenvery quieaclosingime. we had lovely sunshine onhe firswo days so withhe picture windowshe room govery hot. unfortunately we hadhe keephe curtains closed andhe ceiling fans/air con on. when iwas dull and raininghe heawasnía problem and we could look ouahe lovely sea view (although a bimisty!). the bathroom had a very large spa bathhahashe shower in it. nobeing veryall (í î) i struggled with geing into and ouofhe bath (ihas wide sides), alsohe boom surface was very slippery when using shampoo and soap. i asked reception ifhey had a rubber ìbath matîo stand on buunfortunatelyhey were unableo supply one (i usedhe flannels instead). givenhe size ofhe spa bath a shower curtain was also needed because when having a showerhe water goes everywhere and makesheiled bathroom floor slippery. we had dinner inhe restauranone nighand orderedhe shoulder of lambo share. the weather was good so we saouonhe veranda....more","joy","neutral"
"137","the duke came highly recommended and did idisappoint. fromhe delicious kumara bread righhroughohe banana tarte tatin everything was superb. flavoursome hapuka and crispy pork belly were delightfuloo. service was spoon friendly and aentive with drinks fromhe bar appearing alightening speed. a musif you are in russell.","joy","positive"
"138","booked a king room with sea view...room . large,clean & well appointed. staff friendly,informative & efficient. was aware ofhe fachacoffee wasn'included with your breakfasando be honeswasn'an issue,jusa biquirky i guess. for us iwas one ofhe places in nz you haveo stay aleasonce in your life,bufor us we would definately stay again...nothing beatshe sound ofhe sea lapping againshe shoreo help you sleep! try iout,i'm sure you will love it!","joy","positive"
"139","wenhere for a surprise dinner and iwas very good. the meals were excellenandhe service friendly and aentive. perhaps a lile slow between entree and main buhey had a wedding party in -he history and surrounds made iworthwhile.","joy","neutral"
"140","we have long lovedhis special hotel and its incredible location. so much sohawe choseo marry in russell and stay several nights ahe duke with close friends. i have never placed a negative review before bufeel compelledo mentionhe lack of empathy we experienced when an unexpected cyclone meanwo of our small wedding party hadheir flights cancelled and never made iohe bay of islands, never mindhe hotel. the airline refundedheirickets withouquestion, buhe duke refusedo refund any parofheirwo nights accommodation already paid for in full. we lovehe friendly people of russell, we had a superb evening meal ahe dukehe nighbefore, and we will returnohe bay of islands as iholds many special memories for us. however, we hope managemenwill consider reviewingheir refund policy for guests in unforeseen and unfortunate circumstances. after already disappointing events beyond our control, ilefa rather mean-spirited impression.more","joy","neutral"
"141","very glad we booked, as even afterhe easter break iwas still busy alunchtime. the service was very friendly and we really enjoyedhe food (kumara bread, smoked fish salad, calamari salad). washed down with a good local wine, recommended by waitress. would definitely return.","joy","positive"
"142","we had beenohe bay of islands before buheaded straighforhe duke of marlborough for lunch. food is fantastic, wine is superb andhe service is excellent. grealocation overlookinghe beach.","surprise","positive"
"143","i was advisedoryhe seafood chowder by another visitor, so iriedhe chowder while my wiferiedhe fish salad. unfortunately our order golosso we had aboua  minute delay for our meals. the mealshemselves were lovely, my chowder was creamy, reasonablyhick and had a good level of seafood. the smoked fish salad was delicious. the staff were very friendly and approachable even ifhey losour order.","joy","positive"
"144","we stayed here for a wedding, beautiful views, beautiful restaurant, friendly staff andhe portraits of maori chiefs were amazing. would definitely recommend staying here,he place is modern yehas an old feelo it.","joy","positive"
"145","this hotel is situated onhe edge ofhe bay with stunning views fromhe dining room. ashe sun goes down you can sionheerrace with a glass of wine and have a wonderful meal fromhe excellenmenu.the rooms are furnished inraditional style in keeping withhe history ofhe building. there arerips available fromhe dock  meters fromhe hotel andhe passenger ferryo paihia also departs fromhere. there is limited parking byhe hotel. a memorable placeo stay with exceptionally helpful & pleasanstaff.","surprise","positive"
"146","my husband and i had dinner here.iwas delicious andhe chowder is one ofhe nicesi've everasted.iwas a bipricey buyou expechaon aourisplace.service was goodoo and such a relaxing place with some guys playing music outside.the place was busy onuesday so i can'imagine whaiis like onhe weekends.","joy","neutral"
"147","my partner and i bravedorrential rain and choppy seaso crosshe bay from paihiao russello have lunch inhe oldespub in new zealand. the seafood chowder was definitely worthhe effort. (would have lovedo haveakenhe minibusour of russello learn more ofhe history of new zealand's original capital buiwas fully booked - in march?)","unknown","positive"
"148","we arrived ahe restauranafter  days of very heavy rain. the sun had finally brokenhrough so our ferry ride from pahaiao russell was great. we were quickly seated inhe enclosed balcony area geing a perfecview ofhe seing sun. the menu had many interesting choices. we seled onhe lamb shoulder forwo. a brillianchoice as iwas delicious andender. the lamb fell offhe bone. the service was excellent. the wine liswas varied. i would be happyo go back","joy","positive"
"149","a busy sunday madehe service a lile haphazard buenthusiatic. food, seafood chowder, was hearty,asty and filling as washe juicy, large burger. greaview in greasurroundings with a couple of glasses of sb and pn madehe ferryrip back seem much shorter!","unknown","negative"
"150","to visinz's northland and novisirussell and the duke would be a pity. this pub has a greahistory, a warm and welcoming ambience and is well run. enjoying aasty lunch onhe deck on a sunny day is one of life's greapleasures. the staff are mostly young, come from far and wide and deliver friendly and efficienservice. it's hardo faulthe duke. lile wonder it's so popular for weddings and other special events. i can'waio come backo russell.","joy","positive"
"151","a group of four of us enjoyed a lovely lunch onhe verandah on a lovely sunny day. it's a perfecseing overlookinghe harbour arussell where we'd juslanded by ferry. staff helpful, foodasty and local beer jushehing. and ifhe weather is inclement, go inside and luxuriate inhe gorgeous bar area.","joy","positive"
"152","had a wonderful lunch, fish and chips are greawith wasabi peas, local beer was cold. service was fasand friendly andhe surprise drink for free for our (twins) birthday a realreat. lovely seing overlookinghe harbour addsohe old charm ambience ofhe historical hotel.","joy","positive"
"153","if you are planning aripo russell you must goohe duke. iremainshe 'meal of myrip'. siing onhe deck, overlookinghe water with good food and wine - idoesn'geany beerhanhis!","joy","positive"
"154","triedo book ino stay abouwo months prior buall booked out.turned up on spec offheour boaachristmas /new year, as you can stop off here and go ono paihia free. so, no booking and around pm iwas poluck. very busy. but, surprisingly we were greeted immediately askedo waiall ofwo minuteshen showno aable forwo outside. greaview back ouoverhe water and a very interesting hotel. iactually began life in  as a grog shop. lovely architecture and some greaold photos. a governors burger, whitebaisandwich and  glasses of wine we parted with $.greaspot, greahistory,ake a walk aroundown and you'll be back.more","joy","neutral"
"155","we aspireo stay here sometime bu evening dinners have been jusfabulous,he chefs are excellenas arehe dining staff, allotally professional. the view fromhe verandah whilseating is exceptional buiishe foodhais absolutely gorgeous.","unknown","positive"
"156","the seing overlookinghe bay is beautiful. the building and restauranare full of charm.we booked aable for dinner apm which wehoughwould enable uso have a quiet, relaxed dinner before catchinghe ferry back. iwas anything buquiet. indeed iwas heaving and noisy and iwas exhausting jusseeinghe waiting staff running (yes, running)o and fro. the food was good budefinitely nohe placeo go for a quieromantic dinner.","joy","positive"
"157","wellhere is no doubhaan evening dinner athe duke watchinghe sunseis a beautiful experience -he meal was good bujusfell shorof matchinghe seing. we shared someempura and rockefeller oysters, both nice bunoexceptional, andhen hadhe ""hakipura"" fish - unfortunately my wife's fish was slightly over cooked while mine, being a larger piece, was perfect. the service was a lile slow -  hours inotal for  courses - buhe fantastic sunsemorehan made up forhat. suggesyou book andime your run forhe sunset.","joy","neutral"
"158","this spectacular old building is onhe water in russell and oozes charm. the room was very large and modern and beautifully appointed. the view from our roomook our breath away. the service was firsclass andhe continental breakfaswas fresh andasty. we had dinner inhe restaurant, which was reasonably priced yeamazing. besstop in a month longripo new zealand. bravo.","joy","positive"
"159","excellenfrom staro finish. rooms very high spec and clean, lovely bathrooms.absolutely spectacular views ouoverhe bay righoutside.continental breakfaswas included and very nice.if you're in russell andhey have vacancies, stay here!","anger","positive"
"160","visited for dinner with family during a shorstay inhe bay of islands. old fashioned surroundings and good old fashioned service.the food was excellent, as washe service, my wife hadhe buerscotch fondanfor desserand we all had pudding envy! thoroughly recommend.","anger","positive"
"161","had a lovely evening and enjoyed allhe foods! lovely flavours. awesome experience being ahe duke. highly recommend if you're in paihia or russel. the meals were very well priced andhe view is fabulous","unknown","positive"
"162","we popped in for a drink, servicehough focused onhose people eating and so iook a while forhe drinkso arrive.he building is quainand has some history andhey sell t shirts saying how longhe pub has been open for.","unknown","positive"
"163","sharedhe slow cooked lamb forwo and ijusmelted in your mouth. saoutside onhe balcony and iwas fantastic. highly recommend. they also serve stubbies of beer in chilled glasses and a a warm day iwas greao have a cold ale.","fear","neutral"
"164","return visihad aable onhe deck early evening ashe sun wendown,ranquil and so picturesque, restauranand bar full of local fishing pictures and has a colonial feel. service was excellent, food was good really enjoyed iwill return","joy","positive"
"165","four of us stayedhe nighahe duke of marlborough - a very classy establishment. the bed was very comfortable. we had dinner onheerrace and had delicious chowder followed by perfectly cooked lamb. the breakfaswas a biof an indulgence - brioche frenchoaswith berries, frozen yoghour& syrup - yum.","anger","positive"
"166","four of us dined on wednesday evening. my husband and i had been before and recommended io friends. it's always a biscary when you sayo someone.....this place is good i've been before. buno needo worry iwas jusas good hisime around.  of us had chowder,  sal& pepper squid and i had gf bread with evo and dukkah. yumimes . nex fish and chips,  eye filleand  harpuka. again yumimes . good wine, lovely views and all in beautiful russell. what's noo like?!","joy","positive"
"167","this was our firsvisiohe duke of marlborough since movingohe area over a year ago and was a birthday dinner. we were seated onhe deck so had a lovely view overhe water which we enjoyed. very prompserviceo order food and drinks. we both enjoyed our meals very much - would ratehis meal inheop  we have had inhe russell/paihia/kerikeri area inhe pas months. we particularly enjoyedhe desserof buerscotch fondant. we look forwardo coming back for lunch in wintero enjoy bowls ofhe seafood chowder","joy","positive"
"168","caughhe ferryo russell well worthherip. russell is very prey. we watchedhe sunseoutside over a few drinks andhen had dinner inhe hotel. the hotel has an excellenmenu andhe food was very well prepared perhaps a lile more expensivehan other hotel buworth iforhe ambience. the service was very good. suggesbooking and if weather permits ask for aable outsideo viewhe sunset.","joy","positive"
"169","we had dinner which was so good we wenback for lunchhe following day. beautiful location, gorgeous historic building. weried mosofhe menu and were impressed...lovedhe kumara bread! only one niggle..our waitress for lunch seemed like she would rather be anywhere elsehan awork!","joy","positive"
"170","this place is in a wonderful location with greaviews for a late sunset. howeverhere isoo much going wrong. some ofhe outside seating has no shade fromhe strong sun which makes iimpossibleo siin for a long period.the food was disappointing, i repeatedly checked withhe waiter abouheype of steakhe 'scotch fillet' was yewhawas served was unacceptable. high on gristle, low on quality.this place really needs someoneo gehold of it. we won'be back.","anger","negative"
"171","we caughhe ferry overo russell from paihia. the marlborough hotel is new zealand's oldesand being very keeno visiwe decidedo go for lunch. they were very busy on a sunday buwe were ableo geaable quickly. no disapproval because we hadn'reserved aable. service was very good.we orderedhe seafood chowder with kumara bread andhe beer baered fish and chips. both were very good. a glass of wine rounded off a delicious meal. russell itself was well worth a visiand a meal ahe duke of marlborough jusoppedhe visioff.","joy","neutral"
"172","we ended our  dayrip in new zealand ahe duke and whaa wonderful finally iwas. iis a beautiful historic inn with allhe comforts of a modern hotel and despite somerouble with some (rare) unruly guests,heyook care of us very well. they know howoake good care ofheir clientele. the fronroom over lookinghe waterfronwas a respitehawas much needed after a long day of driving up fromhe coromandel viahe back roads (which are charming) into russell. we'll always rememberhe duke with greafondness.","joy","positive"
"173","we had lunch - didn'stay ahe hotel. i'm a biof an ordering dud - so whilsi didn'enjoy my meal as much as my companions ihinkhawas my own faulfor geinghe whitebaisandwich. my husband adored his seafood chowder and my parentshoroughly enjoyedhe calamari. beautiful reception area and greaservice.","anger","positive"
"174","myitle says iall. the duke is perfectly situated onhe beach looking acrosshe waterso paihia. room  is perfect. huge bed, nice bathroom and greaviews. we eadinnerwice. the menu is interesting andhe quality of food and cooking was really good. breakfasis only continental, bumorehan adequate.","anger","positive"
"175","stayed ahis hotel for  nights on a recenripohis parof nz. booked intohe 'bungalow', self catering canin nexohe hotel buparof same management. this 'bungalow' is very basic and with a biofhoughcould have been so much nicer. iis dark andhe room hot..... furnishings and decorating ? mmm ... very ordinary and drab looking carpeand room so so. bed and pillows (lumpy) seemed old and bed very sofand uncomfortable. a bipublic as iis righonhe road..... an awning or such like with perhaps a lile wallo blockhe entrance would have been good.as forhe resofhe hotel....  star and dated; breakfasts so basic. all supermarkefare excepforhe cuup fruiserved in boles. dinner nice depending on choice of dishes. beer placeso eainownhough.having said allhis,he hotel has a monopoly in russell as iishe only one inown. there are some very nice apartments above some ofhe retail/restaurantshalooked aractive andhenhere are quite a few b&b's bunorighinown.overall, iwas forth comingohis beautiful and pristine parof nz and we enjoyed our stay. the day ouon aall ship washe highlight!more","joy","neutral"
"176","russell is on a peninsula, inhe bay of islands, buimay as well be an island. this smallowm was once dubbedhe ""hellhole ofhe pacific"" back inhe days of sealing and whaling and was new zealands capital aone point. lots and lots of interesting history. the hotel/gastropub has beenhere for a longime, in an nz contexanyway. the food has a justifiable reputation as one ofhe besoptions in northland, if nonz. by way of proof, friends of mine were in russell  weeks ago for four nights and could nogeaable, iwas booked solid. (this was aable for five mind you) the seing is righonhe russell waterfront, and you can sionhe deck watchinghe people, boats and wildlife go by. always something going on. the rooms areidy, maybe a lile small, buhais parofhe charm ofhis old building. can'faulhe service andhe coffee is really really good. if you are into fishing - whether for sprats offhe wharf or gianmarlin, russell has long been a base forhose activities. exploringhe bay of islands as well, - or a ferryrip acroshe bayo paihia, and waitangi,he site of new zealands founding documen(the treaty of waitangi) signing. in summary - it's nofive star marble and granite, buit...more","joy","positive"
"177","i'moldhahe  residents of russell in nz's bay of islands are invaded by abou holiday makers each week duringhe summer months of december and january! well i'm so glad we wenahe starof spring -he firsweekend of october. the duke of marlborough hotel was prey much a full house andhe restauranwas buzzing as we arrived onhe saturday night, buas we found ouon sunday,heown itself was prey quiet, so it's a wonderfulimeo enjoy russell withouhe crowds. we arrived after a winding . hour drive up state highway  from auckland airporin a rented carohe car ferry aopua forhe  minuterip acrosshe bayo okiato. then it's another kms driveohe duke of marlborough hotel. we were checked in, unpacked and siing down for a welcome dinner inhe restauranapm. our shoulder of lamb forwo duly arrived aheable, carved in fronof us and plated byhe waiter who was happyo chaabouhe hotel and it's colourful past. the lamb was fantastic - falling offhe bone after  hours of slow cooking in a steam oven! we jushado finish everything on our plates andhe serving dishes yestill make room for a choc-aholic deserhamy wife couldn'resist. she immediately felguilty for...more","joy","positive"
"178","the old duke of marlborough which is situated in russell onhe south island of new zealand is such an historic and beautiful hotel. iis situated righinhe middle of russell righbyhe ocean. the seing is old style buahe sameime has a grand old feel. the wedding and reception was excellent. the food was greahe staff wenouofheir wayo makehe whole affair mosmemorable my daughter stayed over nighand raved abouhe service andhe room. would recommendhiso anyone wishingo experience old world service with new worldrimmings. grealocationo do manyhings.","unknown","positive"
"179","we stayed in a 'small' room which was still a good size, lighand freshly decorated with allhe amenities needed for our stay. we especially foundhe montage of pictures ofhe queen abovehe bed amusing! can'beahe location onhe waterfronandhe restauranakes inhe stunning views overhe water. i'd always wantedo stay here and wasn'disappointed and would deff go back again.","anger","positive"
"180","on our wedding anniversary we wanted something specialo remember andhais whawe goahe duke ! service with a smile .. foodo savour andhe evening moon onh nearby bay !! wow whaa wayo endhe day.","unknown","positive"
"181","we wenherewice in one day ashe vibe and staff were so great. on our firsday we had bubbleso celebrate our arrival. we returned for lunchhe same day ashehe staff knew we would which was so cool and lots of fun!","joy","neutral"
"182","wow!! food was delicious, staff were friendly andhe seing was picture perfect. oysters were enormous. so fresh and delicious. slow cooked lamb fell offhe bone. after a greameal we retiredo a comfy lounge and enjoyed listeningohe grand piano being played. thanks for a greanight.","joy","positive"
"183","stayed for five nights ahis fantastic hotel. had a grearoom (no. ) overlookinghe sea. very comfortable and beautifully decorated. as iwas mid-winter nomuch else was open and so we ate inhe hotel every evening - which was no hardship as everything was delicious, lots of choice and beautifully presented. service inhe bar and restauranwas faultless and friendly. the owners were really helpful. we will be back if our stay in nz allows us moreime in bay of islands and would definitely stay here again.","joy","positive"
"184","had a fantastic experience ahe duke. we enjoyed a recenstay with friends. room was recently renovated and very comfortable. greaviews. the bar, gueslounge and restauranwere excellenand i cannorecommend more highlyhe standard and quality ofhe menu provided byhe duke's chefs. dinner was an experiencehoroughly enjoyed andhe service provided by staff was always efficient, friendly and professional. you will noregrea stay ahe duke, iisruly a placeo siback, relax and enjoy.","joy","positive"
"185","we drove upo russellhis week in glorious weather and receivedhe usual very warm welcome. our room was closerohe beachhisime andhe view was spectacular,he bed was warm and besof all,he hotel dining room was every bias good as iwas a year ago when we visited.the menu has changed a lile buhe quality ofhe food was stunning,he service was outstanding and once again we were sorryo come home. where else could we siin fronofhaspecial view and easlow roasted lamb shoulder with a generous serving of vegetables followed by creme br˚lèeo die for?more","joy","positive"
"186","such a beautiful spoin a picture perfecbay. did noeahere buhave beenold food is greavalue. the view is juslovely. the staff here are super friendly and professional. would definitely recommend.","joy","positive"
"187","a group of four - we spenan afternoon athe duke enjoying whaurned ouo be a very long lunch. greafood starting withhe generous plaer which easily served four as a starter, greawine and friendly staff who were happyo help us enjoy a wonderful day.","joy","positive"
"188","a few ciders after a cruiseurned into dinner. andhere was no dissapointment. amazing food and greaviews. carefull you donmisshe lasferry backo paihia or its a long swim fresh fish was amazing. andhe steakshasome of our group had looked amazing. grealocation asunset","surprise","neutral"
"189","the firslicensed hotel in nz andhe seing is awesome. ifhe views are'ngood enough you will be overawed byhe food. i was simply blown away byhe whole experience. staff very aentive and friendly. musdo","joy","positive"
"190","waited  yearso gebackohis fabulous seing. idid nodisappoint. juswhawe looked for in being so far from canada forhe firsime achristmas. friendly, accommodation excellent, dining superb! a not-to-miss stay on aour ofhe north island.","joy","positive"
"191","onhe water front, lovely old building, charming full of character. warm friendly staff.he food was delicious. iwas a special birthday, made allhe more special for spending a relaxingime ahe duke.","joy","positive"
"192","this is an idealic, old world experience in a beautifully quainseing ,in a charming and inviting hotel. iembellishes allhe perfecgetaway experienceshaone could hope for - destressing, relaxing, greaoutlook, excellenfood, well appointed rooms and much nostalgia and history inhe restauranand bar. i would recommend everyone dohemselves a favour and experience beautiful russell, in the bay of islands, andhe nostalgic charm ofhe duke of marlborough. iwill provide everlasting memories.","joy","positive"
"193","we booked a grab one escape here and were very pleasantly impressed. the room was nice, extremely clean and well-decorated, as washe resofhe premises.the dinner ahe duke was wonderful, excellenfood in good quantities, looking ouoverhe harbour.highly recommended.","joy","positive"
"194","our room for ourwo nighstay was upstairs inhe corridor which is perfectly servicable buhas nobeen has aractively done up likehe corridor onhe other side ofhe building. i don'know ifhe room quality reflectshe corridor quality. we had an old-style room with a comfortable bed, and a very small bathroom. we hado be sparing in our soap use as no more was supplied whenhe room was serviced afterhe firsnigh(yes, i guess we could have asked for more bu shouldn'haveo bother). the hotel has a nice historic feelo it, includinghe dining room decorated with artifacts and books. free continental breakfaswas ok, we did noryhe full breakfaswhich costs extra. free wifi inhe bedroom seemed reliable.more","anger","positive"
"195","reputedo behe oldeshotel in new zealand. the duke of malborough retains a loof it's original features, has an old world feelo ifrom it's bar ouohe siing area onhe porch ideally situated righonhe road across fromhe shore . rooms look quite in keeping withhe resofhe hotel going byhe brochure inhe lobby,hough can'vouch forhem as was only here for lunch . bucan vouch forhe menu  ouof  . tryheempura oysters .","joy","neutral"
"196","jusreturned from staying ahe duke for  nightso celebrate a relatives wedding held ahe historical hotel. staff were secondo none and always willingo assiswhere required, rooms were well appointed and comfortable. the food and beverage service was greaand could nosee any faults, well doneohe owners ricky and anton onhe hotel and iwas well worthhe visit. thankso allhe staff ahe hotel who madehe stay enjoyable and do yourself a favour if inhe area stay ahe duke of marlborough you will nobe disappointed.","joy","positive"
"197","we had a very enjoyable stay inhe duke. the staff on reception were welcoming and friendly. the accommodation was beautifully decorated and extremely comfortable. the restauranstaff were outstanding andhe meal was great, especiallyhe oysters. we really enjoyedhe continental breakfasand againhe staff were wonderful. thank you for a greaexperience.","joy","positive"
"198","beautiful spo. righonhe beach adjacenohe ferry. nz,s oldespub with a historic atmosphere. really friendly service andhe food was outstanding. really enjoyed ourimehere could have seled in for hours. we didn'stay ahe accommodation buwould have likedo.","joy","positive"
"199","this was a greaplaceo stay as a base for exploringhe bay of islands. we booked a small room inhe unrenovated parofhe hotel and iwas ""a very small room"" buas we were onlyhereo sleep iwas adequate and clean. i would suggesbooking a larger renovated room onhe fronofhe hotel for a beer experience. the staff were friendly and helpful. cosper nighwas reasonable and included a continental breakfaswhich was good. we had dinner inhe restauranandhe meal was fine,.....noamazing! table service was good. iis a lovely spoo siand have a drink onhe verandah ashe sun goes down. overall a greaplaceo stay inhe northland.more","joy","positive"
"200","grealocation, reception friendly service good, bedroom and shower room clean and in good order. continental breakfasincluded in cosof stay full english available aadditional cost. parking provided byhe hotel if youravel by car.","joy","positive"
"201","fantastic food (we had lamb andhe hapuka) both dishes cookedo perfection. relaxed, friendly atmosphere and with a magnificenlocationhis has goo be a musfor anyone staying inhe bay of islands. room was comfy and spacious and clean. staff great. breakfasinhe morning delicious.","joy","positive"
"202","this is a wonderful old hotelhahas nobeen renovated beyond recognition. iis still very authentic. if you are nostalgic or romantichis ishe place for you. noflash buvery very welcoming. the restauranis superb.....interesting menu and of besbig city standards.","surprise","positive"
"203","the hotel has a greawaterfronlocation and a nice atmosphere.however,here were several issueshe nighwe stayed, (easter saturday so prey busy). on arrival we wereoldhawe'd haveo book dinner ashey were busy, andhe onlyimes avaialable were pm or pm. we wenfor pm, and were stuck aaable on a grass verge acrosshe road fromhe hotel. luckily we managedo eaour dinner beforehe rain started. one portion of fries didn'arrive until after we had finishedhe resof our meal. my children were unimpressed withhe wifi inhe room, which was so slow aso be unusable. amenities inhe room were prey basic for a * hotel, buhe beds were comfortable. breakfaswas ok.checkin and checkouwere both painless.more","joy","neutral"
"204","staff extremely friendly & efficienespecially kathie from sydney who was delightful and moshelpful you needo changehe menu more often or have other dishes on for people who are noseafood alcoholics for both starters & mains the free wifi needs upgrading, nogood enough by far","joy","positive"
"205","upstairs down one ofhe corridors was maori females with moko kauae (chinao) which i don'find disturbing and lovehem buiappearsheir eyes were closed which sorof looks likehey were dead. the ta moko forhe males (e.g. goldie) looks greabuwhen i wenintohe room and sawao faces e.g onwo walls iwas creepy and wasaken back byhe experience.downstairs does norepresenwhayou'll find up stairs. the service aa wedding iseems i receivedwo drinks over hours and wasn'hereo gedrunk and partly wantedo goohe bar nexdooro geserved. would be ok with ibuhe waiter seemedo have no problem serving others on myable. won'be back, was an interesting experience.more","joy","negative"
"206","lovely food here and beautiful old building siing inside feels like a blasfromhe past. easyo geo on car ferry and lovely day browsing early history. may have been a sinful place century ago buif you partake of chocolates fromhe choc shop and lunch ahe duke you will find ivery sinful","joy","positive"
"207","we were given a weekend awayo stay up ahis hotel onhe northern end ofhe north island and i have mixed feelings. honestlyhe mood gets sebyhe firsperson you meet. when we arrived ahe hotel my wife and i wereold ishawe neededo make reservations forheir in house restauranrighaway becausehey fill up fast. we were given  choices, eaa: or : anight. since iwas already : we optedo walk aroundown. so we wenupo our room and frankly i expected a loforhe money. the room was average and a mix match of differendecorhariedo somewhaof a period piece harking backohe th century buwas aerrible aempt. mosofhe nighstands had water marks all overhem,he lile fridge was nostocked with anything, noeven some water. the lile coffee jug looked like iwas a second hand shop. the bathroom, for its size, felouof place inhe room. ijushad allhis empty dead spacehasomeone forgoo do something with. iwas very dirty inhe bathroom,he shower partition looked like ihad nobeen cleaned in weeks,here was debris onhe floor and cobwebs onhe ceiling. the adjoining lile patio area was basically screened in areahaif...more","joy","negative"
"208","our firsnighin nz, a grearoom overlookinghe waterfront. a grealocation andhe food and service were also very good., a lile entertainmeninhe afternoons and evenings addedohe atmosphere. would go back.","joy","positive"
"209","i was parof a large convention grouphawas lucky enougho have lunch ahis lovely venue. ihas been beautifully maintained with its original features.on arrival we each hado selecour choices from a semenu. with such a large group we expectedo waiquite a while buwe were impressed ahow quickly our startershen mains and desserts arrived. noonly washe food excellent,he service was outstanding and all ofhe waistaff were friendly smiling and very obliging.a huge crediohe calibre of staff employed madehis a memorable occasion. although we live inhe south island we hopeo come back. more","joy","positive"
