"","text","emotion","polarity"
"209","i'veravelledo russell a fewimes, buhave only ever had a drink inhe duke. having recently refurbished parofhe hotel,hey offered a discounon accommodationhaweook advantage of. weravelled in november which is priorohe high season, buaime of year whenhe weather warms up. we stayed in room , which is a waterfronroom onhe end ofhe building. it's one ofhe only rooms with a balcony and ioffers  degree views. the room is spacious and decorated in a whiteheme - white walls, curtains, crisp white sheets etc. with a large hand-painted cresofhe hotel abovehe bed. the hotel itself is large and is builinhe colonial style. itís builentirely of wood and sits onhe water edge. there's lots of chandeliers, wood panelling, old photographs etc and igives an old fashioned bumajestic feel. you can imaginehe victorian women inheir bustle dresses dancing inhe ballroom. theown itself is an old whaling porwithhe local museum andhe historic chrischurch jusa shorwalk away. russell reminds me ofhe smallowns in new england, which ironically is where a loofhe whalers who lived inheown, came from. the duke ishe focal poinofheown. itís a beautiful building with greaviews. iserves fabulous food and...more","anger","positive"
"210","onhis, our th stay acommodores lodge, we broughhe entire family,o share our love forhis magic village andhis lodging. two lovely poolside rooms, with outdoor seating fronand back provided a delightful family center. the pool is well fenced so no worries abouoddlers. an enclosed courtyard provides quiespace away fromhe promenading onhe strand, yeis only steps away fromhe beach and many aractions. absolutely everything is within walking distance, includinghe historic duke of marlborough nexdoor, andhe pompalier mission gardens. a vasvariety ofours andhe paihia ferry base ahe dock within a hundred meters. amenities, beyondhe well appointed rooms, include a large bbq, free bikes and kayaks for guests, and free wifi. we will be back again!","joy","positive"
"211","initially, we had an issue ofoo much heaandoo lile fan, buhawas resolved byhe owner promptly and we were very comfortablehereafter. location is righalonghe bay and nexdoorohe duke of marlborough hotel/restauranand bar, which makes ibusy during daytime. iwas not, however, a problem anight. we had no noise issues. andhe ferry dock was jusouhe frondoor. very beautiful, very relaxing and plenty big. we didn'usehe pool or kayaks, buothers seemedo enjoyhem.","joy","neutral"
"212","during a recenripo see family in new zealand we decidedoake a few days ouin keri keri and russell. after searching onhe internewe found commodores lodge andhoughilooked perfect! well we weren'wrong! the self contained, poolside one bedroom uniwas immaculate and incredibly stylish.the lodge was also perfectly located for all kinds of activitieshamighappealo any age aanyime ofhe day. we had a young daughter who we puo bed after we 'wenoufor starters'ogether andhen we enjoyed our deliciousake away thai dinner in our dining room area while she slepinhe bedroom.ireally was lovely and we would highly recommend commodores lodgeo anyone.","anger","positive"
"213","we stayed here forwo nights.the owner was very friendly and made us feel very much ahome.the location was perfec-hough nocloseo restaurants and bars.thewo bedroom uniwas freshly painted and was very clean. there was a very pleasanverandaho siouon and watchhe sun go down with a nice cool beer.overall a very pleasano stay during our visohe area.","joy","positive"
"214","righnexohe ocean and with a pool made of large stones. everything was ready for a bounty holiday.henhere was an excellenbuffewith differenshellfish and sheep meaplus cheese and cold dishes.o go withhaa very pleasanwhite wine. you could by iduring happy hour ( hours with reduced prices on bear and some wines) we hadhe luck of sunshine duringhe stay,hamade ieven beermore","joy","neutral"
"215","really well positioned for exploringhe area. good food with really friendly and helpful staff. there is a shule buso pahia bumy wife and i strolled iin around  minutes and it's a nice walk. good selection of food for breakfassomething for everyone.","joy","positive"
"216","we spena couple of days ahe copthorne hotel recently. the room was perfecfor our needs,he staff were friendly and efficient. the swimming and spa pools were lovely andhe views were amazing!the waitangi treaty grounds are righnexdoorohe resorso we didn'have faro go sight-seeing.the a-la-carte menu was nice and guests could also order snack foods ifhey were dining nearhe pools. the seafood was nice andhe desserbar was delicious.ifhere was a down side, however, iwashe hofood section ofhe evening smorgasbord, inhe dining room. the food selection didn'complimeneach other.the firsnighhe meal was `roasbeef' - buhere was noraditional foods with it. roasbeef, stir fried vegetables and wedges with cheese and bacon didn'seemhe righmix for araditional roasbeef. there were other options (steamed rice, gnocchi and hoki loins) buhey didn'seemo fieither. the following day - `ham onhe bone' - boughouanother strange combination of dishes.so, stickohe a-la-carte menu and you'll enjoyhe mealshere.whahe copthorne hotel managemenshould do, is serve uphe same meals asheir sister hotel,he kingsgate autolodge in paihia. their smorgasbord meals are fabulous!more","joy","positive"
"217","we stayed here forhe secondime in a few years and were disappointed inhe room andhe hotel in general. we had  couples in our group and reservations were messed up for  ofhe  couples. the rooms wereired and need updating. the place was very busy andhe staff jusseems underrained and overwhelmed. the view is still wonderfulhough.more","unknown","negative"
"218","comingohe bay of islands was parof a shorhree day roadrip weook from auckland, before a cruise.we foundhe copthorne hotelo be a greaplaceo stay. nice room, lovely view and helpful staff.more","unknown","positive"
"219","the wifi speed is no going, no good quality . nexime i will no gohis hotel until wifi speed change good quality, and in mid nighi hear noise . i staywo nighall same. i can nosleep well all nighmore","joy","positive"
"220","weekendrip as group of fifteen. no doubcopthorne hotel is in a beautiful location and within walking distanceohe waitangi grounds.we were puinto probablyhe older wing - balcony faceshe harbour. our rooms were clean buired looking. the bathrooms were definitely old. water flow from shower was slow. the handowel was hung literally nxohe wc. bad. there was no extractor fanoo. the mirror could do with a lighabove it. ican geprey noisy ashe rooms are lined acrosshe corridor. the restauranbuffespread for breakfasand dinner are prey good.more","joy","neutral"
"221","absolutely stunning views ofhe bay from our room, bar and restaurants was ok, had a lovely meal seafood plaer was beswe had. bar was a bibland bui guess standard forhisype of hotel. literally nexdoorohereaty grounds , which is a musdo. and a  min walkoown buhere is a shule bus duringhe daymore","joy","positive"
"222","we couldn'faulhe friendly service ahe copthorne hotel. our room with deck overlooked gardens andennis court, with afternoon sun. the ceiling fan helpedo keephe room cool (no aircon buslatso one side ofhe ranchsliderhacould beilted and lefopen withouany security risk), andhe bed was very comfortable. we hadrouble geinghe in-room safeo stay locked bumaybehawas our fault! the shower inhe bathroom is only curtained off andhe floor ofhe bathroom goquite wet, buhis was controllable by nohavinghe water pressureoo high! dinner our firsnighcame with complimentary champagne - ahoughtfulouch fromhe managemen(i'd casually mentioned iwas our wedding anniversary when booking). the meals (we hadwo breakfasts andwo dinners) were excellenhoughhe a la carte dinner menu was a lile limited. there is a buffeavailable, and an all-day dining menu as well. the hotel is sein lovely gardens overlookinghe bay and is a quieand peaceful location. it's an easy  minute strollhrough busho waitangi museum and treaty house. paihiaownship andhe ferryo russell is a  minute drive away and kerikeri is approx.  minutes' drive away, so imakes an ideal base for exploringhe bay of islands. would definitely stayhere again, especially if package deals were available, likehe...more","joy","positive"
"223","we have always stayed inhe hobson suite - buhese folks called and said iwas goingo be under construction. i was doubtful, buchoseoakehe new suite. iwas amazing. we were definitely pleased. we had dinner and breakfasahis hotel and both were very good. our only downside -he elevator stopped on us - we were stuck as we were leaving. probably, we were inhe elevator  min...... and, i don'believehahey knew whao do... they lefus with no oneoalk with - we were nosure we would be helped. we hado climb oua small opening.... and, excepforhe service man - no one seemedo care. do not get on the elevators... this ruinedhe experience for us.more","joy","neutral"
"224","we foundhe staff very accommodating and helpful, hotel and rooms very clean and overall service good. however we unfortunately we above some very noisy guests and hado eventually asko be moved, howeverhe new rooms inhe old side ofhe hotel were greaand all crediohe staff for helping us withhe move so quickly. only downside washe food, iwas below average bothhe breakfasts as well ashe dinner. the service was greabuhe food wasasteless mostly jusvariations ofins opened and i had a piece of plastic in my one dessert, comparedowo years beforehawhen we were lashere seemshaunfortunatelyhe new chef in charge did noake notes fromhe previous chef. otherhanhaiwas a very nice weekend away,hank youmore","joy","neutral"
"225","whaaranquil locationhe resoris sein. iwas stunningo watchhe sunrise overhe harbour,ruly beautiful. stayed in a lovely room, buidoes need some tlc, buhadidn'hinder mywo nighstay aall. the room is big and comfortable,he grounds are vasand friendlyo walk around. there is a lovely pool and spa area,hough i did nouse iaheime. wasn'really a fan ofhe buffedinner, buhais because i'm very picky. i did end up havinghe a la carte menuhe nexnighwhich was moreo my simple style,hough ididake a longime forhe foodo come which was disappointing considering iwasn'busyhanight. buffebreakfasisn'bad either. major downer inhe place ishalaundry services is ridiculously expensive andhe fachahere are onlywo areas wherehere is  washer and  dryer -errible!more","joy","negative"
"226","the rooms are lovely and spacious with large beds. you also gea outdoor balcony withable and chairs. some rooms havehem indoors instead of outside buhave patio doorso open if required. the walls are veryhin and you can hear people clearly inhe corridors inhe morning or late anighif your a lighsleeper. rooms have allhe essentials you would require buhe wifi is shocking. you only ge minutes or small amounof data every  hours. this runs ouafter reading a couple of emails. for a well known hotel chain you would expecunlimited free wifi. for a business person you would geno work done unless you paid for it. hotel has a good large outdoor swimming pool and lots of seating available. staff are very polite and helpful. hotel is very clean andidy. you are only a  minute walk into paihia which has a good selection of bars and restaurants. a free shule bus is available hourly fromhe hotel until .pm into paihia and backohe hotel.more","joy","positive"
"227","we stayed inhis hotel forwo nights during which we experienced very bad weather, of strong winds and rain. our room was clean and our queen size bed was very comfortable. the room size was adequate. the bathroom is an older style with step inhe bath for a shower, and shower curtain. whilshere was a rubber mao stand on we would likeo see a safety hand rail for entry/exifromhe batho assisguests of our age. the room lacked a key basic in air conditioning, buidoes have a ceiling fan and a heater, if needed. the room leakedhroughhe windows andhe stains onhe plantation blinds indicatedhaihas happened a number ofimes previously. the blinds are an embarrassmenand should behrown out! the hotel does have excellenviews and is a resorcomplex with many rooms, which allows io cater for large groupours. the dining room, jimmy g's , offers a self serve buffeand a la carte menu. we foundhe buffeo be good value, especially withhe carvery meaoffering. breakfaswas of a good standard andhe hobuffewas actually hot. there was good choice for all appetites. the staff were welcoming and obliging. the regular free shule serviceo paihia is an excellenservice. the afternoon bar area, which catered for both coffees and cold drinks ,...more","joy","neutral"
"228","we have jusvisitedhe hotel for a few daysoake inhe bay of islands iravelled with my wife and  kids ( & )he hotel is jussitiuated aboua  min drive fromhe mainown of paihia. you could walk buwouldake aboumins. we booked one ofhe family rooms with bunks. the rooms were of a ok size and decor. they had a fridge and flascreen tv. the beds were comfortable andhe room was very clean. we had a ouside door which opened ono a nice gardens. the hotel has greaoutside space loads of room forhe kidso run abouin andhe pool area was grand albeihe pool was a bicold buits washe starof summer. there was a heated parwhich we used. breakfaswashe standard for moshotels. honesand on a buffeformat. we only ate inhe evening once. we ordered fromhe bar menus and again iwas prey standard for a hotel bar. we unfortunatly checked oua day early ashe whole region suffered a huge power cubuhe staff were amazing. this was nothingo do withhem andhey were noafaulbuits events likehishayou geo see how well hotels are ran. my experience washahey were very professional and dealwith...more","joy","positive"
"229","positives- nice and clean room. excellenlocation ofhe hotel. huge property.negatives- pool was dirty. should have been cleaned. same breakfasitems inhe buffeon all  days.muswatch - hole inhe rock (especially with explorer group) and cape reinga.museaa- greens (thai and indian cuisine).more","unknown","neutral"
"230","we stayed here as parof a large group. meals and service were smooth and a greaacceptance of food allergies, with plenty of options. the only food/beverage complaini had washe coffee, i love a greacoffee inhe morning,he urn coffee was noasty or even hot,he 'barrister' coffee ahe bar was horrible. such a shame. the room we had was nice, very clean andhe bed was very comfortable. the service was suitably average,hey managed with allhe normal stuff, buwhen asked for anything a biextrahey fell aparand were unhelpful. we had a formal blackie evenand i asked for a mirroro be deliveredohe room,here was no aempory, i was jusoldhey ""couldn'dohat"" rudely. grealocation, so closeo waitangi and it's lovely lile cafeoo. shorwalko paihia, buhey also had a courtesy running back and fortho paihia, sohis was never a problem. they also hadheir own wharf, so we could catch a ferry directly fromhe hotel.i can'commenon wifi, normally i do utilise it, buhisrip wasoo busyo even remembero gea code. i would stay here again.more","joy","neutral"
"231","we had a lovely seaview room, (when you stood upo look out, nofrom our bed), very private and sunny, even if iwas quite a long walk fromhe carpark with heavy bags. we were very surprisedhe copthorne didnhave sky tv inhe rooms, or free wifi, even if iwas jusan hour or so, seems abi's. we were looking forwardo a dip inhe spa which ended up being only mins, after ibeing wayoo cold, we hado go and have a hoshowero warm up.after a very cold weekend a winter duvewould be a nice gesture forhose who feelhe cold anight. we had breakfasboth days which was very nice, a lovely seing inhe morning sun. the property could do with a lile tlc and updatinghe rooms. i would likeo stay here again buwould probably look aaccommodation with in room sky tv's and some free minutes of wifi, which is standard aaloof placeshese days. louisemore","joy","positive"
"232","check in staff were slow and rude buwe stayed for weekend as our kids love ihere. we had booked a package deal and onhe firsnigharrivedo have dinner inhe restaurant. we waited over an hour for our entree... including ourwo  yr olds who only had a kids fish and chip meal. we watched people eaand go. evenhe waitress was embarrassed. all we gowas  free lemonades for our kids patience! then we waited another / hr for our mains andheir desserts. we asked severalimes and she jusapologised and said she didn'know whawas going on inhe kitchen. they said cos we were on a packagehey couldn'really refund us or anything. a parfromhahe buffebreakfasis awesome, spa and pool are fantastic. sea view is greao. we will be back jusmaybe no dinner nexime.more","joy","positive"
"233","the hotel is jusnexohe waitangi treaty grounds and sits righby a crescenshaped bay. its extensive grounds addohe countryside look. it's niceoake a walk here and alonghe beach.the rooms are comfortable andhe staff very helpful. the restauranserved us a good meal andhe breakfaswas adequateoo. no wifi inhe rooms is a biof an issue ashe hotel is spread ouand reachinghe lobbyo log on can geirksome.more","joy","positive"
"234","juschecked ino find booking stuffed up. no queen size bed for my wife and i. instead ainy double bed pushed up againshe wall and seof bunk beds and absolutely no spaceo move. oh yay :-( beenravelling  weeks solid so a decensleep would have been nice. no resolution or compensation. we did gehe full range of blame & excuses.nojusour room bumy brothers and his wife's.worsexperience i have had. will never be back here.more","joy","negative"
"235","welcoming swimming pool area orhe ocean is also righhere.adequate lounge chairs. the reception area is well furnished with ample seating. unfortunatelyhe interneis only free inhe lobbyhen only for  minutes. rooms are pleasanand comfortable. buffebreakfaswas okay with no surprises. bacon is never crispy anywhere we have stayed so far. imusbe a new zealand preference..the resoris some distance fromheown with a shule going in onhe / hour buone muscallo be picked up. thaproveso be a nuisance.more","joy","positive"
"236","the location in waitangi is excellenwith accessohe beach, a smallennis court, swimming pool & a restauranwith room service, a pay self-service laundry.there was also a courtesy shule into paihia & backohe hotel (a  minute journey) every hour onhe half hour until :pm.afterhahe taxi fare from paihiaohe hotel was nz$. we were a group of  adults with awin & a double room - we booked  nights.our rooms had a bedroom with a separate bathroom (shower over bath). each room came with a bar fridge,ea/coffee making facilities, a flascreen tv, a petiteable &  very large cane chairs, a desk/dressingable &  bedsideables, etc.the decor wasired &here was a ceiling fan which had adjustable speed. each room had a small allocated patio area with  canvas chairs.there was very limited free wifi areception and also wifi a$ per day. buffedinner was nz$ for a thai buffe& breakfaswas nz$. per person.there was a bar facility.the courtesy vehicle was a boon as we were ableo buy groceries in paihiao eain our room.paihia has a food markeevery friday nighfrom pm.hotel staff were very friendly & courteoushroughouour stay.both rooms very howith no aircon & no proper room cleaning was done in  days.this hotel was rated  star. some updating...more","joy","neutral"
"237","nice hotel a lile dated, however easyo geaccesso paihia. nice pool and spa pool. also enjoyedhe buffebreakfast,hey have a shuleo paihia if you wano go on a cruise etc. a lile far away fromown however taxis are prey cheap and easyo get.more","sadness","negative"
"238","nice, clean hotel and conference center outside ofown. the views were beautiful from our patio. forhe paihia area iis probablyhe beshe area haso offer. no excerise room buplenty of placeso walk and explore. more","joy","positive"
"239","good hotel buexpensive for its quality. buis besin area forhisype. ouofhe town area and needs taxi ride into and back for eating. can geexpensive onaxis. needs beer signageo find ialso.more","joy","neutral"
"240","the hotel is quite old for nz buhe rooms are spacious and comfortable. dinner was a choice ofwo courses andhe breakfaswas plentiful.he site is also greaforhe treaty ground. service was friendly andhe waitress made greacocktails!more","joy","positive"
"241","from our roomhe view ouintohe bay of islands was serenely spectacular. the site is superb. a door opened offhe room ouontohe lawns which stretched downohe water's edge. however, our room was decidedly jaded. the rooms and bathrooms clearly need freshening up. the hotel is a couple of kms from paihia overhe bridge in one direction and a couple of minutes walk ontohetreaty grounds inhe other. as we had a car we didn'usehe shule service into paihia. nor did we eaour evening meal ahe hotel. (however, good restaurants in paihia were also elusive.) the buffebreakfasprovided plenty of choice (including gluten-free bread) and also cooked eggso order. the staff we encountered all appeared genuinely friendly and helpful. we were onlyhere for an overnighstop so did nomake use of further amenities such as pool,ennis courts, wifi. travelling by car i'd stayhere again. withoumy own car i'd probably opo stay in paihia evenhoughhere is a shule service.more","joy","positive"
"242","the rooms are lovely,he bathroom also. we hado waifor our rooms and were give a voucher for a drink, which was a niceouch. we enjoyed our dinner and breakfast. a specialhankohe manager who sorted ouour problems we had.more","unknown","neutral"
"243","nice location , grounds and very helpful staff; howeverhe rooms definitely need some tlc. a lile painand furniture refresh would really helphis resorshine. also, how abousome screens onhose windows and doorso keephe pesky bugs ouwho go bite inhe night. sincehere is no a/c and only a fano cool you open windows are a must.more","anger","positive"
"244","we really enjoyed our weekend ahe copthorne. the frondesk staff were friendly and helpful, our ocean fronroom was modern, clean and comfortable and hadhe mosamazing view acrosshe lawnohe ocean. iis a shamehahe decking area outside of your room is one long deck andhere is no privacy. the breakfasbuffewas good andhe pool and spa area was nice. the hotel is an easy  minute walk or soo downtown paihia.more","joy","positive"
"245","hotel was geing a hammering onhis site so we were nervous. bufood was greaandhe room was nice. they do needo freshen uphe place andhe service needso improve forhe price we paid. greapool forhe kids. more","unknown","neutral"
"246","this hotel is in a lovely location, greaviews fromhe balcony, especiallyhe sunsets. however,he room wasired and somewhaoutdated, especiallyhe bathroom. we had constanissues with aoilehawould noflush. iook a couple of maintenance staffo aempo fix it. we had a biof a spider and bug problem, dueohe major cobwebs onhe windows inside and out. cleaners could and should have been a bimore fastidious.more","unknown","negative"
"247","we stayed inhis hotel for a reunion and iwas super. the room was lovely and clean with fabulous views ofhe sea,he bed was large and comfortable, andhe meal aour reunion dinner was delicious. everything was great, except... we were disappointed by whawe saw as lile penny-pinching acts byhe hotel. the cosof wi-fi was outrageous - $+ for a  hour connection - with a supposed free  minutes inhe lobby (ididn'work for us),he .% charge for paying with a credicard - who doesn't?,he ridiculous $ for an $ bole of jacobs creek, all contributedo a slightly souraste in our mouths. in spite ofhe fabulous facilities, we'dhinkwice aboureturning here because ofhese annoying lile examples of overcharging.more","joy","neutral"
"248","this was ourhird copthorne inhe same week, so we goo comparehis withhe auckland & rotorua facilities. firstly, iook us abou+ hourso drive here from auckland,he lashour via very winding & steep hilly roads. we were so excited once we caughsighofhe lovely blue waters ofhe bay & smelledhe salty breezes. we drovehrough paihia on our wayohe resort. iwas spread ouamong several buildings buhe lobby was openly spacious & welcoming. we definitely neededhe mapo find our ""wing"" namedhe seaspray. our room facedhe water &he bridge betweenhe hotel &own. there was a siing area with  raan chairs & aable ( which we used often). the sliding door openedohe lush green lawn & we fed some seagulls each morning. the room itself was spacious with comfy beds & a good shower. inhe main parofhe hotel,here was a large restauran& separate bar area. buhe siing area ahe landscaped lawn was lovely, nexohe pool. a lovely spoo endhe day we decidedhahis washe besofhe  copthornes and wished we could've stayed longerhan  nights. we likedheown of paihia &he numerous shops & eateries;here were frequenferries and plenty of businesses offeringours ahe...more","joy","positive"
"249","the copthorne inhe bay of islands in paihia has adaquate rooms and has everything you need with a deck and patio. their pool is absolutely lovely and nos of metres deep as in some resorts. .m in fact. my husband loves swimming and although we werehere only  nights, he was inhe pool imes, iis spacious and all round, a nice hotel.","unknown","negative"
"250","goohe desk a: andhey said check in was apm.hung around untilhen. wenback apm andhey said iwas still noready. we wenohe pool for a swim andhey saidhey would leus know when iwas ready. apm iwas still noready so we wenohe bar for a drink. a: we wenback andhe room was still noready. after much complaining abouhishey finally gohe room ready for us?no apology andhere were a loof people inhe same boaas us.won'be back","joy","neutral"
"251","enjoyed awo nighstay ahe copthorne and didn'really wano come home! the package deal bookings were a breeze and when we requested a room closerohe restauranowingo recenknee surgery we were allocated a complimentary upgrade. the room was very clean andidy andhe bed was h-u-g-e and very comfortable. we noticedhahe tv had been upgraded from a previous visiandhere was a greachoice of sky channels and complimentary newspaper.the buffebreakfaswas excellenas always and a greaselection of foods would satisfy every diet. our fish dinner onhe nd nighwas a good choice (the pork belly had a flavourhawasn'my personal choice) and althoughhe restauranwas fairly quieon both nights,he atmosphere was pleasant.the mosrewarding aspecof our stay washe aention aallimes byhe very friendly staff. evenhe young folk who were inraining had a smile and a friendly greeting aevery stage ofhe day. iwas niceo see many children on school holidays having a greaime inhe pool andhe noise level was acceptable ashey didn'stayoo late. all in all a greaholiday venue and we look forwardo returning.more","joy","positive"
"252","we had a lovelyime ahe copthorne waitangi and foundhe staff friendly and accomodating. we especially likedhe friendly gardener and waitress. we lovedhe spa and pool with natural rocks all aroundhem and whaa view! our downstairs room with a view did suffer allhe footsteps from above bui guesshacan'be helped. we dined inhe restauranand unfortunatelyhe meals looked gorgeous budidn'asteo match. greacasual dining ashippey's downhe roadhough and fun ridinghe bikes around.. could have been free ? and a games room would have made iperfect.","joy","positive"
"253","cute hotel, we stayed jusforhe  nights, absolutely lovehe outdoor area... greafor sunbathing and jusrelaxing! rooms can do with some updates busea views are amazing and make up for ia bit. staff are great, very helpful. bar staff are very friendly and makehe bespina coladas :)","joy","positive"
"254","this is our second stay ahis property. gehe hobson suite because ihas a spectacular ofhe water on both sides. we arrived,hisime, in whawe would call a hurricane in florida. however,he staff (ms live,he manager) was so entertaining and helpful....and, we were not evacuated as in fl. she and her staff recommended restaurants and activitieshawere great. be sureoakehe ferryo russell island... we walked everywhere. a wonderful meat pie bakery is aboumin away - krumz bakery ----ell andrew we said "" hi"". we shall return here again.more","joy","positive"
"255","we had a dailydo.co.nz deal forwo nights ahis hotel. iwas greabase for explotinghe sights and history of northland. our room had lawn in fromhenhe water. buffer breakfaswas ample. all service people were obliging. iwas excellenvalue.more","unknown","positive"
"256","our stay was very quieand pleasant. the rooms were clean-- preyypical aside fromhe greaviews ofhe bay. rooms included a mini fridge w/ bar, flascreen, a/c, room safe,ub w/ shower, and balcony. the location was perfecfor us as we were only a shordrive away fromhe shops and cafes in paihia and we foundhe staffo be courteous and enormously helpful in recommending aractions and restaurants. caníspeakohe food, as we ate alocal cafes and restaurants during our stay.be sureo make use ofhe outdoor spa area onhe resorgrounds. these were very nice outdoor heated and unheated pools in a natural seing overlookinghe bay. also, from whawe have heard--he place is quite a bibusier inheir high season (we werehere off-season), so if you would likeo experiencehat, recommendhe summer months. otherwise, if you likehe quieter atmosphere, shoofor autumn or spring ashe weather is still quiteemperate.whilehe area is a biooouristy for our liking, we would definitely stay here again for a relaxing stay in a beautiful area.cheers!more","joy","positive"
"257","we stay here regularly because ofhe good online deals and because it's located inhe hearof paihia with its aractions, beautiful waitangi grounds, and spectacular zane grey views. it's an older hotel so don'stay here if you wanstate ofhe arsurfaces and fiings (nor, forhe price, should you expechese). often we have a nighahe copthorne onhe spur ofhe minute, for $ bucks, a lile more if we wana water view room or inclusion of buffebreakfast. the laer consists ofhe usual hotel morning fare, buyou can ask (usually) for your eggso be cooked for you ratherhan have a spoonful ofhe watery scrambled eggs. the staff are cheerful andhere is lotso do. we recommendhe waitangi horse riding uphe road, especially duringhe summer months whenherek willake youhrough prey bush and finish with a splash inhe sea. bikes are available for a ridehroughhe parklands, and reception will book you on any ofhe many available area aractions. the pools are idyllic for young and old and are a destination inhemselves for our young ones. i enjoy a quiewalk onhe historic foreshore, looking for flotsam and beach glass.more","joy","positive"
"258","stayed  nights here in february. the hotel seing is beautiful, fantastic location onhe waterfrononhe waitangi grounds. however,he hotel is nowhere near its  star rating. the rooms aren'cleaned properly. the glasses and mugs inhe room were nocleaned each day,he fridge stunk and had fish and chip remnants lying around and one leg was propped up by a moldy biscuiandheowels had stains onhem.i complained abouhe room servicing  days in yenothing changed. i complained again on check ouandhey seemed apologetic buunableo do anything. seemshey gehis complaina lot.the pool area is beautiful buhe staff don'servicehe area,here areowels lying around from previous patrons and empty glasses, beer boles and food plates whichhe staff walk pasand don'pick up whenhey come intohe areao serve guests.i really enjoyed my stay inhis area andhe hotel location buwas super disappointed byhe cleanliness and quality ofhe hotel. i wouldn'stayhere again.more","joy","neutral"
"259","we stayed for a few days &had a garden room. very comfortable & clean . we ate ahe bufferestauran& had a lovely meal plentyo choose from. the location was good overhe bridge nexohe waitangi treaty house& waitangi golf club. we walkedohe old schooner for supper  nights. greafish & chips & fantastic sea food & fish chowder. shule bus from hotelohe centre of pahia free nohawe needed it. only down side was pool was full of kids & we didn'geo swim in it.","joy","positive"
"260","we stayed  nights and would norecommendhis hotel. the property and managemenare unfortunately bothired - we had problems withhe rooms - someone had stuffed something inhe bath and water would nodrain,he fans made a loud noise and overall was a poor experience forhe price paid.more","sadness","negative"
"261","my wife and i stayedhere for a conference in november and found io be a greaplace. we had a room overlookinghe pools and ouoverhe bay. the room was spacious,he bed comfortable and iwas quieinspite of lots of peoplehere. thereaty grounds are minutes walk andheown abouminutes pleasanwalk.","joy","positive"
"262","jusspena nighhere. we stayed in a room with a view acrosshe lawn and straighontohe bay, couldn'have asked for a more beautiful spot. the room was a good size, with a kingsize bed , adequate bathroom, all very clean.besof all, a lile sunporcho siand read in, have a glass of wine, watchhe seagulls andhe boats. we had a discounrate, paid $ forhe night. had breakfasinhe hotel, adequate standard fare. enjoyed a drink inhe cosy bar, friendly barman. when we arrivedhe man onhe frondesk was very friendly, bui was a lile surprised when we lefhahe lady onhe counter didn'enquire aso our stay and how we'd foundhe hotel. although iis a lile ouof paihia, we likedhe quielocation and with a car iwasn'a concern. all in all, ihoughiwas a realreat.more","joy","negative"
"263","i bookedhis hotel viahe wotif mystery dealo find iwas actually in waitangi and nopaihia as described. the hotel is located  km ouof paihia sooo faro walk if you wano do a boarip, shop or eain a differenrestaurant. parking in paihia is restricted so you cannoleave your carhere all day while you are ouon a boainhe bay of islands. the hotel itself is a biold and run down. our room facedheennis courand yard and even mowinghe lawn would have made a huge difference. when i checked inhe receptionischarged $o my credicard for incidentals so whenhey refunded ias i lef(i did nousehe mini bar), i hado payhe foreign currency conversion fee, which i do nohink is fair. whai will nocomplain abouishe price we paid forhe room.more","joy","negative"
"264","stayed here for  dayshis month for a conference. greaposition and good views buhotel is sadly noupo scratch and expensive for whaioffers. rooms are dated (shower over bath etc), beds comfortable and food ok. drinks are very pricey and restauranservice lacking. very average breakfasts, chef (noa nzer) didn'know whaeggs-easy over meant. proximityo russell is good (walk mins ferry ride  mins). no gym and cold shallow pools. this place could be good with a major investmenand remake.","joy","negative"
"265","we stayed ahe copthorne bay of islands for  nights ahe end of a self-driveour of new zealand. alng with our visio queenstown,his washe highlighof a marvellous holiday. our firsimpressions were ""grealocation bua hotel in need of investment"" buhe longer we stayed,he more we likedhe place. our check-in was friendly and efficient. indeed overhe period of our stayhe hotel staff were extremely helpful and very willingo respondo questions and requests. our room was comfortable and value for money with a wonderful view overhe lawnohe bay of islands. the breakfasts were greaand we appreciatedhe free laundry facilities. withhe waitangi treaty grounds literally nexdoor and being only a  minute very pleasenwalk into paihai,he hotel is well located andhere was so mucho see and do. the hotel is heavily used by coachours and conferences which is probably why iseemso need refurbishing buamazingly as a couple who appreciate peace and quiewe had no causeo complain and departed wishinghawe could have stayed longer.more","joy","positive"
"266","stayed here with my family ahe end of aour of nz. rooms were quite satisfactory, withranquil views ontohe lawns. nosure which wing were in buhere was a biof a walkohe main parofhe hotel (restuaurant, bar) and anighhe lighting could have been beer.greapool area with houb. weather wasn'greawhen we werehere so a bioo cold forhe pool buhe houb was fun.needo gehe free shule buso paihia which has some good restaurants.  min walkohe nearessupermarket.breakfaswashe normal buffestyle and ok.","joy","neutral"
"267","we were looking forwardo a nice kid free weekend and wereotally disspointed withhe hotel. we booked a double room and gowo single beds pushedogether (with a very bnoticeable dip inhe middle! ) the bathroom wasnclean and had hair and stains, plus crackediles inhe bathroom. iwas very hoand offered no air conditioning, plus washe nosieshotel we've ever stayed in. we had booked and paid for  nights buchecked ouafter one nighand booked in somewhere else. its a shame ashe location and general resosrfacilities were lovely buwe would norecommendhis hotel and definitly wonbe going backmore","joy","positive"
