"","text","emotion","polarity"
"179","we were charged $ for a night, plus $. credicard fee. really expensive for a very ordinary roomhaseemedo be 's in style and decor. breakfaswas included, and whilehe food was average,he coffee was extraordinarily nasty. lovely view, jusa shamehahe highariffs aren'spenon a refurb plan and a decencoffee machine.","unknown","neutral"
"180","patio overlookinghe water, ducks came up onto patioo greeus, room was immaculate, well priced and included $ credit, ate abar which had beautiful food, pools are spectacular and houb warm. spacious grounds, friendly staff, would definately recommend.more","joy","positive"
"181","righonhe sea and nexdoororeaty groundsgreapool area with plenty of quality loungers and chairs bar opens onoerrace with lots of chairs nice friendly atmosphere rooms v.g quality - king size bed with lots of pillows. plenty of drawers and hanging space. free in room safe, fridge,ea and coffee making facilities clean crisp bedding, heating buno ac - jusceiling fan big flascreenv bulimited channelshey have a oz  evening buffewhen busy.his iserrific with peeled shrimp, peel your own gianprawns, squid salad, crabsticks, sooper soups (seafood chowder one nighwhich was ouofhis world) plus abouen salad items, breads,hree meat/fish dishes with normally a carvery with beef, lamb, etc (one per night) plus local cheeses and lots of puddings plusea or coffee - absolutely wonderful value wine lisgood - prices reasonable - staff very friendly only drawback ishe wonderful location over a singlerack wooden bridge as imeans a cab or  minute plus walko pahia after pm whenhe free hotel shule stops runningmore","joy","positive"
"182","we stayedwice in april once onhe ground floor and once upstairs (there is a lift). iwas more private on your balcony upstairs andhe view is beer buyou hado walkhe corridors and lifo geohe pool. we prefered downstairs forhis reason - and we goo chaohe neighbours. the room was average,he bed was large and comfy, with small fridge/mini bar and complimentaryea & coffee. the tv washe old boxype andhe balconyable had seen beer days. ihinkhe dinner buffewas overpriced for whahere was - you expecseafood forhaprice - we muched preferedoakehe courtesy busohe waterfronand grab aaxi home. room service was greaho icame shorone seof cutlery, however housekeeping very quickly supplied a set. breakfaswas busy buwas buffeandhey coped well withhe  odd diners. iwas served howith plenty of choice. lovedhe eggs! staff were great, happy and helpful, particularly housekeeping and fronof house. yes, dated in parts buoverall good value. andhe besoutdoor spa ever.more","joy","positive"
"183","we goone ofhe deals for a sea facing room - abou bucks forhe room and buffebreakfas- and it's definitely worth it! the view was stunning (the photo wasaken from my bed), andhe room was well laid ouwith a lile conservatory area ouhe fronwhich was perfecfor drinking wine in when irainedhe firsnight. you also gea lile deck and patio seso remembero byo ashe cocktails are quite pricey!also usedhe spa and pool facilities which were excellenand well laid ou(good large pool for actually swimming in), and you can'beabreakfasunderhe palms withhaview :). try ouhe coastal walk from in fronofhe hotelhroughhereaty grounds for some more views. there's a local chippy a five minute walk fromhe hotel (in a shiphe opposite side ofhe bridge) which is well worth eating in/geing aake-oufrom - freshly deep fried john dory and chips - yum.the only downside is heaps ofhe rooms are quite far from reception so inquire if you have mobility issues andhe hall way is very barracks like - could do with some colour and jazzing up!more","joy","neutral"
"184","we have as a family been visitinghe copthorne waitangi for  years. we have novisited for abou years unitlhe lascouple of days. this usedo be an amazing resorwith a gorgeous swimming pool complex - possiblehe besin new zealand. iis a rock formation with pools spilling into other pools. thisime howeverhe pool was very dirty - lots of weeds growing around i- feathers floating inhe pool, lots of rubbish (including a bandaid) seling onhe boom ofhe pool. the water was very murky andhe boom ofhe pool in parts was very slimy. the rooms were very quiebucould do with updating - painwas flaking offhe windows andhe bathrooms were looking veryired - buadequate. breakfaswas great.more","joy","negative"
"185","stayed as parof a thomas cook tour. we had room  with spectacular views overhe bay. we had an adjoining sunroom and chairs. really comfy surroundings. pool looked inviting, budidn'gea chanceo use it. the breakfaswas excellenoo. homely bar. theown with restaurants was aboua mile away. we really enjoying our stay and will be back in we comeo nz again.","joy","positive"
"186","my wife and i stayed here for  nights whilsouringhe north island, having been urgedo do so by my brother who stayed here lasyear (mind you, he did work for copthorne inhe uk so could have been somewhabaised!). the hotel is in a beautiful location and our comfortable room had a wonderful view acrosshe bay. the veranda outside our room washe perfecplaceo siand admirehe activities onhe water and feedhe large number of one-legged seagullshatr were in evidence. the hotel staff were very friendly andhe breakfasts were a good standard. noa luxury hotel buallhe beer for iin our view.more","joy","positive"
"187","staff were fantastic. they had a loof informationo help you gehe mosouof your stay. the rooms are large and comfortable. i stayed inhe oceanview room which was clean and had greaviews overhe bay of islands.the pool area was large with a number of waterfalls. there werewo spa's (cold and hot). the pool however was a lile dirty (buoo coldo go into). parking was limited and you may haveo walk a fair distanceo your room (porters are available howeverhe frondesk does noell you abouhem. i only found ouby readinghe inroom book after walking m with  bags (incl surfboards).more","joy","positive"
"188","firsime stayed acopthorne resort, beautiful placeo stay, stunning view, clean place, nice restaurant, loved it. definitely coming back.more","unknown","positive"
"189","grealocation - stunning pool area and direcaccess ontohe beach, views all around boi, and  minutes walkohe historic waitangireaty grounds. bedroom was a reasonable size, we had a standard room with a double & a single, and niceo have a porch/patio area with sliding french windowso go straighoutside. decor-wise could do with a lile refreshing. we didn'ake advantage ofhe free bus intoown buchoseo walk - it's a good half an hour downohe ferryerminal in paihia, bubeautifully sceniche whole way. reception staff were always friendly and helpful and greao have  mins free wifi inhe lobby per day. free parking outside bucan imaginehis can gevery busy inhe summer. we stayed inhe middle of winter so ok would expecio be a lile chilly - buhe main problem washe restaurant. onhe firsnighiwas so coldhawe hado keep our coats on forhe entire meal! the food was lovely buas we hadhe buffedinner, ialso meanhe halfhe food was cold byheime you goioheable. same for breakfasinhe morning - cold scrambled eggs... noso yummy! temperature inhe restauranimproved onhe second nighbuservice was awful - evenhoughhe waiting staff were very...more","joy","neutral"
"190","lovedhe resort, iwas really beautiful. aroundhe pool area reminded me of resorts in fiji! the staff were really helpful,hey helped uso book a couple ofours, and we hired bikeso go bike riding fromhem. the room itself is fairly basic, buiwas cozy and had a back door so you could siouhe back an have a cup of coffee ine morning.the resorwas closeo haruru falls, bui recommend driving or bike riding, as we decidedo dohe bush walk and iended upaking  hours all up and iwas very steep. the location of hotel was okay bua lile far fromheours/wharfs/restaurants buhey do organize a shule bus during certain hours. the restauraninhe hotel was wayoo expensive and noworth it! icosted us abou$ for  for a buffedinner and a couple of drinks andhe food wasn'great. there are much beer restaurants downhe road, and much cheaper. more","joy","positive"
"191","beautiful seings, awesome service and a roomhamade us question how we'd landed inropical fiji overnight! we'll be back -hanks heaps","unknown","positive"
"192","we spen nights here ahe end of a longour of nz, and couldn'have found a more perfeclocation, however for someone in a wheelchairhis place was something of a challenge. rooms are in  storey blocks with disabled rooms onheop floor!!! mosof our party were onhe ground floor wherehey could openheir balcony doors and walk straighouohe sea, and hotel facilities, whereas i hado use a lifahe other end ofhe blocko geounearhe back ofhe building andake aortuous rouehroughhe hotelo geohe grounds nearhe sea (unbelieveably, yds instead ofhe ydsaken by friends downstairs. we spokeohe duty manager abouour concerns and he promisedo geinouch with his bosses - let's hope he does, ashis place is way behindheimes for disabled assess, and a few minor inexpensive changes wouldransform it.we also foundhe bar and restauranwere only assessed by steps,here was a ramp ahe back of a large cupboard behind packing cases buhis never made an appearance and i was supported by my husband as i negotiatedhe steps. the food was adequate buuninspiring and we were pleasedo eaouin pahia afterhe firsnight. the location ofhis hotel is fantastic and makes you...more","joy","neutral"
"193","inhe waitangireaty grounds, over lookinghe seahis should be amazing. a wonderful area, noover developed. howeverhe hotel itself is real ledown and we were disappointed after our drive up from auckland. the remedy is simple - investment,here is no air-conditioning,he common areas are olday and rather naff,he swimming pool withhe fake stones is no beer. the breakfaswaserrible. there was a fawlty towers momenwhen i came downo breakfaso beoldha""i had already beenhaday"", never heardhabefore! nomany staff areception and ihas been a longime since i have been in a hotel wherehey avoid eye contaco serve you. the concierge washe only exceptionohis and was really helpful. iis such a missed opportunityo create a beautiful haven. if i have enough money one day i will buy ijuso prove whacan be done!more","surprise","neutral"
"194","easilyhe besofhe hotels we stayed in during our  dayour of nz with aat kings. sein lush gardens nexohe water, lovely pool, spa pool and gardens with loungers, with views acrossohe bay of islands. a greabaseo discoverhe bay, and righnexohe waitangireaty grounds.our room was lovely, spacious and clean with a log cabin effecand an outside door leadingo a lile patio withable where i saand watchedheui birds inherees while sipping on a glass of ake ake. reception is very classy andhe buffemeals exceptional - a vaschoice, with steaks and eggs cookedo order. total chillout.more","unknown","positive"
"195","irained on us, so allhe lovely pool facilities were loson us. donígea massagehere, righoutsidehe window people were washing cars andalking iold managemenand was ingnored. we had a false alarm andhe staff did noknow howo handlehe situation. we would all be dead if ihad been a real fire, ashey walked ushe length ofhe hotel, when everyone inhe firsfloor had window accessohe outside. the reception staff did nomake you feel likehey cared. the buffewas good andhe rooms were clean and comfortable","joy","neutral"
"196","the location ofhe hotel is excellen- virtually inhe treaty grounds.  min walko centre. we stayed in a garden room which was perfectly acceptable. there was a ceililng fan which we appreciated and a small seating area which facedhe garden. the breakfaswas excellenbudid nohavehe evening meal. we would recommend 'salts' in pahia or an evening boaripo russell and eaoverhere, lovely sunsets.","joy","positive"
"197","had a readhese reviews before we checked in i probably wouldn'have checked in, buactually we had a very pleasanstay.iwas a rainy evening and we had driven upo paihia and needed somewhereo stay. we popped in andhe guy on reception was exceptionally helpful and gave us, probablyhe besroom inhe hotel, for jus$ including breakfast.the hotel was virtually empty (iwas july) andhe room we gowas a biof hike buliterally within a few paces ofhe waitangi treaty grounds. we had large double doors within a few meters ofhe beach and ihad beenotally refurbished with a super king bed and spotless bathroom.we found all staffo be exceptionally helpful during our stay - which we ended up extending for a further night. room service was prey good, breakfasa lile hior miss buwe weren'habothered as we were paying such a low rate.i enjoyedhe hospa inhe swimming complex.i can, however, understandhaif you're staying aa peak period and paying alomorehan we were plus you gedumped ahe back in one ofhe garden rooms you're nogoingo have a greaime. we also had someone inhe room above us on our lasnighand heavy footsteps would have become prey annoying after a while.more","anger","neutral"
"198","we stayed forhree nights in october. the weather was ideal andhe hotel situation was jusstunning. we had a water view room and neverired of watching activity inhe bay from our small patio.the room was all we needed and was clean and comfortable. the staff were capable, friendly and polite and several seemedo be overseas ""backpackers""the laundry ahe end ofhe block was cheapo use and worked well.. we ate severalimes inhe restauranand found igood value and plentiful. the buffebreakfasts especially, althoughhese were included in our room rate.wehoroughly enjoyed our stay here and i would nohesitate recommending io anyone wishing a few days resand rejuvenation in a beautifulropical seing.more","joy","positive"
"199","had an exceptional meal here with friends one evening. all our meals were good. the pizza is excellent. steak was outstanding. ambiance is very nice. waiters were casual burighonop of service. very comfortable and aractive building decor.","joy","positive"
"200","this place is by farhe besb & b we have stayed at. our accommodation wasotally private, modern and self contained. icomprised ofwo bedrooms, a roomy bathroom, seperateoileplus another siing/meals room. each room was spotlessly presented and equipped with everyhing you need. the grounds are extensive with nice gardens and a large pond.","unknown","positive"
"201","stayed ahis gorgeous property for  nights. the gardens are beautiful. very clean modern accommodation. lovedhe lile wintergarden for having my meals in or a glass of wine. the breakfasfoods were ample. mine hosts selwyn and dellis were really helpful even when i arrived home late fromhe wedding and had lefmy door keys arelatives house. noroubleo gehe spare key. althoughhe property is closeo an intersection iis down a steep valley and quieplus. i would definitely stayhere again and recommendo couples/and with children.hankyou selwyn & dellis","unknown","positive"
"202","stayed  nights inhis lovely modern b&b sein a very large beautiful garden, with a very warm welcome and hospitality..grealocationo explorehe area with beautiful beaches nearby. enjoyed an excellenday's walk inhe shakespear regional park, followed by a refreshing swim inhe bay.. with greapanaramic views fromhe lookouonop ofhe hill.thank you dellis and selwyn for looking after us so well.","joy","positive"
"203","only stayed one nigh(wish we could have stayed longer!), a beautiful place with amazing hosts. lovely seings, greaidy unit, andhe personalouches were an unexpectedreat. would definitely stay again and recommend.","joy","positive"
"204","we stayed inhewo bedroom apartmenasilverdale and were delighted with our accommodation. we were amazed ahe garden which we were invitedo stroll around. we had breakfasin our apartmencomplete with home made jam and marmalade. i would certainly recommendhis property if you are looking for a relaxed stay north of auckland.","joy","positive"
"205","the room was clean and nicely decorated,he owners were polite.buhere was noelevision or other amenitieshahad been listed and iwas noaachedo a house buparof i( as in iis in,here werewo doorshawere keplockedo make iseem more private)whilehe owners were nice, we wereold once we had arrived and paidhawe wereo be quiehe nexday as iwas sunday andhey had a bible study session and dd nowano be disturbed.we felhahis should have been wrien onhe rentals page and been informed before we arrived and indeed before booking as we are noreligious and ifelawkwardo be extremely quieon a couples nighaway ando be very careful noo offend someone dueohe religious nature.we should have beenold and givenhe optiono chooseo gohere or somewhere else.the sunday was also awkward as everyone was staring aus like we were aliens when we were leavinghe rental.all in all clean bunogood for anyone noreligious.","anger","neutral"
"206","my wife and i stayed for one nighahe silverdale b&bhe owners were very friendly and helpful andhe facilities sclass. would recommendo anyravelers looking for a quieand beautiful location in whicho spend a restful break.","joy","positive"
"207","lovely pastoral seing with hostshamake you feel like a favoured long-losrelative. our only and very minor complaint: in warm weather, withhe windows open,here is a biof constan""white noise"" fromhe motorway.","joy","neutral"
"208","there were some wardrobes and fold up bed inhe hall , which pume off a bit. our rooms were clean & comfortable. so happyo be ableo openhe windows. balcony offhe siing room/kitchen no tv inhe bedrooms. bathroom clean , water pressure great. spa bath for me difficulo climb in & ouo shower i'm in my sixties. jusa few metresohe lovely beach. likedhe motel would definitely stayhere again!","joy","positive"
"209","although we stayed here only one nighiis definitely somewhere we would stay again. comfy bed...importanafter a long drive. staff helpful and efficient. iis positioned ahe end ofhe road leadingohe beach and within easy walking distance ofhe shops.","anger","neutral"
"210","the staff were polite, friendly and helpful. the room was very clean and quiedespite ibeing alongsidehe main road. free wi-fi and a good range of tv channels. only metresohe beach. i'd definitely stay here again. nooo keen on lile pots of milk, would have preferred a small carton.","joy","positive"
"211","we stayed here for a nighgrealile place righnexo along beach and good surf righoufronwe rented a board from a surf shop  minute walk and surfed ouof our hotel room. the place is well kepfull kitchen and comfyhe manager is helpful also leus have a late checkoufyi whenravelling nz userivago or pricelinehe rates are way cheaper and do ifirshing inhe morning ofhe day you will stay ashe rooms sell our usually by noonish","joy","positive"
"212","we booked & paid for whawas described on our wotif booking confirmation as a ''superior spa suite'. whawe gowas more like a studio- a pokey one ahat. iwas clean enough inside bubasic, nosuperior. idid nohave a separate shower or a washing machine as described. the website is inaccurate. the proximityohe beach is greaandhe spa bath is probably good inhe winter.","joy","positive"
"213","this was excellenaccommodation, jusa few stepso beautiful orewa beach and a shorwalko nearby restaurants and shops. welcoming staff on reception. actually had a  bedroom studio, although only neededhe one, so for a family would have been even beer value for money.","unknown","positive"
"214","a greanigh- lovely comfortable bed and quieroom. spa bath inhe room and underfloor heating. greabreakfasand customer service as well. i would recommendhis motel for a lovely nighouin orewa - handyoown andhe beach as well.","anger","positive"
"215","i stayed in a ground floor room for one night. well appointed room and very clean. the free wifi was appreciated along with cds and dvds which could be borrowed. there were no instructions forhev or air con buhey weren'difficulo operate. kitchen had everything needed. would definately stay here again","anger","neutral"
"216","we were in a one bedroom apartment...room . lots of small quibbles on arrival : door handleo apartmenfell off, shelf missing frominy fridge, absolutely no information on room equipmenor local facilities inhe room. all ofhese were rectified by philip & melissa bunonetheless,hey shouldn'have happened. onhe second morning of our  nighstayhere was no howater.. eventually sorted abou.a.m. bua bioo late for our planned day.hesehings happen buwe hadoo many ofhem for a place costing $ per night. the room configuration was a biodd. neitherhe bedroom norhe bathroom had an external window so no natural lighand airflow was poor. although i have givenhis a mark of , iis a low .","sadness","negative"
"217","myself andhe whanau stayed  nights over new years. the rooms were perfectly clean and very comfortable. the soundproofing is excellent; one ofhe rooms was adjacenohe main road buraffic noise was near inaudible.sleep quality was superb. the staff (new owners i believe) were friendly and helpful. the location is perfec- only a minute's stroll formhe beach.one minor niggle - iwould be niceo have morehan  of each crockery item inhe room. this however will nostop me from stayinghere again.i am looking for forwardo it.","joy","positive"
"218","this is arue find, grealocation, only  min walko beautiful beach side walk intoown whichakes abou mins, or walk alonghe main road. the rooms are lovely, bathroom jusbeautiful, and lovely patioo sioutside and havehaafternoon drink or coffee. very helpful owners. we were onhe ground floor and evenhough iis nearhe main roadhe sound is very minimal, so greanights sleep. we only stayed one nighbuwish iwas a week, or more!","joy","positive"
"219","we stayed inhis motel onwo separate occasions during jan . the accommodation was very modern, clean and well maintained, withhe owners very welcoming . the location ofhe motel is righnexohe fabulous beach, withhe shops and restaurants jusa shorwalk. insidehe room you have all you need, big bedroom and bathroom, kitchen, microwave, fridge, and hob. i would recommendhis motelo anyone staying in orewa.","unknown","neutral"
"220","jusreturned from our stay in orewa, if your goingo orewa don'stay anywhere else,he beachcomber is by farhe besinhe area. our arrival/check in was stuffed up by booking.com who i will never use again, however jeffhe owner/manager resolved our problem withoua secondhought, booking us into another motel forhe nighand coveringhe extra coshimself. nexday we arrived back ahe beachcomber and hadhe besstay. the cafe/barhey have opened oppositehe beach is fantastic andhe food sensational. the rooms are large, very comfortable and well equipped. allhe staff are very friendly and helpful....good value..... will be back!!more","joy","positive"
"221","firsglimpse was amazing, lovely &idy, greadecor and plenty of space. we had room seven, ihashree rooms, lounge-kitchenee, bedroom and bathroom. the kitchenee has a microwave, oven, stove hob, fridge/freezer, jug and utensils for . bedroom has ironing board and iron, dressing gowns and extra blanket/pillows. bathroom has hairdryer andoiletries. so everything accounted for :) . this room is downhe end onhe boom floor away fromhe road buishe fooraffic route forhe gueslaundry (this was noa problem for us). there is aable and chairs outside and is a lovely sunny spoo have lunch or afternoonea/coffee. they have a small cafe onsite which is very handy for breakfast, lunch, snack or jusfor a drink (we only required a drink). iwas only when i looked closerhayou can seehe smallhings......couch was white and startingo mark, dressing gown marked - nosure if ihad been cleaned from previous guests, inselights nocompletely inseand one noworking, nohahis one was needed. curtains in loungeoo long and door has a knacko locking sercurely and a windows with no lock. buall in all yes we would definitely come back, reasonably prices,he staff were friendly andhis spois righacrosshe road fromhe beach (lifeguard area) and walking distanceohe shops/restaurants. parking a...more","joy","positive"
"222","grealocation opposite orewa beach, comfortable bed, greaview overhe beach. friendly staff, serviced rooms. recently opened restauranon site, highly recommendhe breakfast, homemade birchers muesli,astes greaand beautifully presented. andhe eggs benedicwith kawhai isheir signature dish. the restaurant/cafe is open all day, breakfasservedill am.","joy","positive"
"223","satyed here a coupleimes when inhe area for work. i love brie andheeam who were working when i stayed,hey were very welcoming and i felwell looked after. thanks again i will sure be visiting again","joy","positive"
"224","as we were visiting family we stayed here allogether  weeks. ifellike a home away from home. we had a uniwith a separate bedroom and bathroom. the room is veryidy and clean. richard has been very helpful and provided a free newspaper every morning. the location is perfect. the beautiful beach is jusacrosshe road. the shops and restaurants in orewa are in walking distance.","unknown","positive"
"225","jushe righdistance fromhe airporo make any northland destination easily reachable .we were greeted by phil a very friendly hoswho soon made us feel ahome.the welcomingreatmenof phil and margarewas whamadehe beachcomber stand oufor us. the beachcomber is in a greasituation with a lovely beach jusoverhe road and a few minutes walkohe shops.so donstay onhe motorway,geoff asilverdale and you canmiss it. highly recommended as a place forhe nighor a few days relaxation.","joy","positive"
"226","rooms need a major upgrade was a good location good veiws buwhen my partner asked for xtra blankelady adesk saidheres spares in your room wasnuntil my partner explainedhanonehere as if desk lady didnbeleive her she finally gave us  nogood public relations aall","joy","neutral"
"227","direconhe beach, we where ableo watch a magnifficiensunrise overhe water from our bed. this is a fantastic location, leavehe room, walk jusm and have a swim inhe ocean. (if it`s nooo cold for you)the self-contained studio is spacy and has everything you need, evenhoughhe enterior andhe bathroom is a bioutdated.the service ofhe manager couple is extremely helpful and friendly.","joy","negative"
"228","the only beachside motel in orewa, so it's goa biof a head starin location. imusbe popular as although we only needed a one bedroom unihese were all full so we hado stay in awo bedroom. we had lots of room andhe place is as clean as ican be andhe staff are helpful. buhe wallpaper is beginningo peel,he carpeis worn,he painis faded, stained and worn,,here are holes inhe walls etc. iis all jusreally, really old andired. the kids actually said ifelcreepy. still, ifhey renovated everything you'd be payinghreeimeshe price forhe rooms!","unknown","neutral"
"229","the managers appeared drunk. whaan awful place. rooms very basic and nocleaned well. don'usehe spa","fear","negative"
"230","we stayed here overhe christmas period for a week in december . iis alonghe main drag in orewa and jusacrosshe road from orewa beach. iis around - mins walking distanceo many shops and restaurants, and also a children's playground. so it's a greaplace for families and nofaro walko amenities. cannospeak highly enough ofhe location. as forhe motel itself,he hosis friendly andhe units are clean,idy and contain prey much everything you need for a comfortable holiday. the onlyhing i would say ishaif you like watching tv orhe kids wano watch tv,he sky channels are very limited. weook a playstation and hookedhaupo pudvds on for our daughter. buas we were on holiday primarilyo visifamily, we didn'haveimeo watchoo much tv. buhis is jusonehingo be aware of. tv channels are quite limited. aparfromhat, it's a great, affordable motel. we have stayedwo years in a row over christmas and will moslikely return again.","joy","neutral"
"231","after a ho hour drive iwas lovelyo be greeted byhe manager, jan, with a big smile. our uniwas back fromhe road so iwas nice and quiet. extremely clean and comfortable. the kitchen had everything you would need, buwithhe location being only a few meters away fromhe beach and restaurantshere is no needo cook. this was our secondime stayinghere and i wouldn'stay anywhere else. highly recommended.","joy","positive"
"232","grealocation acrosshe road fromhe beach (buno views) and all was neaandidy. and how quietly welcoming and friendly is jan!yes, property is dated, bualso has many lileoucheshamadehe unifeel more comfortable. niceo have both a frondoor and back door withables and chairs outside both. bonus was fried scallops from nearesfish shop and fresh oysters fromhe sunday morning market.","joy","positive"
"233","stayed for one night. perfeclocation inhe middle ofheown busurprisingly quiet. nice welcome. rooms are in some kind of chalets which are rather large budivided by multiple walls making each space a bicramped. beds nohagood,oo soft. one window noclosing. noa bad nighbumighnochoosehis place again if we hado return (which is unlikely givenhe minimal interesof orewa!).","joy","neutral"
"234","i jusspen nights in orewa motor lodge and was very happy ahe comforlevel of bed, linen, kitchen needs, being ableo order breakfast, iron, bathroom needs etc - everything has beenhoughof for my comforand warmth. walkable distance for food requirements was greaoo. forhe price i was rapo find such a beautiful lile coage feeling accommodation and will be back eachime i comeo orewao visimy family. thank you forhe wonderful service!!!","joy","positive"
"235","golden sands beach is uphere ashe besbeach in malta. away fromhe bigger areas of malta buonly a shordrive or cheap busrip away from anywhere onhe island.there are some facilities with food and drink and sunbeds available. alsohere are cliffop walkso other small isolated beaches alonghis coastline. if you goo popeye village on ariphis beach is only a shordistance away and can be included on yourrip .","unknown","negative"
"236","the rooms are clean andhe owners are helpful. i readhe reveiws after i had booked and was worried before i arrived. buiis ok and so nearo a beautiful beach. the owner washed our clothes for $ and broughhem back very clean and dry.his is good value for money, bed clean and comfortable and plentyo eawithin walking distance.","joy","positive"
"237","the nautilus orewa is in a grealocation. closeohe beach for an early morning run or an evening stroll and surrounded by some fabulous placeso eat, casablanca served up delicious middle eastern cuisine, and coast's fish taco's and deep creek beer hihe spoahe end of a busy day. however, you don'haveo venture far ashere is a bar and a japanese righbyhe entrance ofhe nautilus. the rooms areidy and spacious and decoratedo a good standard. they were however, jusabouo starre-decorating all rooms, so i imagine inhe futurehe decor would have improved - nohaiwas bado begin with. iwas nice and quiewith a huge comfortable bed andhe gym has a greaview ofhe ocean while you run lasnights dinner off onhereadmill. ialso has a pool nexohe gym if swimming is more your exercise style. if you feel like a holiday away fromhe city - it's a greaplaceo stay and with silverdale jusuphe road, you could do a spoof shopping in some of your favourite outlestores and grab a coffee.","joy","positive"
"238","we had booked a king room with additional sofa bed and when we arrivedhey had very kindly upgraded uso a comfortable oneplus apartmenfor  people dueo availability. thank you again!location is perfect, closeo everything you need includinghe beach. parking onhe premises was secure and we had gowo car spaces which was another bonus! our room had wonderful views and wasidy and clean, fellike home away from home! we never goo swim inhe gorgeous large pool onhe ground floor dueo wedding commitments, so nexime! i would recommendhis hotelo anyone who is looking for a comfortable/hassle free stay inhe middle of beautiful orewa.","joy","positive"
"239","we had a comfortable studio apartmenwhich looked ouover orewa andhe sea. the apartmenitself is equipped with everything you need. a small outdoor deck was greaso you could gefresh air and watchhe water sports onhe beach. andhe swimming pool - a good length and heated - a real bonus. we would definitely return.","joy","positive"
"240","booked by our friend for fund raiser  bedroom apartmenfor  adultsfriends had greaocean view our apartmendidn'have such a greaview buthings we liked -helpful reception staff -clean apartmen-plenty ofowels -good basic amenities -well equipped -handy location -nice pool and spa (buoo windy and cold) -reasonable gymthings noso impressed with -small apartmenwhen comparedo others we have stayed with in-nd bedroom was extremely small -only one bathroom, forhe pricehoughhe larger bedroom mighhave an ensuite -thoughwe would gesome exercise andookhe stairs. don't. no oversignage saying noo. it's locked and hado ring receptiono geout!!!! -we knowhere is a methodohe carpark buit's noin numerical order!!! however receptionisdid give us excellendirectionsoverall good experience and handy for whawe wanted","joy","positive"
"241","relaxing stay in a well-equipped apartmenwith a beautiful view. shops and restaurants jusa few minutes away. friendly and professional personnel who do everythingo make your stay unforgeable.","joy","positive"
"242","date : --. right! i needo be honestö i am  weeks pregnanwith a  yrs old son. we drove from tauranga and end up stopping aorewa for overnighstay, veryired and juswano rest, me and my husband sawhis fascinating building builinhe middle ofheown, overlookinghe beautiful beach and saw iwas a  star hotel..thoughwe can have a luxurious night, so we decidedo check-in $/nigh bedrooms apartment, came upo our room and well whacan i say; its dingy, dirty, dark, and noisy. the quality ofhe room where we stayed was very low quality. the noise was terrible we didn't have a sleep at all,riedo closehe windows and still noisyöthe noise is coming from a big fan from somewhere andhe deliveryrucks from new world never stop coming back and forwards!!! we decidedo check ouearly around am coz we had enough!!! iold freda ( which i believehe manager) aboumy feedback and she jusnodded her head, which i found very rude and very poor costumer service, and no empathy aall!!! i prefero stay in a b&b, backpackers and motels. i will never and won't recommendhis hotel at all!!! very upset!!!! not worth paying $$$$$öö its a highway robbery...","sadness","neutral"
"243","this is a greaspacious penthouse with a lovely view ofhe beach. iis modern, clean, lighand airy with an enormous balcony perfecforaking inhe view.the bedrooms are large andastefully decorated. one bedroom has an ensuite andhe other is only a few steps fromhe bedroom. the second bathroom hashe laundry facilities and a large shower.the kitchen is large and has everything you would need. there is a heated pool and nice outdoor seating areas onhe pool deck.the hotel is well situated with  supermarkets only metres away and a number of restaurants and bars within a block. the beach is a mere block away and appearso be a safe swimming beach for kids.we struggledo gewifi connected inhe room, however managemenwenouofheir wayory and rectifyhis for us. i imaginehahe problem is now solved. the tv is large andhe lounge area generous and very comfortable.we enjoyed pre-dinner drinks onhe balcony and feliwas areat.","joy","neutral"
"244","the apartmenwas clean, spacious and comfortable. the location is amazing within walking distanceohe beach, restaurants, coffee shops and supermarkets etc. the price was good and ihad everything we needed, we will definitely be back.","joy","positive"
"245","we had  nights here after dropping our daughter auniversity. good location with easy walkingo beach, shops restaurants etc. covered car parking with good size parking included inhe rate. greaplaceo recharge.","joy","positive"
"246","stayed here ahe end of july  for  nights. areception, eric and freda are friendly and helpful. myself and my daughter were morehan happy with our room (one plus apartment). have bookedo stay again and will continueo do so inhe future :) recommendo all.","joy","positive"
"247","the apartments are greaahis place . we loved staying here as iwas inhe city centre and aboua  minute walkohe beach .. everythng was  minutes walk away .he views were also great.the service could have been beerwhen we firsarrived we noticehere was no cork screwo open up our bole of wine andhere was only  wine glass ratherhanhe standard  glasses . we rang reception andhese items was deliveredo us with in a few minutes .. laterhaeveing igoa bicold and we relaisedhe under floor heating was only working in one parofhe aparmen(he lounge) and noinhe bedroom . we had no luck whenryngo gehold of some one for a heater oro gehe heatingo work inhe bedroom as no one was areception and when you dialedhe number iweno some offsite answering service who couldnhelp.otherhanhe minor issueshis place was very nice.","joy","positive"
"248","i came here with my partner and my parents for a family holiday. the house is beautiful, with a really well equipped kitchen and many lovely spotsoake inhe view. there is a really fun/roughrack upo a lookoufrom behindhe house and we also walked overo vivian bay and goonly slightly lost. kawau is a magical place and helen and dave have a really greaseup with good instructions for geing around in folders in each bedroom - very helpful!we also made use ofheir kayaks and had a fun explore aroundhe mangroves.highly recommended!","joy","positive"
