"","text","emotion","polarity"
"189","i am partly disabled and had forgoo requesground floor access , the lady inhe office came ouan assisted my wifeo unload our luggage and carry iuphe stairs. when we were going oufor dinner she came and pua sign in our parking space besidehe stairso reserve ifor us so we wouldn'haveo park inhe back carpark and haveo walk aroundhe fronandhen climbhe stairs. awesome service.","joy","neutral"
"190","bill and pawere friendly and made us feel righahome. the spa and pool were greaandhe open walkhroughohe beach was amazing. the water fromheap ishe besi'veasted. rain water. rooms were spacious and warm. big selection ofowels and pillows. wonderful stay. plenty of places closeo eat. russell was very welcoming.","joy","positive"
"191","we stayed onlywo nights (unfortunately) and had a fantasticime. bill and panoble were extremely friendly and helpful, even helping us secure a convenienparking space closeohe hotel. the hotel is perfectly located oppositehe mainown jey. our children lovedhe pool and spa. free accessohe surf skis and bikes was a bonus. our room was very spacious, opening upohe pool. iincluded a good sized kitchen and dining area andwo bedrooms. with a number of quality restaurants in russell located in easy walking distanceohe hotel was jusideal. free wifi was also included. if i find my self heading backo russell anyime soon i will definitelyryo stay ahe commodore's lodge again.","joy","positive"
"192","traveling for over a month in australia and new zealand, we ratedhishe besstay of our wholerip. bill and paare wonderful hosts and readyo help in any way. gracious and friendly.heir lodge is clean, grealocation, nicely appointed and i lovedhe houb after a busy day. also lovedhe free bikes and kayaks available for guests. a wonderful location and fantastic sunseviews!!! a must stay for anyone goingo russell. iishe one place i would go backo in a heartbeaand stay a full month jushere.","surprise","positive"
"193","we spen nights inhis lovely, scenicown, a shorferry ride fromhe mainland, northland, nz. we had a lovely  bedroom suite, a large living area, and an outdoor (covered) patio. iwas delightful. we also had use of kayaks, bikes, pool, and houb. the laer wasn'warm enough!all restaurants are a shorwalk. tour boats are righacrosshe street.the prices were very reasonable for a family, andhe hosts did allhey couldo help make our stay memorable!","joy","positive"
"194","we booked forwo nights, buas soon as we arrived aour studio room, overlookinghe water, andhe russell jey, with allhe shops and restaraunts only a few metres away, we decidedhawe didn'wano be anywhere else in russel, and stayed for five nights. iwas absolute bliss, with changing water viewshrough-oueach day. althoughhe restaraunts along the strand were delightful, evenhe besable aany ofhem did noequal our fronverandah, so we ended up buying fresh sea-food each nighand eating in on our fronporch. russ and gill were wonderful hosts, and we enjoyed a drinkogether one night, watchinghe sun sefromhe deck in fronof our room. russ evenook my wife ,kerryn, for a ride on his harley. we would go back, anyime.","surprise","positive"
"195","outstanding location with greaamenities. we foundhe cigaree smoke from neighboring guesmade our stay uncomfortable and noas nice as ishould of been. we have suggestedo managemena designated smoking area be considered. more","unknown","neutral"
"196","hi, my wife and i wenohe copthorne waitangi on saturdayo celebrate our wedding anniversary. i should mentionhawe haven'stayedhere since  as we goa much more favorable corporate rate ahe paihia beach resort. anyway, we stayed ahe copthorne, becausehis is where we stayed when we gomarried. omg whaa mistake. the hotel has gone from a customer service model,o a bean counter, save as much money where ever you can model. we gohere a noon and wereoldhahe room would nobe ready until pm. noa problem, you would havehoughhe managemenwould have said, look, you can enjoyhe bar and restauranor indeedhe pool and spa while you wait...wrong!! no, we were simplyoldo come back later. so we juswenohe bar ourselves.....omg whaa mistake,here were so many flieshaiso unpleasano behere we left.....swarms of flies, everywhere in whaishe flagship hotel in paihia.....disgusting and withechoday, absolutely no need for it. managemenwere completely obliviouso it. now we pick uphe keys and goo our room......wow,he view is spectacular as normal, buinheir efforo save money,hey have simplyakenheaps offhe bath and lefgaping holes. the shower head has been replaced for a water saver one (which i...more","joy","negative"
"197","small rooms, crap dècor and no aircon! (and yes hotel manager mahew hambly booking.com does state fan not ceiling fan) buits also does nomake you awarehere is no air-con - we bakedhrough a  degree nigh- nasty! thishe bay of islands, pahia/waitangi inhe summer - its roasting!the rooms are so smallhe bed is jammed againsa wall jusso ifitsthe bathrooms are small and shabby andhe shower is a joke - copthorne should be ashamed -hey are living on a name and location and probablyhe vasamounof poor naôve busourshapasshrough - as a worldraveller and kiwi born i was embarrassed.they needo spend some money and upgradehe facilities - if you can affordo go else where i would.more","joy","negative"
"198","i had stayed here a few years ago also forwo nights. the hotel is ok, bubothimes we were givenhe ìgarden/tennis courtî view which means you are ahe back ofhe hotel facing nothing. these rooms are a wesor south exposure andhe rooms gevery, very warm later inhe day. thisime of year was nooo bad as iwas cool outside. the rooms require updating andhe bathrooms were clean bulots of black aroundhe grout. theub had yellowed. ican be quite a hike fromhe car packohe rooms (which never seemso have enough spots for allhe guests). the hotel iswo stories andhere is an elevator. thisime we did nousehe pool or spa. thereaty grounds are a very shorwalk nexdoor which is nice andhe hotel is nicely situated onhe water. the hotel is nothing special aall and afirsglance appears granderhan iis. the rooms have a small fridge and coffee pobuno microwave oroaster. some rooms have a closed in solarium with a smallable and chair ñ some configurations are differenhan others. our friends had a double room, ratherhan awin, andhey had a sofa inside bua smaller uncovered patio. iwas nomy choiceo stay here buiwas very disappointing...more","joy","neutral"
"199","we pickedhe copthorne as we don'knowhe north island very well andhoughwe'd go for a brand ratherhan unknownhawas a big mistake. otherhanhe location which was beautiful. the room was awfulhe bathroom was old and dirty with mould. my daughter found hair inhe bed jusvery poor standard. after staying inwo independenhotels which have been so clean i won'makehe same mistake againmore","anger","negative"
"200","highly recommend,his is a greafamily friendly hotel in an awesome location. kids lovedhe movies,he hopool andhe buffedinners and breakfasts. wenfishing offhe wharf. staff were very friendly.more","joy","positive"
"201","my partner and iravelled up forhe nighand were pleasantly surprised byhe lovely room and views plushe amenities available, would highly recommend. will come back again for sure and make sureo bringhe kidsoake advantage ofhe amazing pool and spa area.more","surprise","positive"
"202","had a really greaime with my family. the rooms were fantastic andhe staff great. the pool area was really neat. had dinner and breakfasahe hotel which was clean andidy. the hotel is closeohe waitangi marae.more","joy","positive"
"203","the premium room with sea views hadhe moscomfortable bed. everything you needed washere,he pool was a bicool for me inhe evening buhe spa pool was a goodemperature. we had a greaguy behindhe barhagave excellenservice inhe evening. the breakfaswas a greaspread andhe reception staff were all very helpful.more","anger","positive"
"204","whaa grealocationhis hotel is situated on .. views acrosso russell and being surrounded by water makehis a very nice placeo stay . the pool and spa pool were good andhe staff friendly and aentive ..only atehe buffebreakfasand was standard stuff bugood.. shule vano paihia was handy more","joy","positive"
"205","we had  nights here,he room was very clean and comfortable, our room had a nice view overhe gardens. the room was very clean and exceptionally good bed, had greanights sleep. we foundhe staff very friendly and helpful. we dined in snighand meal was ok bufeel menu could do with a revamp, seemed limited for such a big hotel.more","joy","positive"
"206","the seing righbyhereaty grounds are greaforhis reasonably old bunooo badly maintained hotel. the pool complex is fine bucould do with a bibeeridings up offhe gardens ,he rooms don'have air-conditioning buhave ceiling fans which work fine. although we didn'eain househe food seemed fine with both a la carte and buffet. the bar serves local beer and wine and makes some cocktails. the staff friendly and helpfull , overall a good stay. plenty ofhingso do aroundhis parof nz.more","joy","neutral"
"207","ideal location, greascenery, food was excellenandhe service was secondo none. my familyhoroughly enjoyedhe stay andhe bay area,he waterfalls which is abou mins fromhe hotel. the late checkouwas ideal.i personally love catchinghe early sunrise on my camera andhe show from mother naturehamorning was secondo none. highly recommend.more","joy","neutral"
"208","hotel directly ahe bay. very nice garden. well equipped rooms. friendly receptionists. wifi nofree of charge, a musoday for a hotel ofhis category. no fresh fruiavailable for breakfason firsmorning. second day ok. however overall a good placeo stay.","joy","positive"
"209","the location onhe harbor and views from some ofhe rooms no doubis whamakes or madehis a ""resort"" aone point, buit's preyired and run-down now. doesn'look likehey have puany money intohis place for a loof years. the bathroom was particularly disgusting with mold, roing door and molding, and shelfshawere sagging, and in one case, fell offhe wall, injuring my wife. there were no ice machines, buhey would deliver some if we wantedo pay a room service charge. and iwas advertisedo us by ourravel agenas having a ""kitchenee"", buhaurned ouo be a mini refrigerator and a howater pot. no dishes, no cutlery, no microwave, etc. finally, we decidedo goohe heated spa pool, buiwas only slightly warm andhe water was murky. i've heard we would have been much beer off forgeing aboupaihia andakinghe ferry overo russello stay aa nicer place.more","joy","negative"
"210","we stayed inhis hotel forwo nights whilson an aptour of new zealand. we had a delightful room overlookinghe sea andhe pool area. staff were very friendly andhe breakfasts and evening meals were ok, althoughhe buffewas a lile hectic. overallhough, we enjoyed our stay here.more","joy","positive"
"211","stayed ahe copthorne again. iis looking a lileired inhe rooms, buwe gohere forhe scenery. everyime we geohe restaurant, we have a booking delay and althoughhere are plenty ofables,he sheeis full.this lasstay we waited  hour and  minuteso geour dinner. grantedhey were catering for a function, buwhenhe people actually staying ahe hotel have a waiofhalength ofime, you haveo wonder abouhe planning going on back stage.the food was either great, or we were so hungry we would have eaten anything! bufor a waiofhalength ishould have been free with profuse apologies. be warned -ake snacks and somethingo do while you wait. or dine elsewhere!if you arehinking 'why didn'you go for a swim while you waited?'he pool was ouof action again! every stayhis has beenhe case. maybe we were jusunlucky!more","fear","positive"
"212","the bay of islands is beautiful buit's a long way from auckland on slow winding roads with crazy new zealand driverso geohis disappointing copthorne hotel where we encountered a hotel with an incredibly incompetenbooking system (we'd booked via promotion and beenold we had paid viahe hotel's website six months earlier - we even had iin writing!) and a very rude and abusive (his array of four leer words when hehoughwe lefhe room - busadly in fronof our children - lefus wondering why we had bothered or aleasnofound another hotel. andhere are plenty of other hotels and restaurants inhis parofhe worldo stay in ando eaat. incredibly and sadly,ryingo seek an apology and some sense ofhe ridiculous booking system viahe copthorne main office overhe pasyear kepbringing us backohe staff ahe bay of islands! the message here is avoid anything copthorne - we have ever since and have had no issues withheir propertiews since!more","sadness","negative"
"213","we spen nights hereo celebrate our wedding anniversary our room had a view ofhe water fromhe closed in seating area as well as a deck. the grounds are lovely and stretchohe waters edge. the service from all staff was excellent. the courtesy shuleo paihia was very useful and staff were well informed abouactivities inhe area.more","unknown","positive"
"214","really excited until we arrived noreally welcomed areceptionhen found room needed upgrading bathroom especially seemed aged. spa n pool didnseemhaclean aparfrom a few staff mosofhe service was below average food okay and location greabuoverall i felabiashamedo be a kiwi quite frankly wish i had read reviews before booking more","unknown","positive"
"215","we had  nights with a coachour group. the location is greaas iis jusouofown,he room was large, good sized bathroom & all exceptionally clean. the only negative washe dining room & bar prices, so be careful.more","joy","positive"
"216","we had a greaweekend ahis resort. the pool complex is absolutely fabulous - iincludes a hospa pool and a loof cold pools with rockery all aroundhem and a greaoutlookohe sea and plenty of grass areao relax on if you are watching kids. the rooms were really nice and had outdoor seating. the full breakfaswas grea- fantastic selection and greaoutlook fromhe dining room. iis situated within walking distance ofhe waitangi grounds and a shordrive overhe cute bridgeo paihia and all it's aractions and activites. staff were ever so helpful and friendly. i would definitely gohere again.more","joy","positive"
"217","very enjoyable stay awaitangi. disappointedhahe lovely outdoor spa was ouof action . would likeo seehe return ofhe simple bar mealshawe could eabyhe fire.. excellenand friendly service byhe staff.more","joy","positive"
"218","we had come overo nz fromhe uko see our favourite band queens ofhe stone age, andhoughwe`durn iinto a roadtrip aroundhe gigs, starting with paihia andhis hotel. there had jusbeen a massive cyclone inhe area, andhings were looking a bibedraggled as we drovehruheown and acrosshe lile bridgeo access it. buon arriving inhe car park, iwas obvious a loof work was being doneoidy up. altho we were in one ofhe closesroomsohe sea, iwasn`quite as close as i was hoping iwould be. buiwas still a stunning view acrosshe bay, andhe sunrise viewing was spectacular. spotlessly clean, and looked after. allhe staff we encountered were morehan helpful and polite, and had a marvellous sense of humour.breakfaswas morehan adequate, and was parof our booking deal. iisn`righinhe hearof paihia, buiis a very pleasanstroll intoown, whilsbeing far enough ouo be ableootally relax in peace.......nohawe did, coshere`s jusso mucho see and do inhe area! askhe young bribloke on reception (steve?) forrip ideas, he recommended combining a dolphinrip withhe sailing yacht, and iwashe mosfantastic day out.more","joy","positive"
"219","arrived early afternoon on a very wild wefriday.were greeted on arrival by lovely helpful frontdesk staff.our room was greaoverlookinghe sea.we enjoyed drinks downstairs inhe bar and dined ahe restaurant.our main meals a lile disappointing,bustaff were happyo rectify our problem.we enjoyed a very delicious breakfashe nexmorning and alsohe very cheery breakfasstaff.we were on a grab one deal and mussay iwas very good withouany hassles.will be back for another geaway.thankyou.more","joy","positive"
"220","i have mixed feelings abouhe resort. i had booked a room withwin beds buon arrival found ihad a double bed which was nosuitable for myself (aged ) and my son aged (). they offered us a very uncomfortable sofa bed which we declined (both of us having bad backs). then, inhe middle ofhis problem, i dicovered i had losmy passporen route fromhe airporandhen, maybeheyook pity on me or not,hey suddenly found us a room withwo double beds. this room was fine,hough noas well equiped ashe firseg no kele. however,he staff weere very pleasanandriedo be helpful. the place is clean, has a nice bar and restauran- good breakfasts. the resoris very well placed for exploringhe countryside,he bay andhe historical maori site and despite our problems i would gohere again. btw we had a very good deal price-wise sohamighbe worth looking oufor. oh, andhe outdoors hospa and pool are lovely.more","joy","neutral"
"221","this facility is in a prestigious location andhere is no reason why iis noa grand facility. service: we foundhiso be very poor and had askedhe frondesk manager aboua fan for our room sohai canurn offhe ceiling fanhawas making a loof noise. during summer iis very warm and keepinghe noisy ceiling on all nighwas noan option. frondesk manager ignored my requestsömade my stay very stressful. the restauranstaff seemed uninterested and poor customer service. rooms: very poor condition. we booked  rooms and both rooms hadhe same problems. bath and sink water was brown and dirty looking. we calledhe frondesk and waited  hours before we wenohe frondesk and wasoldhacouncil did some work inhe area and we should jusrunhe water for a few minuteso clear it. we asked why we were noinformed acheck-in?? we ranhe water for over an hour before icleared. the iron was placed onhe floor inhe closet, very unsanitary, aleaspuion aable. the refrigerator was lefopen by housekeeping so everything we had inhere spoilt. outside view was a pile of green waste andheiles were broken and very unsafe. the drains were damaged and very unappealingo look at. (see images) the...more","joy","negative"
"222","we stayedhree nights. the room was comfortable and quiewith a balcony overlookinghe garden. the service was a lile impersonal andhe hotel seemedo be used by a loofours. the location was lovely and very closeohe treaty grounds. the walkoheown was beautiful. the interneaccess was very expensive.more","joy","neutral"
"223","we stayed  nights ahis hotel and enjoyedhe location andhe facilities ihado offer. iis a decenwalk intoown if you wanvisibuhe location is magic ashe weather we had was perfect. i would stay here againhe nexime i visipaihiamore","unknown","positive"
"224","imagine checking in, being given your keys goingohe roomo find ihas a glass sidehafaceshe sun all day, allhe windows are closed, no air conditioning andheemperature inside is  deg. c. iook all nighwill a wobbly, noisy fan andhe windows openo gehe roomemperatureo  deg.c inhe hope of geing some sleep. the poor girl areception looked a bistressed when i asked if we could moveo a cooler room becausehe place was fully booked by a conferencehamonopolisedhe reception area and caused misery abreakfasbecausehe staff were under pressureo clear breakfasaway ready for  delegates for lunch i.e. vacuum cleaners going, plates crashing, chairs dragged about. inhe end we picked up our breakfasand carried ibacko our room for some piece and quiet. there was no gestureo make amends, such as deductinghe cosofhe breakfasso we juspuup, shuup and lefafter  days ofhe same. sadly some ofhe staff were a birude which i can only pudownohe pressures caused byhe conference.more","sadness","negative"
"225","my partner and i stayed here lasyear on ourripo new zealand. the hotel itself is in a gorgeous location, with brillianviews. fromhe room we stayed in onhe ground floor ashe sunsehe view was stunning onherees inhe distance.the hotel is in a lovely location and has a shuleoake you downohe harbour if you wishoake any ofherips -he reception will help you withhe local aractions andrips on offer which we would recommend!we goup firshing for a morning dip inhe natural rock pool,here is a waterfall and a jacuzzi pool and is big enougho cover a few laps!we ate ahe hoteloo inhe waitangi restaurant, and opted forhe buffedinner - reasonably priced with lots of choice andhe waiters ensured our wine glasses were never empty, no rushing us ou- everything was so relaxed and we spenhe resofhe eveninghere.all in all really enjoyable stay, i juswish icould have been a lile longer!more","unknown","positive"
"226","wow....firswords i said as i openedhe door of my room , once i had gohe righroom, as in error wasryingo unlockhe wrong food, silly me ! the viewakes your breath away, ando sleep withhe sound ofhe sea gently swishing inhe distance, whamore can you wan? everything abouit,he views, location,he staff,he wonderfull food and service, charming g waiters andhe chefs and kitchen staff, work so hardo provide delicious foodhankyouo you all","surprise","neutral"
"227","we had a long weekend in paihia andhe copthorne did nodisappoint. evenhough iwas a weekend andhere werewo weddings on,hey were ableo accommodate us in a superior room (a voucher upgrade) which had spectacular views ofhe bay.the room was nice and clean andhe linen was clean (a big deal for us) andhe staff were very helpful. forhe price we paid, whawe gowas well worth it.","unknown","positive"
"228","we stayed a couple of nights inhis wonderful place nexohereaty grounds ,a beautiful panorama, spacious location, buhe service was very modest. inhe bar, we hado ask after waiting a longime for being serviced, and even askedo cleanheable fromlasvisitors meal, mearests were nopuaway, norheable cleaned. the chairs inhe restauranwere sometimes very dirty.he pool ran ouofowels and we were recommendedo pick up ourowels from our rooms! the reception deskriedo be helpful. so all in all,here needso be righmanagemeno correchings!","joy","neutral"
"229","goa deal on wotifo do awo nighstay early january, aa ratehai couldnbelieve so was expecting something a loless presentablehan whawe gogoa upstairs waterfronroom with late checkouyes agreehe hotel is dated , buclean andidy and was certainly value for money inhe peak seasonlarge pool complex which again was well maintaineddined inhe restauranonly for breakfaswhich was adequate , nothingo write home abou, staff were friendly and made an efforo make conversationconsideringhe large number of people staying inhe complex no noise was heard all in all a peaceful stay wouldnbe happy payinghe full rack rate , so certainlyry for a booking on wotifmore","joy","positive"
"230","althoughhe staff were friendly,hey were nospeedy andhe venue really lets down any good servicehahere was. absolutely stunning location, burooms are like you've stepped back intohe s' - desperately in need of a refurb. jusaboueverything needs replacing. we stayed onhe back ofhe seaspray wing, no sun, dark and old. maybehe fronside and other rooms are beer? long corridor is greafor amplifying sound of every patronhastumbles backoheir room late anight!","joy","neutral"
"231","the place is okay. the room we had was a lileired and dated. the tv hadrouble starting up losing signal. the food was pooro below average. i'm a scrambled eggs fan. they managedo producehe worsscrambled eggs everhawe've paid for. rubbish. bland bacon. rubbery yellow bits in a yellowy liquid. the creme brulee adinner was a custard with a brownishop bunocaramelised sugar. iwas wobbly and liquidy. the place is in a grealocation. ijusneeds aention. breakfason sunday was much beerhan saturday bustill sub par. halfway decenscrambled eggs. much beer bacon. overall i would nopayo eahere. go ouand find food it'll be beer or much beer.more","unknown","negative"
"232","this ishehirdime we have stayed ahe copthorne waitangi. we stayed inhe wing facinghe harbour. iwas lovely siing inhe ""conservatory""looking ouohe waitangi bridge. the uniwas very small andhe decor was very ""tired"". icertainly needs some updating. the grounds outsidehe units were very untidy -he grass was growing uphe sides ofhe units and lawns badly needed mowing. the gardens aroundhe pool were absolutely beautiful buagainhe lawn aroundhe pool was rather long. eachime we have stayedhe grounds have beenhe same. very friendly staff buoverall a relaxing placeo stay.more","disgust","negative"
"233","this hotel has become an embarrassmenfor nz i invited some family members and paidheir stay and i was highly embarrassed by whawe found when we arrived. this hotel has a magic seing bueverything looked is looks neglected ishows iis poorly managed and obviously has no maintenance program in place. staff membersold mehaiwas managed byhe maorirusand no resources are being made availableo maintain iand my complainmay helpo gesome action. rooms smelmouldy and stale electric plugs did nowork complained never gofixed lightening was poor, extension lead suppliedo be ableo use a hairdryer was all filthy and alwisted in a knogrounds looked neglected and old debris lying around everywhere gardens looked also poorly maintained and carelessly chopped down there was noenough parking and badly liup the pool area was filthy pools had debris onhe floor were covered in slime you could write on ispa pool was nomaintained and we did nouse because ofhe state iwas in! îa health hazard!î old debris leaves bags lying around every where tables were noproperly cleaned down, deck chairs were filthy and did nogeurned over anight, so inhe morninghey were weand had bird droppings onhem cobwebs inhe corridors and dirty windows everywhere la laundry was dirty...more","sadness","negative"
"234","ripper place staff were very friendly professional. biof a melting pofor australians. and new zealanders. bucloseo everyhing. shule bus every hour inoown for shopping (haveo ringhe resorif you wano be picked up fromhere direcline inown) allourso any where you wano look ajusa stonehrow away. good bar for er um liquid refreshments after a hard dayouring around.more","joy","neutral"
"235","this hotel is well positioned, well maintained andhe staff are very friendly and helpful. the rooms are clean and comfortable. the wi-fihey offer is  minutes or  mgs per day(whichever comes first). this is only available inhe lobby/restauranareas. there arewo computers available as well for a fee. really nogood enough for a hotel ofhis calibre. (onhe way oudriving south we stopped aainy roadside cafe for breakfast..they had free wifi on offer.) surelyhe copthorne can do beerhan whahey do. eachime i was areceptionhawas all i heard fromhe poor staffryingo explainhe internechargesohe unsuspecting guests. more","joy","neutral"
"236","although we had made our reservation on line (forwo nights) and paid by credicard aheime,he receptionissaidheir computer only registered us for one nighandhahere was only paymenfor one night. i was ableo showhem an email confirmation showinghe reservation was forwo nights andhawo nights had been paid for. theyhenold ushere was a problem withhe online booking system which happened fromimeoime. surely somethinghashould be remedied smartly?wehen hado wainearly an hour and a half for our room after arriving mid afternoon. the explanation given nexday washahe hotel had los room service staff and had been unableo replacehem. really?we askedhe receptioniso book us in for dinnerhe firsnight, and juso be sure we checked areception a lile latero ensurehe booking had been made (""yes sir, ihas"") buarrived for dinnero find our booking had nobeen made. thenhey goour bill wrong and we hado poinouhey had noincluded a bole of wine we had ordered.we gohe feelinghaall was nowell withhe managemenand staff ahis hotel.the room was good and aparfromhe catalogue of problems described above we had a pleasanstay.more","joy","negative"
"237","this was ousecond hotel in nz duringhe rugby world cup.the hotel has a stunning seing and we found ouwas a base for some ofheeams duringheournament.the hotel is righbesidehe waitangireaty ground which is a muso visiand only a shorwalk from paihia.the hotel staff were excellenduring our stay andreated us like royalty which is noexpected for irish rugby crowd. the large restauranwas beautiful inhe mornings for breakfasandhe hotel had a nice warm rock pool outside.the room itself was clean, fresh and well appointed andhe view outside was breathtaking inhe mornings. see my profile photo!more","joy","positive"
"238","stayed for  nights andhe room was good andhe big bath was nice. breakfaswas greawith lots of choice andhe outside spa was perfeceven inhe rain. our room had a door which joinedohe neighbouring room and although iwas locked, lenoisehrough. hotel staff were greaand helpful","joy","neutral"
"239","stayed here for  nights in january. foundhe hotelo be a lile way ouof paihai buok forhe treaty grounds which was jusuphe road. the room we had was a biold fashioned, old fan onhe ceiling, old style tv and if you werehaway inclined no mini bar. the bathroom was of good size. the food inhe evening was a buffewhich was plentiful and of good quality. likewisehe breakfaswas a crediohe hotel.","joy","neutral"
"240","we stayedhree nights, ate ahe hotel restauranand bar, swam inhe amazing pool, soaked inhe spa, playedennis,ook inhe views. iwas lovely all round. the buffewas excellenquality and service great. wouldhoroughly recommend.","joy","neutral"
"241","we chosehe copthorne because iwas on offer and we knowhe area well, so were expecting something good and we were impressed. good open air spa and pool, gardens are pleasan(buaouch bare because ofhe winter) and openohe historic and beautiful waitangireaty grounds, buhe views fromhe room were simply wonderful acrosso russell. bed was good, bathroom showing a biof age, bustill above average. breakfaswas standard fare. the staff should be proud ofhemselveshough, unobtrusive bureadyo help, charming and friendly. for an offer,his was exceptional. forhe rack price, still prey good value.more","joy","positive"
"242","we loved our stay-the staff were all exceptionally friendly and professional. greafacilitiesoo. we felvery spoilt.","joy","positive"
"243","copthorne is probablyhe besresorin bay of islands, ihas an amazing pool, byhe beach and a very scenic view if you choose a beachside room. the rooms are clean, howeverhere is nomuch service offered.. iis a quielocation and ideal spoo relax with your partner..he hotel offers a bunch of deals for activities in bay of islands. the bed was nohagood as ihadwin maresses joinedogetherhabecame a biuncomfortable","anger","positive"
"244","a$ a nighi was very satisfied with whai got. the pool/spa and outdoor area ahe copthorne is probably one ofhe besamongshe hotels in paihia. plenty of space and gorgeous on a summers day. nice place for a weekend getaway.more","joy","positive"
"245"," hook behind bathroom door would be helpful [ unless i amhinking of nights stay akingsgate whangarei ] how aboustandardising wine glasseshroughoukingsgate/copthorne/millennium hotels . the ones provided akingsgate whangarei are liquer size and staff usehese for red or white . i have criticisedhis in passtays bustillhey persisin serving quality wine in "" marmite"" size glasseshaneedo be filledo geanywhere near ml . one is supposedo savourhe odour of winehrough bringinghe nose intohe glass - if onerieshis akingdsgate one simply gets a wenose i will know if my comments are read by receiving some responsemore","joy","positive"
"246","the bay view rooms have a spectacular view and iishe onlyhing worth staying here for. the air con had been removed andhe room was hoand stuffy. food mediocre. very basic.","anger","negative"
"247","we enjoyed a grearoom only a few steps fromhe waterfronwith a huge, comfy king size bed and sliding doors opening onto a sunny deck. iwasoo coldo swim inhe pool, buwe made good use ofhe hospa andhe bar staff make a mean cocktail which we enjoyed poolside onhe sunlounges. the buffebreakfast, which was complimentary with our package deal, was lovely. the staff were very friendly and helpful withour bookings and local information. the hotel is a few minutes drive fromhe centre of paihia, bua shule bus is availableo drop you inown. the few days we spenhere were a lovely, relaxing staro our nz holiday.more","joy","positive"
"248","this 'luxury' hotel is a joke. the 'garden rooms' end is dated and reminiscenof a s british holiday camp. the waterfronend is newer, bualready showing signs of bad workmanship (bad grouting and sealanin bathroom and mould round showerhead).i bookedhrough bay of islandsravel centre in auckland for  couples and aoddlero have  standard doubles and a cot. we were allocated a  bed garden suite, whichurned ouo be a small double bedroom with a coblockinghe wardrobe doors, andwo small single beds, withouheadboards, in a living area. there was oneoilet/bath room, buonly one sink inhe suite, andhawas inhe bedroom! somebodyellhese people whaconstitutes a  bed suite!anyway, a half mile walk backo reception, and  / hours later, we were movedowo normal doubles, inhe newer wing. certainly beer quality and comfortable beds. buonhe whole, you'd be beer off staying in a motel inhe centre of paihia, and nobe stuck with onlyhe hotel buffefor dinner.more","joy","neutral"
"249","we goa waterview room with a marvellous outlook overhe bay.the room had a king size bed.we had a buffedinnerhanighandhe buffebreakfasinhe morninghawas outstanding.outside ofhe peakourisseasonhis would haveo behe besvalue stay in paihia.","anger","positive"
"250","we were really excitedo stay ahis hotel and had booked way in advance. iwashe worst, mosoverpriced hotel on our  week route. they didn'notify ushabreakfaswas included inhe price andhe room was dark, musty andhe duvecover was dirty. i was massively dissapointed. i wasold a manager would call meo discusshe situation and was never contacted. i would highly recommend staying away fromhis hotel.","sadness","negative"
"251","on july ,  we received an email guaranteeing and confirming our reservation for a premium waterview double room with breakfasincluded for march  & , . on arrival, we wereoldhahey had overbooked and gave us a ""suite."" the room we were shown was ahe outskirts ofhe complex nearhe road and was shabby, smelled moldy and had a non-functioningoilehahey were still aemptingo repair. the managemendid eventually find us a room elsewhere in a managed apartmencomplex in paihia, downtown, onhe main road, for an additional $ nz a nighoverhe original agreed upon price.the copthorne provided no help with our baggage and were helpful only in finding other accomodations. skip a step and locate your own accomodations. more","surprise","neutral"
"252","food was nice, pizza etc buhe staff, bothakinghe orders and delivering were rude and inaentive. we fellike we were an inconvenienceohem evenhough we were aable of  people and were spending well.he came ouwithhe wrong beer and when he wasoldhawas nowhawas ordered he was grumpy and very reluctano change it.triedo catch staff's aentiono give us napkins and evenhough she saw me, she jusignored us.","joy","neutral"
"253","weíve been visitinghis cafe for years,he food and ambience is always spoon. excellenpizza, burgers and fish options. super outsideo relax during summer whilshe kids play inhe playground.still reckon one ofhe besplaces locallyo lunch withhe family lovehis cafe with a conscience - offers free range, organic, fresh & locally sourced food and now straw freeoo!! fab!!","unknown","positive"
"254","my family and children have been visitinghis venue for over  years ago and have often celebrated birthdays and special occasions here. however, after living overseas for some years iwas like coming backo an old friend after  years away. i had very fond memories of a particular pizzahey usedo make here and had often enjoyed so was surprised and delightedo walk in and find iwas still onhe menu! along my favourite feijoa wine. my husbandhoughi was crazyakinghe big detour weooko visihe place buafter one bite ofhe gourmepizza he was sold onhe placeoo! its niceo see somethings dont' change andhahe inside ofhe restauranhas maintained its industrial history and unique, vintage feel,he garden area has been spruced up a lohough sincehe old days.staff were very friendly and chayoo - made us feel very welcome and looked after. i have a feeling we will be doing a lomore detours inhe futureo enjoyhe magnificenfood here and goodo see its still a bustling and popular music venue.more","joy","positive"
"255","came here as iseemso behe only place inhe area, and we were anticipating io be aourisrap and over-priced. iwas neither ofhese:here were kiwi accents aplenty, andhe prices were very reasonable forhe high qality ofhe food.don'be puoff byhe 'quirky' decor (chainsaws and melancholic artwork, novery conduciveo a relaxed fun evening) - pushhroughohe gorgeous back gardenerrace.if you're inhe area it's definitely worth a look.","anger","positive"
