"","text","emotion","polarity"
"201","the main aspecofhe hotel is location . righnexohereaty grounds witherrific views ofhe bay from some ofhe rooms . good for families ashere is a poolo keephe children happy . weravelled in april soemperatures pleasanenough buin hoerimeshere is no aircon . up side - good sized rooms , clean and comfortable . staff, reception and restauranall very efficienand helpful , fascheckin and departure . downsides -ired plumbing, although working ok. wifi very limited . menu inhe resturannever varies excepfor roason a sunday which was excellen. did noryhe breakfaswhich we considered over priced . allogether a good stay ashe location is a greadraw .more","joy","positive"
"202","a lovely room with sliding doorshaake you directly ontohe beach (m). everything was kepnice and clean. the staff were excellenandhere was even a courtesy shule busohe mainown. a pleasanstay overall, our only criticism would behahe restauranhad a restricted menu when we wenfor dinner.","unknown","neutral"
"203","if you are headedo piahia - givehis place a miss. there are lots of more modern places onhe water front. the area is great. the resor??? has lots of shortcomings- no air con inhe rooms and no wifi in your room.food - very average.aucklando piahia is more likelyoake you . hours no.. ourripook hourshe wednesday before easter???? roads are narrow - extremely windy and average speed is o he whole way.the area isotalourism, very enjoyable- jusfind a beer hotelmore","anger","negative"
"204","paid $ for one nighon easter sunday ifeliwas a fair price. we were upgradedo a harbour view room which was great. room was big enough for both of us and had a nice deck with a view of harbour. the bathroom needs a makeover buwas clean. the pool area was greaand we couldake our own drinkshere. the only gripe ishere is no sound proofing and you and hear everythinghais going on in rooms nexo you. happyo recommend ahe $o $ per nighprice brackemore","joy","positive"
"205","this hotel has allhe potentialo be a really nice hotel. ilooks nice fromhe outside andhe views are wonderful, bueverything is extra. we have beenraveling all over new zealand overhe pas weeks and it'she only hotel we stayedthachanged for wifi in your room. the rooms could really do with a freshen up especiallyhe bathrooms definitely noupto par. the breakfasts are expensive for full $. there's a small cafe inown which only charges $ so half price. mosofhe staff were nice, few newbies ihink may need more support.more","surprise","neutral"
"206","this hotel was booked as parof an apt northern tour. iis in an idyllic environmenwith views ofhe bay and adjacenohe waitangi treaty grounds, so i was looking forwardo a pleasanstay in beautiful surroundings. unfortunatelyhawas nomy experience. after a long, hoday ofravel i arrivedo be allocated a room inhe waitangi wing with views ofhe bay. i notedhahe apartmenroom with a small kitchenee and adjacenbathroom smelled musty, despitehe windows having been lefopen. this was probably becausehe single fan onhe ceiling was inadequateo coolhe room. dinnerhaevening was a buffeand was very average. the waiters were very amateurish and unfriendly and were slowo serve drinks and clear plates. the following morning i awoke and foundo my horrorhai had slepwith dead insects inhe bed with me. i also notedhahe sheets, once white, were grey and pilled. i immediately wenand complainedohe frondesk and askedhahe bed be completely changed andhe room cleaned. i received no apology fromhe member ofhe reception staff who appeared unconcerned. breakfaswas another chaotic affair. i was horrifiedo find yucky plates and cutlery with food still lefonhem after dishwashing. as i was on another activityhaday, i did noreturnohe hotel...more","anger","neutral"
"207","the hotel is very nice , grounds are well kept, swimming pools and spa , greafor familiesoo,he staff are both friendly and helpful, food fresh ,lovely views.iis nexdoorohe waitang treatyrust. beautiful.more","joy","positive"
"208","the hotel sits in nice grounds facinghe bay grealocation shame abouhe shambolic dining room service.overallhe hotel has good comfortable rooms again only wifi for  minutes inhe lobby,when willhey wake up,if i had booked independently ,this would nohave figured .breakfasand dinner shambolic if a dining room opens a am would you expeco waialmos minuteso geeither fried or scrambled eggs? staff need direction and no one seemso be ableo dohat,tables lefunclearedmore","joy","neutral"
"209","the beshing ishe location overlookinghe bay. howeverhe hotel does noserve it's customers very well. firsoff ishe shuleo pahia. this stops a. which is no good if you wano go intoown for dinner. which you probably would wano do ashe hotel does nooffer an a la carte dinner, only a buffet. sohe options areo walk ( minutes) or catch aaxi. alsohe mini-bus shule needso be booked. buhe hotel operateshis on a firscome firsserved basis, which makes a mockery of booking. we booked once and goohe buso find many people in fronof us. too many forhe shule, they were allowedo go firsevenhough we were one ofhe firso bookhaparticularime. so we were madeo waifor io leave, drop and return. nooo long, buifhere were lots of people you could end up waiting quite someime. nexup ishe paltry wifi allowance -  minutes per  hour period inhe lobby. but,he  mins is counted from when you firslog in. so no chance of checking emails morehan once a day, unless of course you wano pay for additional wifi. nogoodhis day and age, and whawouldhe incremental cosbeohe hotelo...more","joy","negative"
"210","stayedhere forwo nights very quiet, meals were good very clean excellenfor familieso stayhere. lots of rabbitso look awhen you wake up inhe morning, view from your room looking ouohe water, greaplaceoake a stroll.more","joy","positive"
"211","we stayed here forwo nights while on aour of new zealand. the views form our room were overlookinghe pool andhe beach. iwas so relaxingo siouonhe balcony and watchhe sun go down. iis nowhai would classify as a fancy hotel buiis clean andhe beds were very comfortable. idoes nohave air conditioning buwe werehere in their summer whenhe localshoughiwas really hoand we were fine. weurned onhe ceiling fan duringhe day and anighicooled off whenhe sun wendown. we foundhe staffo be very friendly and helpful. we also ate aheir restauranandhe food was good. more","joy","positive"
"212","this musbe one ofhe niceslocations in new zealand. we bougha dealo spendwo nightshere and were luckyo gea sea view room. the room was lovely, clean and airy. check-in was a bislowerhan was necessary evenaking into considerationhahe young lady was seemingly newohe role. she didn'have knowledge of our deal and we hado query each componenof it. the hotel is very busy ahisime of year and we made allowances forhis. however was noimpressed whenold we couldn'order offhe  hour menu and onlyhe  items onhe bar menu were available for room service, no reason offered jus""we nodoing it"". i would probably have accepted, it's busy now call back in an hour. there was free wifi in our room onhe deal we had, otherwise icomes aa cost, bufree wifi is available inhe foyer. the buffedinner was good, noextensive bucertainly enougho satisfy allastes and reasonably priced. parking is good. the hotel is located a few minutes walk away from waitingi treaty grounds andhe waitangi golf course which is an absolute delight. there is a shule if you wano gooheown centre, its also an easy  -  minute walk alonghe waterfronohe centre. this hotel is ideal...more","joy","positive"
"213","this hotel is beautifully located and with luck you will enjoy wonderful sunrises buhais all i enjoyed abouhis hotel. the bathroom flooriles were filthy,he paintwork was chipped and scratched andhe mainhe bath was green with age. there was no air-conditioning inhe room. the food inhe restauranwas very poor and plates were nocleared fromheables between courses. the bar staff were young and i am afraid incompetent,hey did noknow howo prepare a gin andonic and certainly could nomanagehe cocktails displayed as ""specials"" onhe bar. i hado wai minutes forhe one i ordered and iwashen unrecognisable.more","joy","negative"
"214","our second stop duringhe new zealand tour washe historic bay of island region. iwas only after reaching here we realized how importanhis place was inhe formation of new zealand. we stayed acopthorne hotel, which was righnexohe historic waitangi treaty grounds. copthorne is couple of kms away fromhe mainown centre buhas a nice seing around it. the property itself is nice with facilities like hopool and landscaped gardens & pools overlookinghe beach. the property is large with wide variety of rooms. our room was onhe ground level with garden outing. the room had a very old world feeling with old fans and fixtures. the hopool was very good,he entire pool area is very nicely done, with combination of small & big pools and waterfallso addohe look. the food parwas very ok, atleasfromhe poinof view of vegetarians. there are nomany options available for vegetarians jusa couple ofhings. the hotel should improve onhis point. the staff was very co-operative and nice, namely mr wasim onhe frondesk. more","joy","positive"
"215","this hotel needs a good dose of service orientation as well as a general managerial overhaul. on arrival areception initially our booking could nobe located. when found we wereold where our room was,-abou m along one corridor, up a big flighof stairs and alonghe nexcorridor. we are both in our eighties with a bag each. no suggestion of porter help. we struggled alongohe stairs wherewo very pleasanhouse staff saw us and cheerfully carried our bagso our room. the room wasired buadequate althoughhe wardrobe lighdid nowork andhe rubber bath mainhe overbath shower was a near antique. a shule serviceo paihia was advertised. fromhe hotelo paihia worked fine budespitewo phone calls and waiting over an hour we finally gave up onhe return and caughaaxi backohe hotel. there is much beer accommodation within paihiahanhis hotel.more","joy","positive"
"216","the copthorne hotel is situated jusoutside ofheown of pahia, buiis in walking distance aboua  minute walk. the hotel appearso behe largesin pahia and has all facilities for a family holiday, if you are looking forranquil, quiet, peaceful you may be disappointed ashis hotel caters for all. situated nexdoor ishe whiangia treaty grounds and near enougho walk alongohe haruru falls and mangroves with wildlife. the hotel has many rooms and iis all abouhe positioning. if you are visiting from abroadhere is only one roomo book andhais a sea view,he harbour views faceowardshe water buyou will be ledown, when you walkohe other side ofhe hotel and seehe bay of islands sea view. we hadhe mishapo be booked wrongly into a harbour view buhanksohe wonderful manager mahew hamley he was ableo placate our disappointmenand move us (staying for  nights madehe move worthwhile). the hotel is a lile dated andired, buiis clean andhe staff, in reception and surrounding areas are noand work hardo keephe guests happy. being an older hotel meanshere is no air conditioning althoughhere is a fan. the hotel has all amenities needed for a greaholiday, stunning views, swimming pool,own...more","joy","positive"
"217","room wasired, furniture old/ damaged and bathroom poor (bath stained,iling poor, unpleasansmell) pity as location is good, although our harbour view was impaired as we had a number of cars parked onhe grass betweenhe hotel rooms andhe harbour. sadly also had noisy neighbours one night.more","sadness","negative"
"218","this hotel is located in a fantastic location over lookinghe bay of islands, our room overlookedhe bay - some do not. the beach was a few yards from our patio. to openhe curtains inhe morning and see some wonderful sunrises was a real delight. the whole hotel needs upgrading. the room we stayed in was quite run down and in need of new carpets and decorating. the beds were noparticularly comfortable andhe pillows were very hard. we could nobe sure we had fresh sheets on our arrival ashey looked so grubby, so we asked forhemo be changed.more","joy","positive"
"219","we have stayed ahis hotel a number ofimes overhe pas years andhisime we stayed for a week. the rooms are ok - clean andidy and withhe basics. i certainly wouldn'classifyhis hotel as  star -  star really. our main gripe washe food. for a supposed  star resorhe breakfasand dinner buffets were very limited. we hadhe dinner buffedownhe road aheir other hotel,he kingsgate, and iwas far superior. the a la carte menu was very limited andhe dishes we had were very ordinary. we ate oumostly. i suspechere is a manager here more interested in his boom-linehan maintaining dining quality. the staff were friendly onhe whole, budesperately under-trained. didn'know a pimms from a bombay sapphire. an example of a problem we had onhe firsday - i asked for a dinner plate and knifeo use in our room - for cheese and crackers. i wasoldhis was noallowed (too many had be stolen) and after complainingohe frondesk i was referredohe ""manager"" - food & beverage manager ihink. he re-iteratedhahey did noallow crockery and cutlery inhe rooms - no exceptions. iold him we were staying for a week andhai had never hadhis in any hotel anywhere in...more","joy","negative"
"220","we had requestedwo rooms nearhe pool for oureenage sons andhais whawe got. we had beenravelling all morning and wanted an early check ino freshen up. when i phoned inhe morning before our arrivalhe receptionis(sorry don'know your name) was very helpful and said one of our rooms was ready so we would be ableo check into iearly. when i arrived another receptionisold us check in wasn'until pm buluckilyhe receptionisi spokeo onhe phone overheard my name so she organised for uso go intohe room. she had also arranged for uso behe closesroomohe pool. iwas greao gesuch good service. the rooms were greahavingheir own conservatory and outdoor seating. the super king bed size was greabua bihard. the pillows were also very hard.we were stayinghere on christmas nighand had booked intoheir restauranfor xmas lunch buffet. the food was good buhe service was a bidisorganised.more","anger","positive"
"221","stayed here  nights overhe weekend as a shorbreak during my businessripo auckland. huge property very nicely located. rooms are basic buvalue for money. food and service was adequate.nice locationo stay and explore pahia as well as for visiting cape reinga (aboukm drive each way), which i did as a dayrip comfortably. its also located walking distance fromhe smallown centre wherehere seemso be loof activity and nightlife (i did nospendimeherehough), as iseemed while i drove past. would recommend and visiagain if i havehe opportunity. more","joy","positive"
"222","greahotel and fantastic location. sea views are great. buask for one or you may end up withouone. staff all very friendly and helpful. we did nouse hotel pool or restaurant, buboth seemed very good. would we go back, definitely. and we intendo do so.more","joy","positive"
"223","nice room, located righnexohe waitangi treaty grounds which are well worth visiting -ake inheour and cultural visit. the hotel had poor wifi facilities for guests, only  mins free a day and with a few photo uploadso facebook,hais gone in minutes, afterhait's $ for half an hour. i'm finding much of new zealand is poor for free interneaccess whichravellers need andhis hotel disappointed inharegard. the pool was novery aractive or welcoming and i could nohave a late check-ouafter am. ashey hadwo partieshasame night. so i had ahree hour waibefore my bus was dueo leave. i was expecting beer fromhis hotel.more","sadness","neutral"
"224","wenfor a holiday ahe copthorne hotel, paihia, iwas really nice and relaxing , very peaceful. worthhe money andime. good resort, away from crowd with full facilities, good for couple, family and friends. takehe harbour views or sea views nogarden.more","joy","positive"
"225","we cameo paihia for a couples geaway overhe long weekend. when we gointohe our junior suite we foundhe sheets stained and shower dirty. the howater pressure was non existenandhe room was quite datedpool facilities were excellenand staff were mostly friendly. i would only stay here again if iwas under $ a night. more","joy","negative"
"226","the staff on checkin were friendly and our room was clean (aparfrom some builup dirwhere you pressheoilebuon). the bathroom didn'have an extractor fan either.the beds were comfortable andhe view from our room was lovely. the entrance dooro where our room was gets locked apm which is a lile inconvenienif nostaying inhe main entrance. we only had lunch here once during our stay andhe food was very good andhe staff were very friendly. the spa was heated buhe pool area wasn't, i'm surehe pool would be lovely in summer.this hotel is a shordrive ouof paihia so if you have a car iis a greaspot.more","joy","positive"
"227","bidisappointed as we booked ifor our anniversary, lovely view and rooms clean. buoilebroke and safe didn'work. we wereold we would haveo moveo a  bed room ( of us) onhe other side of hotel, kids would sleep on a maress onhe floor, which i was nohappy with. eventually gave us a keyo use another room's bathroom duringhe nighahe end ofhe passage. manager and neighbor had a fighoutsidehe door a:pm over his brokenoilet, waking my kids. so noa good simpression. :( more","anger","positive"
"228","we lovehis spobufound iwas noupo its usual standard. the restauranwas busy as hadours in, busadly understaffed. service was slow, food served cold as washe espresso. staff were looking harassed and rushing. breakfaswas ouof eggs, ouof bacon, ouof bakery and breads and ouof pancakes. whenhey finally came in dribs and drabshere was no cutlery inhe basket. the rooms were clean and very comfortable. greashowers with awesome pressure. we had inside smokers in our corridor, smell permeatedhe whole place, goodness knows whahey were smoking buiwas strong. the security ,o his credit, was searching forhe source. wifi is nofree,imehis changed! we enjoyed despitehe uncharacteristic problems. willry again soon.more","anger","neutral"
"229","stayed for one nighand had both dinner and breakfashere. dinner had good choiceshough nofor a vegetarian. i am surehe kitchen could make up somethinghough. breakfaswas standard fare buboth were included inhe price - nz$.as a standard room was noavailable we were upgradedo a sea view room which had greaviews. the roomshemselves are onhe smaller size buwe had a lile closed in balconyo enjoyhe views. as iwas winter when we visited,his was appreciated. decor a bidated bueverything seemed clean andidy. the pool and spa were noavailable dueo maintenance, so lileo do. we walked into paihia, whichook aboumins orhe hotel provides a shule service buhis only runsill :hrs so nogood, if you wantedo eainown. the staff here were fantastic evenhough we had a couple of small issueshey were quicko correcit.the bar area is pleasanas well ashe dinner/breakfasareas. bidated bucertainly adequate. note - extra charge if you pay via credicharge for your stay. wifi is added cost. (mins free)more","joy","positive"
"230","shorstrollo small selemenof paihia for local restaurants, shops and pier. we were on an aptour of north and south islands and my preour research had mehinking noo expecoo much fromhis hotel judging byhe ta reviews. however ihoughhe hotel whilsnoone ofhe beswe stayed in onherip was still of an acceptable standard and was made beer because ofhe view we had inhe sea facing room. we saw some beautiful sunrises before our morning walk. breakfaswas regular fare and had no reasons for complaint. would have no problem staying here again.more","joy","negative"
"231","withhe purchase of a grabone voucher we did noexpeco bereated so amazingly well. arrived and shown a cold and very dark room. nohappy. returnedo reception expecting a bale. no. nothing ofhe sort. apologies were issued and we were invitedo inspecanother room with armit. courteous and helpful man. all okay so quick detour with bags......armiofferedo assist. charlee ahe desk was very professional and courteous. beautifully appointed rooms albeia smaller roomhanhe original, nice view and perfectly appointed for an overnighstay. drinks ahe bar bougho lighhahe staff did noknow howo make a minjulep. no problem g&t will do. nexvisiohe bar and a staff member advised she knew howo make one......and boy oh boy did she ever........like a southern belle from north carolina......sadly i can norememberhis lovely ladys name (j) or her colleague behindhe bar. again, wonderful friendly helpful obliging staff. then dinner. a la carte. please choose  options fromhe menu. so we did, salmon for yoursruly, and angus steak of generous proportions for hubby. doneo perfection on both counts. cheese cake for him, cheese plaer for me......really big cheese board with a loof variety and grapes/apricots and pine-nuts and we were well andruly looked after by harry. wherehe copthorne has sourcedhis incredibleeam from is...more","joy","positive"
"232","booked a superior sea view room and spenhours in fronofhe view. worth every penny. the location, nexohe treaty grounds, meanwe could strollhereo visit. (noso convenienfor other aractions unless you have a car.) food was excellenand room service good.more","joy","positive"
"233","i stayed inhe old parofhe hotel with a balcony overlookinghe lagoon (? water betweenhe island andhe mainland). the lobby is a far cry fromhis room -he lobby is modern, spacious and welcoming, pityhe old rooms do noreflechis. rooms need some sprucing upo correspond withhe lobby andhe surroundings. can'complainhough,hawater view (evenhough iwas looking back onhe mainland) was still calming. would probably stay here again even after whai said above, becausehe location is jusawesome.more","unknown","neutral"
"234","this hotel is spoiled by a lack of aentiono detail. the overall impression ishahey are undertaking a coscuing exercise. in a room for  peoplehere was only  handowel. the empty shower gel was noreplaced onhehird day. one hado goohe restaurano gepeppermint bags. only one receptionison arrival so waited for ages andhen no porter appearedo help withhe luggage. running ouof cereals abreakfasdueooo few staffo managehe buffet. they have many coach parties inhe summer. so whenhey are busy onlyhe buffedinner is available - no a la carte - and ainconvenienimeso fiaroundhe coach parties.onhe plus side rooms are clean and well kept. and some staff go ouofheir wayo be helpful. the seing is good. also good value for money.avoid 'sea view' rooms which actually overlookhe pool. these can be noisy with late nighswimmers despite closing apm.have stayed here previously ouof season when iis a much beer bet.more","anger","neutral"
"235","as parof our coachrip we stayed a nighhere .whaa lovely area we were lucky enougho have a room onhe ground floor facinghe lake . the rooms are quite big buhe bed was a lile hard for me .its nofour star in my book ashe dining room food was a lile messy more","anger","neutral"
"236","comfortable room bua lile small. good view overhe lagoon. staff very pleasanand reception staff outstanding. sadlyhe restauranserves a good standard of food, both breakfasand dinner, for a cafe budefinitely not forhisype of hotel seemedo lack a maitre'do oversee allhe details such as only someables hadheir evening candles lit,no wholemeal bread abreakfast, hado ask for buer when iran out, a variety of chairs aheables which rather spoilhe look and absolutely filthy picture windows! maybehe standard has slipped because ofhe large amounof coachourshey cater for buhey should remeberhahese are noheir only clients.more","joy","neutral"
"237","we stayed in a seaview room overlookinghe pool/spa area. woke upohe mosglorious sunrise and watched iall fromhe comforof our bed & balcony.i also goo play withhe rabbits which jusaddsohe charm ofhis place.the full breakfasbuffeis worth it. you gehe works. we had a loof good food on ourrip asome high end eateries and my partner still rateshis breakfasas one of his favourites meals.we really enjoyed our stay here. surehe decor is a lile dated buwith a view likehawho's looking ahe drapes anyway?! can'waio come backmore","joy","positive"
"238","copthorne waitangi hotel is a good quite placeo stay if visiting paihia and is nexohe waitangi treaty grounds ,parof nz's early history. rooms are clean &idy ,restauranfine. iis abou- mins driveo downown buhotel has a free shule intoown & iis a pleasanwalk back. situated on water fron& has a good pool. there is also a good walk upo haruru falls allow an houro hour & half. is nomosmodern accommodation bufine.more","joy","positive"
"239","there is so much potential withhis venue. whaa seing! the pool is juslovely andhe food was really good during our stay. it's jusa shamehaour room didn'see a maid during ourimehere. the room was also so unbearably warm ashey have no aircon. tryingo geready and sleep inhe room was so uncomfortable. this particularly lefa souraste in my mouth givenhaiwas our mosexpensive accommodation during ourime in nz. we stayed afar far beer hotels and homestays aa fraction ofhe price.more","joy","positive"
"240","whilehe view is beautifulhat's wherehe positive ends.) arrival: i was bag laden and quite obviously encumbered. was givenhe furthesroom possible - really - up flights of stairs with no offer of help with my bags. ) my room was noready. waited inhe bar wherehey had sticky floors, no chilled vodka nor any kind of sparkling water available. ) after a long day of driving, all i wanted waso order room service and chill. no roomservice until  pm. the snack menu inhe information booklewas 'noavailable 'the only good available between breakfasand pm washe bar menu. two bartendersook  minuteso evenake my order. nearesrestaurano walko? . km.)he bathroom is moldy and filthy.) my room is seriously hoand stuffy bui cannoleave my balcony door open because iis nosecure fromhe balcony nexdoor) if you complain they shrugdo not stay heremore","joy","negative"
"241","have jusspena weekend in an upstairs room inhe seaspray wing affording a lovely view ofhe sea and looking acrosshe bayo russell. although we dined with friends and noahe hotel, we notedhe restauranoffered a good choice areasonable prices. although a lileired,he room was clean, quiet, peaceful andhe bed comfortable. no air-conditioning bua quieand adequate ceiling fan and a couple of small maers needing aention from maintenance. staff were efficienand friendly. we will have no hesitation in staying awaitangi again.more","joy","positive"
"242","whaaerrible experience. booked online -ookhe besroomhey had on offer. turns ou""harbourview"" was listed ashe besroom onheir website. this is nohe case! their is also ""ocean view"" .... when we weno check in we were directedo an old scummy room onhe firsfloorowardshe ""harbour"". this washeir upgraded section, so can'imagine how badhe non-upgraded section is. checkin -errible experience a new staff memberhaknew so lile she didn'even know whahotel points systemhey used (seriously, you should know something abouwhere you work!) andold me i could only have one key ashais whahe computer said. the manager washere and did very lileo help. we goohe room, note, no air-conditioning. iwas righonhe car parking edge ofhe hotel. there was one ceiling fan and one ofhose old stand up noisy fans in a room which was veryiny. there were safety chains onhe windows and doors, guesso stop people breaking in while you were sleeping! i rango change rooms,hey send down someonehacould barely string a sentenceogetherhaold mehere were no other rooms andhahey can'have air-conditioning because of your health. anyway, wasn'goingoake iouon him. wenbackohe desk and left. terrible,...more","fear","negative"
"243","very good value for money. basic buclean andidy room looking ouon an uninterrupted beautiful view! can hearhe water as you fall asleep. the pool is fantastic! so peaceful and relaxing and such a greaseing. the only area for improvemenwould behe wifi service provided. more","joy","positive"
"244","spen nights with friends ahe hotel in lasweek andhoroughly enjoyedhe facilities. friendly staff, polite and welcoming. sainhe pool bar, wenfor swim and spa, launched boaon ramp opposite andhere is plenty parking forhe boaoo. breakfaswas greatmore","joy","positive"
"245","we were nofortunate enougho gea view ofhe water, instead hado contend withheennis court. no air con, no security on doors or windows so geing fresh air is an issue anight. rooms reasonable (excepfor lack of air con), bed big enough bunothingo recommend io otherravellers. averagemore","anger","neutral"
"246","we goa waterside appartmenfor $ forhe night. iwas ok buafterhe amazing service we have had for less elsewhere ihinkhey needo improve standards . the pool area is amazing if you have kids. iwas greao goo sleepohe sound of waves. there was nothing wrong with i. iwas jusvery average and i expected something more special . our friends paid less for a roomwo doors down and gobreakfasincluded which we did nomore","surprise","positive"
"247","this resorabutshe waitangi reserve wherehe treaty of waitangi was signed in , the resoris a lile outside ofown up a hill. the resorhas a shuleo and from paihia buiquits running a: so if you are laterhanhayou will haveo walk back. it's quite a ways buimay nobeoo bad on a warm evening. we didn'walk we alwaysookhe shule. our room was very nice with a greaview anhe resoris well kelp and a nice placeo stay.more","joy","positive"
"248","my wife and i came here for our honeymoon. we stayed in a superior double room with a sea view. the beds are comfortable andhe rooms are really clean andidy.the swimming pool is really well designed and is greaon a sunny day. the staff are all very friendly and helpful. the nexime we are goingo paihia we will definately stay here again!more","joy","positive"
"249","we stayed in a waterfronground floor uniwith views acrosshe lawnsohe bay. this is a greahotel if you havehe righroom and its worth paying a biextrao have a sea view room. the ground floor ones have an enclosed porch with ranchsliderso a deck, andhese are very pleasanif its cool outside. the roomshemselves are fairly small andhe huge comfortable super-king bedakes up a loofhe space! furniture and bathroom a bidated, buoverall wehoughhe rooms were great. the restauranis lovely and has views acrosshe bay. good buffebreakfast. like much of paihia, restauranhere and elsewhere eating is nocheap.the pool complex is outstanding and even if its cool, make use ofhe spa pool parwhich is large and very satisfying!paihia andhe bay of islands are a mussee. very scenic and interesting history. make sure you visihe treaty house and beautiful grounds nexdoor.more","joy","positive"
"250","never likeo say anything negative, buhis hotel fell shorofhe expectations we were given by noonly ourravel agenbuheir impressive online photography ofhe site. the entrance and reception are promising buas soon as you leave for your room you realisehanoeverything inhe accommodation is impressive as its facade. we foundhe room quite depressing really and lacking amenities. everything wasired and old. there was no free wifi, which inhis day and age i'm sorryo say is nook. the week we stayed was cold andhe lile wall heater was nosufficient. i didn'really like anything abouhe accommodation, iwasn'even inheown centre. the people inhe room above us we making a dreadful rackeupstairs all nighandheir is nomuch inhe way of sound barrier. we paid for a bed for our daughter which ended up being an old armyype fold oubedhawas harderhan sleeping onhe floor so she ended cramming into our bed. upon check ouwe wereold of some fantastichingso do onhe way backo auckland which were also disappointing andhe facwe wereoldo name drophe hotel only makes mehinkhere was a commission involved for us goinghere. we wouldn'stay here again and would only recommend iif you needed...more","joy","negative"
"251","iwasn'the copthorne hotel's faulhawe had aerrible storm andhe power wenout.i appreciatehabuheir responseo iwas appalling. there was no power from early eveningill we lefhe following dayherefore - no lightshanight/ no making coffee/ no hoshower/ and no heawith a gale cominghroughhe window. we were disappointed withhe room inhe firsplace as iwas very dated with peeling window frames and broken blinds. the kele was broken andhe bath was fairly disgusting. whenhe storm hiwater camehroughheop ofhe window and we hado useowelso blockhe drafts. there was no apology from staff for any inconvenience andhe full price for a stay was required. one elderly couple we mehad been signed in and noold ofhe power cut. i will never stayhere again and am gladhasites likehis exiso warn others.more","disgust","negative"
"252","i aended a conference on site. the room was comfortable bu""tired"". the view was good andhings were comfortable. unfortunately, a storm camehrough andhe power was ouall nighandhe nexmorning, so no hotwater etc.more","joy","negative"
"253","hotel was located aone ofhe silenends of paihia... location was good.property is good with enough parking space. large garden, huge restauranand big rooms.stayed aa sea facing room on ground floor.. can sioutside your room and enjoy sunsets.their pool is awesome with small private siouts with jacuzzi withinheir pool.food was ok and nomuch options for vegetarians in complimentary breakfast. evenaste was nohagood.buyou can enjoy inhis property which over weighshe food disappointment.more","joy","positive"
"254","this hotel has allhe makings of aop notch venue, bureally needs a facelifin places. rooms have no air conditioninghoughhere are good windowshaopen and indeed a small enclosed balcony /errace withable and chairs where you could siand have a cool drink, buhis did nohelp anighas iwas mid summer, unbearably hoandhe windows hado be closed (we were onhe ground floor). reception offered a fan, buhis was of limited benefit. the location is wonderful being righnexohe treaty grounds andhe waterfront. buffebreakfaswas very good, noso muchhe dinner buffehough. they have an excellenbar menuhough withasty breads and dips etc. we chosehis place mostly because ofhe pool, which is fantastic and whichhe kids played in until well intohe evening. the spa is greaoo. we would stay here again, bulook forwardo seeing some well needed refurbishmeninhe future. iis a biof a hike intoown so a car is needed really. we hired bikes ahe hotel buhey were very much in need of a service so we abandonedhe idea of usinghem forransport.more","surprise","negative"
"255","my lasreview of copthorne bay of islands was a few months ago and was certainly noa recommendation. however, i'm a changed person -his hotelakes feedback seriously and along with a new general manager appearshey have really cleaned upheir act. i stay here for a week every  weeks for work andhe staff acknowledge me by name, know my favourite meal and always have my favourite room available. the staff here don'mind showing youhe rooms so you can have a choice (this ishe besadvice i can give - checkhem out, i personally gean accessible room as ihas a shower noshower over bath). steve who is a duty manager always goeshe extra mile and is someone i would recommendalkingo if you are a regular visitor. here's a hinif you're visiting - ask for ""yager"" who works onhe bar (shorfemale) she makeshe mosamazing mojitos including a special apple mojito - you won'be disappointed.i now don'stay elsewhere as i'm impressed withheurnaround ofhis place and how muchhey have genuinelyaken feedback, nomany hotels dohat!ps: don'forgeoake some bread forhe seagulls -hey will come righupo you if you wana photo opportunity :)more","joy","neutral"
"256","if you are looking for somewhere spectacular,friendly,helpful,comfortable with amazing food...look no furtherhanhe copthorne inhe bay of islands.we only stayed one nighas parofheour were we on buwe honestly wished we could have stayed longer.the service was exquisite andhe entire staff wenouofheir wayo help us in any wayhey could...i honestly cannorecommend ihighly enoughmore","joy","positive"
"257","we deliberately choseo stay here again because ofhe fantastic views andhe closenessohe waitangi treaty grounds and local walks. the views andherip round waitangi were as good as ever, buhe minus points we noted lasime ( years ago) have goworse:he hotel is mainly concerned with processing large coach parties who stay one nighand move on, consequentlyhere is lile interesin helping individualravellers or in building up a rapport. the shule serviceo paihiaown stops a. andhe driver was very reluctanoake us and our suitcases fromhe coach stopohe hotel. the main dinner option is a buffedesignedo appealohe coach parties, however, if you ask,here is an excellena la carte menu and we found a delightful waiter who was onlyoo pleasedo serve individualravellers. iis worth staying ahis hotel forhe reasons mentioned, bube awarehaindividualravellers will come ndo corporate bookings.more","joy","positive"
"258","have been staying here as a businessraveller monthly for  years and for shorbreaks for over  years. have seen very lile change, decor needs major facelifandhe service levels have deteriorated. overallhis is noa  star property based on amenities available and overall standard. where ishe air con inhe rooms?the meals are expensive withhe standard and quality noreflective ofhis.the location is amazing buledown byheired and run down state ofhe buildings and decor. icannobe classed as a ""resort"".the pool area is fantastic and makeshe seing quite unique and special!firsimpressions are made inhe frontline and a friendly smile goes a long way.sorry bui will nobe returningmore","surprise","neutral"
