"","text","emotion","polarity"
"203","we wenfor dinnerhe other night, righfrom entryhe service was excellent. waistaff made an efforo find us a greaable on deck so we could appreciatehe lovely view and village atmosphere. food was of a high standard and presentation. as a local i am very proudhasuch a grearestauranexists in our lileown as we rely onheourism industryo keephis place going. thank goodness forhe duke andhe greastaff and patronage! well done guys - we always highly recommend uo friends and visitors!!","anger","positive"
"204","we wenover here on recommendation andhere was no disappointment. the atmosphere and staff were exceptional. the food was greahey gave you greachoices includingasting plates of local dishes. the food was served quickly and although well spaced. the liquorice parfaiahe end was really good. would definitely come back here again when visiting.","joy","positive"
"205","the hotel is inhe hearofhe bay of islands righonhe beach in prey russell. the location was amazing with fantastic views ontohe water andhe food was really good. the hotel ishe oldeslicensed hotel in new zealand and is well worthherip. the good . the location is perfeclooking ouo paihia righonhe beach. watchinghe sunsewas amazing fromhe restaurant. . the restauranand bar were fantastic. the flights of differenwines were a greaintroductiono local and national brands. the food was also excellenwith greaseafood as you mighexpect. the clam chowder washe besi have everasted and a prawn risoo was also reallyasty. i had lamb for mains and iwas also excellenwhilsdesserof a chocolate pudding on cherries finishedhe meal off perfectly. the service was knowledgeable and very friendly. . the historic nature ofhe building was well retained inhe public areas buhe rooms were upo date and comfortable. the bad. . nomuch excephahe bathrooms are a lile small- buiis a historic building and ihoughhe breakfasmighhave been a bimore special givenhe dinnerhe nighbefore. overall theripohe bay of islands washe highlighof ourripo nz andhe stay arussell washe besbit. we...more","joy","positive"
"206","we were contacted prioro our stayo beoldhahere was a large function booked forhe firsnighof our stay and offered a room move. this was done and we enjoyed a comfortable stay inhe bungalow and a greameal served in our room. staff were very aentive andhe meal was good enoughoempuso eainhe restauranonhe second night. the hotel is a greapiece of history and is righonhe water - so really lovelyo look ouonhe water asunrise and sunset.","joy","positive"
"207","we visitedhe duke of marlborough hotelwice while visitinghe bay of islands. our nd visiwas for dinner and was arranged after we had coffeeherehe day prior. the atmosphere was warm and inviting. the staff were welcoming. we had a beautiful dinner and lefvery satisfied.","joy","positive"
"208","fromhe momenwe arrived on a wewednesday we werereated with warmth and greacourtesy. the staff were wonderful - nothing wasoo muchrouble. the hotel was spotlessly clean and full of charm and character. we stayed in room , onhe side ofhe hotelhagave us a glimpse ofhe sea. buhe highlighof our  day stay washe food. the cooking was superb.","joy","positive"
"209","good room, bed comfortable, plenty of room. very nice meal, well presented andop quality meat. guestsreated as individuals instead of jusanother number. a lovely historical hotel with memories posted all overhe walls - greaforhe fishing addicor historian.","joy","positive"
"210","we had an overnighstay ahe duke as parof a package. iis a heritage hotel with a loof character onhe waterfront. restaurant/bar has greaatmosphere, good food and appearso behe mospopular in russell with many patrons. rooms appearo be recently renovated.","joy","neutral"
"211","excellenfrench inspired interior room with a large bathroom. iwas such a deligho enterhe room after our driveo russel. the room also had accesso a sundeck withable and chairs. excellenbeds! fabulous food inhe restaurant. a shorstay bugreat!","unknown","positive"
"212","had a lovely room with greaview ouoverhe harbour, where we were ableo watchhe ferries come and go. our reservation included an awesome continental breakfasinhe lovely old dining room amonghe history of russell. againhe lovely vista ofhe harbour ouofhe dining room.","unknown","positive"
"213","stayed for  nights which was very relaxing and pleasant. quality ofhe food is firsclass andhe restauranhas nice views overhe bay. we upgradedo a room with a bay view which only cos$ pn, very good value. wi-fi is good andhe staff are very helpful with localips on whao do.hotel is situated righbyhe ferry within a couple of minutes walk and very closeohe square.grearelaxing stay.","joy","positive"
"214","my partner was in nz forhe rugby world cup  ( late review i know) and i flewo join him for a holiday afterwards. we hired a car andravelled aroundhe north island stopping a nighhere andhere. we arrived ahis hotel withoua booking very late and veryired . the reception was moswelcoming, originally booked jusone nighbuso beautiful we stayed , on second day my partner proposed so i guess we will always havehis special place in our heart. russell itself is historic and very prey, fab walks and views. if you are inhe area you will node disappointedo stay here.more","joy","positive"
"215","we had one nighhere and loved it. iis in a superb location, righonhe waterfronin russell. ihas a large restauranwith fabulous food, and would be suitable as a romantic geaway, or equally suitable for a private function ashe facilities are quite big. our room was nice, bui would have bookedhe waterfronrooms ifhey had been available.the hotel had a lovely feel with so many lovely historical pictures/artefactso look at. staff were very friendly and helpful. i would happily stay here again.","joy","positive"
"216","this hotel is one of history'sreasures from yesteryear. istands onhe edge ofhe bays waterfronin an ideal position for having a meal or jusindulging in a quiedrink orwo while enjoyinghe scenery ofhe bay. unfortunatelyhe accommodation offered ahe hotel whilsclean are overpriced,ired,he rooms are small and noisy duringhe night, nodueo clientele bueither a generator, refrigeration or air conditioning unit. we drove direco russell from whangarei, however in hind sighi would advise drivingo and staying in paihia where choice and standard of accommodation is beer and more reasonably priced. from paihia you can do a dayrip andravel acrosshe bay by ferryo visihe village of russell which is well worth a visit. from paihia you are closerohe localourisaractions,he waitangi maori treaty grounds, water falls etc. when in paihia i would nohesitate recommending a meal ahe rsa club,he meals and hospitality are firsclass.more","unknown","positive"
"217","excellenstay - loved it. such lovely friendly staff and excellenfood! this place is jusfantastic for some quality downown and situated onhe strand,he views are of course jusfabulous. we'll be back.","joy","positive"
"218","we stayedwo nights with friends ahis historic hotel. we were in a standard room, our friends were in a 'sundeck suite' room. we gohe beer deal. whileheir room was biggerhan ours,he sundeck is a disappointing shared deck area overlookinghe car park. iis noas i hadhought, overlookinghe sea. andhe room was noisy with air con units humming all night.our standard room was morehan ok. we even goa glimpse ofhe sea. i did gea glimpse ofhe rooms ahe fronhado overlookhe sea ashe rooms were being serviced. they looked stunning.talking of stunning,he restauranfood was superb. we also likedhe lovely chesterfield sofas inhe bar.more","anger","neutral"
"219","booked for our wedding anniversary and nodisappointed. seafood chowder stunning, fotd delicious, ledown byhe frozen strawberry/macerated fresh strawberry dessert.","unknown","positive"
"220","wonderful old hotel, greaservice, friendly staff all with an awesome location and view. i'll definitely be back sometime inhe nooo distanfuture.................................................","joy","positive"
"221","the hotel is situated in a perfecposition, however ireally is in need of an upgrade, very clean budatedhe staff can be helpful,he room we stayed in was extremely small buyou gewhayou pay for, although, ahe back ofhe building nooverlookinghe water an apartmenvillage is a lower cost, modern with far superior rooms which we would book nexime. would recommend anyraveller investigate other options in russell, ideal for weddings ashawhaiseemso be booked for mostly","unknown","positive"
"222","weookhe ferry across from piahiao russell andhe duke of marlborough is righhere, onhe waterfront,  metres away fromhe ferry landing stage. we were offered aable inhe covered veranda ahe front, overlookinghe water andhe seing sun. perfect. as washe slow cooked rack of lamb with roaspotatoes and broccoli ($ forwo) which we orderedo share. my wife's locally made kainui road viognier was, she said, quite wonderful andhe perfecaccompanimenforhe besmeal she had eaten for years.the young french waiter was charming and friendly andhe service was good. the atmosphere was one of lively friendliness. well worth a visifor dinner..more","joy","positive"
"223","this is aruly original hotel. iis full of character and has an unbeatable location. the dining room anderrace are greaandhe bedrooms are well furnished. the bathroom we had was fine bucould do with being updated. rooms overhe function room are subjeco noise if music is being played downstairs.","unknown","positive"
"224","the duke of marlborough hotel is a greaplaceo stay. iis righacross fromhe beach and has a wonderful restauranwhere you can sionhe balcony over lookinghe water.the rooms are clean andidy with airconditioning. centraloheownship so closeo other restaurants,he ferry and other local aractions.","surprise","positive"
"225","i've dividedhis review intowo sections as we both stayed and dined ahe duke. accommodation wise, couldn'have been happier. lovedhe location, rooms were clean,he fronrooms have amazing views, good free wifi (with a signalhaappears available in mosparts ofown), hotel staff where friendly and available. continental breakfasincluded and available onhe deck, self serve, with a good range of options. both nights we choseo dine ahe restauranwhich is clearly a popular choice. the earliesreservations we could gewas pm when making a reservation onhe same day, buhis meanhawe goo watch sunsewhilseating. there was live music on both nights until approx.  pm. fronof house is very accommodating and friendly, however beyondhis service was disappointing. onhe firsnighwhen we enquired asohe progress of our mains iwas explainedhaseveralables had ordered mains ahe sameime which had resulted inhe delay. we were happy withhe explanation as iwas a very busy nighbugivenhadelays were across multipleables i was surprisedhawe hado gehe aention of a waitero order more drinks. service on nighwo was also disappointing with an efforhavingo be madeo find waistaffo order food, drinks or gehe bill. the mosdisappointinghing washat...more","joy","positive"
"226","we wenfor a wedding ahe duke. it's greafor a wedding venue, nice food, friendly service. grealocation, righbyhe beach. beautiful relaxing hotel rooms, very clean and comfy!! amazing views from bedrooms and greabreakfast.","joy","positive"
"227","my husband and i stayed for  days overhe christmas period we had a large room ahe fronofhe hotel. can'faulhe rooms with one exceptionhe bed nohe quality forhe price. this washe only downside. didn'mindhe music coming up fromhe outside festivities as iwas acceptable. we ate mostly ahe in house restauranashe food andhe ambience were fantastic. really enjoyable stay and recommendhe extra money forhe fronrooms","anger","neutral"
"228","you couldn'find a beer spoo while away a few hours on a sunny day,he views fromhe deck area ouoverhe bay are great. you can siand sip a wine, nibble some lovely food and watchhe world go by. service was aentive and efficient, food was whayou would expecforhisype of establishment.... very pleasant....nofantastic buenjoyable and reasonable value bulocation getshe a+ rating. the history ofhe place addsohe experience.","joy","positive"
"229","ayed here for  nights astarof  week new zealand hloliday. russell is a lively litleown - much beterhan pahia! had ooked hotel overlooking fonof hotel and waterfront- worthe extra cosforhe view! oom was ood size with balcony and lage bathroom. breakfasis continental buof god standard with friendy staff.","sadness","positive"
"230","were very fortunateo arrive via car ferry dueo excessive weather conditions. once seled withheraditional fish and chips meal iwas all go. enjoyedhe birdman festival and allhe efforhe locals puinto running it, from wok cook offsoreasure hunts iwas full on fun forhree days, well done","unknown","negative"
"231","my husband and i stayed lasnighahe duke of marlborough hotel after many years of saying we really musstayhere. iwas well worth it. we stayed inhe small room (room ) which was perfecfor a one nighstay. a super comfortable bed with an excellenensuite. we had drinks and nibbles inhe restauran-he kumara bread is divine. a lovely birthday preseno myself. we will definitely be back.","anger","positive"
"232","lovely hotel with lots of charme. very clean and very good service. directly ahe waterfront. sufficienparking availabilty inhe back. nice breakfasand amazing dinner!!! the rooms were a lile small buiwas still ok","joy","positive"
"233","we are doing a roadie ofhe north ofhe north island. having heardharussell was a worthwhile destination. we jusdrove intohe car park onhe off chance, we walked aroundhe corner and 'wow', whaa place.iis winter and mid week which meanshahere is probably goingo be plenty of room. we had a waterfronroom, beautifully appointed, lacking nothing. we sharedhe lamb shoulder, which seemso be somewhaof a speciality. iwas cookedo perfection, andastedhe same. i musalso mentionhe mushroom soup, with blue cheese andruffle oil..... this was something else. well done 'the duke of marlborough'.more","sadness","positive"
"234","the views,he food,he service,he room - all wereop rate. we had a greaime and wouldhoroughly recommend io others. the history ofhe area is fascinating ando stay in such a lovely place jusaddedohe enjoymenfor us.","joy","positive"
"235","good rooms and as soon as you step ouofhe hotel, you are confronted withhe mosamazing view ofhe bay of islands......also dinner ahe duke is highly recommended. it's really worthhe extra dollar.","joy","neutral"
"236","we stayed for a couple of nights onhe grab one deal. the venue is amazing, we had eatenhere before and were pleasedo stayhere. amazing old building, very warm when it's cold outside with a nice fire inside. also, seemso be a very popular place as was always busy with guests for dinner - locals andourists alike.our dinner was great, really nice food and greaservice. decadenchocolate mouse cake was recommended and idid nodisappoint.room was nice, very clean, comfortable bed, greaheapump.outstanding customer service. the staff were all extremely approachable, and never hesitatedo help us with any of our queries.we had a lovely, memorableime, and we definitely plan on stayinghere again. more","joy","positive"
"237","we wanted a one-nighter onhe wayo kerikeri for our week away. i've jusreturnedo nz after spending  years in cornwall and devon.greaspoonhe waterfronlooking ouhrough ancienpohutakawa's overhe watero paihia. we chosehe dinner, bed and breakfasoption and a standard room (nz$). the room () was a good size,idy and adequate with a very comfortable bed. goodo have windowshaopen for air and a good peek ofhe sea fromhe bed. the bathroom was a lile onhe small side for all people needing elbow room inhe morning andhe basin could have been a size orwo larger. the food was delicious, superbly presented and well worthhe additional nz$ohe cosofhe room. the full dinner menu is available buonlywo courses can be chosen. the staff are a delight. well worth checkinghis hotel ouespecially if you enjoy good food. be warnedhoughhahe beer prices are unnecessarily steep. i was shocked by $ for a ml bole of widely available and delicious bole of emerson's pale ale. a pinof guiness is more reasonable a$.. we would definitely return again and perhaps longer nexime.more","joy","positive"
"238","my wife and i stayed jus nighahe duke for our wedding anniversary. we are locals inhe area and send people allheimeohe duke for dinner and lunches...as have we inhe past..andhisime wereated ourselveso an overnighstay.outstanding...both in value and comfort.we had dinner ( with no desert) and portion sizes andastings of dishes superb.excellenservice from well versed staff who knewhe dishescontinental breakfaswas of a high standard as well..crumpets and  differenbreads, hard boiled eggs, salami, ham and cheese, bowl of feshly cufruiand nned fruits, plunger coffee!!!! greaouch and a choice of severaleas. really an excellenlay ouof choicesfree wifi is a mushese days..sohanks forhafree parking on hotel grounds downhe side and aroundhe back.we were noinimeo book a seafronview room buwere absolutely happy with whawe had...downhe side ofhe building with a glimpse ofhe sea. my only...observation... ( noa criticism!) would behahe room looked a lile bland / sterile..painted white walls with no local art. the bed is a very very comfortable queen ,riple sheeted in crisp white sheets. keep uphe greawork dukies!!..will continueo recommend you as russell is such a greadestination.more","joy","positive"
"239","the hotel is very well run and comfortable. the restauranserves greafood and is also efficien. there is a comfortable old style bar with leather sofas etc. opening ouohe restaurant. the view ahe fronis beautiful ouohe bay with  year old maturerees alonghe beach. there seemo be a number of community events ahe place and ihas a warm and friendly atmosphere.","joy","positive"
"240","our room was very spacious and with everything we needed. as we overlookedhe bay, iwas perfecfor watchinghe comings and goings inhe harbour. the staff were really friendly and helpful especially when advising ofhingso do in russell. the highlighof our stay was eating perfectly cooked sea food onhe verandah as we watchedhe sun set.","joy","positive"
"241","we bookedhe ""small room"" ahe back-side ofhe duke. tharoom is really small, buiwas clean and for a shorstay of  nights it's ok.the wooden floor inhe basemenofhe hotel is shaking from people walking. iwould be a good ideao sorhaout.the duke's restauranserves excellenfood, especiallyhe seafood dishes - good value for money.","joy","positive"
"242","wehoroughly enjoyed our stay, ashe staff were great,he room clean andhe location perfect. we bougha grab one voucher which we used in july budueo personal issues we hado leave only  minutes after checking in. the hotel was very kind, followed us up and invited uso usehe voucher aanotherime which we didhis week.","joy","positive"
"243","we only stayed one nighon a whirl windour ofhe north and wished we had longer! the food was outstanding and our service from nickhe waiter was exceptional. we would go back again in a heartbeat!","unknown","positive"
"244","we spen nights inhis beautiful spoas a family of five. our sea-facing room was fabulous - amazing views, space for sofa and siing area, lovely bathroom. the kids' room roundhe corner was a losmaller and more cramped, bualso cheaper. the staff were all welcoming, friendly and efficienabookingrips aroundhe bay for us. food inhe restaurandownstairs was good andhe outlook acrosshe bay jusbeautiful. the kids could splash onhe beach directly in our line of view fromhe hotelerrace. a fantastic firsaste of nz life for us during ourwo weekrip. one small gripe - neither we norhe staff could gehe hotel phoneo work in ordero callhe kids inheir bedroom.more","joy","positive"
"245","our room was small with glass doors opening onto a shared outside deck withables and chairs directly outside. therefore we could nohavehe doors or curtains open as other guests were siing righoutside our room mosofheime. this meanno air flow into our room and with no air conditioning, iwas very hoand stuffy. our daughter and son-in-law had a beer room with beer and bigger bed forhe same rate. reception staff were arroganand unwelcoming. breakfashad very limited choice with frozen boiled eggs!","anger","negative"
"246","this is our thripo nz however firsvisiohe bay of islands....and stopping inhe charming community of russell was a muson //. we were celebrating our th anniversary andhe decisiono stay ahe duke with an upgradeo a bay view suite (room ) was well worthhe premium. firsof all...kudosohe cleaning staff ashe room was extremely clean. unfortunately, istopshere. the receptionisand dinner waistaff could use several lessons on being aentive and observant. when we shared withhe receptioniswe had champagneo chill beingoldo puiinhe fridge was definitelyhe wrong answer. as forhe restauranservice, wellhe hosquickly seated us, water glasses promptly filled, drinks and dinner ordersaken....then fromherehe service broke down. hado flag down for a soup spoon,he mussels were rubbery,he broth wasepid, hado flag down staff for a pen in ordero signhe bill. come on duke...you have a grealocation, a facility with lots of character, folksryingo do a good job bunoall employees are on-board. if you're goingo charge a premium price....you needo provide premium service allhe wayhrough.more","joy","neutral"
"247","my wife and i stayed one nighahe duke of marlborough as we were aending a wedding in russell. the staff were great,hey even gave us an early check in so we could geready beforehe wedding. righonhe waters edge over lookinghe bays - highly recommendhis place","joy","positive"
"248","we stayed inhe duke for only one night,he building looks beautiful fromhe outside, an old stylish house. you have a private parking, although nocovered (no roof). the hotel is noreally big, only  rooms, all ofhem onhe firsfloor. there is no elevator.he rooms are nice bunothing ouofhe ordinary. in our casehe window was jusonop ofhe kitchen, weriedo open ibuhe food smell wasoo much. ihas a very good restauranwith greafood and lots ofables, you can smellhe food from all ofhe main floor (nogood).he receptionisarea is prey small and lackshe importance ishould have. service was ok andhe breakfaswas included bunothing ouofhe ordinary. the decoration is a biof a mess,oo manyhings , no style. there are lots of beer places for beer prices.more","joy","neutral"
"249","we spenlabour weekend  hereo aend a friend's wedding. we bookedhroughhe website which, byhe by, doesn'dohe place justice.this place is right onhe waterfront. with views fromhe restauranand balcony ouoverhe bay,he location couldn'be more charming if iried. they building itself feels so well looked after - its owners andhe community obviously lovehis place.almoseverything was absolutely delightful -he staff were friendly and accommodating,he food and wine were delicious,he room felfresh and clean (can'be easyo keep allhawhite so fresh!)there were a few small details which would make a difference (the shower-head was loose and kepsliding down,heoilepaper wasn'of particularly high quality). buhese could easily be overlooked.the one hiccup we did have washat, onhe firsnight,here was a rowdy bunch of individuals inheir room drinking untilhe small hourshawere quite noisy. ashere was no staff on overnight,here was nobodyo callo askhemo look intohis - perhaps having nighstaff on, especially on busy weekends - would help remedyhis.ultimately a lovely weekend in a lovely hotel in a lovely parofhe country with wonderful weather. no problems recommending iagain.more","joy","positive"
"250","whaa greaplaceo stay! very characterful buwith spick and span facilities and a really warm welcome. it's a greabase for exploringhe bay and has a delicious menuo endhe day. definitely recommended.","joy","positive"
"251","whaa delightful surpriseo findhis gorgeous hotel nestled inhe bay of islands. the area is stunningly beautiful buhis hotel was a lovely wayo end our honeymoon after  nights ahe kauri cliff golf resort. i lovedhe duke, it's warm atmosphere,he magnificenwooden floors and staircase,he food was brillianand exceptional value. breakfaswasn'anything ouofhe ordinary buiwas all we needed. our room was wonderful, plenty of room, really comfortable beds although i do wishhe kiwis would adophe american approachowin rooms and providewin queen beds -he singles really are for kids and i'm noa huge woman!!!! all in all a lovely experience, friendly staff and would definitely stayhere again. btw,heirea selection was fantastic inhe room - loveo make a cuppa in a hotel room andhis washe best!more","joy","positive"
"252","wow! we had heard goodhings abouhe duke of marlborough bui wasn'expectinghe oldeshotel and restauranin new zealando be so fabulous. the staff were welcoming and aentive,he bedroom warm, lighand airy...plenty of space...grab a waterfronroom if you can! we dined inhe restauranand weren'disappointed with whawas on offer on eitherhe food orhe wine menu - delicious! you can'help bufall in love withhe serenity of beautiful historic russell, can'waio returnohe duke!","joy","positive"
"253","the location ofhis lovely old building cannobe faulted and neither canhe helpful, friendly staff who were first-rate. twohings lehis hotel down; iis 'tired' withorn wallpaper inhe room we stayed in & as iwas a double room, we would have expected morehan one chair! the other problem washaiurns ouhis is a popular wedding venue (nosurprising for such a lovely old building) so no maer which room you stay in - and ours was righahe back ofhe hotel - you cannopossibly geo sleep whilehe wedding band is playing! so besnostay here on a fri or saif, like us, you areouring & need your rest. thasaid,he food inhe restauran&he service are first-rate - i highly recommendhe roaspork rib, which was sublime! breakfasis superb value - lots of fresh,asty choiceso seyou up forhe day.more","joy","positive"
"254","the duke of marlborough is situated in rusell, a nice lile holidayown onhe eascosnorth of auckland. the duke is perfecsituated righonhe water fronandhere was live folk music late afternoon. the weather was perfecand people was enjoyinghe good food and drinks ahe duke. we had bookedhe bungalow for our one nighstay, which is more like an apartmenhan a hotel room. the quality ofhe bungalow does nocorrespondohe price. the complementary wifi does nowork inhe bungalow. we had a nice dinner inhe restauranandhe staff did an excellenjob. the breakfasnexmorning was very basic.more","joy","positive"
"255","i hadhe pork reuben with locally made rye bread and chips (french fries) and a guinness. the sandwich was unlike any reuben i have ever had as iwas smoked and nocorned beef and was very good. the service was fine andhere was a prey view ofhe harbor as we ate onhe verandah.","joy","positive"
"256","we were checked in a showno our rooms. small buperfectly formed. hotel very friendly. we had a mismatch of meals adinner as we had had a big lunch, bua friend and i orderedhe rhubarb crumble... wehoughwe had died and goneo heaven!!!!","joy","positive"
"257","we meup with friends on  february ahe end of ourhree weekour of new zealand ahe duke of marlborough. we crossed onhe ferry from pahia and were immediately struck by how preyhe lileown was. the duke of marlborough has a prime location ahe water's edge. our firsimpressions were good withhe lovely dining deck ahe fronand on proceeding inside we were greeted ahe reception desk by a very friendly lady who checked us in and informed ushaour friends had already booked us aable for dinner, ibeing valentines day. on inspection of our room we had even been placed nexdooro our friends which we had noexpected as we booked long afterhem. our room although small was bright, fresh and clean. my only slighniggle washahere was no iron, buhis was a minor inconvenience. thaevening we had a wonderful dinner watchinghe mosbeautiful sunseoverhe bay. icould nohave been more romantic. the nexmorning we all arrived for breakfasand asked if we could eaouonhe deck as iwas a beautiful morning. this did seemo cause a biof a hick up with cutlery and crockery noappearing buhey were quite happy for uso be outside. ihink maybe generally breakfascould have been a lile beer...more","joy","neutral"
"258","superb location onhe waterfronwith wonderful views acrosshe bay. lovely big room and bathroom with balcony and big comfy bed. good bar and inside and outside dining areas with good food and very fresh fish. altogether aerrific experience. wish we could have stayed longer and hopeo go back one day","joy","positive"
"259","we had a waterfronroom with a deck. we loved it. everything abouhis place is great. the room was well appointed,he location is greaandhe view from our room was beautiful. can'waio come back.","joy","positive"
"260","we have been comingohe duke forhe pas years and have seen much change. the new owners have done a superb job of looking afterhe locals (we are local for  months a year). the besitem we enjoy ishe plaer - (they make  versions). the onlyhing ishe plaers are only served from pm - we love havinghem for lunch - you haveo pesterhe waistaffo askhe chef ifhey will make. ifhe chef is having a good day you are in luck ashe plaers are outstanding. please duke - addhiso your lunch menu!more","joy","positive"
"261","the hotel is righonhe waterfronarussell, bay of islands. iis an old style of building buwith very upo date facilities inside especiallyhe bedrooms. a slighnegative poinforhe less able ishahe hotel has no lifso climbing stairs is a must. our room was spacious with an equally spacious bathroom with a very good shower. another slighnegative washahere was very lile hanging space for clothes and no hook for a coat/anorak should one gewet. this did noapply during our stay ashe weather was very good. the restauranwas very good and really busy. the residents appearedo have a separate dining room from none residenbut i cannodefinitely confirmhat. even duringhe very busyimes service was excellenandhe food was veryasty and well prepared and presented. these public rooms were all of a period nature, includinghe stairs and corridors buthe bedrooms were bang upo date. the hotel staff could nodo enougho help. breakfaswas of a continental style cereal, muesli, croissants etc. the hotel is sein a very scenic smallown andheown is a very quieplace with noa loof nighlife which suited us.more","joy","positive"
"262","thoroughly enjoyed our weekend ahe duke. righonhe waters edge - whacould be nicer.beautiful room, divine bathroon andhe restauranwas buzzing.menu grea- catered well for gluten free also.staff friendly and helpful. russell is quainand gorgeous. i am coming back !!!!!!!!!!!!!!","joy","positive"
"263","had a one nighweekend stay. hotel owners and staff extremely friendly and helpful. standard bedroom was of adequate size and light. restauranmeal very good and overall definitely excellenvalue for money. hotel position probably one ofhe besin russell.","joy","positive"
"264","my husband and i stayed ahe duke forwo nights with a small group of friends for a th birthday. wehoughhe hotel had been refurbished veryastefully yestill retained its old charm. the rooms were nolarge buadequate andhe lounges, dining, bar area jusbeautiful. service for our lile private party inhe end dining/bar area onhe saturday nighwas excellen(thankso nick our waiter/barman who did a greajob). staff were friendly and helpful.probably our only lile gripe would behe continental breakfasonhewo mornings we werehere. onhe sunday morninghere was a full house andhey were very slow in bringing ouextra fruit, etc. selection/variety of food was poor for a place so aractiveo overseasourists. with a lile more imagination andhoughicould have been so much beer.more","joy","negative"
"265","greaservice, greafood and lovely seaview room. we'll be back!","unknown","positive"
"266","we stayed ( adults and a  yr old) here in may . the hotel is a greabaseo explore russell and further afield. the food was very good, albeia lile neveau cuisine for my liking. the hosts were also very good and vey aentive. being a smaller hotel allows a bimore personality. location is excellent, being only a stoneshrow fromhe sea and fooferry acrosso pahia.our room was sea facing and very nice.would we stay again.. yes, for sure..","joy","positive"
"267","very nice stay. amazing location, gorgeous views. restauranand bar high standard. very clean rooms. nice beds. walls are paperhin, so can be noisy anighwhen you'reryingo sleep!more","anger","neutral"
"268","our family recently held a wedding ahe duke of marlborough hotel. this is an iconic hotel with a relaxed atmosphere, a pleasanvenue for an afternoon onhe deck and often with good music. the establishmenwenouofheir wayo accommodatehe bridal couple in every way, meals, bridal seing, accommodation rates forhe wedding group.he service was excelleno our guests duringheir stay, non guests who dinedhere and alsoohose with individual needs.he wedding breakfaswas excellent,he ambience ofhe newly refurbished dining rooms created a wonderful wedding weekend for family and friends highly recommended","surprise","positive"
"269","we have jusbeeno russel for a romantic weekend. russel itself is beautiful, i hadn;been for years and i'm so glad i wenback. we hadhe heardhahe historic ""duke"" was under new managemenand had had a biof a brithday so wehoughwe would stayhere - iwas fantastic. we were in room  which was a gorgeous waterfronsuite. ilooked ouoverhe ocean and pohutakawas and was huge with a lovely big bed and living room all very well done with a beautiful boutique feel. they have been very clever and acheived a quality, contemporary feel withoulosing any historic charm or character. we wenfor drinks and dinner inhe restauranwhich was grea- delicious food and a greaatmosphere with some mellow live music early on. i would recommend a stay ahe dukeo anyone iwas great.more","joy","positive"
"270","thank you bridgeand all your wonderful andireless staff for making my daughter's wedding such a happy and stress free day. the food was superb and ihink iwas fantastichayou were preparedo organise a gluten free menu jusfor us. allhe guests who stayed athe dukehoroughly enjoyedhemselves. the pre-wedding family dinner was delicious andhe staff wereotally relaxed evenhoughhe numbers fluctuated as some ofhe guestsookhe ""scenic"" route from auckland. this despitehe fachahey were coping with all of russell (and some french) who had gathered onhe decko watchhe rugby. the nibbles for happy hour were ariumph - photos supplied. we will be back soon for more mouth watering fish and chips or maybehe seafood chowder orhe mussels..........more","joy","positive"
"271","for a nightly rate of $ our room was a shoe box,he food was lesshan average. ishould be so much more for such a lovely location in russell","unknown","positive"
"272","there have been mixed comments abouhis hotel. we'llryo be objective. the historic duke is located inhe centre of russell, absolutely onhe foreshore of veronica channel inhe bay of islands. the new owners have created modern suites inhe fronofhe hotel, directly abovehe bar/restauranand its unenclosed continuation ontohe deck. these suites have -star views, -star furnishings and space, and -star facilities. the resofhe accommodation section is ""historic -star"" and needs a serious make-over. the laundry is fully equipped buancienandired - alsohe location ofhe only iron inhe hotel. breakfasis basic. the restauranlooks good although we didn'use it. we stayed for  nights. our firsroom was a suite righabovehe bar. when booking from australia, and again on arrival, we were assured iwould be quiet. onhe firsnight, a party of locals onhe jey were shouting and singing until am - nohe hotel's faulbua hazard ofhe location. onhe second night, desparate for sleep, we askedhe staffourn downhe music aabou. pm, andhings quietened down after abou.. nexmorning we changedo a room ahe side ratherhanhe fronofhe hotel (room ). this room was less exciting bumuch quieter. so wehinkhahis hotel will always gemixed reviews...more","joy","neutral"
"273","we had an amazing stay ahe duke. the location is beautiful and iis a very friendly appealing placeo stay. we atehere for all our meals and were blown away byhe standard ofhe food and service.we cannowaio go back.","joy","positive"
"274","the waterfronrooms are grea- such an amazing viewo wake upo. the food was amazing - i reccomendhe duck bueverything else was greaoo. the frondeck is a greaplaceo enjoy a couple of cold drinks andhe sunset.","joy","neutral"
"275","the room was spacious with a bedroom and lounge - all very nicely decorated with quirkyouches. the bathroom was large. there was a pool bubad weather meaniwas only open one day of our stay. there is a gueslaundry. the motel is in a quieparofown a streeback fromhe waterfront.","unknown","positive"
"276","nicely re-furbished motel with modern decor. spotless rooms and facilities. friendly and accommodating service (iwas our firsrip with our  week old son). grealocation,  min. strollohe strand and all-round greaplaceo stay. :)","joy","positive"
