"","text","emotion","polarity"
"190","we had a greastay in russell. the coages are fantastic on a small complex with a greapool area and jusa block fromhe sea fronand restaurants, cafes etc. we booked awo bedroom coage buhink we actually goa  bed with one bedroom locked off. there werewo bathrooms and additionaloileinhe downstairs laundry. the living area was huge andhe kitchen well equipped although weook advantage ofhe greaeating ouoptions in russell during our stay. we even had our own garden with deck looking over it. the staff were friendly and efficienand we can'recommendhese coages highly enough - iwas also fantastic value.","anger","neutral"
"191","fabulous placeo stayvery clean and newexcellenlocationpool and bbq areanice and private apartmentsparking includedfriendly staffwell equipped apartmentsfree wifinicely furnishedkitchen is very handy for breakfasand other meals if you want","unknown","positive"
"192","we decidedo finish ourrip in new zealand by visitinghe bay of islands and chose russell. the coages we effectively houses and we occupiedhe ground floor of number . the coages were relatively new and well equipped and feljuslike home. they are well located with a  minute walkohe shops and beach front. the staff we very friendly professional and helpful manyhankso mahew. russell is a small compacfriendly village with lotso do. during our stay we visited paihiao seehe treaty grounds, wenon aripo cape reinga, a yachrip on phantom and other boaripsohe hole inhe rock and we did see dolphins. we both fell in love withhe coages and russell and would loveo return inhe future if possible.","joy","negative"
"193","here (regretfully) only one night. the coages are spacious, well equiped and simply all you could need.when you staro look afeatureshayou wno replicate in your own house, it's a cluehayou like it.if you are staying in russell stay here.","joy","neutral"
"194","omg!! this place is fantastic, caters for everyone. would recommendhis place for families or like myself jusme and my friend who areraveling around new zealand. has washing machine, many bedrooms, large kitchen and lounge area with gas fire. closeo all facilities and restaurants. ferry for car or pedestrians jusdownhe road. will definitely come again","joy","positive"
"195","booked a one bedroom coage for labour weekend, arrived on sahado waiuntil afterhe pm check in for our coageo be ready which was unfortunate. we were given a  bedroom coage which was very spacious,he facilities were great, very closeohe village and ferry so we had easy accesso everything. the pool looked good and was warm, we enjoyed a spa which was very nice. the coage made for a very nice stay for my partner and i, other guests werehere with children and madehe mosofhe pool and playground. the only disappointinghing washeavern  blocks away played very loud both evenings until late intohe evening,his kepus awake.","joy","positive"
"196","this was like a home away from home. the coages are very nice and gives you an opportunityo spread ouwhile on vacation. we stayed her forwo nights and really enjoyedhe facilities. full kitchen with fridge and stove, dishwasher and washer with dryer. the complex area has a pool and a houb. really nice","joy","positive"
"197","we had aerrificime ahe russell coages , mathew was very friendly and helpful ,he coages were clean and modern and very well equipped. the coages are closeo shops , dining andhe passenger ferry. russell is an historicownhamoves aa gentle pace and is very relaxing","joy","positive"
"198","the  bedroom coage exceeded our expectations withwo large bedrooms and a spacious, well equipped living area. the kitchen was well equippedoo and iwas usefulo have a washing machine inhe coage. everything was spotlessly clean and prey well up-to-date. the location is very convenienoo being jusa shorwalk fromhe wharf (pedestrian ferry / bay of islands cruise, etc) and sea-fronwherehere is plenty of choice for placeso eaand a few shops. russell itself is an interesting place with lots of history and a good base for visiting other places of interesinhe area such ashe waitangi treaty grounds.","joy","positive"
"199","coage we stayed in was no. and was in a quiearea, five minutes walk fromhe harbour front, with a variety of shops including a supermarkehastays open until pm even on a sunday. the coage made a pleasanchange from staying in hotels. iwasastefully decorated & extremely well equipped (washing machine &umble dryer) - excellent. the coage was very warm,here was a free standing fan onhe stairs buair conditioning would have been good. there is a lovely swimming pool & bbqhais available for allo use. as a  yrs old with aouch of arthritishe only negativehing i would say regardinghe pool washaiwas slightly difficulgeing in & ouof unaided ashe space betweenhe steps were very deep & no hand rail. the dark blueiles alonghe edge of each step were also very slippery.","joy","neutral"
"200","lovely coages with nice garden and private deck. plenty of room in lounge, dining area and kitchen. good laundry facilities in coage. very helpful staff.no safe in coage and no ac. fan provided.one huge design error washe pokieslile shower andoilet. nobig enougho swing a cat.local thai restauranwas greavalue as was the crusty crab for fish and chips.restaurants in seafronoverpriced.","joy","positive"
"201","we booked a  bedroom coage for  nights afterouringhrough mosofhe north island, and we definitely savedhe besfor last. everything had beenhoughof, very clean and comfortable. the complex is in a fantastic location,he main streeis a very nice shorwalk away. the manager on duty was very obliging and helpful with restauranrecommendations. a place id likeo visiagain!","joy","positive"
"202","greaplaceo stay. ver quiet, clean modern and comfortable. wish we could have stayedhere longer. very handyo ferries, restaurants, supermarket, liquor shop, museums. we will definitely be back.","joy","positive"
"203","stayed in no. . - a  bedroom house withinhe complex. only usedwo bedrooms, others were closed off.very clean andidy.very spacious. very private considering proximityo other coages. a very shorwalkohe duke of marlborough hotel for a greaevening meal.","unknown","neutral"
"204","my coage was very spacious, kitchen well appointed, huge bed ( king singles pushedogether) and was a five min walk fromhe russel ferry. the concierge/receptioniswas very friendly and helpful.onhe negative side,he plug inhe bathroom vanity stuck everyime iwas used,he bathroom/laundry/ access was badly designed and very cramped,he door fromhe bedroom opened awkwardly ontoheoilet,here was an odour coming from underhe laundry sink,here was no bath, jusa shower jammed into a corner.the biggesissue, aleasfor me, washe lack of insecscreening. mosofhe doors and windows opened, which was lovely and necessaryo geany air flow (no a/c) buhe mosquitos pouring in from outside were huge. iwas either be covered in bites, fillhe place with insecspray or berapped in a very warm coage with no air flow. the lack of screening on doors and windows definitely needs aention as i imagine summer is peak season.iwas jusoddo have such a loof space inhe living areas and so lile inhe working areas. ifhere had been a whole family vying for space, iwould have been very difficult.my other gripe washe limiof only  hour free wifi before paying for aop up and prices forop up noadvertised anywhere i could see.","joy","neutral"
"205","we stayed ahe russell coages forwo nights as a couple and i haveo say, i wished we had booked forhe whole week! the coage was spacious, full kitchen, dining, and living room with a beautiful gas fire. we felcompletely spoiled byhe seup and we would highly recommendhe coages. russell is already known as a romantic getaway destination andhe coages lived upohalovely mood withinheownship. will stay again; highly recommend.","joy","positive"
"206","there were  of girlsravellingogether from aus on a girlie long weekend. the coages are gorgeous, spacious an well equipped. sirley areception is fabulous and extremely friendly and helpful and gave us some greaips on eating ouetc. the weather was nohe beswhile we werehere buhadidn't,ruin anything. we had a  bedroom coage and as iwas fairly cool while we wereherehe fireplace and movies were a greainclusion on a cold weday. jusa beautiful quainamazing lile village. even sheryl ahe local  square supermarkewas a beautiful friendly fun lady and so helpful. a greaplaceo stay forhe beauty , friendliness and serenity.","joy","positive"
"207","a much needed break fromhese home four walls, and russell is always good forhe soul. jushewo of us goo our coage inhe afternoon and were delighted ahe size and comfort. the gas fire going and a relax byhe tv,hen off for a walk and pick up some nibbles and wine. cold evening jusperfecootally chill-ouaway from allhe stuffhaneeds doing ahome. we will be back, be a perfecset-up for a few coupleso spend a long weekend, maybe even have a mid-winter christmas, what-ever,he whole set-up is soastefully done.","joy","neutral"
"208","a cluster of abou freestanding -storey mid-sizedownhouses in a mews-like seing. presentation was excellent; bedroom linen crisp and fresh.there is a full laundry with w.c downstairs, fully-equipped kitchen; a master en suite as well as another bathroom upstairs. eachownhouse has a wooden patio withable and chairs andhere is a small garden. here is a flascreen tv inhe open-plan living area as well as a tv inhe main bedroom. the facilities on offer: a heated swimming pool and spa, and a guesmeeting house wherehere arewo bbqs onhe deck; a small playground for kiddies.a shorstrollohe russell rsa andhewo supermarkets, pub and numerous restaurants. my wife and i stayedhree nights from - october and were very pleased withhe standard of accommodation. highly recommended.","joy","positive"
"209","these coages are essentially a mini village of (almost?) identical designs buareastefully builinhe colonial style. mosif noall are detached. they are really everything one could wish for in a self catering place - certainly a league, and perhapswo, ahead of many ofhe motel units one finds in nz which arehemselves very pleasant. abou- minutes walk fromhe seafront, with greacooking facilities, spacious dining area, living area including an outside deck, and bedrooms upstairs. lots of greenery planted around.","joy","positive"
"210","with miniature self-contained houses ifela lile like being in aoy suburb, bunoin a bad way. we really enjoyed our stay.a strollohe shops and restaurants of russell and a km hikeo beautiful long beach. greafacilities for a self-catered break, including bbqs inhe pool area. good pool and spa, friendly staff.","joy","negative"
"211","a lovely seing, with  year old coages builo complemenhe weatherboard homes in russell. the -storey coages were beautifully appointed, with comfortable beds, and everything you would need inhe kitchen and a grealile laundry. i hado ask for a drying rack, ashere was nowhereo hang my laundry (and i didn'wano puiinhe dryer), buhawas noa problem. they provide lile sachets of washing powder, buif you wansomething more flash,here are  small supermarkets within walking distance. if you need a high chair or baby cot, be sureo ask forhese when you book.we enjoyedhe pool area, which also had bbq facilities adjacent, and especially lovedhe convenience of being ableo walko everything inown in minutes.russell really is a beautiful lile place, particularly if you like somewhere with a biof history, good cafes and restaurants, stunning views, and mostly unspoilt. we will definitely return!","joy","positive"
"212","thesewo storey coages were wonderful for a family holiday. russell is a hiddenreasure inhe bay of islands, well worth visiting. natalie was a wonderful hos-ravel in winter and you will have run ofhe place, and agreaprices! snuggle upo cosy fireplace anighandake inhe serenity.","surprise","positive"
"213","spen nights in a  bedroom coage. iwas a lovely and spacious coage with a lile garden. my favourite feature washe gas fireplace. it's closeo allhe aractions and restaurants inown. only drawback washe lack of air-conditioning which madehe coage a lile hoduringhe day in summer.","unknown","negative"
"214","stayed here for one nighfor $. hoped iwould be ok buwere blown away byhe quality and standards. loved havinghe space of a whole house (the bedrooms noneeded are locked, good idea)o ourselves. our summer dayurned ouo beorrential rain buwithhe gas fire on andhe curtains drawn iwas lovely and cosy. good deck with outdoor furniture, had ibeen a dry evening, plus of course a swimming pool, so recommend for winter or summer bookings. can'ratehis place highly enough, would definitely come here again, if,he rates stay reasonable, wish we could have stayed a week. russell was as charming as alwaysoo","joy","positive"
"215","while driving aroundowno look for a placeo stay, we ran intohis hidden (literally withrees and fences fromhe main street) gem. the coage was spacious with  bed and bathrooms onhe second floor. there's a fully equipped kitechen, a laundry room, a dinning area, and a living room with a gas chimney. the shared houb was also a nice plus. the area was so quite from streenoise and everything. couldn'be happier!","anger","neutral"
"216","the russell coages are modern buraditional and extremely well appointed. my partner and i rented awo bedroom property with another couple and were so impressed we extended our stayo a second night. pool, houb and barbeque facilities are excellenandhe location within a shorwalk of russellown is handy. self-catering inhe modern kitchen or barbeque is a good option as none ofhe restaurants in russell appearo stay open beyond pm, buit's worth stopping aa larger supermarkeashere is only limited options inheown. overallhe coages are good value for money and extremely well maintained with a nice deck and gardenoo.","joy","positive"
"217","we stayed arussell coages while spending a quick geaway inhe bay of islands. the coages were well situated and well appointed. the only criticism we could make ishahe heating was inadequate for mid winter in nz. if we were back any otherime ofhe yearhis would be our firsporof call!! don'misse fish and chips fromhe pub, especially if blue nose is onhe menu :o)","sadness","negative"
"218","russell coages withinhe quievillage of russellurned ouo be a real find. clean and providing allhe basics for an apartmenstyle coage visit. main level has master bedroom, small bathroom, washer/dryer, kitchenee with dining and livingroom combinedo feature large screen tv. more bedrooms upstairs along with additional baths. a wrap around deck offhe main level is greafor enjoying morning breakfasor jussiing outdoors. check in was painless and staff very friendly.","joy","positive"
"219","these coages are a wonderful place for a family or group of friendso stay in. the coages are groupedogether along mini streets, sewith gardens andrees around a heated pool and spa with its own pavilion and games room. builo echo new zealand's colonial pashey are well appointed and sparkling clean, with modern appliances, laundry facilities and spacious living areas for familyo gather. daily cleaning service is offered. noise was aa minimum from neighbouring coages. restaurants, bars andhe beach were a five minute walk away,","joy","positive"
"220","really enjoyed ourwo nights here. we wereravelling with another couple and our  year old son. thehree bedroom coages were great, hadwo bathrooms plus a powder room. a block fromown/the wharf andhe lovely lile restaurants of russell. we were aheail end ofhe holiday period so iwas $ a nigh- well worth it. good pool, grealile deck, greaspohai would highly recommend for some ""time out"" and relaxing. do yourself a favour and spend a day sailing on a yachamongshe islands - magic, esp if you gea yachhalimits itselfo  or so people.","joy","positive"
"221","russell is one of my favourite allime locations. we stayed forhree days ouof our  weekour of nz and loved every minute of it. the russell coages are fabulous. we stayed in a  bed coage which had  bathrooms, a kitchen/living/dining room, a downstairsoileand utility room and a lovely outside siing area. the staff are very nive andhe pool is fun if a lile small. the location couldn'be much beer unless ihad a sea view; iis a  or  minute walkohe centre ofhe village wherehe pier, shops and beach is situated. iis also a  minute walk overeh hillo long beach which is great. we prefered russello paihia as iwas much quiter although both are very nice. don'mullhis one over, book it.","joy","negative"
"222","we booked a coage for new year and onhe day we flewo nz ( weeks after we madehe booking) we were advisedhe owners wishedo usehe property and we would haveo find an alternative. totally unprofessional and unhelpful, didn'even offero help us find an alternative.","unknown","positive"
"223","we were delighted withhe quality and comforofhe accommodation. exceptionally well appointed, beautiful furnishings. ashere was only my husband and me, we booked a one-bedroom. however,he coage we stayed in had -bedrooms. they lockhe upstairs bedrooms () and bathroom, giving youhe entire ground floor which hashe master bedroom and ensuite - still very spacious for jus. staff very helpful and friendly. highly recommended. will definitely go back. russell ishe ideal placeo be based whilsexploringhe bay of islands.","joy","positive"
"224","having juslefpukematu lodge yesterday, we jushado write a commenonhis site aso jushow well we were looked after. the property is in a super location and few hundred meters fromhe village centre offering fantastic views  degrees. when we arrived we were informedhahe owner, colwyn, was away on business and his mother would be looking after us, she was an incredible hostess, nothing waso muchrouble andhe breakfasts were simplyo die for! her local knowledge was secondo none. in short,his is a musvisiproperty.","surprise","positive"
"225","we stayed  nights and wished icould have been a lolonger. colwyn ishe perfechost, he has a new partner andhe house is wonderfully welcoming. the views are simply stunning,he besin russell. the breakfasroom hashe mosamazing panoramic view ofhe bay. ahe drop of a hacolwyn willake you fishing, avery reasonable rates. we caugha lovely kingfish which colwyn did as suchi and some grilled. he is a mosaccomplished cook as well as storyteller, magician and, above all host. this was certainlyhe highlighof a wonderfulrip around nz (our second). everything fromhe lovely roomohe beautiful flower arrangementsohe wonderful breakfasts was perfect. booking was a lile bidifficulbube persistent, iis worth it. a reaaly special place. more","surprise","positive"
"226","stayed here whileravelling around north is. the manager was very helpful. had a sea view room which was spacious and clean. the bed was very comfortable.has a separate bathroom which was very clean.there is on site parking although haveo gesuitcase up one flighof stairs which could be a problem for some. budon'lehapuyou off. there is a largeerrace ahe end ofhe rooms onhe firsfloor withables and chairs which was greao siouhere and enjoyhe view and relax. russell is a greaplaceo visit, picked uphe bay of island cruise which is sensational, and triton made ieven more enjoyable. would definitely recommend iand stayhere again.","anger","positive"
"227","a wonderful location onhe waterfront. a classic hotel withastefully refurbished air conditioned rooms. fine food and beverages and excellenservice.very helpful and knowledgeable staff. greavalue","surprise","positive"
"228","our party of four booked on line and we goa very suitableable onhe verandah on a lovely sunny evening. the restauranwas busy and service slow. of our eighcourses (wo each!) six were disappointing and we didell our waiter. overall a pleasanbunoa gourmeexperience and quite expensive.","joy","negative"
"229","the greatesasseofhis hotel, allegedlyhe firslicensed hotel in new zealand, is its location slap-bang inhe middle ofhe waterfront. in all honesty,he hotel is a bifaded and old fashioned, withhose swirly flowery carpets you goin uk pubs inhe 's and lots of brown woodwork. the bathroom was very small, with a shower you could barely lifyour elbowso wash your hair in. the bed was comfortable andhe nightsranquil, excephawe hado ask forhemourn offhe music inhe garden beneath our window when no-one was siinghere andhe rain was lashing down! still,he location was good, handy forhe ferry acrosshe bay and boarips, and jusacrosshe narrow access road fromhe beach.more","joy","negative"
"230","we stopped in on a chilly and sunny winter day. the service was great. the seafood chowder was delicious. oysters were superb. good placeo relax and eat. nice views also. i would definitely return nexime i am uphere.","joy","positive"
"231","tookhe ferryo russell and had lunch here, nice staff, lovely view and greafood. we were happyo waiinhe bar for aable outside, and foundhe staff very professional prices were avaerage forhe position and quality","joy","neutral"
"232","we had a wonderful lunch and iwas a specialime sharing anniversaries with friends.the fish was beautiful,fresh and moist, andhe burgers were great. the ambience ofhe hotel is very welcoming. our friends were impressed byhe place and service as were we.","joy","positive"
"233","our firsnighin russell and were pointed inhe direction ofhe duke by friendly locals. a beautiful old hotel with an interesting history and loads of charm.the menu was full ofempting dishes,he food we chose was delicious.service was super professional, friendly and aentive. a lovely evening and a musif you're visitinghis parofhe world.good ideao book and requesoutdoorable with a view.","joy","positive"
"234","lovely evening meal onhe fronverandah (it's beerhan siing inhe restaurant!) fabulous view watchinghe world go by righonhe waterfront. certainly noa budgemeal oubuworth iinhaseing.","unknown","positive"
"235","the duke in russell is amazing. so much history and such a lovely old building. staff really friendly and we had dinnerhere onhe deck overlookinghe bay which was scenic and amazing. dinner was superb. highly recommend eatinghere.rooms are spacious with air con and wifi. we also had a lile decko siouon.highly recommend staying.","anger","positive"
"236","we had been recommendedhis and were pleasedo haveakenhe ferry across from paihia. we both hadhe seafood chowder which was delicious. ourable was onhe coverederrace and had greaviews ofhe bay.","unknown","positive"
"237","we enjoyedhe live music inhe afternoon and some local beers in a good atmosphere. the meals were niceoo, we had fish and chips. the inside ofhe hotel is decorated well, lots of history inhis nice lileown.","joy","positive"
"238","you are steeped inhe history ofhe northland here ahe duke. harbor side arussell's waterfront. walko seehe sights, hike, and enjoyhe former hell hole ofhe pacific. quierooms. older feel,he charm ofhe much used well-worn item. helpful staff. highly recommended.","joy","neutral"
"239","we had a very special formal dinner party for my mother's th birthday. we were very impressed byhe staff and catering. each course wasop notch, and we are stillalking abouiwith friends. the location onhe water fronis amazing, especiallywilighdrinks and canapès onhe veranda. we would likeohank tony and vincent,he managers, for organising everything so professionally. they really showed off new zealand, especiallyhe finesof northland, for our local and foreign visitors.","surprise","positive"
"240","iwas interesting staying inhe oldeshotel in new zealand. iis situated in a wonderful position onhe shoreline of the bay of islands in russell. both are well worth visiting. the hotel is cosy and homely. we had a lovely spacious room overlookinghe bay. the view was marvellous. the room and bathroom were very clean. however, we were very surprisedo learnhahe hotel has no laundry service. this marked idown for us. also,he breakfaswas fairly ordinary. no freshly baked bread was on offer - only 'packebread'. the dinner menu was veryempting, buwe were disappointedo receive our steak cold. nevertheless,he staff were very friendly andhe ambience ofhe hotel pleasanenough.more","surprise","positive"
"241","we booked a small room and iwas. old world charm buforhe same amounbeer value could be received aa local b&b. room was clean and bed comfortable buno roomo open your bag exceponhe bed. car park small & firsin besdressed. rooms are upstairs and bags needo be carried up. no lift. you can unload aback door or drop bags afront, go park,hen check in. location good acrosshe road fromhe wharf and only hotel in russell. staff were greaand helpful. mosrooms don'have a view. waterfronrooms are roomy & expensive. a pleasanstay & continental breakfasincluded. bar fridge in room with usual facilities.more","joy","positive"
"242","this is an older hotel with small rooms bugreacharacter. in fact,he entireown of russell seemso be full of places with lots of character. staff was very welcoming and helpful. the hotel is located righonhe waterfront, nearhe wharf. we enjoyed our stay and recommend io otherravelers.","unknown","positive"
"243","historic seafronhotel, greaerrace, excellenservice ! the bar andheerrace willake you backo otherimes, whereheime drop slowly...however, i was very disappointed byhe quality ofhe food, if mosofhe meal was ok, nogreat,he oysters were a disaster:the worsyou can doo live sea food iso openhem in advance , and keephem inhe fridge, whereheyakeheesof everyhing. unfortunatelyhis is whahappened.so iis a perfecplaceo stay bunoforhe food.","joy","negative"
"244",". this beautiful historic pub hashe best seafood chowder in nz. jussoak uphe sun onhe covered veranda and enjoy a nice glass of wine withhe chowder we drove overo russell usinghe car ferry andhawas handyo gearound and see some other sights whilehere. you can of course gehere onhe passenger ferry from paihia.","joy","positive"
"245","a large water fronroom with ensuite. fabulous views ontohe water and pier. we had dinnerhe firsnighand very scrumptiousoo. continental breakfast,oast, cereal, yoghurt,omato juice for me. staff were helpful and friendly even provided me with an early cuppa whilslistening on interneo my socceream win.yeah free wifi. we'll be back.","joy","positive"
"246","everything was wonderful and we recommendhem withouhesitation. we would stayhere again in a hearbeat. thank youohe staff for greaservice. lovedhe history as well. the views areo die for!!!","surprise","positive"
"247","recommendedhis restauranbyhe b&b we were staying in.the restauranhad a greaatmosphere andhe bar staff were grea. lovedhe cocktails ! our starters were greabumyuna was very poor and when i informedhe waiterhai couldn'eaias iwas burnhe said he would discounmy bill byaking off one of my cocktails . very disappointing indeed .","joy","negative"
"248","after a romantic ferry crossing from pahia - how could you expeche eveningo geeven beer. idid!!! now we like lamb - buryheir slow cooked shoulder and you'll be spoilfor ever - words fail me. preceded byhe crunchiespeppered squid- and accompanied byhe australian yalumba ( its okhe loveliesfrench waiter recommended it!!!) - we relished ever mouthful. hubby goso carried away he ordered cheese - his reason!!! was onlyo optimisehe lasfew drops of wine :-)place was prey - service was delightfully friendly. loveo go again. donmiss it.","joy","positive"
"249","returningohe duke once again broughhe same feelings of contentmenand excitemenas had previous visits.dueo a booking error - expedia didn'sendhroughhe requesfor boaparkingohe hotel - seemedo presena problem. howeverhe staff swung into action and i was ableo park inhe service bay ahe rear ofhe hotel despitehameaning deliveries were somewhamore difficulforhe staff. thank you all.the place has had a wash and brush up since my lasvisibuistill retainshaquintessential duke atmosphere. the staff still makehe guests feel as ifhey have arrived aheir russell residence. thankso allhe staff forheir greaefforts.iis also importano notehahe duke is noexpensive comparedo other hotels / motels inhe area ijuslooks like imighbe.a good bar and greafood plushe beslocation makeshe duke the placeo stay in russell. give iary.more","joy","neutral"
"250","had heard so much abouhis place ,ook ferry from paihiao visit. very indifferenuninterested staff who really didn'seemo wano serve us. maybe caughon a bad day nevertheless with so many harley people inhe area and visitinghey really could have done beer","sadness","negative"
"251","we had wantedo stay ahe duke since forever, having admired ion many an occasion, and ididn'disappoint! sincehis was quite an activity-loadedrip, we opted for a room described as ""cosy"", which ihoughwas excellenvalue for money and no less generoushan moshotel rooms in larger centres. iwas beautifully furnished and spotlessly clean. i particularly likedheeapot/cups seand gorgeous harney and son's teas. the staff were brillian- efficienand friendly. we did miss ouon parking (because iwas full) buhere was convenienparking very close. we also missed ouon breakfassince we had early starts bugivenhis is a holiday location ihink it's understandablehahey stara.. for a longerrip or one with more leisureime, i would certainly invesin a waterfronroom, buwe consider ourselves very luckyo have stayed here and shared inhe wonderful atmosphere. ps if you wano eaahe restauran- book!more","joy","neutral"
"252","althoughhe staff were excellenand very helpful, we were a lile disappointed in our stay. the standard room was very small andhe en suite shower even smaller, althoughhe website pictures viewed lasauguswhen we booked gavehe impression of spaciousness. alsohe general decor is in need of some tlc especiallyhe back staircase leadingohe car park. the continental breakfasincluded withhe room price was extremely basic, jusfruit, cereal andoaswhereas in other hotelshe continental breakfasis more varied. having said allhis we did enjoy our stay bujusfeel lile improvements would make a big difference.","joy","neutral"
"253","we were staying apaihi buold abouhis hotel byhe place were we staying at. we dropped in from hole inhe rock cruiseo have lunch. had / dozen oysters andheasting plate. the waitress was amazing and indicated allhehings onheasting pluso us -here were quite a few differenastings - all of which were brilliant. the atmosphere ofhe hotel andhe history, photos onhe walls were very interesting and well worthaking a look at. a musdo if visitinghe area.","surprise","neutral"
"254","we stay in russell aleasonce every couple of years and have done so for around  years. we've stayed ahe duke four or soimes overhose years andhe presenowners have done a greajob with it, beautifully refurbished with greafood and service. the location is superb as long as you don'mind a busy waterfronspo(busy with people, nomany cars). there are greaviews and accesso everythinghis small village haso offer. forhe firsime we hiredhe bungalow ahe dukeo share with friends fromhe uk. it's a small brick building sloed betweenhe duke and commodores lodge. ideal for a couplehere is also a sofa bed and as we'd lefour russell bookingo lateo gemuch choice we decidedo go forhe four of us for  nights. four of you also makes ivery good value forhe location! it's a biof a squeeze for  and if occupyinghe sofa bed you haveo walkhroughhe bedroomo geohe large well appointed bathroom. it's a darkish apartmenwith one small window inhe bathroom, none inhe bedroom and one inhe lounge which you have o keephe blinds down as one ofhe hotels outdoorables lies againsionhe outside. the fronofhe apartmenhas glass double doorso...more","anger","neutral"
"255","we reside aa beach near melbourne and have a house in russell. after  years of sailingohe bay of islands on our various yachts, we finally foundhe house of our dreamshere. however, it'senanted, and we're noquiteime for retiremenyet, so the duke is our choice of accommodation upon everyripo n.z. we enjoyed the duke imes lasyear,wice from land and once, with sailing mates, fromhe water. the duke is unique in so many ways, all ofhem,o us,he mosimportanaspects of a good hotel - genuinely warm and friendly staff, genuinely good food and genuinely good beds. the olde-world style and service isn'contrived ahe duke, it's simplyhe way iis. we feel ahomehere, we feel we're being personally looked after, withoufuss. whether a balmy crimson summer sunseacrosshe water fromhe fronwindowables or a winter cognac, while slumped inhe leather lounges byhe big fire,he dining room environmenhas no challenger elsewhere inhe world. did i mentionhe superb wine choices,he fresh hapuka and other new zealand food and beverage specialties? other guests seemo feelhe same whenhey speako us, and like us,hey don'like leaving. that's why we'd much prefer if others didn'spreadhe good news, since until we've renovated our russell residence, we'd like...more","joy","positive"
"256","a greapubo stop for lunch. nohe original hotel, however. food service is good and a greaplaceo siand share a meal onhe verandah, overlookinghe water, watchinghe passers by. we caughhe ferry across from paihiahen strolled alonghe water's edge before stopping for lunch.","joy","positive"
"257","we paid extra for a waterfronview room and iwas well worth it. ihink you would be disappointed with a non waterfronview room. we were in room  which had large windows onhe corner ofhe building. we had a few minor complaints abouhe room as follows:here was whaappearedo be a large double wardrobe buonce you openedhe doors icontained a tv, a fridge and aray ofea and coffee which unfortunately lefvery lile room for clothes. there was no other storage space and imeanwe hado keep mosof our clothes in our suitcases. there was also no mirror inhe bedroom which made idifficulwhenwo of us wereryingo shower and dress ahe sameime. breakfaswas a continental buffebuhere was novery much choice.more","surprise","neutral"
"258","to visihis hotel is like a history lesson forhe north of nz. the old photographs onhe walls andheimber fiings are like visiting a bygone era. the service is firsclass andhe rooms and meals are excellent.","joy","positive"
"259","the duke is our ""goo"" hotel for peace,ranquility, greaaccommodation and consistently wonderful food. a four nighstay de-stressed us from work and auckland life. this was our second stay and we hopeo make ia yearlyreat.","surprise","positive"
"260","we had stayed here before many years ago buhisime was beer - a five star experience. our room was immaculate and comfortable with all mod.cons including wi-fi,he food was restauranstandard andhe staff were, withouexception, pleasant, heplfull, friendly and efficient. the hotel itself was high standard - warm, comfortable and smart. frankly i couldn'wish for beer.","joy","positive"
"261","from check ino check out, the duke reeks of professionalism. the rooms have been nicely refurbished, clean andidy with good quality beds. the restauranmenu is comprehensive and beautifully presented. the french restauranmanager was very professional and served us himself, explaining all aspects ofhe menu. along came a complimentary appetiser of duck breast, followed byhe mosasty calamari as entrèe, followed byhe prawn rissoto which was delicious.....no room for desser!!! pleasanand historic lounge bar with reasonable priced wines. overall, a lovely weekendo be remembered. no beer placeo stay in russell, norhe bay of islands. well done team duke, we'll be back !!!!","joy","positive"
"262","spen nights ahis unique hotel. instanfeeling of welcome. views overhe pier and water with moored boats and yachts are ouofhis world. superior dining in a charming and sophisticated old world pub environmen. open fire,leather lounges friendly and helpful staff. beautiful comfortable beds and rooms and facilities. russell is an ideal place for a weekend or quieweek away.its romanticoakehe ferry over from paihia and stay ahe historical duke. nice walks, a few lovely restaurants, peace and quiet. hardo beaanywhere inhe world","joy","positive"
"263","stayedwo nights ahe hotel in one ofhe fronrooms and really enjoyed it. friendly welcome, comfortable room and bed. niceouches such as greaea selection andoiletries in room. only drawback washe country western music festival... nomy cup ofea!","joy","positive"
"264","super old fashion service by all staff. managers and bar staff very helpfulo pick wines.food was excellent, unique and real local fare.oysters and cockles wereo die for. breakfaswas superoo. we really enjoyedhe oceanside bar for drinks after a day of exploration. greaviews , good drinks and all with an excellenguitar and singer. cosy fire for after dinner drinksoo.one ofhe besold fashioned hotels with latesservice and superb food inhe world. one ofhe bes.don and liz clare valley,sth australia.","joy","positive"
"265","the service from staro finish here is spoon. iis a well oiled machine and very relaxed in a greaseing. never had a bad experience . weook family forhe evening and everyone ordered differenmeals from shoulder of lamb forwo,o clams and beef carpaccio. the food was cooked perfectly and was well presented. allhe guests were impressed and we will of course be back on our nexvisiohe bay of islands.","sadness","positive"
"266","fantastic hotel with old world charm inhe mosbeautiful spoinhe bay if islands. we recently celebrated my parents th wedding anniversary athe duke and cannoarticulate how amazing everything was from our waterfronsuitesohe fantastic food inhe restaurant. a magical stay!","surprise","positive"
