"","text","emotion","polarity"
"285","internelimited only  mins and gocuoff!! no lifme andhe kids needo carry  steps of stairs!! u helpful reception in losand found and dishoneshousekeeping only goour stuff back when confrontedhe lady who clean the room. more","unknown","positive"
"286","stayed here for  nights as parofhe lionsour, hotel is a lile biouofheown buwas a pleasanwalk or you can gehe shule bus. we arrived after a long coach journey andhe firsroom we were given had a double bed pushed up againshe wall so if one of you neededo geouinhe nighhado climb overhe other,hese rooms really should only be for single guests. we changed roomso awin double bedded room with a stunning view overhe pool andhe sea. evening meals were novery good and only ate here once, we walked intoown and ate in a couple ofhe grearestaurantshere, bring aorch for walk back as some streelights were noworking. food abreakfaswas very slowo be replenished and was noalways hot. ideally located forhe waitangireaty grounds nexdoor, a musfor all visitors.more","joy","positive"
"287","we chosehis hotel forhe location. a quieplaceo be beforehe summer rush. very comfy bed, spacious room with an upstairs view louohe water, and looking backo paihia. the cooked breakfaswas nogreat, cold andasteless. goohe lovely cafe nexdoor beforehe waitangi building entrance. well worth ifor breakfasand lunch. more","joy","positive"
"288","we stayed as a family of  in  rooms over a winter weekend. this is noa new hotel buhas been refurbishedo an excellenstandard. we were upgraded free of charge ( uso a spacious junior suite andhe kidso an oceanview room nearby). the heated outdoor pool was delightful on a june evening before dinner. there was a hiccup on checkin with no record ofhe breakfast. included inhe online package i had bookedhroughhe hotel website, however iwas cheerfully sorted byhe friendly reception staff. the breakfast. buffetwas morehan adequate. the hotel sits in an unbeatable position onhe seashore righnexohe waitangireaty grounds buis a couple of kms from downtown paihia.more","joy","positive"
"289","had an overnighstop here in winter. the frondesk were happy and helpful, juswhayou wanafter a long drive. had a harbor view roomhahad allhe basics. althoughhe rooms are a lile old andhe walls a bihin, it's a comfortable stay and decenconsideringhe price.the shower was a lile weak howeverhe breakfasbuffemakes up for it.more","joy","neutral"
"290","good location and family friendly -ravel coprovided as requested. comfy bed buhe carpeand corners ofhe room weren'very clean.. our  month old would crawl around and pick up all sorts. outdated bathroom with mould withinheiles. the room had a heater which worked wello maintain a comfortable headuringhe night.overall we had a good stay buwouldn'stay here again. more","joy","positive"
"291","this hotel offered a deal onlinehaincluded breakfason arrival we wereoldhawas nohe case and iwas $ dearer, she upgraded uso a waterfronunit. the rooms are quite dark and in dire need of a make over bits ouofhe wall bathroom was clean bugrubby looking. my gripe ishis same room would beop dollar in peak season, look else wheremore","fear","negative"
"292","room was prey ""hotel"" classic and is in need of bathroom upgrades...buyour nohereo siin your room. has a greaswimming poolhaappearso be sein a rocky area....very nice looking. a large grassy areao set-up a chair or lay onhe grass. e had an ocean view room and iwas spectacular, very nice seing. had a large breakfasbuffewith plenty of fresh fruit, egss, bacon, sausages....cold cereals....everythingo choose from forhisime ofhe day.more","unknown","neutral"
"293","my wife and i are on ahree week roadrip around new zealand and had driven from aucklandohe bay of islands. the copthorne was recommendedo us as an option by our previous hotel. neveroo sure where we will be one nighohe nexweend noo book ahead. located righnexohe waitangi treaty grounds iwas ideal for us.on reception was a lovely lady called tamzin who sorted a room for us.we looked aa couple of rooms including a harbour view buinhe end chosehe standard which overlookedhe gardens...perfect! breakfaswas extra bunoa deal breaker and consisted of a good buffebunothing cookedo order. we ate inhe restauranfromhe a la carte which was basic bugood. harry who served us was both very friendly and helpful.two small gripes arehawifi is only available in rooms andhere is a charge added for paying by credicard.if you are lookingo book a copthorne hotel iis worth looking onheir website for offers...we booked a second nighhroughhe web aabou% less (awaytogo). there are also other offers including dinner which appear good value. more","joy","positive"
"294","copthornel hotel was roughly ahe same price level as downhe hill motels inhe area. very good service, including room service. nothing special abouheir breakfast, excepawful coffee. grealocation and views. more","joy","positive"
"295","hotel is very near beach and waitangireaty house. excellenlocation. buroom and hotel overall rather shabby, over-priced, and food on poor side. hotel staff very helpfulhough. rooms have a patio which is nicehoughwice hurmyselfripping down steps which were noclearly marked.more","joy","negative"
"296","i stayed inhis hotel for  nights. we were given upgrade which was very nice. check in staff was very nice and welcoming whereas check oustaff wasn'very interested. rooms are dated and surely needs refurb. pool water was cold so of no use. was lile hardo find room as hotel is spread out. will noreturn.more","unknown","positive"
"297","we enjoyed awo nighstay ahe copthorne bay of islands. such an amazing parofhe world and righnexohe historicreaty grounds.the hotel itself feels like you have beenransported backohe s ashe decor is very outdated. buin sayinghis,he rooms are spacious and fied ouwell.the restaurant, bar and lobby are very closeo each other and easyo access from rooms. the breakfasbuffeis plentifully and fresh.the only issue i had washe wifi, $ for  hours and mb. somehow i managedo use mb in no morehan  hours. when i calledo ask howhis was possible, i was basicallyold iwas my fault. a few of my friends who were staying as well reportedhe same issue.otherhanhaiwas a good lile stay.enjoy ;)more","joy","positive"
"298","this hotel in some respects is in need of a decenrefurbishmenand is showing signs of wear andear especially inhe rooms and dining area (the diningables are startingo look shabby) however if you can geoverhishe pluses are grealocation greaoutdoor pool and spa pool,he staff and fronoffice staff are greaand givehe appearance of genuinely enjoyingheir jobs. the hotel and complex is definitely value for money....jusa pityhe wear andear issues haven'been addressedmore","unknown","neutral"
"299","we visitedhe opaihia duringhe winter months whereheown was very calm and anightshere was nothingo do. however,he hotel was a nice placeo stay and if you are looking for a relaxation journey, i recommendhis hotel.the staff were friendly and professional and welcoming. the breakfaswas also good although iwashe sane every day.the rooms are bug enough with bigvs and around  channels.there is a howater outdoor poolhacan be used even in winter.more","joy","positive"
"300","took our daughter and  grandsons up for a wee break and booked  family rooms.my second stay in hotel..staff still as friendly and helpful andhe grandsons lovedhe pool area. family rooms could do with a biof a refresh,a bidated and in need of some tlc.fantastic location a stoneshrow fromhe ocean and historicreaty grounds. would stay here again,jusnoinhe family rooms i'm afraid. free wifi in bar/ reception area,bunoin rooms.more","joy","negative"
"301","i haveo say poor becausehe resoris a long way away fromhe centre of paihia wherehe choices of food are limitedohe resort. the courtesy bus finishes a.pm so you needo be back ahe resorotherwise a very very long walk. the resoris nice, however some ofhe desk staff needo berained further in customer service. there is no free wifi, forgeabouhe free wifi in reception, you can only use ifor emails for  minuteshenhat's it. the resoritself is modern, clean bulacks ambience. this was parof a deluxe packagehrough grayline tours, i would choosehe normal option for accommodation.more","joy","positive"
"302","the saving grace ofhis hotel ishe positioning. many rooms facehe sea or harbour and have greaviews. the pool is fantasticoo. this is wherehe positives end unfortunately. in our lasvisihe hotel staff were spreadhin. we waited ahe bar for almos minutes before we even saw anyone. when a staff member did arrive her aitude and complete lack of manners was fairly off puing. surprising as her badge statedhashe washe bar supervisor. we have visited manyimes, however, iis becoming more run down andhe service is increasingly poor. such a shame as iuseso be a favourite weekend spot.more","sadness","negative"
"303","we were expectinghis hotelo be in paihia, buiis actually inhe grounds ofhe waitingi treaty grounds. the seing is beautiful and we had a room overlookinghe bay with a balcony. meals were onhe expensive side, buhere is no obligationo eaahe hotel. althoughhe hotel offers an hourly shule into paihia, iis noenough and iis a good minute walkohe centre, so a car is highly recommended.more","joy","positive"
"304","friendly staff, some rooms dated , comfortable beds buhowater ran ouon our firsday. nice location looking ouintohe bay and good sized bar/ dining/ outdoor space.closeohereaty grounds ifhais importano you.aboum walk back intoownshipmore","joy","positive"
"305","excellenhotel with good rooms with water views. ouof season sohe hotel was nearly empty andhe restauranwas offering limited service. closeo activities and restaurants. we would certainly stayhere again.more","joy","negative"
"306","spa pool broken..there goeshe deciding factor for our booking ahis hotel!!!frondesk manager an extremely rude man who should nobe inhe service industry, wherehe customer should bereated with respect. he made my friend so angry with his lack ofacor care.i paido upgrade for a sea view ,he view was greabuhe room was in shade.roomhough clean was old andired. the staff working on rooms were extremely friendly.restauranwas ok. food was ok. breakfaswas ok. staff were lovely!!the location is great, views beautiful andhank goodness forhe lovely, hardworking staff ( nohe frondesk manager). evenhe gardener guy was friendly and welcoming. i have stayed ahis hotel manyimes before. this was a sad room considering we had paid for an upgrade, we did noreally have a balcony we could siouinas iwas a concrete step inhe shade andhe spa pool being ouof action madehe hotel less appealing. if you are looking for a beautiful seinghis is i:)more","joy","neutral"
"307","we had stayed ahis hotel for  days and mussayhahe stay was amazing. the hotel was quite huge and very well maintained. the rooms were extremely neaand clean and good in size. the service ahe resoris also commendable and musmentionhe staffakes extra efforo ensurehe customers are satisfied withheir experience. would recommendhis place.more","joy","positive"
"308","i stayedhere  nights for work, for whayou pay ihinkhe place is looking a lileired, in sayinghat,he pool complex is prey cool, andhe location is very nice,he staff were friendly and always happyo help. the food was whayou would expecahis level (good), the bed was comfortable andhe room size was fairly standard forhis style of accommodation (my room was also looking a lileired) bunobad. overall i enjoyedhe staymore","joy","positive"
"309","room we stayed in was ok yein need of air con (ceiling fan did noquite cuiand' floor standing pedestal fan noquite whayou expecin a o  star hotel).he curtains inhe room needo be 'black out' quality faroo lighandhe lighoutside inhe corridor letsoo much lighintohe room underhe door. hotel shule bus stops running intoown a.pm, iis a good  min walk so you are hostageohe hotel and if you have nomade a dinner reservation andhere is a coach party in, you either haveo have a meal ahe bar, go hungry, pay for aaxi or walk intoown. poorv selection, considering nearly allhe hotels/motels intoown were advertising free wifi and skyv, aparfrom  mins free wifi inhe lobbyhat's it. gueslaundry was a good facility goodo havehere are some nice hotels alonghe seafronin paihia worth having a look abeforehismore","joy","negative"
"310","absolutely grealocation, perfecfor visiting waitangireaty grounds and a nice shordrive into paihia itself. rooms were clean, no aircon buhe ceiling fan was morehan adequateo keephe room cool. however,he service waserrible...on our arrival wehoughwe'd gea drink and siinhe sun. after  minutes and no progresshroughhe queue we decidedo leave. later on we wantedo grabowels for a swim....again a  minute waifor someoneo finally serve us onhe froncounter. samehing abreakfashe nexmorning, nobodyhereo cook any eggs and eventually somebody arrived. we asked for poached eggs which were immediately puinto boiling waterhenhe chef walked away and lefhem for abou minutes. didn'fancy way-overcooked eggs so lefhem. in summary, grealocation buit's almoslikehey are under-staffed....it'she heighofhe season sohis isn'really acceptable for a big name hotel! you would expecmore from a millennium hotel service-wise! more","joy","positive"
"311","we foundhe staff very helpful,he room had a fabulous water view. we stayed  nights andhe breakfasoffered very good variety. dinner on both nights was very good. the room was comfortable and a good size for  peopleo move around with ease. if you don'wano walk intoownhe hotel offers an excellenshule serviceharuns every hour ano extra cost. if you have dinner inown you will haveo walk backohe hotel becausehe lasshule ofhe day in .pm buit's a nice walk. the hotel is also aboua  minute walkohe treaty grounds.more","joy","positive"
"312","i lovehis hotel so much! besplaceo stay for a winter geaway! pihia is so much more beautiful and peaceful during winter, highly recomend staying here duringhisime. the room was fabulous - we had ground floor sea view superior room. lovehe cute lile sun roomso siin and have a nice glass of wine looking ouohe ocean and palmrees ashe sun sets! buffebreakfaswas delish and highly recomend! spa pool is sooo lovely, could have been hoerhough! (didngeoryhe main pool ouas iwasoo cold) staff were plesanand had no issues overall - i will be back!!!more","unknown","positive"
"313","my wife and i unfortunately stayed forwo nights ahis hotel as parof a luxury coachour with apt. there were an endless lisof deficiencies with our hotel room. the room was crammed withwo double beds with one blankefor each bed. there is no air conditioning with only a small heater onhe wall oppositehe beds. the was a shower in ainy bath in a very small ensuitehahad lile or no space aroundhe basin. theoilewas placed againshe wall and would nobe suitableo accommodate a morehan average size adult. the only redeeming factor withhis hotel was it's very good restaurant.the hotel certainly did nomeeour expectation of apt's description of luxury accommodation as perheirour brochuremore","joy","negative"
"314"," - ciders ordered ouof stock. broughalternative brand and incorrecflovour, withoumentioning it.no ginger beer , no coke, broughpepsihaasted like a ""sodastream"" . pricing expensive  - salpoon dinnerable - stopper missing - so no sal - had vouchers for a weekend. same dinner menu produced for both nights.you wouldhinkhey would cater forhis scenario. afterelling waitressoalko chef -hey offered alternative. waitress unhelpful and arrogent. we opted ouashe evening was spoilt.  - rooms lack ventilation - only a fanhacould make an aeroplane fly  - hado swop jugwice dueo being filthy  - bathroomiles have water probem underneath - you haveo pulots ofowelso keep dry  - breakfas- grea, buboth mornings - dirty cutlery , plates, and bowls.you gehe feelinghahe place is run down and lacks staff (especiallyrained staff). pity as iis a greaspoand areao visitmore","joy","negative"
"315","we stayed ahis hotel in february . lovedhe seing,he pool was beautiful andhe bed was one ofhe beswe have slepon. buhe reception staff were somewhaunfriendly. no greeting smileo make you feel welcome and only one ofhem actually seemo care abouhelping you.more","anger","positive"
"316","the advantages of coming here in winter are numerous;. the outdoor spa pool (inhe beautifully landscaped pool area) is a perfecemperature and nocrowded.. you can gea real bargain on room rates. (i would recommend going forhe sea view rooms,he fabulous view is really worth it). the whole place has a peaceful relaxing feel dueo fewer guests. you don'haveo geup earlyo seehe sun rise acrosshe bay (irose a.amoday and we watched from our room)the stunning location ofhis hotel is its main drawcard. howeverhe rooms are well appointed andhe buffedinner ahe restauranwas also great. breakfaswas prey goodoo. the staff were very friendly. the pool area was very beautiful. if you are very particular you may notice some painpeeling onhe bathroom ceiling bureallyhis is of lile consequence. we had a wonderfully relaxing weekend here celebrating our wedding anniversary.more","joy","positive"
"317","always niceo visit,hisime during school holidays when busierhan usual with kids having a resorholiday. always lovelyo see ms toni fronting breakfast, hope she has a greaime awe& wild. dawn is a specialime here, rising a am is no problem when surrounded by such beauty and silence, a am stroll uphe hilloheop ridge ofhe golf courseo catchhe rising sun is almosa spiritual experience so do makehe efforwhich is well worth it. greavalue a$/nighfor ground superior waterfronroom. more","surprise","positive"
"318","situated directly onhe sea side with large palmrees. lovely outdoor pools buhey're freezing! we optedo stay inhe spa, bunoforoo long asheemperature ofhe spa isn'suitable for ouroddler. the pools are niceo look at, bunoo swim. the room was nice, we booked an ocean view room sohe view was magnificent, no air conditioning.. buhe ceiling fan provided cool air so iwas fine during our summer stay. the housekeeping staff were a lile rude and needo be mindful ofhe languagehey use, especially around guests with children. the reception staff were a delight, very friendly and really inviting. the price ofhe food was steep buyum.more","joy","positive"
"319","my son gomarried acopthorne hotel & resora couple of weeks ago. he and his now wife had organisedhe venue some  months ago and a very small wedding was planned. they had a smallish gueslisconsisting of mainly close family and good friends. we all stayed overnighand werereatedo a sumptuous breakfashe nexday, allaken care of byhe bride and groom. firsimpressions ofhe copthorne washaiwas an incredibly busy place ashere was also a conference onhe saturday and people were bustling everywhere. we checked in and given our room keys and allowedo go in early, a nice consideration fromhe staff as i washe groom's mother! our room was nice, a huge bed,he bathroom was a lile dated buwe were very comfortable with doors opening ouonto a small balcony area, juslovely. the ceremony wenoff withoua hitch and wehen seled intohe bar until iwasime forhe reception. staff wealked with were all very courteous and welcoming. the food was fabulous, a huge varietyo suiallastes, a large variety of meats and lots of vegetables and other goodies. desserts were abundanoo bui didn'have any as i had over indulged inhe mains. staff once again were very aentive and were quicko clear away plates etc. had a...more","joy","positive"
"320","stayed jusone nighon valentines. was expecting an experience likehe bad one we jushad in omapere, buwere pleasantly surprised.the room was very nicely decorated and clean andhe view was outstanding from room . the bed was huge... and iwas niceo havehe shuers open for fresh air inhe night. i would haveo mentionhahe bath products smell lovely! we will definitely dohis again and nexime have a swim inheir gigantic pool! the service ahe frondesk was professional and very clear on costs and charges. thanks forhe greaovernighgetaway...even if iwas jusfrom kerikeri!more","anger","positive"
"321","we spenwo nights ahis very nice location and resort. we had really a very niceimehere, perfeclocation, nice outside areas and pool, staff ok. rooms and restaurancould be a lile improved.","unknown","neutral"
"322","this hotel is beautifully situated inhe waitangi treaty grounds and a few minutes drive fromheown. very eco friendly design for its situation. staff exceptionally friendly, room comfortable and clean, nogreapillows budidn'stop me sleeping well. would recommendhiso anyone visitinghe area. wouldn'ratehe breakfasbuenjoyed breakfasts inhe local cafes - much nicer.","joy","positive"
"323","we stayed here for  days and was booked by ourravel agent. hotel is old and needs renovation. we wereoldhainternewas free for our stay for a whole  minutes!he view ofhe ocean washe onlyhinghawas lovely in our room,he resof our room was very average. bed was so bad i could hardly sleep. the pillows werehe worsi have ever slepon and goa sore neck from it. bathrooms were old,dated and yuck!when walking aroundhe hotel everything is so dated. wehen looked aroundown andhere are so many nicer looking hotelshawe were so disappointed withhe copthorne! i really believehahis hotel needsoake a good look around as whaother hotels offer - free wi fi ( which is importano manyravellers).i will beelling myravel agenhow disappointed we were withheir choice and we would never recommendhis hotel.more","anger","neutral"
"324","stayed for one night. rooms are very small andhe hotel needs some renovation. breakfasis with a limited choice of spread. for shorstay ok bunofor extended period. staff was very helpful and wenouof wayo help.","unknown","positive"
"325","after reading a few ofhe previous reviews prioro ourrip i did noexpecmuch. i was pleasantly surprised. our room was amazing!! clean, warm, huge comfortable bed, big flascreenv, and besof allhe mosamazing sea view from bed!! the room had its own balcony and iwas so peacefulo siouhere. we usedhe heated outdoor spa pool and lovedhe experience of a rock pool with palmrees and a beautiful view. the buffebreakfaswas fantastic and had a greaselection. all in allhis holiday was something we would definately do again. highly recommend.more","surprise","positive"
"326","$ for  nights for  people in a superior seaview room incl full buffecooked breakfasboth days acopthorne hotel & resorbay of islands, worth $ - voucher deal via dailydo.co.nz this was a greadeal, and one we will continueo buyo gesome nice, easyo access via road respite from auckland city. the hotel opened in  originally ashe waitangi hotel. being  years old now idoes feel a lile dated buhais easily overcome. we stayed in one ofhe """" numbered rooms which have a spectacular sea view. the hallway carpets were quite badly stained and need chemicalreatment. thankfullyhe room carpets were cleaner. the rooms are small bufunctional. they have a nice "" wide lcd tv which is good for bed viewing althoughheir sky codec does nousehe correc: ratio for widescreen pictures sohe words, scores and information banners disappear off-screen - please fixhat! weried on our own set, bucouldn't, sohe problem musbehe main codec unit. we arrived anight, and found ivery difficulo see wherehe reception was, carpark lighting and directional building signage was almosnon-existenwhich was frustrating after a - hour drive, after a working day. we enteredhe roomo hear a mosghastly animal screeching sound coming from outsidehe verandah door. being so dark outside made...more","joy","neutral"
"327","we needoravelohe bay of islands regularly and usually stay in one ofhe many motels. thisime weook friends with us and decided onhe option ofhe copthorne ... good decision!! whilehis may be an older hotel isurpasses many we have used inhe u.s. and europe. rooms were big enough for us,hey were very clean and well serviced. meals were sufficienand all we required. the outstanding aspecwashe convivial and helpful staff,heir aitude proved our accommodationo behe correcselection and onhabasis alone we shall stayhere on our futurerips.","joy","positive"
"328","very prey location, and nocheap, buhis fellike a prey average hotel, evenhoughhe lake view is stunning. the hotel is situated a couple of kilometres outsideheown, buhe courtesy bus finishes a.pm. presumablyhis iso encourage guestso dine inhe hotel, buhe a la carte menu is unexciting andhe special was a carvery. we hadhoughhere would be lots of seafood, buwhen we asked,he receptioniswas clearly amused byhe idea! we decidedo walk intoown instead (where lots of seafood is available!). parking is plentiful ahotel buhere was nothing available near our rooms inhe hibiscus wing, so we hadoransporour bags a fair way. there did noseemo be any help on offer either, although happily we were nooo overburdened. rooms are comfortable, bunoexceptional, and ihink you could do beer in paihia. tip: gea room ahe far end ofhe corridor, where nooo many people pass by, becausehe noise of peoplealking sounds very loud inhe rooms.more","joy","positive"
"329","iwas such a disappointing experience even before we entered our hotel room, especially after havinghis hotel recommended by my close friend for our family holiday - for a family of five consisof an elderly mother, an elderly father with parkinson's disease (who is on wheelchair) andhree aduldaughters. i booked directlyhroughhe hotel by phone some weeks before our arrival in ordero make sureha) we could gehold of an accessible room for parents; and )he booking was flexible as dad's health and medical conditions vary on a daily basis. i bookedwo ocean view rooms with one being an accessible room and confirmedhaiwas possibleo cancelhe booking with a -hr notice. then i emailedhe hotel a week before our arrivalo confirm our booking in writing. to my much surprise,he hotel's ""reservation supervisor"" saidhahe booking was non-refundable and non-changeable since iwas onheir ""e-saver"" rate. this obviously was newso me so i repliedo her explaininghaiwas nowhawas indicatedo me aheime of booking and asked hero double-check withhe person who was onhe phone whenhe booking was made. i've gono response from her which i found extremely unprofessional and impolite. luckily we didn'needo cancel our booking, however, should we have hado, iwould have caused us...more","joy","neutral"
"330","hotel dated and has no lifonly stairs. one of our party broke a leg while here and in a wheelchair. hado carry her everywhere. worshing washe service. lileraining and don'care aitude, bar shuing early, can'make a cocktail and very slow. food bland and average quality. i haveravelled extensively and i am embarrassedhaoverseasourists haveo judge our country onhis. however location is awesome and overall we had a greaime. please pleaserain your staff beer.more","joy","negative"
"331","we had a lovely room upstairs overlookinghe bay. the facilities inhe room were good, as werehe facilities inhe resofhe hotel. the pool area was beautiful...looked likeropical rock pools. the staff were very friendly and helpful. i did nofindhe hoteloo noisy. while we could hearhe doors of other rooms opening and closing -his was noloud and no differeno any other hotelhai have stayed in. i would definitely stayhere again and recommend io my friends.more","joy","positive"
"332","thanks for a grea days inhe beautiful bay of islands. we hadhe experience of a helicopter flying in on saturday and a cruise ship moored ouin our view onhe sunday. allhe staff were very friendly and efficien. we will be back.more","joy","positive"
"333","i seehere are mixed reviews depending on room. the room we stayed in was noonly old, iwas dirty and had nobeen vacuumed for someime. some lights noworking andhe heater was noworking. we werehere for a conference andhe conference room was obviously once an old shed, or looked like one. drafty and freezing cold. breakfasvery ordinary. nosure ifhe beds once doubled as canoes or waka's ashey are known in nz. need replacing desperately. service was very good. the location is sensational and views beautiful. i am sure if one goesohe bay of islandshahere are much beer hotels, and have stayed in some ofhem. stayhere only if you wana cheap winter dealmore","joy","negative"
"334","we stayed ahe copthorne and enjoyed our stayhere. we were luckyhawe were upgraded a room because iwas hubby's th birthday. the breakfasforwo was included inhe dealhawe got. this breakfasis huge, cereals,oast, baked beans, egss, bacon,omatoes and juice cheese and so on...iis unfortunatehainoa venue forhe country rock festival anymore. we enjoyedhe free range rabbitshawere onhe grounds and hiding underhe complex.more","unknown","negative"
"335","we often goohis hotel for a nighaway. the pool area is awesome. try booking a room including breakfast, often around $ available for a night.paihia (often pronounced ""pay here"") is ok, russell is great. takehe car ferry (abounz$ return) as iis cheaperhanhe people ferry & youhen have a carhere.","joy","neutral"
"336","stayed here for a few nights in january. room was great, seems recently renovated. service from bar/cafe was great, food was fine and nooo badly priced. the pool complex is amazing, but,he pool is absolutely filthy! i donknow when iwas cleaned buiwas easilyhe dirtiespool i have ever seen. the water was so murky and all sorts of rubbish, leaves and god-knows whaelse. whaa letdown. a previous reviewer has commented also. i only hopehe hotel readshis and does something. would i stay again? i would checkhe state ofhe pool before checkin,hats for sure.","joy","negative"
"337","the hotel is situated in a beautiful location with well kepgrounds and stunning views, and provides convenienaccessohe waitangi treaty grounds andheown of paihia (aboua mile away). the room itself was fine, although withouair conditioning and hoand stuffy on check-in. howeverhe service was noupohe standard i expected in a hotel ofhis classification. for example,hey were unableo guarantee a one dayurnaround on laundry, so i finished up doing my own in a coin-operated machine (noreally whai hadravelled aroundhe worldo do). the dining room service was slow and inhe end i hado walkohe baro order and bring my own drink after waiting interminably for someoneoake my order. the buffedinner was unexciting andhe following evening i decidedo walk acrosshe bridgeo a boaserving fish and chips - big improvement! abreakfast,he person cooking fresh eggs did noappear until half an hour after service had started (too late for me!). this is a hotelhacould become excellenif ireviewed its services and did some more staffrainingo improvehe standards.more","joy","positive"
"338","rooms are good. location is fantastic. gardens & spa pool very relaxing. have stayed here severalimes now bualways eaouas food wayo costly. hotel muslose ouloadso local eateries. needo addresshis point.","joy","neutral"
"339","we foundhis place prey average. the firsroom we were in had lile spiders everywhere all overhe walls. we complained and goan upgrade which was nice. our nexroom was beer buduring our stay we feliwas a bicreepy as ifellikehe hotel was deserted excepanighwhen on a couple of occasionshere were some roudy guests inhe hall anight. aparfromhaifellikehere was noone around... food was ok, service was ok, room was ok. pools were nice buweather wasn'permiing. good location for checking ouindigenous shows nexdoor.","joy","positive"
"340","stayedhere for one night. clean rooms,spacious bathroom, pleasanoutlook ontoheennis court. had a greawalk aroundhereaty grounds before anyone else arrived inhe morning. staff were pleasanon arrival, anight, and inhe morning. breakfaswas well stock. would recommend and go backmore","unknown","positive"
"341","the hotel staff were very nice. the location is awesome. buour room smelled, had mould inhe bathroom, peeling painand crackediles. chain needso invesinhis location. norecommended. i haverouble understanding how others rate a  or  star.more","unknown","positive"
"342","sein a nice, quielocation we wenhere for an early dinner and were disappointed. everything seemed overpriced for whais was, and none ofhe staff seemedo know whahey were doing. we waited a longimeo be served on a number of occasions and when we were,hey didn'seem interested. we askedo usehe interneand wereold we would haveo pay as hotel guests which was massively expensive. my salad was novery well presented and lacked any flavor and my partners steak was overcooked andough which made iaimely affair when we didn'have a steak knife. ialso didn'come with whaihad said onhe menu. i'd recommend a bole of wine instead of a glass here, my pinogrisasted like ihad beenhere a while andhe wine matched with steak was a biweak. the pool looked nicehough!!more","joy","neutral"
"343","had a greaime here donknow whaallhe complaints are about. only bother was a hoard of rowdy indian doctors fromhe uk who seemedo never leavehe foyer andheir kids where running like animals aroundhe place annoyinghe staff. i actually comendhe staff for nolosing ias i probably would have. aparfromhai foundhe staff extremely helpful and pleasant. excellenservice. nice warm spa pull and garden seing. immaculate lawns and righnexohereaty grounds. greawater views fromhe rooms whamore can i say. oh yeahhe only otherhinghacould do with aention is gehose hireage bikes maintained, i almoskilled myself going uphahill andhe chain gostuck. overall ka pai would stay againmore","joy","neutral"
"344","only stayed one night, bufrom whawe saw and experienced we were happy. hotel room was pleasant, we had a super king bed so sleep quality was great, we had a waterview room with a conservatory and shared deck,he bathroom was fine bui wouldnexactly say iwas a ""highlight"" ofhe room. hotel hasennis courts and pools, didnhaveime forennis unfortunately buafter staying here we will definately go back for an extended holiday ashis area ofhe country is fantastic. this would be a greaplace for a family holiday.husband hadhe buffedinner and i had a la carte, which was very good. we had absolutely no problems withhe staff, who were all very curteous and helpful.more","joy","positive"
"345","aractive pool area. if you book make sure you gea pool or beach view. the garden ones are fine, bunoas nice. staff made good cocktails, breakfaswas average. all usualhings on offer. i do feel  was a bisteep forhe quality of my room. they are very clean buolder.","joy","positive"
"346","we had a small room with dated decor and dated bathroom. ihad a smallelevision with poor reception (very fuzzy). ididníhave any air con budid have a ceiling and free standing fan ñ buididníquite make up for it. idid have a pool and a separate one for kids. the small hopool wasnívery warm. idid have a good spread of food available abreakfasand dinner. we enquired aboucar hire ahe reception and were provided with some freephoneelephone numbers ñ buwere advisedhawe would be charged if we dialled from our room. we later found a payphone nearhe reception area from which we would nohave been charged ñ buwe were nooldhis byhe reception. idid have free wifi for mins or a certain amounof mb used a day.more","joy","negative"
"347","the room was good and clean. the decor is normal standard forhisype of hotel. the tv a biold, bunoimportano us. price wise icompared very well with any ofhe motels aroundhaarea. the breakfasbuffewas included and was excellenexceeding our expectation. the whole place was veryranquilhroughouour stay. staff very competenand friendly.","joy","positive"
"348","we were upgraded on arrival, room had a sea and pool view. the room was warm and comfortable with huge bed. we only had one meal and iwas good. starter of seafood chowder was very large and veryasty. ihink iwas slightly overpriced. brekfasonhe firsmorning was buffestyle which wehoroughly enjoyed. thereafter our hoselection hado be ordered fromhe kitchen. the staff were very pleasanand helpful. i would definitely return and hopefully would havehe same room standard.","joy","positive"
"349","we arrived full of pleasurable anticipation, bulefhree days later rather deflated. the location is splendid, both macro and micro, buhe rooms are modesand no star standard. the buffebreakfaswas disappointing in both food and staffing. i suspechere is a management/supervision issue. we saw damage doneo hotel hardware inhe public area lefin a mess for allheime we werehere andhe garden and swimming pool were unkempand uninviting. the internewashe usual new zealand rip off.","joy","neutral"
